
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.63915,,Surface,2,Image 1,1,0,
1.10526,,Surface,2,Image 1,1,1,
1.53282,,Surface,2,Image 1,1,2,
0.92381,,Surface,2,Image 1,1,3,
1.09798,,Surface,2,Image 1,1,4,
1.09052,,Surface,2,Image 1,1,5,
0.883436,,Surface,2,Image 1,1,6,
1.42623,,Surface,2,Image 1,1,7,
2.05714,,Surface,2,Image 1,1,8,
1.46377,,Surface,2,Image 1,1,9,
1.42226,,Surface,2,Image 1,1,10,
1.33333,,Surface,2,Image 1,1,11,
0.836538,,Surface,2,Image 1,1,12,
1.48649,,Surface,2,Image 1,1,13,
1.66066,,Surface,2,Image 1,1,14,
1.37939,,Surface,2,Image 1,1,15,
1.32468,,Surface,2,Image 1,1,16,
0.647059,,Surface,2,Image 1,1,17,
3.72727,,Surface,2,Image 1,1,18,
4.42482,,Surface,2,Image 1,1,19,
4.67055,,Surface,2,Image 1,1,20,
5.58058,,Surface,2,Image 1,1,21,
2.78571,,Surface,2,Image 1,1,22,
3.27301,,Surface,2,Image 1,1,23,
1.67589,,Surface,2,Image 1,1,24,
1.2439,,Surface,2,Image 1,1,25,
2.56737,,Surface,2,Image 1,1,26,
2.06762,,Surface,2,Image 1,1,27,
3.95698,,Surface,2,Image 1,1,28,
2.52425,,Surface,2,Image 1,1,29,
4.84662,,Surface,2,Image 1,1,30,
2.44036,,Surface,2,Image 1,1,31,
1.66968,,Surface,2,Image 1,1,32,
1.7033,,Surface,2,Image 1,1,33,
2.21143,,Surface,2,Image 1,1,34,
2.02705,,Surface,2,Image 1,1,35,
1.72122,,Surface,2,Image 1,1,36,
1.60473,,Surface,2,Image 1,1,37,
1.73705,,Surface,2,Image 1,1,38,
1.70979,,Surface,2,Image 1,1,39,
6.06667,,Surface,2,Image 1,1,40,
1.73562,,Surface,2,Image 1,1,41,
2.49897,,Surface,2,Image 1,1,42,
2.18256,,Surface,2,Image 1,1,43,
1.68472,,Surface,2,Image 1,1,44,
2.10593,,Surface,2,Image 1,1,45,
3.65875,,Surface,2,Image 1,1,46,
1.55447,,Surface,2,Image 1,1,47,
1.10803,,Surface,2,Image 1,1,48,
5.4385,,Surface,2,Image 1,1,49,
4.25699,,Surface,2,Image 1,1,50,
1.23875,,Surface,2,Image 1,1,51,
3.59909,,Surface,2,Image 1,1,52,
2.10632,,Surface,2,Image 1,1,53,
1.63394,,Surface,2,Image 1,1,54,
1.31073,,Surface,2,Image 1,1,55,
2.00822,,Surface,2,Image 1,1,56,
1.46299,,Surface,2,Image 1,1,57,
1.07128,,Surface,2,Image 1,1,58,
1.10769,,Surface,2,Image 1,1,59,
1.36538,,Surface,2,Image 1,1,60,
2.33759,,Surface,2,Image 1,1,61,
2.54093,,Surface,2,Image 1,1,62,
2.51348,,Surface,2,Image 1,1,63,
2.77589,,Surface,2,Image 1,1,64,
2.61865,,Surface,2,Image 1,1,65,
3.34413,,Surface,2,Image 1,1,66,
1.73456,,Surface,2,Image 1,1,67,
1.40561,,Surface,2,Image 1,1,68,
3.03513,,Surface,2,Image 1,1,69,
1.78359,,Surface,2,Image 1,1,70,
1.38418,,Surface,2,Image 1,1,71,
1.38718,,Surface,2,Image 1,1,72,
1.65647,,Surface,2,Image 1,1,73,
1.64045,,Surface,2,Image 1,1,74,
2.06087,,Surface,2,Image 1,1,75,
1.25538,,Surface,2,Image 1,1,76,
1.47478,,Surface,2,Image 1,1,77,
0.834639,,Surface,2,Image 1,1,78,
