
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.06505,,Surface,2,Image 1,1,0,
1.16687,,Surface,2,Image 1,1,1,
1.52441,,Surface,2,Image 1,1,2,
0.835054,,Surface,2,Image 1,1,3,
1.28742,,Surface,2,Image 1,1,4,
0.698591,,Surface,2,Image 1,1,5,
1.29363,,Surface,2,Image 1,1,6,
0.594476,,Surface,2,Image 1,1,7,
0.480679,,Surface,2,Image 1,1,8,
1.44516,,Surface,2,Image 1,1,9,
0.490894,,Surface,2,Image 1,1,10,
1.94519,,Surface,2,Image 1,1,11,
1.52964,,Surface,2,Image 1,1,12,
1.63834,,Surface,2,Image 1,1,13,
1.44329,,Surface,2,Image 1,1,14,
1.71693,,Surface,2,Image 1,1,15,
1.75382,,Surface,2,Image 1,1,16,
2.09845,,Surface,2,Image 1,1,17,
1.88522,,Surface,2,Image 1,1,18,
1.42622,,Surface,2,Image 1,1,19,
1.19129,,Surface,2,Image 1,1,20,
1.98538,,Surface,2,Image 1,1,21,
1.39315,,Surface,2,Image 1,1,22,
2.25388,,Surface,2,Image 1,1,23,
1.5532,,Surface,2,Image 1,1,24,
1.40469,,Surface,2,Image 1,1,25,
1.68012,,Surface,2,Image 1,1,26,
1.94159,,Surface,2,Image 1,1,27,
2.22804,,Surface,2,Image 1,1,28,
1.52029,,Surface,2,Image 1,1,29,
1.82461,,Surface,2,Image 1,1,30,
2.14563,,Surface,2,Image 1,1,31,
1.56522,,Surface,2,Image 1,1,32,
1.38032,,Surface,2,Image 1,1,33,
2.59568,,Surface,2,Image 1,1,34,
1.71951,,Surface,2,Image 1,1,35,
2.2283,,Surface,2,Image 1,1,36,
1.35788,,Surface,2,Image 1,1,37,
0.865084,,Surface,2,Image 1,1,38,
0.208333,,Surface,2,Image 1,1,39,
0.436814,,Surface,2,Image 1,1,40,
0.590381,,Surface,2,Image 1,1,41,
0.681928,,Surface,2,Image 1,1,42,
0.767607,,Surface,2,Image 1,1,43,
1.15701,,Surface,2,Image 1,1,44,
0.793742,,Surface,2,Image 1,1,45,
0.768313,,Surface,2,Image 1,1,46,
0.766579,,Surface,2,Image 1,1,47,
0.831039,,Surface,2,Image 1,1,48,
0.740737,,Surface,2,Image 1,1,49,
1.10822,,Surface,2,Image 1,1,50,
1.72555,,Surface,2,Image 1,1,51,
0.701174,,Surface,2,Image 1,1,52,
1.9816,,Surface,2,Image 1,1,53,
0.951386,,Surface,2,Image 1,1,54,
1.32942,,Surface,2,Image 1,1,55,
1.6392,,Surface,2,Image 1,1,56,
0.944882,,Surface,2,Image 1,1,57,
1.33603,,Surface,2,Image 1,1,58,
1.79857,,Surface,2,Image 1,1,59,
1.8041,,Surface,2,Image 1,1,60,
1.88551,,Surface,2,Image 1,1,61,
0.67486,,Surface,2,Image 1,1,62,
1.70081,,Surface,2,Image 1,1,63,
1.86338,,Surface,2,Image 1,1,64,
1.93205,,Surface,2,Image 1,1,65,
2.52215,,Surface,2,Image 1,1,66,
