
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.425072,,Surface,5,Image 1,1,0,
0.343174,,Surface,5,Image 1,1,1,
0.539565,,Surface,5,Image 1,1,2,
0.388018,,Surface,5,Image 1,1,3,
0.499906,,Surface,5,Image 1,1,4,
0.374091,,Surface,5,Image 1,1,5,
0.474963,,Surface,5,Image 1,1,6,
0.37319,,Surface,5,Image 1,1,7,
0.379028,,Surface,5,Image 1,1,8,
0.455947,,Surface,5,Image 1,1,9,
0.429368,,Surface,5,Image 1,1,10,
0.582786,,Surface,5,Image 1,1,11,
0.481942,,Surface,5,Image 1,1,12,
0.415734,,Surface,5,Image 1,1,13,
0.423107,,Surface,5,Image 1,1,14,
0.460916,,Surface,5,Image 1,1,15,
0.539647,,Surface,5,Image 1,1,16,
0.978903,,Surface,5,Image 1,1,17,
0.540359,,Surface,5,Image 1,1,18,
0.405617,,Surface,5,Image 1,1,19,
0.389619,,Surface,5,Image 1,1,20,
0.510204,,Surface,5,Image 1,1,21,
0.497679,,Surface,5,Image 1,1,22,
0.625817,,Surface,5,Image 1,1,23,
0.51523,,Surface,5,Image 1,1,24,
0.689547,,Surface,5,Image 1,1,25,
0.426752,,Surface,5,Image 1,1,26,
0.534639,,Surface,5,Image 1,1,27,
0.544287,,Surface,5,Image 1,1,28,
0.438244,,Surface,5,Image 1,1,29,
0.466209,,Surface,5,Image 1,1,30,
0.745088,,Surface,5,Image 1,1,31,
0.422162,,Surface,5,Image 1,1,32,
0.392446,,Surface,5,Image 1,1,33,
0.564439,,Surface,5,Image 1,1,34,
0.481781,,Surface,5,Image 1,1,35,
0.522707,,Surface,5,Image 1,1,36,
0.907287,,Surface,5,Image 1,1,37,
0.329621,,Surface,5,Image 1,1,38,
0.104167,,Surface,5,Image 1,1,39,
0.29776,,Surface,5,Image 1,1,40,
0.221186,,Surface,5,Image 1,1,41,
0.446363,,Surface,5,Image 1,1,42,
0.502205,,Surface,5,Image 1,1,43,
0.452946,,Surface,5,Image 1,1,44,
0.432357,,Surface,5,Image 1,1,45,
0.426988,,Surface,5,Image 1,1,46,
0.426491,,Surface,5,Image 1,1,47,
0.431739,,Surface,5,Image 1,1,48,
0.337821,,Surface,5,Image 1,1,49,
0.377351,,Surface,5,Image 1,1,50,
0.472704,,Surface,5,Image 1,1,51,
0.44148,,Surface,5,Image 1,1,52,
0.53206,,Surface,5,Image 1,1,53,
0.427292,,Surface,5,Image 1,1,54,
0.411619,,Surface,5,Image 1,1,55,
0.58051,,Surface,5,Image 1,1,56,
0.419377,,Surface,5,Image 1,1,57,
0.539243,,Surface,5,Image 1,1,58,
0.697206,,Surface,5,Image 1,1,59,
0.440728,,Surface,5,Image 1,1,60,
0.501207,,Surface,5,Image 1,1,61,
