
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.990566,,Surface,4,Image 1,1,0,
2.52632,,Surface,4,Image 1,1,1,
1.11583,,Surface,4,Image 1,1,2,
0.419048,,Surface,4,Image 1,1,3,
1.14841,,Surface,4,Image 1,1,4,
0.140086,,Surface,4,Image 1,1,5,
0.484663,,Surface,4,Image 1,1,6,
0.648452,,Surface,4,Image 1,1,7,
0.914286,,Surface,4,Image 1,1,8,
1.19324,,Surface,4,Image 1,1,9,
1.4841,,Surface,4,Image 1,1,10,
2.33333,,Surface,4,Image 1,1,11,
1.55769,,Surface,4,Image 1,1,12,
1.32432,,Surface,4,Image 1,1,13,
0.774775,,Surface,4,Image 1,1,14,
2.45511,,Surface,4,Image 1,1,15,
1.57143,,Surface,4,Image 1,1,16,
0.705882,,Surface,4,Image 1,1,17,
1.66798,,Surface,4,Image 1,1,18,
1.05489,,Surface,4,Image 1,1,19,
1.92303,,Surface,4,Image 1,1,20,
4.28128,,Surface,4,Image 1,1,21,
0.428571,,Surface,4,Image 1,1,22,
1.30368,,Surface,4,Image 1,1,23,
1.60128,,Surface,4,Image 1,1,24,
1.35976,,Surface,4,Image 1,1,25,
1.95536,,Surface,4,Image 1,1,26,
1.78292,,Surface,4,Image 1,1,27,
2.65831,,Surface,4,Image 1,1,28,
4.34691,,Surface,4,Image 1,1,29,
2.69807,,Surface,4,Image 1,1,30,
3.84606,,Surface,4,Image 1,1,31,
1.65981,,Surface,4,Image 1,1,32,
2.18093,,Surface,4,Image 1,1,33,
2.85513,,Surface,4,Image 1,1,34,
3.44868,,Surface,4,Image 1,1,35,
1.9307,,Surface,4,Image 1,1,36,
2.13694,,Surface,4,Image 1,1,37,
1.61222,,Surface,4,Image 1,1,38,
2.25955,,Surface,4,Image 1,1,39,
1.9,,Surface,4,Image 1,1,40,
2.47196,,Surface,4,Image 1,1,41,
3.75164,,Surface,4,Image 1,1,42,
1.59784,,Surface,4,Image 1,1,43,
2.42826,,Surface,4,Image 1,1,44,
1.83281,,Surface,4,Image 1,1,45,
