
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.27747,,Surface,4,Image 1,1,84,
8.75734,,Surface,4,Image 1,1,85,
2.55876,,Surface,4,Image 1,1,86,
3.68805,,Surface,4,Image 1,1,87,
3.03811,,Surface,4,Image 1,1,88,
9.98194,,Surface,4,Image 1,1,89,
5.67617,,Surface,4,Image 1,1,90,
7.00612,,Surface,4,Image 1,1,91,
8.21858,,Surface,4,Image 1,1,92,
3.14378,,Surface,4,Image 1,1,93,
11.3606,,Surface,4,Image 1,1,94,
5.52872,,Surface,4,Image 1,1,95,
3.59043,,Surface,4,Image 1,1,96,
8.80456,,Surface,4,Image 1,1,97,
5.18176,,Surface,4,Image 1,1,98,
5.07439,,Surface,4,Image 1,1,99,
12.349,,Surface,4,Image 1,1,100,
3.56866,,Surface,4,Image 1,1,101,
4.4205,,Surface,4,Image 1,1,102,
3.51082,,Surface,4,Image 1,1,103,
6.05334,,Surface,4,Image 1,1,104,
3.77461,,Surface,4,Image 1,1,105,
3.72857,,Surface,4,Image 1,1,106,
12.1391,,Surface,4,Image 1,1,107,
12.3366,,Surface,4,Image 1,1,108,
1.78681,,Surface,4,Image 1,1,109,
1.89407,,Surface,4,Image 1,1,110,
2.00317,,Surface,4,Image 1,1,111,
3.5509,,Surface,4,Image 1,1,112,
1.81646,,Surface,4,Image 1,1,113,
1.73391,,Surface,4,Image 1,1,114,
2.39201,,Surface,4,Image 1,1,115,
1.82203,,Surface,4,Image 1,1,116,
1.78432,,Surface,4,Image 1,1,119,
1.79926,,Surface,4,Image 1,1,120,
1.53231,,Surface,4,Image 1,1,121,
2.59629,,Surface,4,Image 1,1,128,
2.32763,,Surface,4,Image 1,1,129,
6.10509,,Surface,4,Image 1,1,130,
4.91676,,Surface,4,Image 1,1,131,
1.43074,,Surface,4,Image 1,1,132,
16.1656,,Surface,4,Image 1,1,133,
1.89775,,Surface,4,Image 1,1,134,
1.66649,,Surface,4,Image 1,1,135,
8.97236,,Surface,4,Image 1,1,136,
1.69737,,Surface,4,Image 1,1,137,
9.633,,Surface,4,Image 1,1,138,
10.5167,,Surface,4,Image 1,1,139,
1.77986,,Surface,4,Image 1,1,140,
9.57987,,Surface,4,Image 1,1,141,
1.953,,Surface,4,Image 1,1,142,
1.4926,,Surface,4,Image 1,1,143,
2.12998,,Surface,4,Image 1,1,144,
1.70764,,Surface,4,Image 1,1,145,
1.67233,,Surface,4,Image 1,1,146,
1.66923,,Surface,4,Image 1,1,147,
1.91343,,Surface,4,Image 1,1,148,
1.75126,,Surface,4,Image 1,1,149,
2.30595,,Surface,4,Image 1,1,150,
2.69657,,Surface,4,Image 1,1,151,
1.91372,,Surface,4,Image 1,1,152,
2.84788,,Surface,4,Image 1,1,153,
1.32005,,Surface,4,Image 1,1,155,
1.37764,,Surface,4,Image 1,1,156,
2.42652,,Surface,4,Image 1,1,161,
2.75485,,Surface,4,Image 1,1,162,
3.79716,,Surface,4,Image 1,1,163,
2.94149,,Surface,4,Image 1,1,164,
4.54085,,Surface,4,Image 1,1,165,
3.38717,,Surface,4,Image 1,1,166,
3.15069,,Surface,4,Image 1,1,167,
3.16007,,Surface,4,Image 1,1,168,
3.04568,,Surface,4,Image 1,1,169,
2.23414,,Surface,4,Image 1,1,170,
2.40166,,Surface,4,Image 1,1,171,
2.94884,,Surface,4,Image 1,1,172,
2.77228,,Surface,4,Image 1,1,173,
2.41954,,Surface,4,Image 1,1,174,
3.23157,,Surface,4,Image 1,1,175,
4.49601,,Surface,4,Image 1,1,176,
2.32648,,Surface,4,Image 1,1,177,
3.02747,,Surface,4,Image 1,1,178,
4.89108,,Surface,4,Image 1,1,179,
4.84334,,Surface,4,Image 1,1,180,
2.75787,,Surface,4,Image 1,1,181,
4.07999,,Surface,4,Image 1,1,182,
3.45757,,Surface,4,Image 1,1,183,
5.16346,,Surface,4,Image 1,1,184,
5.26864,,Surface,4,Image 1,1,185,
3.64406,,Surface,4,Image 1,1,186,
3.15188,,Surface,4,Image 1,1,187,
4.06143,,Surface,4,Image 1,1,188,
3.70265,,Surface,4,Image 1,1,189,
6.62408,,Surface,4,Image 1,1,190,
5.43471,,Surface,4,Image 1,1,191,
3.4302,,Surface,4,Image 1,1,192,
4.42297,,Surface,4,Image 1,1,193,
4.0039,,Surface,4,Image 1,1,194,
1.66895,,Surface,4,Image 1,1,195,
1.89969,,Surface,4,Image 1,1,196,
2.20537,,Surface,4,Image 1,1,197,
3.27667,,Surface,4,Image 1,1,198,
4.33117,,Surface,4,Image 1,1,199,
3.94055,,Surface,4,Image 1,1,200,
5.11829,,Surface,4,Image 1,1,201,
7.31144,,Surface,4,Image 1,1,202,
7.2924,,Surface,4,Image 1,1,203,
6.15799,,Surface,4,Image 1,1,204,
5.03408,,Surface,4,Image 1,1,205,
9.45144,,Surface,4,Image 1,1,206,
13.1491,,Surface,4,Image 1,1,207,
11.7203,,Surface,4,Image 1,1,208,
11.6199,,Surface,4,Image 1,1,209,
13.7039,,Surface,4,Image 1,1,210,
14.2094,,Surface,4,Image 1,1,211,
8.74084,,Surface,4,Image 1,1,212,
8.18091,,Surface,4,Image 1,1,213,
3.03342,,Surface,4,Image 1,1,214,
6.56147,,Surface,4,Image 1,1,215,
4.15614,,Surface,4,Image 1,1,216,
15.5688,,Surface,4,Image 1,1,217,
2.78207,,Surface,4,Image 1,1,218,
8.12544,,Surface,4,Image 1,1,219,
1.87336,,Surface,4,Image 1,1,220,
1.57827,,Surface,4,Image 1,1,225,
3.40036,,Surface,4,Image 1,1,226,
3.27425,,Surface,4,Image 1,1,227,
1.30834,,Surface,4,Image 1,1,228,
2.23688,,Surface,4,Image 1,1,229,
0.957444,,Surface,4,Image 1,1,230,
2.72682,,Surface,4,Image 1,1,232,
2.04042,,Surface,4,Image 1,1,239,
4.52752,,Surface,4,Image 1,1,240,
4.75866,,Surface,4,Image 1,1,241,
4.68528,,Surface,4,Image 1,1,242,
5.98012,,Surface,4,Image 1,1,243,
4.70429,,Surface,4,Image 1,1,244,
3.85394,,Surface,4,Image 1,1,245,
4.83659,,Surface,4,Image 1,1,246,
1.45473,,Surface,4,Image 1,1,247,
6.47472,,Surface,4,Image 1,1,248,
1.47422,,Surface,4,Image 1,1,249,
6.40283,,Surface,4,Image 1,1,250,
4.07278,,Surface,4,Image 1,1,251,
5.1999,,Surface,4,Image 1,1,252,
7.57676,,Surface,4,Image 1,1,253,
4.31145,,Surface,4,Image 1,1,254,
5.89917,,Surface,4,Image 1,1,255,
3.5629,,Surface,4,Image 1,1,256,
4.22005,,Surface,4,Image 1,1,257,
6.46755,,Surface,4,Image 1,1,258,
6.6966,,Surface,4,Image 1,1,259,
10.9213,,Surface,4,Image 1,1,260,
12.3971,,Surface,4,Image 1,1,261,
10.9339,,Surface,4,Image 1,1,262,
12.4491,,Surface,4,Image 1,1,263,
9.14483,,Surface,4,Image 1,1,264,
9.70519,,Surface,4,Image 1,1,265,
10.0866,,Surface,4,Image 1,1,266,
7.03445,,Surface,4,Image 1,1,267,
11.7081,,Surface,4,Image 1,1,268,
5.55187,,Surface,4,Image 1,1,269,
8.75647,,Surface,4,Image 1,1,270,
11.3411,,Surface,4,Image 1,1,271,
17.881,,Surface,4,Image 1,1,272,
12.5576,,Surface,4,Image 1,1,273,
10.9027,,Surface,4,Image 1,1,274,
7.73193,,Surface,4,Image 1,1,275,
7.29374,,Surface,4,Image 1,1,276,
1.56527,,Surface,4,Image 1,1,277,
2.29834,,Surface,4,Image 1,1,278,
9.60989,,Surface,4,Image 1,1,279,
1.34134,,Surface,4,Image 1,1,280,
9.55541,,Surface,4,Image 1,1,281,
7.20083,,Surface,4,Image 1,1,282,
1.24163,,Surface,4,Image 1,1,283,
7.58559,,Surface,4,Image 1,1,284,
4.30207,,Surface,4,Image 1,1,285,
3.89309,,Surface,4,Image 1,1,286,
1.4868,,Surface,4,Image 1,1,287,
9.28735,,Surface,4,Image 1,1,288,
1.50866,,Surface,4,Image 1,1,289,
1.45617,,Surface,4,Image 1,1,290,
11.1887,,Surface,4,Image 1,1,291,
9.84271,,Surface,4,Image 1,1,292,
1.67834,,Surface,4,Image 1,1,293,
1.78723,,Surface,4,Image 1,1,294,
1.53493,,Surface,4,Image 1,1,295,
7.86834,,Surface,4,Image 1,1,296,
1.57263,,Surface,4,Image 1,1,297,
8.41856,,Surface,4,Image 1,1,298,
1.61862,,Surface,4,Image 1,1,299,
1.11118,,Surface,4,Image 1,1,300,
1.70736,,Surface,4,Image 1,1,301,
1.32481,,Surface,4,Image 1,1,302,
1.09094,,Surface,4,Image 1,1,303,
1.59066,,Surface,4,Image 1,1,304,
1.61093,,Surface,4,Image 1,1,305,
1.58874,,Surface,4,Image 1,1,306,
1.38757,,Surface,4,Image 1,1,307,
1.92733,,Surface,4,Image 1,1,308,
1.8991,,Surface,4,Image 1,1,309,
3.28694,,Surface,4,Image 1,1,310,
3.58018,,Surface,4,Image 1,1,311,
2.44136,,Surface,4,Image 1,1,312,
4.21535,,Surface,4,Image 1,1,313,
4.39211,,Surface,4,Image 1,1,316,
3.28884,,Surface,4,Image 1,1,317,
4.44719,,Surface,4,Image 1,1,318,
2.84215,,Surface,4,Image 1,1,319,
3.11228,,Surface,4,Image 1,1,320,
7.82527,,Surface,4,Image 1,1,321,
5.09857,,Surface,4,Image 1,1,322,
3.67769,,Surface,4,Image 1,1,323,
8.50795,,Surface,4,Image 1,1,324,
4.92362,,Surface,4,Image 1,1,325,
6.96648,,Surface,4,Image 1,1,326,
0.871035,,Surface,4,Image 1,1,327,
2.00698,,Surface,4,Image 1,1,328,
5.955,,Surface,4,Image 1,1,329,
4.18636,,Surface,4,Image 1,1,330,
10.5251,,Surface,4,Image 1,1,331,
7.08099,,Surface,4,Image 1,1,332,
7.33591,,Surface,4,Image 1,1,333,
4.51502,,Surface,4,Image 1,1,334,
4.81144,,Surface,4,Image 1,1,335,
4.37351,,Surface,4,Image 1,1,336,
2.5982,,Surface,4,Image 1,1,337,
2.69705,,Surface,4,Image 1,1,338,
6.46239,,Surface,4,Image 1,1,339,
9.52927,,Surface,4,Image 1,1,340,
8.9879,,Surface,4,Image 1,1,341,
9.28725,,Surface,4,Image 1,1,342,
5.408,,Surface,4,Image 1,1,343,
13.7637,,Surface,4,Image 1,1,344,
10.3534,,Surface,4,Image 1,1,345,
11.7435,,Surface,4,Image 1,1,346,
10.8759,,Surface,4,Image 1,1,347,
7.56308,,Surface,4,Image 1,1,348,
9.99804,,Surface,4,Image 1,1,349,
9.90036,,Surface,4,Image 1,1,350,
8.1482,,Surface,4,Image 1,1,351,
6.82351,,Surface,4,Image 1,1,352,
6.17612,,Surface,4,Image 1,1,353,
10.0332,,Surface,4,Image 1,1,354,
8.61617,,Surface,4,Image 1,1,355,
7.12352,,Surface,4,Image 1,1,356,
1.71834,,Surface,4,Image 1,1,357,
4.77942,,Surface,4,Image 1,1,358,
6.33712,,Surface,4,Image 1,1,359,
1.27023,,Surface,4,Image 1,1,360,
2.02455,,Surface,4,Image 1,1,361,
8.70535,,Surface,4,Image 1,1,362,
9.10703,,Surface,4,Image 1,1,363,
9.75065,,Surface,4,Image 1,1,364,
1.95429,,Surface,4,Image 1,1,365,
1.46388,,Surface,4,Image 1,1,366,
1.49738,,Surface,4,Image 1,1,367,
10.1796,,Surface,4,Image 1,1,368,
1.57411,,Surface,4,Image 1,1,369,
1.26682,,Surface,4,Image 1,1,370,
1.48623,,Surface,4,Image 1,1,371,
9.33608,,Surface,4,Image 1,1,372,
1.21626,,Surface,4,Image 1,1,373,
1.40296,,Surface,4,Image 1,1,374,
1.3144,,Surface,4,Image 1,1,375,
1.53675,,Surface,4,Image 1,1,376,
1.63315,,Surface,4,Image 1,1,377,
1.4527,,Surface,4,Image 1,1,378,
1.4399,,Surface,4,Image 1,1,379,
3.52299,,Surface,4,Image 1,1,380,
3.62684,,Surface,4,Image 1,1,381,
1.63226,,Surface,4,Image 1,1,382,
3.80037,,Surface,4,Image 1,1,383,
3.69254,,Surface,4,Image 1,1,384,
3.21207,,Surface,4,Image 1,1,385,
1.30981,,Surface,4,Image 1,1,386,
1.02293,,Surface,4,Image 1,1,387,
4.70027,,Surface,4,Image 1,1,388,
0.838602,,Surface,4,Image 1,1,389,
1.16094,,Surface,4,Image 1,1,390,
2.98065,,Surface,4,Image 1,1,391,
3.81067,,Surface,4,Image 1,1,392,
2.29934,,Surface,4,Image 1,1,393,
4.48137,,Surface,4,Image 1,1,394,
6.32556,,Surface,4,Image 1,1,395,
10.0628,,Surface,4,Image 1,1,396,
9.51498,,Surface,4,Image 1,1,397,
7.32339,,Surface,4,Image 1,1,398,
6.19096,,Surface,4,Image 1,1,399,
7.59225,,Surface,4,Image 1,1,400,
4.19934,,Surface,4,Image 1,1,401,
3.56904,,Surface,4,Image 1,1,402,
5.00616,,Surface,4,Image 1,1,403,
6.81957,,Surface,4,Image 1,1,404,
8.27283,,Surface,4,Image 1,1,405,
5.72093,,Surface,4,Image 1,1,406,
5.41041,,Surface,4,Image 1,1,407,
7.14298,,Surface,4,Image 1,1,408,
6.42635,,Surface,4,Image 1,1,409,
6.89906,,Surface,4,Image 1,1,410,
5.19897,,Surface,4,Image 1,1,411,
9.41743,,Surface,4,Image 1,1,412,
3.61249,,Surface,4,Image 1,1,413,
4.67866,,Surface,4,Image 1,1,414,
3.40575,,Surface,4,Image 1,1,415,
3.04952,,Surface,4,Image 1,1,416,
2.58844,,Surface,4,Image 1,1,417,
4.14836,,Surface,4,Image 1,1,418,
5.30938,,Surface,4,Image 1,1,419,
4.27067,,Surface,4,Image 1,1,420,
3.13043,,Surface,4,Image 1,1,421,
9.5922,,Surface,4,Image 1,1,422,
8.99732,,Surface,4,Image 1,1,423,
8.72434,,Surface,4,Image 1,1,424,
7.71453,,Surface,4,Image 1,1,425,
11.2323,,Surface,4,Image 1,1,426,
8.37428,,Surface,4,Image 1,1,427,
9.42713,,Surface,4,Image 1,1,428,
10.609,,Surface,4,Image 1,1,429,
11.1259,,Surface,4,Image 1,1,430,
8.06037,,Surface,4,Image 1,1,431,
8.65427,,Surface,4,Image 1,1,432,
5.28196,,Surface,4,Image 1,1,433,
8.42897,,Surface,4,Image 1,1,434,
8.2412,,Surface,4,Image 1,1,435,
7.01262,,Surface,4,Image 1,1,436,
9.39598,,Surface,4,Image 1,1,437,
7.03387,,Surface,4,Image 1,1,438,
5.75451,,Surface,4,Image 1,1,439,
1.03279,,Surface,4,Image 1,1,440,
0.907253,,Surface,4,Image 1,1,441,
0.990587,,Surface,4,Image 1,1,442,
1.15002,,Surface,4,Image 1,1,443,
1.31324,,Surface,4,Image 1,1,444,
8.03852,,Surface,4,Image 1,1,445,
1.37133,,Surface,4,Image 1,1,446,
8.02073,,Surface,4,Image 1,1,447,
8.96817,,Surface,4,Image 1,1,448,
8.40693,,Surface,4,Image 1,1,449,
1.2252,,Surface,4,Image 1,1,450,
7.58179,,Surface,4,Image 1,1,451,
1.42619,,Surface,4,Image 1,1,452,
10.4062,,Surface,4,Image 1,1,453,
1.42312,,Surface,4,Image 1,1,454,
9.72694,,Surface,4,Image 1,1,455,
8.73682,,Surface,4,Image 1,1,456,
8.82556,,Surface,4,Image 1,1,457,
1.94093,,Surface,4,Image 1,1,458,
1.51537,,Surface,4,Image 1,1,459,
8.4346,,Surface,4,Image 1,1,460,
1.29784,,Surface,4,Image 1,1,461,
1.59512,,Surface,4,Image 1,1,462,
1.70051,,Surface,4,Image 1,1,463,
1.3759,,Surface,4,Image 1,1,464,
1.43939,,Surface,4,Image 1,1,465,
2.7118,,Surface,4,Image 1,1,466,
6.7023,,Surface,4,Image 1,1,467,
0.965167,,Surface,4,Image 1,1,468,
1.12489,,Surface,4,Image 1,1,469,
3.43451,,Surface,4,Image 1,1,470,
4.38702,,Surface,4,Image 1,1,471,
3.0743,,Surface,4,Image 1,1,472,
4.16582,,Surface,4,Image 1,1,473,
1.92776,,Surface,4,Image 1,1,474,
1.84574,,Surface,4,Image 1,1,476,
8.63137,,Surface,4,Image 1,1,477,
6.87758,,Surface,4,Image 1,1,478,
2.97421,,Surface,4,Image 1,1,479,
2.29448,,Surface,4,Image 1,1,480,
4.41545,,Surface,4,Image 1,1,481,
5.71925,,Surface,4,Image 1,1,482,
6.00006,,Surface,4,Image 1,1,483,
8.30718,,Surface,4,Image 1,1,484,
6.60073,,Surface,4,Image 1,1,485,
10.7483,,Surface,4,Image 1,1,486,
7.45781,,Surface,4,Image 1,1,487,
8.78468,,Surface,4,Image 1,1,488,
7.00498,,Surface,4,Image 1,1,489,
8.23931,,Surface,4,Image 1,1,490,
7.54391,,Surface,4,Image 1,1,491,
11.5893,,Surface,4,Image 1,1,492,
9.44178,,Surface,4,Image 1,1,493,
8.6789,,Surface,4,Image 1,1,494,
6.31722,,Surface,4,Image 1,1,495,
5.24942,,Surface,4,Image 1,1,496,
6.45254,,Surface,4,Image 1,1,497,
4.84019,,Surface,4,Image 1,1,498,
0.854408,,Surface,4,Image 1,1,499,
6.24937,,Surface,4,Image 1,1,500,
6.69366,,Surface,4,Image 1,1,501,
7.81166,,Surface,4,Image 1,1,502,
0.725516,,Surface,4,Image 1,1,503,
0.967447,,Surface,4,Image 1,1,504,
0.764025,,Surface,4,Image 1,1,505,
5.91904,,Surface,4,Image 1,1,506,
2.44888,,Surface,4,Image 1,1,507,
4.27469,,Surface,4,Image 1,1,508,
3.61098,,Surface,4,Image 1,1,509,
2.99156,,Surface,4,Image 1,1,510,
7.84355,,Surface,4,Image 1,1,511,
5.32948,,Surface,4,Image 1,1,512,
7.50413,,Surface,4,Image 1,1,513,
4.60144,,Surface,4,Image 1,1,514,
2.50964,,Surface,4,Image 1,1,515,
7.75335,,Surface,4,Image 1,1,516,
8.45344,,Surface,4,Image 1,1,517,
6.29353,,Surface,4,Image 1,1,518,
11.1976,,Surface,4,Image 1,1,519,
7.93989,,Surface,4,Image 1,1,520,
8.11179,,Surface,4,Image 1,1,521,
8.49587,,Surface,4,Image 1,1,522,
13.542,,Surface,4,Image 1,1,523,
9.89154,,Surface,4,Image 1,1,524,
11.3894,,Surface,4,Image 1,1,525,
9.80279,,Surface,4,Image 1,1,526,
7.99692,,Surface,4,Image 1,1,527,
9.11739,,Surface,4,Image 1,1,528,
6.82986,,Surface,4,Image 1,1,529,
7.81386,,Surface,4,Image 1,1,530,
8.19338,,Surface,4,Image 1,1,531,
6.13129,,Surface,4,Image 1,1,532,
5.27716,,Surface,4,Image 1,1,533,
6.2824,,Surface,4,Image 1,1,534,
6.46971,,Surface,4,Image 1,1,535,
5.79423,,Surface,4,Image 1,1,536,
6.07129,,Surface,4,Image 1,1,537,
7.82118,,Surface,4,Image 1,1,538,
7.74991,,Surface,4,Image 1,1,539,
6.91442,,Surface,4,Image 1,1,540,
7.79787,,Surface,4,Image 1,1,541,
0.843742,,Surface,4,Image 1,1,542,
1.01339,,Surface,4,Image 1,1,543,
4.82956,,Surface,4,Image 1,1,544,
1.07065,,Surface,4,Image 1,1,545,
1.29651,,Surface,4,Image 1,1,546,
2.47665,,Surface,4,Image 1,1,547,
2.04449,,Surface,4,Image 1,1,548,
7.2307,,Surface,4,Image 1,1,549,
2.06813,,Surface,4,Image 1,1,550,
1.24386,,Surface,4,Image 1,1,551,
8.78199,,Surface,4,Image 1,1,552,
1.21919,,Surface,4,Image 1,1,553,
5.19568,,Surface,4,Image 1,1,554,
1.43197,,Surface,4,Image 1,1,555,
1.25639,,Surface,4,Image 1,1,556,
1.19545,,Surface,4,Image 1,1,557,
1.25527,,Surface,4,Image 1,1,558,
1.19098,,Surface,4,Image 1,1,559,
1.17645,,Surface,4,Image 1,1,560,
1.17978,,Surface,4,Image 1,1,561,
0.769532,,Surface,4,Image 1,1,562,
0.741269,,Surface,4,Image 1,1,563,
5.04892,,Surface,4,Image 1,1,564,
0.859449,,Surface,4,Image 1,1,565,
0.955934,,Surface,4,Image 1,1,566,
6.35439,,Surface,4,Image 1,1,567,
6.39436,,Surface,4,Image 1,1,568,
3.5819,,Surface,4,Image 1,1,569,
0.896512,,Surface,4,Image 1,1,570,
0.645178,,Surface,4,Image 1,1,571,
5.04577,,Surface,4,Image 1,1,572,
0.887562,,Surface,4,Image 1,1,573,
4.60988,,Surface,4,Image 1,1,574,
5.74755,,Surface,4,Image 1,1,575,
3.10931,,Surface,4,Image 1,1,576,
5.92775,,Surface,4,Image 1,1,577,
2.61036,,Surface,4,Image 1,1,578,
5.29347,,Surface,4,Image 1,1,579,
6.36584,,Surface,4,Image 1,1,580,
9.751,,Surface,4,Image 1,1,581,
7.07921,,Surface,4,Image 1,1,582,
7.4418,,Surface,4,Image 1,1,583,
10.0484,,Surface,4,Image 1,1,584,
4.32969,,Surface,4,Image 1,1,585,
6.36614,,Surface,4,Image 1,1,586,
7.46536,,Surface,4,Image 1,1,587,
7.81237,,Surface,4,Image 1,1,588,
7.24531,,Surface,4,Image 1,1,589,
8.10334,,Surface,4,Image 1,1,590,
6.50901,,Surface,4,Image 1,1,591,
5.8922,,Surface,4,Image 1,1,592,
8.14779,,Surface,4,Image 1,1,593,
6.59406,,Surface,4,Image 1,1,594,
3.70407,,Surface,4,Image 1,1,595,
6.22168,,Surface,4,Image 1,1,596,
4.03578,,Surface,4,Image 1,1,597,
5.20423,,Surface,4,Image 1,1,598,
5.05097,,Surface,4,Image 1,1,599,
7.48418,,Surface,4,Image 1,1,600,
7.12848,,Surface,4,Image 1,1,601,
7.56975,,Surface,4,Image 1,1,602,
4.65531,,Surface,4,Image 1,1,603,
5.58085,,Surface,4,Image 1,1,604,
6.37423,,Surface,4,Image 1,1,605,
5.78077,,Surface,4,Image 1,1,606,
5.16755,,Surface,4,Image 1,1,607,
7.76041,,Surface,4,Image 1,1,608,
0.509631,,Surface,4,Image 1,1,609,
0.670287,,Surface,4,Image 1,1,610,
0.643846,,Surface,4,Image 1,1,611,
5.62756,,Surface,4,Image 1,1,612,
1.7126,,Surface,4,Image 1,1,613,
3.16549,,Surface,4,Image 1,1,614,
2.42792,,Surface,4,Image 1,1,615,
1.83313,,Surface,4,Image 1,1,616,
9.71062,,Surface,4,Image 1,1,617,
4.30634,,Surface,4,Image 1,1,618,
7.32237,,Surface,4,Image 1,1,619,
8.31202,,Surface,4,Image 1,1,620,
10.2928,,Surface,4,Image 1,1,621,
7.0853,,Surface,4,Image 1,1,622,
7.871,,Surface,4,Image 1,1,623,
6.98646,,Surface,4,Image 1,1,624,
8.06218,,Surface,4,Image 1,1,625,
8.42897,,Surface,4,Image 1,1,626,
8.93273,,Surface,4,Image 1,1,627,
6.74485,,Surface,4,Image 1,1,628,
8.9681,,Surface,4,Image 1,1,629,
6.77926,,Surface,4,Image 1,1,630,
3.89139,,Surface,4,Image 1,1,631,
4.84608,,Surface,4,Image 1,1,632,
5.98637,,Surface,4,Image 1,1,633,
8.69457,,Surface,4,Image 1,1,634,
6.83614,,Surface,4,Image 1,1,635,
6.11865,,Surface,4,Image 1,1,636,
1.20648,,Surface,4,Image 1,1,637,
4.50104,,Surface,4,Image 1,1,638,
7.15159,,Surface,4,Image 1,1,639,
1.75788,,Surface,4,Image 1,1,640,
0.809322,,Surface,4,Image 1,1,641,
1.05353,,Surface,4,Image 1,1,642,
0.989345,,Surface,4,Image 1,1,643,
1.02232,,Surface,4,Image 1,1,644,
0.882418,,Surface,4,Image 1,1,645,
0.998676,,Surface,4,Image 1,1,646,
1.1365,,Surface,4,Image 1,1,647,
1.77904,,Surface,4,Image 1,1,648,
2.91238,,Surface,4,Image 1,1,649,
4.18143,,Surface,4,Image 1,1,650,
1.88748,,Surface,4,Image 1,1,651,
2.45548,,Surface,4,Image 1,1,652,
1.48981,,Surface,4,Image 1,1,653,
1.05983,,Surface,4,Image 1,1,654,
1.161,,Surface,4,Image 1,1,655,
1.13054,,Surface,4,Image 1,1,656,
1.13118,,Surface,4,Image 1,1,657,
1.08756,,Surface,4,Image 1,1,658,
1.02745,,Surface,4,Image 1,1,659,
1.00419,,Surface,4,Image 1,1,660,
0.563069,,Surface,4,Image 1,1,661,
2.2168,,Surface,4,Image 1,1,662,
5.38525,,Surface,4,Image 1,1,663,
