
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
81,,Surface,3,Image 1,1,62,
21,,Surface,3,Image 1,1,63,
21,,Surface,3,Image 1,1,64,
74,,Surface,3,Image 1,1,65,
83,,Surface,3,Image 1,1,66,
19,,Surface,3,Image 1,1,67,
20,,Surface,3,Image 1,1,68,
60,,Surface,3,Image 1,1,69,
21,,Surface,3,Image 1,1,70,
18,,Surface,3,Image 1,1,71,
155,,Surface,3,Image 1,1,72,
69,,Surface,3,Image 1,1,73,
101,,Surface,3,Image 1,1,74,
152,,Surface,3,Image 1,1,75,
103,,Surface,3,Image 1,1,76,
82,,Surface,3,Image 1,1,77,
153,,Surface,3,Image 1,1,78,
104,,Surface,3,Image 1,1,79,
24,,Surface,3,Image 1,1,80,
47,,Surface,3,Image 1,1,81,
17,,Surface,3,Image 1,1,82,
16,,Surface,3,Image 1,1,83,
30,,Surface,3,Image 1,1,84,
74,,Surface,3,Image 1,1,85,
59,,Surface,3,Image 1,1,86,
30,,Surface,3,Image 1,1,87,
43,,Surface,3,Image 1,1,88,
20,,Surface,3,Image 1,1,89,
19,,Surface,3,Image 1,1,90,
20,,Surface,3,Image 1,1,91,
18,,Surface,3,Image 1,1,92,
20,,Surface,3,Image 1,1,93,
15,,Surface,3,Image 1,1,94,
21,,Surface,3,Image 1,1,95,
16,,Surface,3,Image 1,1,96,
16,,Surface,3,Image 1,1,97,
18,,Surface,3,Image 1,1,98,
22,,Surface,3,Image 1,1,99,
17,,Surface,3,Image 1,1,100,
20,,Surface,3,Image 1,1,101,
19,,Surface,3,Image 1,1,102,
213,,Surface,3,Image 1,1,103,
186,,Surface,3,Image 1,1,104,
219,,Surface,3,Image 1,1,105,
185,,Surface,3,Image 1,1,106,
151,,Surface,3,Image 1,1,107,
86,,Surface,3,Image 1,1,108,
97,,Surface,3,Image 1,1,109,
85,,Surface,3,Image 1,1,110,
23,,Surface,3,Image 1,1,111,
144,,Surface,3,Image 1,1,112,
51,,Surface,3,Image 1,1,113,
65,,Surface,3,Image 1,1,114,
19,,Surface,3,Image 1,1,115,
71,,Surface,3,Image 1,1,116,
26,,Surface,3,Image 1,1,117,
19,,Surface,3,Image 1,1,118,
41,,Surface,3,Image 1,1,119,
88,,Surface,3,Image 1,1,120,
79,,Surface,3,Image 1,1,121,
32,,Surface,3,Image 1,1,122,
18,,Surface,3,Image 1,1,123,
21,,Surface,3,Image 1,1,124,
19,,Surface,3,Image 1,1,125,
19,,Surface,3,Image 1,1,126,
100,,Surface,3,Image 1,1,127,
20,,Surface,3,Image 1,1,128,
85,,Surface,3,Image 1,1,129,
20,,Surface,3,Image 1,1,130,
148,,Surface,3,Image 1,1,131,
147,,Surface,3,Image 1,1,132,
37,,Surface,3,Image 1,1,133,
26,,Surface,3,Image 1,1,134,
21,,Surface,3,Image 1,1,135,
163,,Surface,3,Image 1,1,136,
18,,Surface,3,Image 1,1,137,
19,,Surface,3,Image 1,1,138,
17,,Surface,3,Image 1,1,139,
106,,Surface,3,Image 1,1,140,
75,,Surface,3,Image 1,1,141,
53,,Surface,3,Image 1,1,142,
107,,Surface,3,Image 1,1,143,
91,,Surface,3,Image 1,1,144,
46,,Surface,3,Image 1,1,145,
20,,Surface,3,Image 1,1,146,
26,,Surface,3,Image 1,1,147,
194,,Surface,3,Image 1,1,148,
71,,Surface,3,Image 1,1,149,
20,,Surface,3,Image 1,1,150,
69,,Surface,3,Image 1,1,151,
111,,Surface,3,Image 1,1,153,
14,,Surface,3,Image 1,1,156,
17,,Surface,3,Image 1,1,157,
55,,Surface,3,Image 1,1,158,
79,,Surface,3,Image 1,1,159,
26,,Surface,3,Image 1,1,160,
16,,Surface,3,Image 1,1,161,
23,,Surface,3,Image 1,1,162,
36,,Surface,3,Image 1,1,163,
26,,Surface,3,Image 1,1,164,
16,,Surface,3,Image 1,1,165,
50,,Surface,3,Image 1,1,166,
54,,Surface,3,Image 1,1,167,
46,,Surface,3,Image 1,1,168,
27,,Surface,3,Image 1,1,169,
54,,Surface,3,Image 1,1,170,
47,,Surface,3,Image 1,1,171,
69,,Surface,3,Image 1,1,172,
17,,Surface,3,Image 1,1,173,
47,,Surface,3,Image 1,1,174,
30,,Surface,3,Image 1,1,175,
18,,Surface,3,Image 1,1,176,
47,,Surface,3,Image 1,1,177,
18,,Surface,3,Image 1,1,178,
19,,Surface,3,Image 1,1,179,
20,,Surface,3,Image 1,1,180,
90,,Surface,3,Image 1,1,181,
83,,Surface,3,Image 1,1,182,
109,,Surface,3,Image 1,1,183,
113,,Surface,3,Image 1,1,184,
54,,Surface,3,Image 1,1,185,
40,,Surface,3,Image 1,1,186,
26,,Surface,3,Image 1,1,187,
17,,Surface,3,Image 1,1,188,
31,,Surface,3,Image 1,1,189,
78,,Surface,3,Image 1,1,190,
45,,Surface,3,Image 1,1,191,
14,,Surface,3,Image 1,1,192,
59,,Surface,3,Image 1,1,193,
40,,Surface,3,Image 1,1,194,
52,,Surface,3,Image 1,1,195,
65,,Surface,3,Image 1,1,196,
16,,Surface,3,Image 1,1,197,
24,,Surface,3,Image 1,1,198,
18,,Surface,3,Image 1,1,199,
16,,Surface,3,Image 1,1,200,
54,,Surface,3,Image 1,1,201,
21,,Surface,3,Image 1,1,202,
17,,Surface,3,Image 1,1,203,
120,,Surface,3,Image 1,1,204,
18,,Surface,3,Image 1,1,205,
17,,Surface,3,Image 1,1,206,
86,,Surface,3,Image 1,1,207,
143,,Surface,3,Image 1,1,208,
65,,Surface,3,Image 1,1,209,
224,,Surface,3,Image 1,1,210,
68,,Surface,3,Image 1,1,211,
96,,Surface,3,Image 1,1,212,
29,,Surface,3,Image 1,1,213,
38,,Surface,3,Image 1,1,214,
94,,Surface,3,Image 1,1,215,
185,,Surface,3,Image 1,1,216,
21,,Surface,3,Image 1,1,217,
72,,Surface,3,Image 1,1,218,
91,,Surface,3,Image 1,1,219,
62,,Surface,3,Image 1,1,220,
19,,Surface,3,Image 1,1,221,
20,,Surface,3,Image 1,1,222,
46,,Surface,3,Image 1,1,223,
17,,Surface,3,Image 1,1,224,
77,,Surface,3,Image 1,1,225,
84,,Surface,3,Image 1,1,226,
22,,Surface,3,Image 1,1,227,
124,,Surface,3,Image 1,1,228,
74,,Surface,3,Image 1,1,229,
132,,Surface,3,Image 1,1,230,
153,,Surface,3,Image 1,1,231,
60,,Surface,3,Image 1,1,232,
62,,Surface,3,Image 1,1,233,
119,,Surface,3,Image 1,1,234,
18,,Surface,3,Image 1,1,235,
77,,Surface,3,Image 1,1,236,
88,,Surface,3,Image 1,1,237,
44,,Surface,3,Image 1,1,238,
20,,Surface,3,Image 1,1,240,
157,,Surface,3,Image 1,1,241,
68,,Surface,3,Image 1,1,242,
53,,Surface,3,Image 1,1,243,
200,,Surface,3,Image 1,1,244,
79,,Surface,3,Image 1,1,245,
76,,Surface,3,Image 1,1,246,
76,,Surface,3,Image 1,1,247,
87,,Surface,3,Image 1,1,248,
17,,Surface,3,Image 1,1,249,
49,,Surface,3,Image 1,1,250,
22,,Surface,3,Image 1,1,251,
18,,Surface,3,Image 1,1,252,
17,,Surface,3,Image 1,1,254,
16,,Surface,3,Image 1,1,255,
15,,Surface,3,Image 1,1,256,
27,,Surface,3,Image 1,1,257,
15,,Surface,3,Image 1,1,258,
15,,Surface,3,Image 1,1,259,
14,,Surface,3,Image 1,1,260,
14,,Surface,3,Image 1,1,261,
14,,Surface,3,Image 1,1,262,
28,,Surface,3,Image 1,1,263,
55,,Surface,3,Image 1,1,264,
11,,Surface,3,Image 1,1,265,
13,,Surface,3,Image 1,1,266,
141,,Surface,3,Image 1,1,267,
45,,Surface,3,Image 1,1,268,
59,,Surface,3,Image 1,1,269,
128,,Surface,3,Image 1,1,270,
145,,Surface,3,Image 1,1,271,
66,,Surface,3,Image 1,1,272,
180,,Surface,3,Image 1,1,273,
35,,Surface,3,Image 1,1,274,
16,,Surface,3,Image 1,1,275,
18,,Surface,3,Image 1,1,276,
43,,Surface,3,Image 1,1,277,
97,,Surface,3,Image 1,1,278,
15,,Surface,3,Image 1,1,279,
31,,Surface,3,Image 1,1,280,
55,,Surface,3,Image 1,1,281,
93,,Surface,3,Image 1,1,282,
56,,Surface,3,Image 1,1,283,
47,,Surface,3,Image 1,1,284,
23,,Surface,3,Image 1,1,285,
36,,Surface,3,Image 1,1,286,
45,,Surface,3,Image 1,1,287,
14,,Surface,3,Image 1,1,288,
97,,Surface,3,Image 1,1,289,
96,,Surface,3,Image 1,1,290,
17,,Surface,3,Image 1,1,291,
106,,Surface,3,Image 1,1,292,
49,,Surface,3,Image 1,1,293,
133,,Surface,3,Image 1,1,294,
53,,Surface,3,Image 1,1,295,
17,,Surface,3,Image 1,1,296,
250,,Surface,3,Image 1,1,297,
33,,Surface,3,Image 1,1,298,
91,,Surface,3,Image 1,1,299,
113,,Surface,3,Image 1,1,300,
35,,Surface,3,Image 1,1,301,
70,,Surface,3,Image 1,1,302,
103,,Surface,3,Image 1,1,303,
133,,Surface,3,Image 1,1,304,
88,,Surface,3,Image 1,1,305,
22,,Surface,3,Image 1,1,306,
51,,Surface,3,Image 1,1,307,
55,,Surface,3,Image 1,1,308,
20,,Surface,3,Image 1,1,309,
18,,Surface,3,Image 1,1,310,
15,,Surface,3,Image 1,1,311,
22,,Surface,3,Image 1,1,312,
81,,Surface,3,Image 1,1,313,
18,,Surface,3,Image 1,1,314,
59,,Surface,3,Image 1,1,315,
49,,Surface,3,Image 1,1,316,
60,,Surface,3,Image 1,1,317,
60,,Surface,3,Image 1,1,318,
56,,Surface,3,Image 1,1,319,
77,,Surface,3,Image 1,1,320,
90,,Surface,3,Image 1,1,321,
123,,Surface,3,Image 1,1,322,
19,,Surface,3,Image 1,1,323,
18,,Surface,3,Image 1,1,324,
17,,Surface,3,Image 1,1,326,
14,,Surface,3,Image 1,1,327,
11,,Surface,3,Image 1,1,328,
15,,Surface,3,Image 1,1,329,
28,,Surface,3,Image 1,1,330,
13,,Surface,3,Image 1,1,331,
14,,Surface,3,Image 1,1,332,
78,,Surface,3,Image 1,1,333,
79,,Surface,3,Image 1,1,334,
71,,Surface,3,Image 1,1,335,
74,,Surface,3,Image 1,1,336,
60,,Surface,3,Image 1,1,337,
121,,Surface,3,Image 1,1,338,
33,,Surface,3,Image 1,1,339,
20,,Surface,3,Image 1,1,340,
189,,Surface,3,Image 1,1,341,
64,,Surface,3,Image 1,1,342,
138,,Surface,3,Image 1,1,343,
14,,Surface,3,Image 1,1,344,
41,,Surface,3,Image 1,1,345,
32,,Surface,3,Image 1,1,346,
37,,Surface,3,Image 1,1,347,
48,,Surface,3,Image 1,1,348,
48,,Surface,3,Image 1,1,349,
61,,Surface,3,Image 1,1,350,
36,,Surface,3,Image 1,1,351,
16,,Surface,3,Image 1,1,352,
16,,Surface,3,Image 1,1,353,
39,,Surface,3,Image 1,1,354,
83,,Surface,3,Image 1,1,355,
13,,Surface,3,Image 1,1,356,
13,,Surface,3,Image 1,1,357,
14,,Surface,3,Image 1,1,358,
79,,Surface,3,Image 1,1,359,
46,,Surface,3,Image 1,1,360,
16,,Surface,3,Image 1,1,361,
19,,Surface,3,Image 1,1,362,
42,,Surface,3,Image 1,1,363,
108,,Surface,3,Image 1,1,364,
16,,Surface,3,Image 1,1,365,
19,,Surface,3,Image 1,1,366,
61,,Surface,3,Image 1,1,367,
49,,Surface,3,Image 1,1,368,
15,,Surface,3,Image 1,1,369,
19,,Surface,3,Image 1,1,370,
57,,Surface,3,Image 1,1,371,
55,,Surface,3,Image 1,1,372,
103,,Surface,3,Image 1,1,373,
63,,Surface,3,Image 1,1,374,
17,,Surface,3,Image 1,1,375,
15,,Surface,3,Image 1,1,376,
51,,Surface,3,Image 1,1,377,
73,,Surface,3,Image 1,1,378,
39,,Surface,3,Image 1,1,379,
45,,Surface,3,Image 1,1,380,
31,,Surface,3,Image 1,1,381,
72,,Surface,3,Image 1,1,382,
126,,Surface,3,Image 1,1,383,
79,,Surface,3,Image 1,1,384,
104,,Surface,3,Image 1,1,385,
85,,Surface,3,Image 1,1,386,
84,,Surface,3,Image 1,1,387,
40,,Surface,3,Image 1,1,388,
64,,Surface,3,Image 1,1,389,
84,,Surface,3,Image 1,1,390,
221,,Surface,3,Image 1,1,391,
19,,Surface,3,Image 1,1,392,
17,,Surface,3,Image 1,1,393,
17,,Surface,3,Image 1,1,394,
41,,Surface,3,Image 1,1,395,
71,,Surface,3,Image 1,1,396,
38,,Surface,3,Image 1,1,397,
16,,Surface,3,Image 1,1,398,
56,,Surface,3,Image 1,1,399,
62,,Surface,3,Image 1,1,400,
78,,Surface,3,Image 1,1,401,
14,,Surface,3,Image 1,1,402,
97,,Surface,3,Image 1,1,403,
15,,Surface,3,Image 1,1,404,
60,,Surface,3,Image 1,1,405,
164,,Surface,3,Image 1,1,406,
67,,Surface,3,Image 1,1,407,
16,,Surface,3,Image 1,1,408,
15,,Surface,3,Image 1,1,409,
62,,Surface,3,Image 1,1,410,
64,,Surface,3,Image 1,1,411,
50,,Surface,3,Image 1,1,412,
114,,Surface,3,Image 1,1,413,
17,,Surface,3,Image 1,1,414,
17,,Surface,3,Image 1,1,415,
14,,Surface,3,Image 1,1,416,
13,,Surface,3,Image 1,1,417,
12,,Surface,3,Image 1,1,418,
10,,Surface,3,Image 1,1,419,
32,,Surface,3,Image 1,1,420,
12,,Surface,3,Image 1,1,421,
14,,Surface,3,Image 1,1,422,
40,,Surface,3,Image 1,1,423,
48,,Surface,3,Image 1,1,424,
15,,Surface,3,Image 1,1,425,
26,,Surface,3,Image 1,1,426,
97,,Surface,3,Image 1,1,427,
54,,Surface,3,Image 1,1,428,
104,,Surface,3,Image 1,1,429,
37,,Surface,3,Image 1,1,430,
66,,Surface,3,Image 1,1,431,
134,,Surface,3,Image 1,1,432,
16,,Surface,3,Image 1,1,433,
24,,Surface,3,Image 1,1,434,
17,,Surface,3,Image 1,1,435,
61,,Surface,3,Image 1,1,436,
54,,Surface,3,Image 1,1,437,
34,,Surface,3,Image 1,1,438,
29,,Surface,3,Image 1,1,439,
144,,Surface,3,Image 1,1,440,
42,,Surface,3,Image 1,1,441,
31,,Surface,3,Image 1,1,442,
72,,Surface,3,Image 1,1,443,
55,,Surface,3,Image 1,1,444,
21,,Surface,3,Image 1,1,445,
18,,Surface,3,Image 1,1,446,
15,,Surface,3,Image 1,1,447,
22,,Surface,3,Image 1,1,448,
13,,Surface,3,Image 1,1,449,
87,,Surface,3,Image 1,1,450,
105,,Surface,3,Image 1,1,451,
86,,Surface,3,Image 1,1,452,
105,,Surface,3,Image 1,1,453,
60,,Surface,3,Image 1,1,454,
48,,Surface,3,Image 1,1,455,
42,,Surface,3,Image 1,1,456,
13,,Surface,3,Image 1,1,457,
17,,Surface,3,Image 1,1,458,
28,,Surface,3,Image 1,1,459,
70,,Surface,3,Image 1,1,460,
71,,Surface,3,Image 1,1,461,
17,,Surface,3,Image 1,1,462,
13,,Surface,3,Image 1,1,465,
15,,Surface,3,Image 1,1,466,
14,,Surface,3,Image 1,1,467,
25,,Surface,3,Image 1,1,468,
67,,Surface,3,Image 1,1,469,
16,,Surface,3,Image 1,1,470,
14,,Surface,3,Image 1,1,471,
62,,Surface,3,Image 1,1,472,
21,,Surface,3,Image 1,1,473,
13,,Surface,3,Image 1,1,474,
16,,Surface,3,Image 1,1,475,
34,,Surface,3,Image 1,1,476,
59,,Surface,3,Image 1,1,477,
13,,Surface,3,Image 1,1,478,
14,,Surface,3,Image 1,1,480,
17,,Surface,3,Image 1,1,481,
11,,Surface,3,Image 1,1,482,
12,,Surface,3,Image 1,1,483,
7,,Surface,3,Image 1,1,484,
19,,Surface,3,Image 1,1,485,
13,,Surface,3,Image 1,1,486,
12,,Surface,3,Image 1,1,487,
14,,Surface,3,Image 1,1,488,
27,,Surface,3,Image 1,1,489,
35,,Surface,3,Image 1,1,490,
29,,Surface,3,Image 1,1,491,
27,,Surface,3,Image 1,1,492,
54,,Surface,3,Image 1,1,493,
32,,Surface,3,Image 1,1,494,
33,,Surface,3,Image 1,1,495,
56,,Surface,3,Image 1,1,496,
13,,Surface,3,Image 1,1,497,
49,,Surface,3,Image 1,1,498,
60,,Surface,3,Image 1,1,499,
24,,Surface,3,Image 1,1,500,
203,,Surface,3,Image 1,1,501,
30,,Surface,3,Image 1,1,502,
38,,Surface,3,Image 1,1,503,
15,,Surface,3,Image 1,1,504,
38,,Surface,3,Image 1,1,505,
16,,Surface,3,Image 1,1,506,
14,,Surface,3,Image 1,1,507,
16,,Surface,3,Image 1,1,508,
14,,Surface,3,Image 1,1,509,
12,,Surface,3,Image 1,1,510,
21,,Surface,3,Image 1,1,511,
42,,Surface,3,Image 1,1,513,
17,,Surface,3,Image 1,1,514,
15,,Surface,3,Image 1,1,515,
53,,Surface,3,Image 1,1,516,
14,,Surface,3,Image 1,1,517,
17,,Surface,3,Image 1,1,518,
32,,Surface,3,Image 1,1,519,
42,,Surface,3,Image 1,1,520,
67,,Surface,3,Image 1,1,521,
21,,Surface,3,Image 1,1,522,
14,,Surface,3,Image 1,1,523,
10,,Surface,3,Image 1,1,524,
15,,Surface,3,Image 1,1,525,
14,,Surface,3,Image 1,1,526,
16,,Surface,3,Image 1,1,527,
17,,Surface,3,Image 1,1,528,
16,,Surface,3,Image 1,1,529,
10,,Surface,3,Image 1,1,530,
15,,Surface,3,Image 1,1,531,
10,,Surface,3,Image 1,1,532,
19,,Surface,3,Image 1,1,533,
42,,Surface,3,Image 1,1,534,
33,,Surface,3,Image 1,1,535,
49,,Surface,3,Image 1,1,536,
11,,Surface,3,Image 1,1,537,
40,,Surface,3,Image 1,1,538,
11,,Surface,3,Image 1,1,539,
15,,Surface,3,Image 1,1,540,
36,,Surface,3,Image 1,1,542,
18,,Surface,3,Image 1,1,543,
15,,Surface,3,Image 1,1,544,
31,,Surface,3,Image 1,1,545,
13,,Surface,3,Image 1,1,546,
15,,Surface,3,Image 1,1,547,
19,,Surface,3,Image 1,1,548,
16,,Surface,3,Image 1,1,549,
14,,Surface,3,Image 1,1,550,
19,,Surface,3,Image 1,1,551,
15,,Surface,3,Image 1,1,552,
13,,Surface,3,Image 1,1,553,
14,,Surface,3,Image 1,1,554,
15,,Surface,3,Image 1,1,555,
16,,Surface,3,Image 1,1,556,
41,,Surface,3,Image 1,1,557,
16,,Surface,3,Image 1,1,558,
21,,Surface,3,Image 1,1,559,
14,,Surface,3,Image 1,1,560,
16,,Surface,3,Image 1,1,561,
38,,Surface,3,Image 1,1,562,
33,,Surface,3,Image 1,1,563,
15,,Surface,3,Image 1,1,564,
15,,Surface,3,Image 1,1,565,
28,,Surface,3,Image 1,1,566,
23,,Surface,3,Image 1,1,567,
14,,Surface,3,Image 1,1,568,
14,,Surface,3,Image 1,1,569,
15,,Surface,3,Image 1,1,570,
16,,Surface,3,Image 1,1,571,
36,,Surface,3,Image 1,1,572,
23,,Surface,3,Image 1,1,573,
13,,Surface,3,Image 1,1,574,
19,,Surface,3,Image 1,1,575,
37,,Surface,3,Image 1,1,576,
38,,Surface,3,Image 1,1,577,
11,,Surface,3,Image 1,1,578,
13,,Surface,3,Image 1,1,579,
15,,Surface,3,Image 1,1,580,
21,,Surface,3,Image 1,1,581,
12,,Surface,3,Image 1,1,582,
14,,Surface,3,Image 1,1,583,
30,,Surface,3,Image 1,1,584,
22,,Surface,3,Image 1,1,585,
13,,Surface,3,Image 1,1,586,
12,,Surface,3,Image 1,1,587,
11,,Surface,3,Image 1,1,588,
14,,Surface,3,Image 1,1,589,
14,,Surface,3,Image 1,1,590,
11,,Surface,3,Image 1,1,591,
14,,Surface,3,Image 1,1,592,
13,,Surface,3,Image 1,1,593,
9,,Surface,3,Image 1,1,594,
9,,Surface,3,Image 1,1,595,
6,,Surface,3,Image 1,1,596,
8,,Surface,3,Image 1,1,597,
4,,Surface,3,Image 1,1,598,
14,,Surface,3,Image 1,1,599,
10,,Surface,3,Image 1,1,600,
12,,Surface,3,Image 1,1,601,
7,,Surface,3,Image 1,1,602,
10,,Surface,3,Image 1,1,603,
13,,Surface,3,Image 1,1,604,
13,,Surface,3,Image 1,1,605,
13,,Surface,3,Image 1,1,606,
30,,Surface,3,Image 1,1,607,
11,,Surface,3,Image 1,1,608,
11,,Surface,3,Image 1,1,609,
8,,Surface,3,Image 1,1,610,
14,,Surface,3,Image 1,1,611,
12,,Surface,3,Image 1,1,612,
13,,Surface,3,Image 1,1,613,
12,,Surface,3,Image 1,1,614,
12,,Surface,3,Image 1,1,615,
15,,Surface,3,Image 1,1,616,
15,,Surface,3,Image 1,1,617,
45,,Surface,3,Image 1,1,618,
19,,Surface,3,Image 1,1,619,
14,,Surface,3,Image 1,1,620,
13,,Surface,3,Image 1,1,621,
11,,Surface,3,Image 1,1,622,
19,,Surface,3,Image 1,1,623,
23,,Surface,3,Image 1,1,624,
12,,Surface,3,Image 1,1,625,
20,,Surface,3,Image 1,1,626,
23,,Surface,3,Image 1,1,627,
204,,Surface,3,Image 1,1,628,
12,,Surface,3,Image 1,1,629,
17,,Surface,3,Image 1,1,630,
12,,Surface,3,Image 1,1,631,
15,,Surface,3,Image 1,1,632,
17,,Surface,3,Image 1,1,633,
7,,Surface,3,Image 1,1,634,
12,,Surface,3,Image 1,1,635,
13,,Surface,3,Image 1,1,636,
9,,Surface,3,Image 1,1,637,
9,,Surface,3,Image 1,1,638,
14,,Surface,3,Image 1,1,639,
14,,Surface,3,Image 1,1,640,
13,,Surface,3,Image 1,1,641,
12,,Surface,3,Image 1,1,642,
12,,Surface,3,Image 1,1,643,
14,,Surface,3,Image 1,1,644,
12,,Surface,3,Image 1,1,645,
14,,Surface,3,Image 1,1,646,
16,,Surface,3,Image 1,1,647,
16,,Surface,3,Image 1,1,648,
13,,Surface,3,Image 1,1,649,
14,,Surface,3,Image 1,1,650,
14,,Surface,3,Image 1,1,651,
12,,Surface,3,Image 1,1,652,
13,,Surface,3,Image 1,1,653,
14,,Surface,3,Image 1,1,654,
10,,Surface,3,Image 1,1,655,
27,,Surface,3,Image 1,1,656,
15,,Surface,3,Image 1,1,657,
12,,Surface,3,Image 1,1,658,
14,,Surface,3,Image 1,1,659,
17,,Surface,3,Image 1,1,660,
9,,Surface,3,Image 1,1,661,
2,,Surface,3,Image 1,1,662,
9,,Surface,3,Image 1,1,664,
11,,Surface,3,Image 1,1,665,
12,,Surface,3,Image 1,1,666,
14,,Surface,3,Image 1,1,667,
14,,Surface,3,Image 1,1,668,
12,,Surface,3,Image 1,1,669,
11,,Surface,3,Image 1,1,670,
12,,Surface,3,Image 1,1,671,
14,,Surface,3,Image 1,1,672,
12,,Surface,3,Image 1,1,673,
13,,Surface,3,Image 1,1,674,
12,,Surface,3,Image 1,1,675,
27,,Surface,3,Image 1,1,676,
12,,Surface,3,Image 1,1,677,
14,,Surface,3,Image 1,1,678,
10,,Surface,3,Image 1,1,679,
13,,Surface,3,Image 1,1,680,
12,,Surface,3,Image 1,1,681,
13,,Surface,3,Image 1,1,682,
12,,Surface,3,Image 1,1,683,
