
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
14.2043,,Surface,4,Image 1,1,143,
14.8031,,Surface,4,Image 1,1,144,
10.0628,,Surface,4,Image 1,1,145,
4.18255,,Surface,4,Image 1,1,146,
4.4596,,Surface,4,Image 1,1,147,
21.8286,,Surface,4,Image 1,1,148,
11.0437,,Surface,4,Image 1,1,149,
4.35667,,Surface,4,Image 1,1,150,
8.36206,,Surface,4,Image 1,1,151,
13.0589,,Surface,4,Image 1,1,153,
2.98852,,Surface,4,Image 1,1,156,
2.50374,,Surface,4,Image 1,1,157,
5.99775,,Surface,4,Image 1,1,158,
5.57489,,Surface,4,Image 1,1,159,
5.5008,,Surface,4,Image 1,1,160,
5.0193,,Surface,4,Image 1,1,161,
4.83085,,Surface,4,Image 1,1,162,
5.1306,,Surface,4,Image 1,1,163,
5.37599,,Surface,4,Image 1,1,164,
5.63395,,Surface,4,Image 1,1,165,
4.88839,,Surface,4,Image 1,1,166,
5.67979,,Surface,4,Image 1,1,167,
7.10187,,Surface,4,Image 1,1,168,
6.67052,,Surface,4,Image 1,1,169,
6.81654,,Surface,4,Image 1,1,170,
4.09735,,Surface,4,Image 1,1,171,
10.3146,,Surface,4,Image 1,1,172,
4.84553,,Surface,4,Image 1,1,173,
7.49449,,Surface,4,Image 1,1,174,
2.80633,,Surface,4,Image 1,1,175,
6.10542,,Surface,4,Image 1,1,176,
9.20659,,Surface,4,Image 1,1,177,
5.12102,,Surface,4,Image 1,1,178,
6.04935,,Surface,4,Image 1,1,179,
7.50463,,Surface,4,Image 1,1,180,
7.44252,,Surface,4,Image 1,1,181,
9.86854,,Surface,4,Image 1,1,182,
8.98985,,Surface,4,Image 1,1,183,
9.86196,,Surface,4,Image 1,1,184,
10.9375,,Surface,4,Image 1,1,185,
11.0181,,Surface,4,Image 1,1,186,
7.05219,,Surface,4,Image 1,1,187,
9.94683,,Surface,4,Image 1,1,188,
10.4298,,Surface,4,Image 1,1,189,
10.7656,,Surface,4,Image 1,1,190,
9.52511,,Surface,4,Image 1,1,191,
3.01859,,Surface,4,Image 1,1,192,
11.4799,,Surface,4,Image 1,1,193,
9.21278,,Surface,4,Image 1,1,194,
8.30643,,Surface,4,Image 1,1,195,
8.46521,,Surface,4,Image 1,1,196,
7.15208,,Surface,4,Image 1,1,197,
8.08322,,Surface,4,Image 1,1,198,
3.66876,,Surface,4,Image 1,1,199,
5.03659,,Surface,4,Image 1,1,200,
5.16009,,Surface,4,Image 1,1,201,
10.9994,,Surface,4,Image 1,1,202,
13.7366,,Surface,4,Image 1,1,203,
8.93571,,Surface,4,Image 1,1,204,
7.89943,,Surface,4,Image 1,1,205,
9.33494,,Surface,4,Image 1,1,206,
14.8858,,Surface,4,Image 1,1,207,
8.43351,,Surface,4,Image 1,1,208,
10.9808,,Surface,4,Image 1,1,209,
14.5012,,Surface,4,Image 1,1,210,
17.7132,,Surface,4,Image 1,1,211,
17.3996,,Surface,4,Image 1,1,212,
7.04418,,Surface,4,Image 1,1,213,
9.83155,,Surface,4,Image 1,1,214,
18.5116,,Surface,4,Image 1,1,215,
22.1593,,Surface,4,Image 1,1,216,
9.36692,,Surface,4,Image 1,1,217,
10.1195,,Surface,4,Image 1,1,218,
18.922,,Surface,4,Image 1,1,219,
11.0394,,Surface,4,Image 1,1,220,
3.86763,,Surface,4,Image 1,1,221,
3.38784,,Surface,4,Image 1,1,222,
7.498,,Surface,4,Image 1,1,223,
5.57455,,Surface,4,Image 1,1,224,
9.42796,,Surface,4,Image 1,1,225,
14.6295,,Surface,4,Image 1,1,226,
12.9319,,Surface,4,Image 1,1,227,
14.1871,,Surface,4,Image 1,1,228,
10.0903,,Surface,4,Image 1,1,229,
15.2295,,Surface,4,Image 1,1,230,
19.2564,,Surface,4,Image 1,1,231,
10.3722,,Surface,4,Image 1,1,232,
14.2533,,Surface,4,Image 1,1,233,
15.3732,,Surface,4,Image 1,1,234,
14.0318,,Surface,4,Image 1,1,235,
12.6277,,Surface,4,Image 1,1,236,
15.3051,,Surface,4,Image 1,1,237,
8.23857,,Surface,4,Image 1,1,238,
4.17651,,Surface,4,Image 1,1,240,
3.63004,,Surface,4,Image 1,1,241,
11.1411,,Surface,4,Image 1,1,242,
10.1806,,Surface,4,Image 1,1,243,
10.3046,,Surface,4,Image 1,1,244,
14.04,,Surface,4,Image 1,1,245,
12.6121,,Surface,4,Image 1,1,246,
9.73908,,Surface,4,Image 1,1,247,
10.9293,,Surface,4,Image 1,1,248,
3.97529,,Surface,4,Image 1,1,249,
9.91004,,Surface,4,Image 1,1,250,
3.35311,,Surface,4,Image 1,1,251,
3.48429,,Surface,4,Image 1,1,252,
3.85829,,Surface,4,Image 1,1,254,
3.60295,,Surface,4,Image 1,1,255,
4.28128,,Surface,4,Image 1,1,256,
5.45605,,Surface,4,Image 1,1,257,
2.24146,,Surface,4,Image 1,1,258,
2.43169,,Surface,4,Image 1,1,259,
2.04211,,Surface,4,Image 1,1,260,
3.77048,,Surface,4,Image 1,1,261,
6.0065,,Surface,4,Image 1,1,262,
5.73751,,Surface,4,Image 1,1,263,
5.08935,,Surface,4,Image 1,1,264,
2.12189,,Surface,4,Image 1,1,265,
2.37108,,Surface,4,Image 1,1,266,
9.93869,,Surface,4,Image 1,1,267,
11.1024,,Surface,4,Image 1,1,268,
8.97242,,Surface,4,Image 1,1,269,
14.4085,,Surface,4,Image 1,1,270,
8.74366,,Surface,4,Image 1,1,271,
10.9541,,Surface,4,Image 1,1,272,
10.2296,,Surface,4,Image 1,1,273,
17.1663,,Surface,4,Image 1,1,274,
4.68934,,Surface,4,Image 1,1,275,
6.41757,,Surface,4,Image 1,1,276,
9.02709,,Surface,4,Image 1,1,277,
9.41177,,Surface,4,Image 1,1,278,
3.00652,,Surface,4,Image 1,1,279,
11.6113,,Surface,4,Image 1,1,280,
14.6854,,Surface,4,Image 1,1,281,
13.2009,,Surface,4,Image 1,1,282,
10.3079,,Surface,4,Image 1,1,283,
11.0556,,Surface,4,Image 1,1,284,
6.78589,,Surface,4,Image 1,1,285,
6.12238,,Surface,4,Image 1,1,286,
9.83999,,Surface,4,Image 1,1,287,
7.94479,,Surface,4,Image 1,1,288,
17.3758,,Surface,4,Image 1,1,289,
8.95006,,Surface,4,Image 1,1,290,
4.9683,,Surface,4,Image 1,1,291,
14.3559,,Surface,4,Image 1,1,292,
13.6941,,Surface,4,Image 1,1,293,
12.0194,,Surface,4,Image 1,1,294,
17.8533,,Surface,4,Image 1,1,295,
9.85527,,Surface,4,Image 1,1,296,
10.5023,,Surface,4,Image 1,1,297,
12.5381,,Surface,4,Image 1,1,298,
7.5438,,Surface,4,Image 1,1,299,
5.29892,,Surface,4,Image 1,1,300,
10.8776,,Surface,4,Image 1,1,301,
10.4201,,Surface,4,Image 1,1,302,
16.1065,,Surface,4,Image 1,1,303,
17.36,,Surface,4,Image 1,1,304,
15.2158,,Surface,4,Image 1,1,305,
2.96483,,Surface,4,Image 1,1,306,
6.61796,,Surface,4,Image 1,1,307,
6.47372,,Surface,4,Image 1,1,308,
3.28076,,Surface,4,Image 1,1,309,
3.233,,Surface,4,Image 1,1,310,
3.33506,,Surface,4,Image 1,1,311,
10.0506,,Surface,4,Image 1,1,312,
9.63152,,Surface,4,Image 1,1,313,
2.88154,,Surface,4,Image 1,1,314,
18.1012,,Surface,4,Image 1,1,315,
15.6166,,Surface,4,Image 1,1,316,
9.08515,,Surface,4,Image 1,1,317,
12.935,,Surface,4,Image 1,1,318,
