
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.04421,,Surface,2,Image 1,1,143,
3.01917,,Surface,2,Image 1,1,144,
2.46362,,Surface,2,Image 1,1,145,
1.77314,,Surface,2,Image 1,1,146,
1.86888,,Surface,2,Image 1,1,147,
5.30969,,Surface,2,Image 1,1,148,
11.7016,,Surface,2,Image 1,1,149,
2.04985,,Surface,2,Image 1,1,150,
6.44292,,Surface,2,Image 1,1,151,
6.07915,,Surface,2,Image 1,1,153,
0.946334,,Surface,2,Image 1,1,156,
0.913776,,Surface,2,Image 1,1,157,
1.72753,,Surface,2,Image 1,1,158,
3.12188,,Surface,2,Image 1,1,159,
2.64648,,Surface,2,Image 1,1,160,
1.36061,,Surface,2,Image 1,1,161,
2.50983,,Surface,2,Image 1,1,162,
1.54602,,Surface,2,Image 1,1,163,
1.73509,,Surface,2,Image 1,1,164,
1.74908,,Surface,2,Image 1,1,165,
1.5498,,Surface,2,Image 1,1,166,
2.19803,,Surface,2,Image 1,1,167,
5.1966,,Surface,2,Image 1,1,168,
3.83996,,Surface,2,Image 1,1,169,
2.17275,,Surface,2,Image 1,1,170,
1.8693,,Surface,2,Image 1,1,171,
3.54531,,Surface,2,Image 1,1,172,
1.66692,,Surface,2,Image 1,1,173,
2.15154,,Surface,2,Image 1,1,174,
1.01021,,Surface,2,Image 1,1,175,
3.7047,,Surface,2,Image 1,1,176,
2.81826,,Surface,2,Image 1,1,177,
2.15244,,Surface,2,Image 1,1,178,
2.37467,,Surface,2,Image 1,1,179,
2.71094,,Surface,2,Image 1,1,180,
3.67335,,Surface,2,Image 1,1,181,
5.78839,,Surface,2,Image 1,1,182,
4.34831,,Surface,2,Image 1,1,183,
2.22625,,Surface,2,Image 1,1,184,
3.59757,,Surface,2,Image 1,1,185,
28.038,,Surface,2,Image 1,1,186,
21.5857,,Surface,2,Image 1,1,187,
28.5387,,Surface,2,Image 1,1,188,
3.22282,,Surface,2,Image 1,1,189,
2.38781,,Surface,2,Image 1,1,190,
3.78194,,Surface,2,Image 1,1,191,
1.01602,,Surface,2,Image 1,1,192,
7.55877,,Surface,2,Image 1,1,193,
3.37095,,Surface,2,Image 1,1,194,
2.50811,,Surface,2,Image 1,1,195,
3.24759,,Surface,2,Image 1,1,196,
2.1972,,Surface,2,Image 1,1,197,
3.22279,,Surface,2,Image 1,1,198,
1.14674,,Surface,2,Image 1,1,199,
28.9109,,Surface,2,Image 1,1,200,
22.0963,,Surface,2,Image 1,1,201,
36.841,,Surface,2,Image 1,1,202,
33.8468,,Surface,2,Image 1,1,203,
2.81075,,Surface,2,Image 1,1,204,
22.3218,,Surface,2,Image 1,1,205,
26.4058,,Surface,2,Image 1,1,206,
6.36872,,Surface,2,Image 1,1,207,
2.08353,,Surface,2,Image 1,1,208,
2.74648,,Surface,2,Image 1,1,209,
19.1406,,Surface,2,Image 1,1,210,
5.41074,,Surface,2,Image 1,1,211,
9.68239,,Surface,2,Image 1,1,212,
3.073,,Surface,2,Image 1,1,213,
4.22193,,Surface,2,Image 1,1,214,
10.7681,,Surface,2,Image 1,1,215,
8.59569,,Surface,2,Image 1,1,216,
3.73946,,Surface,2,Image 1,1,217,
4.13413,,Surface,2,Image 1,1,218,
11.4725,,Surface,2,Image 1,1,219,
4.92628,,Surface,2,Image 1,1,220,
1.59768,,Surface,2,Image 1,1,221,
1.32358,,Surface,2,Image 1,1,222,
3.28389,,Surface,2,Image 1,1,223,
24.9144,,Surface,2,Image 1,1,224,
14.9228,,Surface,2,Image 1,1,225,
10.994,,Surface,2,Image 1,1,226,
7.71191,,Surface,2,Image 1,1,227,
7.58025,,Surface,2,Image 1,1,228,
6.49659,,Surface,2,Image 1,1,229,
11.6516,,Surface,2,Image 1,1,230,
21.8745,,Surface,2,Image 1,1,231,
7.76425,,Surface,2,Image 1,1,232,
19.6755,,Surface,2,Image 1,1,233,
23.2288,,Surface,2,Image 1,1,234,
30.7647,,Surface,2,Image 1,1,235,
8.83243,,Surface,2,Image 1,1,236,
23.7687,,Surface,2,Image 1,1,237,
6.38559,,Surface,2,Image 1,1,238,
1.66236,,Surface,2,Image 1,1,240,
1.25126,,Surface,2,Image 1,1,241,
6.32724,,Surface,2,Image 1,1,242,
1.87463,,Surface,2,Image 1,1,243,
8.05575,,Surface,2,Image 1,1,244,
