
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.798116,,Surface,5,Image 1,1,0,
1.00242,,Surface,5,Image 1,1,1,
0.712808,,Surface,5,Image 1,1,2,
0.81769,,Surface,5,Image 1,1,3,
0.910035,,Surface,5,Image 1,1,4,
0.871202,,Surface,5,Image 1,1,5,
0.801941,,Surface,5,Image 1,1,6,
0.695777,,Surface,5,Image 1,1,7,
0.748821,,Surface,5,Image 1,1,8,
0.736479,,Surface,5,Image 1,1,9,
0.648626,,Surface,5,Image 1,1,10,
0.657366,,Surface,5,Image 1,1,11,
0.743138,,Surface,5,Image 1,1,12,
0.808232,,Surface,5,Image 1,1,13,
0.727075,,Surface,5,Image 1,1,14,
0.696988,,Surface,5,Image 1,1,15,
0.940347,,Surface,5,Image 1,1,16,
0.721575,,Surface,5,Image 1,1,17,
0.748971,,Surface,5,Image 1,1,18,
0.768414,,Surface,5,Image 1,1,19,
0.647177,,Surface,5,Image 1,1,20,
0.781588,,Surface,5,Image 1,1,21,
0.704284,,Surface,5,Image 1,1,22,
0.660687,,Surface,5,Image 1,1,23,
0.818829,,Surface,5,Image 1,1,24,
0.782444,,Surface,5,Image 1,1,25,
0.824811,,Surface,5,Image 1,1,26,
0.701853,,Surface,5,Image 1,1,27,
0.896398,,Surface,5,Image 1,1,28,
0.781122,,Surface,5,Image 1,1,29,
0.74871,,Surface,5,Image 1,1,30,
1.0323,,Surface,5,Image 1,1,31,
1.28735,,Surface,5,Image 1,1,32,
0.904446,,Surface,5,Image 1,1,33,
1.07774,,Surface,5,Image 1,1,34,
0.88993,,Surface,5,Image 1,1,35,
1.04277,,Surface,5,Image 1,1,36,
1.00431,,Surface,5,Image 1,1,37,
0.919006,,Surface,5,Image 1,1,38,
0.774232,,Surface,5,Image 1,1,39,
0.858028,,Surface,5,Image 1,1,40,
0.9721,,Surface,5,Image 1,1,41,
0.84113,,Surface,5,Image 1,1,42,
0.891953,,Surface,5,Image 1,1,43,
0.936699,,Surface,5,Image 1,1,44,
1.10488,,Surface,5,Image 1,1,45,
0.881735,,Surface,5,Image 1,1,46,
0.848048,,Surface,5,Image 1,1,47,
0.916667,,Surface,5,Image 1,1,48,
1.10319,,Surface,5,Image 1,1,49,
1.25545,,Surface,5,Image 1,1,50,
1.3806,,Surface,5,Image 1,1,51,
1.87826,,Surface,5,Image 1,1,52,
1.31133,,Surface,5,Image 1,1,53,
1.47878,,Surface,5,Image 1,1,54,
5.56934,,Surface,5,Image 1,1,55,
1.32421,,Surface,5,Image 1,1,56,
1.10883,,Surface,5,Image 1,1,57,
5.22987,,Surface,5,Image 1,1,58,
6.75324,,Surface,5,Image 1,1,59,
8.28217,,Surface,5,Image 1,1,60,
0.936816,,Surface,5,Image 1,1,61,
2.95878,,Surface,5,Image 1,1,62,
1.15021,,Surface,5,Image 1,1,63,
1.64495,,Surface,5,Image 1,1,64,
1.02296,,Surface,5,Image 1,1,65,
1.39393,,Surface,5,Image 1,1,66,
0.863038,,Surface,5,Image 1,1,67,
0.991811,,Surface,5,Image 1,1,68,
2.37125,,Surface,5,Image 1,1,69,
0.892706,,Surface,5,Image 1,1,70,
0.867386,,Surface,5,Image 1,1,71,
8.86058,,Surface,5,Image 1,1,72,
1.54304,,Surface,5,Image 1,1,73,
5.75583,,Surface,5,Image 1,1,74,
7.30505,,Surface,5,Image 1,1,75,
6.58758,,Surface,5,Image 1,1,76,
7.67311,,Surface,5,Image 1,1,77,
5.67441,,Surface,5,Image 1,1,78,
4.72158,,Surface,5,Image 1,1,79,
0.825993,,Surface,5,Image 1,1,80,
1.45777,,Surface,5,Image 1,1,81,
0.578544,,Surface,5,Image 1,1,82,
0.632277,,Surface,5,Image 1,1,83,
1.39973,,Surface,5,Image 1,1,84,
1.54553,,Surface,5,Image 1,1,85,
1.31794,,Surface,5,Image 1,1,86,
1.12711,,Surface,5,Image 1,1,87,
0.885258,,Surface,5,Image 1,1,88,
1.11294,,Surface,5,Image 1,1,89,
0.703866,,Surface,5,Image 1,1,90,
1.08004,,Surface,5,Image 1,1,91,
0.640213,,Surface,5,Image 1,1,92,
0.797693,,Surface,5,Image 1,1,93,
0.637493,,Surface,5,Image 1,1,94,
0.711744,,Surface,5,Image 1,1,95,
0.710669,,Surface,5,Image 1,1,96,
0.645282,,Surface,5,Image 1,1,97,
0.744564,,Surface,5,Image 1,1,98,
0.798427,,Surface,5,Image 1,1,99,
0.641566,,Surface,5,Image 1,1,100,
0.837957,,Surface,5,Image 1,1,101,
0.752624,,Surface,5,Image 1,1,102,
5.95454,,Surface,5,Image 1,1,103,
5.38231,,Surface,5,Image 1,1,104,
5.87296,,Surface,5,Image 1,1,105,
4.10022,,Surface,5,Image 1,1,106,
3.84034,,Surface,5,Image 1,1,107,
5.99331,,Surface,5,Image 1,1,108,
4.8143,,Surface,5,Image 1,1,109,
4.84367,,Surface,5,Image 1,1,110,
2.15685,,Surface,5,Image 1,1,111,
4.67717,,Surface,5,Image 1,1,112,
