
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.5027,,Surface,2,Image 1,1,0,
1.51311,,Surface,2,Image 1,1,1,
1.62937,,Surface,2,Image 1,1,2,
1.97333,,Surface,2,Image 1,1,3,
1.97471,,Surface,2,Image 1,1,4,
1.60381,,Surface,2,Image 1,1,5,
1.38701,,Surface,2,Image 1,1,6,
1.0423,,Surface,2,Image 1,1,7,
3.05342,,Surface,2,Image 1,1,8,
2.84239,,Surface,2,Image 1,1,9,
7,,Surface,2,Image 1,1,10,
2.5719,,Surface,2,Image 1,1,11,
1.88987,,Surface,2,Image 1,1,12,
0.908537,,Surface,2,Image 1,1,13,
1.83574,,Surface,2,Image 1,1,14,
1.65591,,Surface,2,Image 1,1,15,
2.15053,,Surface,2,Image 1,1,16,
1.21058,,Surface,2,Image 1,1,17,
2.05744,,Surface,2,Image 1,1,18,
1.97351,,Surface,2,Image 1,1,19,
2.26466,,Surface,2,Image 1,1,20,
1.35065,,Surface,2,Image 1,1,21,
1.66013,,Surface,2,Image 1,1,22,
1.35088,,Surface,2,Image 1,1,23,
2.71355,,Surface,2,Image 1,1,24,
3.13166,,Surface,2,Image 1,1,25,
2.19727,,Surface,2,Image 1,1,26,
2.29381,,Surface,2,Image 1,1,27,
2.76042,,Surface,2,Image 1,1,28,
1.74984,,Surface,2,Image 1,1,29,
2.84384,,Surface,2,Image 1,1,30,
6.038,,Surface,2,Image 1,1,31,
3.47387,,Surface,2,Image 1,1,32,
3.48887,,Surface,2,Image 1,1,33,
2.09403,,Surface,2,Image 1,1,34,
2.52084,,Surface,2,Image 1,1,35,
1.74757,,Surface,2,Image 1,1,36,
3.75702,,Surface,2,Image 1,1,37,
1.51197,,Surface,2,Image 1,1,38,
2.45375,,Surface,2,Image 1,1,39,
1.76214,,Surface,2,Image 1,1,40,
1.63245,,Surface,2,Image 1,1,41,
2.28723,,Surface,2,Image 1,1,42,
1.44266,,Surface,2,Image 1,1,43,
8.3094,,Surface,2,Image 1,1,44,
4.00543,,Surface,2,Image 1,1,45,
2.04316,,Surface,2,Image 1,1,46,
2.89925,,Surface,2,Image 1,1,47,
6.85399,,Surface,2,Image 1,1,48,
1.9674,,Surface,2,Image 1,1,49,
1.49154,,Surface,2,Image 1,1,50,
9.12748,,Surface,2,Image 1,1,51,
2.90248,,Surface,2,Image 1,1,52,
1.91513,,Surface,2,Image 1,1,53,
1.12559,,Surface,2,Image 1,1,54,
0.974218,,Surface,2,Image 1,1,55,
1.15258,,Surface,2,Image 1,1,56,
0.664474,,Surface,2,Image 1,1,57,
0.607843,,Surface,2,Image 1,1,58,
1.0442,,Surface,2,Image 1,1,59,
0.86325,,Surface,2,Image 1,1,60,
0.947743,,Surface,2,Image 1,1,61,
0.866934,,Surface,2,Image 1,1,62,
0.969592,,Surface,2,Image 1,1,63,
1.32096,,Surface,2,Image 1,1,64,
1.58043,,Surface,2,Image 1,1,65,
1.71332,,Surface,2,Image 1,1,66,
1.24565,,Surface,2,Image 1,1,67,
1.64692,,Surface,2,Image 1,1,68,
1.29444,,Surface,2,Image 1,1,69,
3.5874,,Surface,2,Image 1,1,70,
4.66853,,Surface,2,Image 1,1,71,
3.57931,,Surface,2,Image 1,1,72,
4.17712,,Surface,2,Image 1,1,73,
1.85784,,Surface,2,Image 1,1,74,
2.55251,,Surface,2,Image 1,1,75,
2.77887,,Surface,2,Image 1,1,76,
2.43233,,Surface,2,Image 1,1,77,
2.24124,,Surface,2,Image 1,1,78,
1.79611,,Surface,2,Image 1,1,79,
5.13474,,Surface,2,Image 1,1,80,
1,,Surface,2,Image 1,1,81,
1.24636,,Surface,2,Image 1,1,82,
0.818549,,Surface,2,Image 1,1,83,
2.22097,,Surface,2,Image 1,1,84,
1.98713,,Surface,2,Image 1,1,85,
1.47609,,Surface,2,Image 1,1,86,
0.952544,,Surface,2,Image 1,1,87,
2.39679,,Surface,2,Image 1,1,88,
0.766234,,Surface,2,Image 1,1,89,
3.41667,,Surface,2,Image 1,1,90,
5.61826,,Surface,2,Image 1,1,91,
4.46188,,Surface,2,Image 1,1,92,
3.36667,,Surface,2,Image 1,1,93,
3.90123,,Surface,2,Image 1,1,94,
6.09524,,Surface,2,Image 1,1,95,
5.20168,,Surface,2,Image 1,1,96,
3.60531,,Surface,2,Image 1,1,97,
3.339,,Surface,2,Image 1,1,98,
3.45119,,Surface,2,Image 1,1,99,
15.6096,,Surface,2,Image 1,1,100,
19.0932,,Surface,2,Image 1,1,101,
14.3037,,Surface,2,Image 1,1,102,
33.895,,Surface,2,Image 1,1,103,
19.3842,,Surface,2,Image 1,1,104,
24.1372,,Surface,2,Image 1,1,105,
4.56892,,Surface,2,Image 1,1,106,
7.95206,,Surface,2,Image 1,1,107,
8.19378,,Surface,2,Image 1,1,108,
3.09402,,Surface,2,Image 1,1,109,
2.89685,,Surface,2,Image 1,1,110,
4.41436,,Surface,2,Image 1,1,111,
7.82289,,Surface,2,Image 1,1,112,
4.26109,,Surface,2,Image 1,1,113,
2.73856,,Surface,2,Image 1,1,114,
4.78287,,Surface,2,Image 1,1,115,
0.684211,,Surface,2,Image 1,1,116,
3.27119,,Surface,2,Image 1,1,117,
1.88769,,Surface,2,Image 1,1,118,
1.81371,,Surface,2,Image 1,1,119,
1.87936,,Surface,2,Image 1,1,120,
2.05724,,Surface,2,Image 1,1,121,
2.03329,,Surface,2,Image 1,1,122,
2.66601,,Surface,2,Image 1,1,123,
1.59599,,Surface,2,Image 1,1,124,
1.67311,,Surface,2,Image 1,1,125,
2.55347,,Surface,2,Image 1,1,126,
2.94775,,Surface,2,Image 1,1,127,
22.4635,,Surface,2,Image 1,1,128,
7.74297,,Surface,2,Image 1,1,129,
4.36511,,Surface,2,Image 1,1,130,
11.5614,,Surface,2,Image 1,1,131,
7.13996,,Surface,2,Image 1,1,132,
2.43645,,Surface,2,Image 1,1,133,
2.81737,,Surface,2,Image 1,1,134,
3.2922,,Surface,2,Image 1,1,135,
7.36957,,Surface,2,Image 1,1,136,
2.39854,,Surface,2,Image 1,1,137,
5.70913,,Surface,2,Image 1,1,138,
3.49922,,Surface,2,Image 1,1,139,
1.89741,,Surface,2,Image 1,1,140,
1.69484,,Surface,2,Image 1,1,141,
1.11329,,Surface,2,Image 1,1,142,
0.881716,,Surface,2,Image 1,1,143,
9.04764,,Surface,2,Image 1,1,144,
1.82697,,Surface,2,Image 1,1,145,
0.7871,,Surface,2,Image 1,1,146,
6.61063,,Surface,2,Image 1,1,147,
1.26557,,Surface,2,Image 1,1,148,
0.698454,,Surface,2,Image 1,1,149,
0.941299,,Surface,2,Image 1,1,150,
5.12503,,Surface,2,Image 1,1,151,
1.20382,,Surface,2,Image 1,1,152,
0.877744,,Surface,2,Image 1,1,153,
0.898103,,Surface,2,Image 1,1,154,
1.05963,,Surface,2,Image 1,1,155,
0.823181,,Surface,2,Image 1,1,156,
0.888755,,Surface,2,Image 1,1,157,
0.803748,,Surface,2,Image 1,1,158,
1.00973,,Surface,2,Image 1,1,159,
1.2323,,Surface,2,Image 1,1,160,
1.14002,,Surface,2,Image 1,1,161,
0.901612,,Surface,2,Image 1,1,162,
1.26249,,Surface,2,Image 1,1,163,
1.00028,,Surface,2,Image 1,1,164,
1.05525,,Surface,2,Image 1,1,165,
1.17518,,Surface,2,Image 1,1,166,
1.01298,,Surface,2,Image 1,1,167,
1.115,,Surface,2,Image 1,1,168,
1.2566,,Surface,2,Image 1,1,169,
1.01369,,Surface,2,Image 1,1,170,
0.956625,,Surface,2,Image 1,1,171,
2.19499,,Surface,2,Image 1,1,172,
1.13571,,Surface,2,Image 1,1,173,
1.4907,,Surface,2,Image 1,1,174,
3.91565,,Surface,2,Image 1,1,175,
1.04313,,Surface,2,Image 1,1,176,
2.36618,,Surface,2,Image 1,1,177,
1.99329,,Surface,2,Image 1,1,178,
4.7813,,Surface,2,Image 1,1,179,
4.86065,,Surface,2,Image 1,1,180,
10.0634,,Surface,2,Image 1,1,181,
5.31231,,Surface,2,Image 1,1,182,
1.3491,,Surface,2,Image 1,1,183,
1.99468,,Surface,2,Image 1,1,184,
2.59666,,Surface,2,Image 1,1,185,
4.5991,,Surface,2,Image 1,1,186,
2.20682,,Surface,2,Image 1,1,187,
7.45485,,Surface,2,Image 1,1,188,
5.56605,,Surface,2,Image 1,1,189,
3.92743,,Surface,2,Image 1,1,190,
1.33244,,Surface,2,Image 1,1,191,
1.18913,,Surface,2,Image 1,1,192,
0.958136,,Surface,2,Image 1,1,193,
2.1045,,Surface,2,Image 1,1,194,
4.2849,,Surface,2,Image 1,1,195,
6.16777,,Surface,2,Image 1,1,196,
