
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.83247,,Surface,4,Image 1,1,0,
3.20826,,Surface,4,Image 1,1,1,
3.16542,,Surface,4,Image 1,1,2,
3.02231,,Surface,4,Image 1,1,3,
3.06236,,Surface,4,Image 1,1,4,
3.07234,,Surface,4,Image 1,1,5,
4.39542,,Surface,4,Image 1,1,6,
3.25485,,Surface,4,Image 1,1,7,
6.82191,,Surface,4,Image 1,1,8,
2.83827,,Surface,4,Image 1,1,9,
2.72607,,Surface,4,Image 1,1,10,
3.34068,,Surface,4,Image 1,1,11,
3.09084,,Surface,4,Image 1,1,12,
2.95585,,Surface,4,Image 1,1,13,
3.46729,,Surface,4,Image 1,1,14,
2.74355,,Surface,4,Image 1,1,15,
3.93678,,Surface,4,Image 1,1,16,
4.09248,,Surface,4,Image 1,1,17,
3.3321,,Surface,4,Image 1,1,18,
3.2496,,Surface,4,Image 1,1,19,
3.48192,,Surface,4,Image 1,1,20,
4.93507,,Surface,4,Image 1,1,21,
3.3573,,Surface,4,Image 1,1,22,
3.85905,,Surface,4,Image 1,1,23,
2.74763,,Surface,4,Image 1,1,24,
3.10855,,Surface,4,Image 1,1,25,
3.78303,,Surface,4,Image 1,1,26,
3.20497,,Surface,4,Image 1,1,27,
2.91557,,Surface,4,Image 1,1,28,
3.24478,,Surface,4,Image 1,1,29,
3.43865,,Surface,4,Image 1,1,30,
3.06835,,Surface,4,Image 1,1,31,
2.89346,,Surface,4,Image 1,1,32,
3.3876,,Surface,4,Image 1,1,33,
3.39871,,Surface,4,Image 1,1,34,
2.67412,,Surface,4,Image 1,1,35,
2.30015,,Surface,4,Image 1,1,36,
2.83572,,Surface,4,Image 1,1,37,
2.24481,,Surface,4,Image 1,1,38,
3.12445,,Surface,4,Image 1,1,39,
2.5899,,Surface,4,Image 1,1,40,
2.90101,,Surface,4,Image 1,1,41,
3.20125,,Surface,4,Image 1,1,42,
6.72749,,Surface,4,Image 1,1,43,
7.40456,,Surface,4,Image 1,1,44,
8.51004,,Surface,4,Image 1,1,45,
5.14414,,Surface,4,Image 1,1,46,
9.27764,,Surface,4,Image 1,1,47,
5.48539,,Surface,4,Image 1,1,48,
7.37598,,Surface,4,Image 1,1,49,
7.45829,,Surface,4,Image 1,1,50,
6.89348,,Surface,4,Image 1,1,51,
5.33311,,Surface,4,Image 1,1,52,
4.82467,,Surface,4,Image 1,1,53,
5.69125,,Surface,4,Image 1,1,54,
8.17733,,Surface,4,Image 1,1,55,
8.16844,,Surface,4,Image 1,1,56,
9.30331,,Surface,4,Image 1,1,57,
4.62071,,Surface,4,Image 1,1,58,
