
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
34.2319,,Surface,3,Image 1,1,0,
19.75,,Surface,3,Image 1,1,1,
25.8744,,Surface,3,Image 1,1,2,
58.9823,,Surface,3,Image 1,1,3,
37.695,,Surface,3,Image 1,1,4,
53.1905,,Surface,3,Image 1,1,5,
28.7269,,Surface,3,Image 1,1,6,
34.3006,,Surface,3,Image 1,1,7,
20.3333,,Surface,3,Image 1,1,8,
40.4419,,Surface,3,Image 1,1,9,
46.2418,,Surface,3,Image 1,1,10,
27.7583,,Surface,3,Image 1,1,11,
36.5556,,Surface,3,Image 1,1,12,
13.5106,,Surface,3,Image 1,1,13,
47.1428,,Surface,3,Image 1,1,14,
61.7317,,Surface,3,Image 1,1,15,
85.3683,,Surface,3,Image 1,1,16,
43.4947,,Surface,3,Image 1,1,17,
40.5285,,Surface,3,Image 1,1,18,
62.808,,Surface,3,Image 1,1,19,
43.5534,,Surface,3,Image 1,1,20,
60.0106,,Surface,3,Image 1,1,21,
51.4777,,Surface,3,Image 1,1,22,
59.6969,,Surface,3,Image 1,1,23,
44.2347,,Surface,3,Image 1,1,24,
47.3564,,Surface,3,Image 1,1,25,
46.0692,,Surface,3,Image 1,1,26,
45.2422,,Surface,3,Image 1,1,27,
59.948,,Surface,3,Image 1,1,28,
30.3993,,Surface,3,Image 1,1,29,
45.4092,,Surface,3,Image 1,1,30,
32.456,,Surface,3,Image 1,1,31,
132.576,,Surface,3,Image 1,1,32,
34.4467,,Surface,3,Image 1,1,33,
47.1802,,Surface,3,Image 1,1,34,
56.7081,,Surface,3,Image 1,1,35,
54.2625,,Surface,3,Image 1,1,36,
78.0593,,Surface,3,Image 1,1,37,
74.6544,,Surface,3,Image 1,1,38,
49.4495,,Surface,3,Image 1,1,39,
36.1461,,Surface,3,Image 1,1,40,
63.7198,,Surface,3,Image 1,1,41,
51.8667,,Surface,3,Image 1,1,42,
49.1003,,Surface,3,Image 1,1,43,
31.4282,,Surface,3,Image 1,1,44,
