
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
160.017,105.243,53.2692,um,Surface,Position,1,150,
162.057,99.3352,57.8573,um,Surface,Position,1,151,
172.002,101.47,58.2994,um,Surface,Position,1,152,
168.895,109.767,59.4417,um,Surface,Position,1,153,
162.466,97.3238,61.7277,um,Surface,Position,1,154,
167.771,103.854,62.5481,um,Surface,Position,1,155,
175.596,102.49,53.8906,um,Surface,Position,1,156,
179.913,97.7188,55.1386,um,Surface,Position,1,157,
182.023,105.704,56.1178,um,Surface,Position,1,158,
186.23,107.555,53.3287,um,Surface,Position,1,159,
186.653,99.2852,55.2239,um,Surface,Position,1,160,
91.63,113.06,61.4919,um,Surface,Position,1,161,
92.1475,118.05,64.0197,um,Surface,Position,1,162,
99.3427,116.024,53.3456,um,Surface,Position,1,163,
100.131,122.861,61.3587,um,Surface,Position,1,164,
114.853,120.988,52.6588,um,Surface,Position,1,165,
115.428,117.306,52.6177,um,Surface,Position,1,166,
107.884,112.939,62.9813,um,Surface,Position,1,167,
132.48,114.486,53.247,um,Surface,Position,1,168,
119.521,125.744,53.5068,um,Surface,Position,1,169,
128.556,121.311,53.4017,um,Surface,Position,1,170,
133.078,111.116,59.8402,um,Surface,Position,1,171,
128.19,114.973,62.8662,um,Surface,Position,1,172,
134.84,119.119,51.5176,um,Surface,Position,1,173,
145.217,121.872,53.1808,um,Surface,Position,1,174,
137.243,121.254,54.324,um,Surface,Position,1,175,
142.547,114.891,56.6683,um,Surface,Position,1,176,
140.447,117.06,59.7446,um,Surface,Position,1,177,
134.567,116.579,62.2057,um,Surface,Position,1,178,
156.742,115.472,52.2151,um,Surface,Position,1,179,
153.002,119.291,52.8616,um,Surface,Position,1,180,
150.009,111.162,53.4774,um,Surface,Position,1,181,
155.471,124.166,54.6042,um,Surface,Position,1,182,
155.491,113.951,57.4103,um,Surface,Position,1,183,
148.373,122.968,60.2946,um,Surface,Position,1,184,
158.232,120.628,61.3322,um,Surface,Position,1,185,
147.84,112.414,62.3265,um,Surface,Position,1,186,
152.099,119.672,63.8088,um,Surface,Position,1,187,
158.169,116.289,65.9893,um,Surface,Position,1,188,
160.621,121.561,51.482,um,Surface,Position,1,189,
163.162,116.507,52.359,um,Surface,Position,1,190,
163.987,123.046,54.076,um,Surface,Position,1,191,
172.503,120.064,55.2495,um,Surface,Position,1,192,
162.44,111.64,57.4029,um,Surface,Position,1,193,
165.455,117.536,61.0776,um,Surface,Position,1,194,
163.73,111.803,63.9277,um,Surface,Position,1,195,
163.213,123.312,65.5541,um,Surface,Position,1,196,
173.619,114.108,54.0726,um,Surface,Position,1,197,
182.358,116.064,55.8579,um,Surface,Position,1,198,
177.374,116.215,58.9908,um,Surface,Position,1,199,
179.291,124.355,59.6203,um,Surface,Position,1,200,
186.222,117.912,52.9024,um,Surface,Position,1,201,
188.495,122.474,55.0333,um,Surface,Position,1,202,
93.387,134.914,57.4713,um,Surface,Position,1,203,
91.0866,124.776,62.3471,um,Surface,Position,1,204,
103.854,128.035,51.9391,um,Surface,Position,1,205,
100.542,136.31,52.1602,um,Surface,Position,1,206,
96.2546,130.048,60.5678,um,Surface,Position,1,207,
102.919,130.968,62.1075,um,Surface,Position,1,208,
101.705,138.403,65.0982,um,Surface,Position,1,209,
110.503,131.864,51.2359,um,Surface,Position,1,210,
119.454,136.939,52.1865,um,Surface,Position,1,211,
116.153,133.196,54.6115,um,Surface,Position,1,212,
110.737,133.577,61.5988,um,Surface,Position,1,213,
111.856,137.551,64.6411,um,Surface,Position,1,214,
127.918,129.164,51.4172,um,Surface,Position,1,215,
131.651,132.278,52.6376,um,Surface,Position,1,216,
122.883,134.296,54.1503,um,Surface,Position,1,217,
133.114,136.207,58.9758,um,Surface,Position,1,218,
122.895,130.647,62.4606,um,Surface,Position,1,219,
131.081,131.32,63.1885,um,Surface,Position,1,220,
126.011,134.463,65.8379,um,Surface,Position,1,221,
141.788,125.083,51.0408,um,Surface,Position,1,222,
140.254,131.196,51.8096,um,Surface,Position,1,223,
144.168,129.171,53.0234,um,Surface,Position,1,224,
135.278,130.262,54.5984,um,Surface,Position,1,225,
143.122,133.112,56.2477,um,Surface,Position,1,226,
146.84,130.111,57.3907,um,Surface,Position,1,227,
135.268,124.749,60.1485,um,Surface,Position,1,228,
137.8,128.967,64.4829,um,Surface,Position,1,229,
142.107,132.813,68.4437,um,Surface,Position,1,230,
156.99,132.058,53.1091,um,Surface,Position,1,231,
148.476,137.87,53.4241,um,Surface,Position,1,232,
151.598,126.73,55.0769,um,Surface,Position,1,233,
148.311,134.581,58.4485,um,Surface,Position,1,234,
158.302,126.777,59.2455,um,Surface,Position,1,235,
150.826,129.731,60.4879,um,Surface,Position,1,236,
158.651,132.687,61.7537,um,Surface,Position,1,237,
169.28,136.137,53.1924,um,Surface,Position,1,238,
162.527,134.91,55.4372,um,Surface,Position,1,239,
164.764,129.522,56.3625,um,Surface,Position,1,240,
167.549,128.849,59.8722,um,Surface,Position,1,241,
169.146,125.733,60.2751,um,Surface,Position,1,242,
182.262,129.344,52.4764,um,Surface,Position,1,243,
172.89,129.824,52.4716,um,Surface,Position,1,244,
174.275,124.687,53.0916,um,Surface,Position,1,245,
181.542,127.356,56.1238,um,Surface,Position,1,246,
99.7786,143.28,35.8504,um,Surface,Position,1,247,
99.049,150.94,41.7122,um,Surface,Position,1,248,
104.374,143.914,39.3976,um,Surface,Position,1,249,
98.1121,144.48,43.6315,um,Surface,Position,1,250,
104.872,148.296,45.6751,um,Surface,Position,1,251,
94.6609,146.441,51.2632,um,Surface,Position,1,252,
110.964,144.865,36.3403,um,Surface,Position,1,253,
117.993,145.263,38.4944,um,Surface,Position,1,254,
112.019,142.607,42.0545,um,Surface,Position,1,255,
116.856,143.564,46.2437,um,Surface,Position,1,256,
110.561,147.721,48.5902,um,Surface,Position,1,257,
127.675,147.317,34.167,um,Surface,Position,1,258,
131.23,151.36,35.9511,um,Surface,Position,1,259,
124.756,144.501,37.1477,um,Surface,Position,1,260,
133.342,146.529,37.4577,um,Surface,Position,1,261,
122.159,144.325,43.3712,um,Surface,Position,1,262,
131.574,142.151,44.0659,um,Surface,Position,1,263,
127.022,143.722,46.383,um,Surface,Position,1,264,
120.929,149.809,47.6323,um,Surface,Position,1,265,
130.036,147.881,48.1992,um,Surface,Position,1,266,
121.617,140.134,48.253,um,Surface,Position,1,267,
124.096,152.271,49.3355,um,Surface,Position,1,268,
141.808,143.137,38.1644,um,Surface,Position,1,269,
143.839,147.735,38.55,um,Surface,Position,1,270,
138.916,147.249,41.8056,um,Surface,Position,1,271,
145.227,143.185,42.7277,um,Surface,Position,1,272,
146.044,152.047,44.8136,um,Surface,Position,1,273,
134.954,144.715,44.88,um,Surface,Position,1,274,
133.671,150.536,46.7653,um,Surface,Position,1,275,
135.262,140.833,49.5228,um,Surface,Position,1,276,
142.408,140.543,50.9729,um,Surface,Position,1,277,
148.366,142.231,35.5888,um,Surface,Position,1,278,
155.571,146.733,37.5255,um,Surface,Position,1,279,
158.364,150.805,36.6783,um,Surface,Position,1,280,
152.666,141.788,37.9382,um,Surface,Position,1,281,
157.708,142.024,38.2551,um,Surface,Position,1,282,
154.79,151.859,43.3011,um,Surface,Position,1,283,
151.533,149.642,48.1481,um,Surface,Position,1,284,
146.468,146.272,49.3566,um,Surface,Position,1,285,
159.292,151.6,49.918,um,Surface,Position,1,286,
153.941,139.817,50.6747,um,Surface,Position,1,287,
166.685,147.868,34.5586,um,Surface,Position,1,288,
161.071,139.181,38.1082,um,Surface,Position,1,289,
164.411,142.703,39.6693,um,Surface,Position,1,290,
168.159,140.643,41.2384,um,Surface,Position,1,291,
162.002,147.619,41.6359,um,Surface,Position,1,292,
171.498,148.937,41.2176,um,Surface,Position,1,293,
163.846,145.282,47.2327,um,Surface,Position,1,294,
167.435,141.365,47.3123,um,Surface,Position,1,295,
161.444,138.795,47.7663,um,Surface,Position,1,296,
172.206,150.998,47.9093,um,Surface,Position,1,297,
172.037,144.099,38.0802,um,Surface,Position,1,298,
177.223,148.372,44.6384,um,Surface,Position,1,299,
91.5362,155.601,44.1849,um,Surface,Position,1,300,
91.2108,160.792,46.8129,um,Surface,Position,1,301,
104.064,153.242,42.8935,um,Surface,Position,1,302,
99.5117,155.747,42.6619,um,Surface,Position,1,303,
95.5937,154.349,43.6218,um,Surface,Position,1,304,
101.938,159.28,44.8212,um,Surface,Position,1,305,
96.1659,158.172,46.9438,um,Surface,Position,1,306,
102.95,165.063,47.8752,um,Surface,Position,1,307,
106.827,155.422,49.714,um,Surface,Position,1,308,
106.981,161.798,50.4136,um,Surface,Position,1,309,
103.35,158.143,51.1138,um,Surface,Position,1,310,
113.748,152.602,36.3957,um,Surface,Position,1,311,
118.702,158.57,38.3714,um,Surface,Position,1,312,
118.851,152.602,39.7797,um,Surface,Position,1,313,
109.91,158.125,41.3024,um,Surface,Position,1,314,
120.373,160.065,42.9786,um,Surface,Position,1,315,
109.67,152.551,46.7435,um,Surface,Position,1,316,
111.91,158.663,49.527,um,Surface,Position,1,317,
113.561,164.323,49.2809,um,Surface,Position,1,318,
113.076,153.576,49.8465,um,Surface,Position,1,319,
128.2,159.96,37.0296,um,Surface,Position,1,320,
130.871,161.213,42.601,um,Surface,Position,1,321,
126.086,156.775,44.7291,um,Surface,Position,1,322,
120.522,166.342,45.2738,um,Surface,Position,1,323,
130.062,166.313,44.5114,um,Surface,Position,1,324,
143.304,163.929,35.4799,um,Surface,Position,1,325,
133.87,160.418,35.7322,um,Surface,Position,1,326,
143.651,152.679,37.6885,um,Surface,Position,1,327,
144.493,160.941,40.1835,um,Surface,Position,1,328,
139.155,152.854,40.7258,um,Surface,Position,1,329,
141.724,157.757,42.8582,um,Surface,Position,1,330,
137.818,163.146,44.9527,um,Surface,Position,1,331,
135.192,159.3,45.2748,um,Surface,Position,1,332,
139.475,156.453,48.921,um,Surface,Position,1,333,
144.188,155.804,50.0658,um,Surface,Position,1,334,
151.051,163.963,37.3265,um,Surface,Position,1,335,
150.306,157.805,40.648,um,Surface,Position,1,336,
156.021,156.247,43.7617,um,Surface,Position,1,337,
152.232,161.521,45.5698,um,Surface,Position,1,338,
149.721,154.946,48.5202,um,Surface,Position,1,339,
162.439,154.846,39.6304,um,Surface,Position,1,340,
167.752,159.135,39.8204,um,Surface,Position,1,341,
160.113,161.095,42.7164,um,Surface,Position,1,342,
162.974,158.98,50.4082,um,Surface,Position,1,343,
169.635,160.752,50.811,um,Surface,Position,1,344,
96.3313,166.871,50.926,um,Surface,Position,1,345,
113.003,168.435,46.1014,um,Surface,Position,1,346,
108.972,170.488,48.2459,um,Surface,Position,1,347,
114.763,173.774,48.1846,um,Surface,Position,1,348,
127.824,167.065,40.6102,um,Surface,Position,1,349,
130.272,173.876,45.6057,um,Surface,Position,1,350,
121.952,173.826,47.0751,um,Surface,Position,1,351,
121.163,170.581,50.2524,um,Surface,Position,1,352,
125.748,175.156,52.3486,um,Surface,Position,1,353,
132.205,179.877,50.8373,um,Surface,Position,1,354,
145.664,168.368,36.6684,um,Surface,Position,1,355,
142.956,166.895,41.7729,um,Surface,Position,1,356,
141.712,175.012,44.1616,um,Surface,Position,1,357,
137.976,170.466,43.4164,um,Surface,Position,1,358,
149.868,171.617,43.0545,um,Surface,Position,1,359,
155.53,176.081,45.8079,um,Surface,Position,1,360,
154.796,170.066,50.6541,um,Surface,Position,1,361,
146.456,167.049,50.2691,um,Surface,Position,1,362,
159.401,170.937,41.987,um,Surface,Position,1,363,
161.423,181.892,45.5636,um,Surface,Position,1,364,
144.791,62.8408,52.4621,um,Surface,Position,1,365,
151.896,67.0208,55.1017,um,Surface,Position,1,366,
151.728,61.0439,59.2055,um,Surface,Position,1,367,
182.006,59.8421,54.5386,um,Surface,Position,1,368,
155.184,79.4802,58.1184,um,Surface,Position,1,369,
150.681,75.3719,54.0555,um,Surface,Position,1,370,
157.035,71.4516,55.2317,um,Surface,Position,1,371,
165.335,74.081,51.889,um,Surface,Position,1,372,
166.923,67.6235,55.4604,um,Surface,Position,1,373,
170.766,80.3096,60.6093,um,Surface,Position,1,374,
173.864,67.74,51.207,um,Surface,Position,1,375,
173.836,75.3446,56.0843,um,Surface,Position,1,376,
185.533,71.5937,57.1822,um,Surface,Position,1,377,
155.139,82.8005,50.9052,um,Surface,Position,1,378,
156.338,91.0304,50.7724,um,Surface,Position,1,379,
148.927,93.1775,51.0395,um,Surface,Position,1,380,
159.85,92.8007,57.0242,um,Surface,Position,1,381,
151.385,94.9975,56.2452,um,Surface,Position,1,382,
158.831,85.8886,59.0742,um,Surface,Position,1,383,
167.825,85.5366,54.7098,um,Surface,Position,1,384,
170.951,92.2941,53.6829,um,Surface,Position,1,385,
171.235,89.6144,59.9026,um,Surface,Position,1,386,
179.713,85.1999,51.0745,um,Surface,Position,1,387,
181.213,91.2375,51.4222,um,Surface,Position,1,388,
185.785,85.9079,57.4543,um,Surface,Position,1,389,
91.157,113.872,50.3505,um,Surface,Position,1,390,
132.678,99.6747,50.9099,um,Surface,Position,1,391,
137.754,100.123,34.8217,um,Surface,Position,1,392,
133.797,108.14,37.7888,um,Surface,Position,1,393,
133.734,96.7527,37.9776,um,Surface,Position,1,394,
139.338,105.706,38.4952,um,Surface,Position,1,395,
144.14,97.7553,39.6123,um,Surface,Position,1,396,
134.762,102.636,39.0848,um,Surface,Position,1,397,
142.929,102.709,41.0407,um,Surface,Position,1,398,
138.888,98.428,44.9202,um,Surface,Position,1,399,
146.061,109.593,45.0104,um,Surface,Position,1,400,
139.689,107.162,48.6459,um,Surface,Position,1,401,
142.99,99.3018,49.0196,um,Surface,Position,1,402,
134.801,103.629,50.0232,um,Surface,Position,1,403,
135.588,109.584,50.1363,um,Surface,Position,1,404,
149.559,99.3814,36.4787,um,Surface,Position,1,405,
157.524,96.2504,38.175,um,Surface,Position,1,406,
149.674,105.543,39.682,um,Surface,Position,1,407,
158.854,107.14,39.4708,um,Surface,Position,1,408,
153.109,98.1061,40.2259,um,Surface,Position,1,409,
149.425,101.663,43.7643,um,Surface,Position,1,410,
158.515,96.3286,44.2204,um,Surface,Position,1,411,
152.748,107.374,45.2287,um,Surface,Position,1,412,
154.76,100.986,48.5941,um,Surface,Position,1,413,
157.682,109.1,49.316,um,Surface,Position,1,414,
164.725,107.927,36.5979,um,Surface,Position,1,415,
171.825,96.9956,40.9401,um,Surface,Position,1,416,
171.479,109.094,41.3407,um,Surface,Position,1,417,
165.947,103.212,41.9548,um,Surface,Position,1,418,
163.599,107.053,45.6647,um,Surface,Position,1,419,
169.439,98.5646,48.0062,um,Surface,Position,1,420,
159.756,97.2193,49.172,um,Surface,Position,1,421,
172.23,99.6815,34.8262,um,Surface,Position,1,422,
178.761,109.226,36.9837,um,Surface,Position,1,423,
183.791,100.862,37.8696,um,Surface,Position,1,424,
178.288,103.75,39.9335,um,Surface,Position,1,425,
173.73,102.704,43.7065,um,Surface,Position,1,426,
180.917,96.4364,43.6352,um,Surface,Position,1,427,
180.723,106.999,43.8126,um,Surface,Position,1,428,
181.878,100.189,46.7423,um,Surface,Position,1,429,
181.94,106.129,49.4232,um,Surface,Position,1,430,
190.464,102.488,35.7336,um,Surface,Position,1,431,
196.773,98.0602,36.6231,um,Surface,Position,1,432,
191.347,107.042,41.5193,um,Surface,Position,1,433,
193.63,99.2638,41.2627,um,Surface,Position,1,434,
188.63,96.364,43.505,um,Surface,Position,1,435,
189.42,109.284,47.4928,um,Surface,Position,1,436,
194.028,104.999,50.5624,um,Surface,Position,1,437,
95.0959,121.976,39.494,um,Surface,Position,1,438,
103.441,114.427,40.0977,um,Surface,Position,1,439,
98.1903,116.017,43.4701,um,Surface,Position,1,440,
103.451,122.481,48.179,um,Surface,Position,1,441,
99.3277,121.813,50.6238,um,Surface,Position,1,442,
118.709,118.739,38.1732,um,Surface,Position,1,443,
108.385,122.748,38.0132,um,Surface,Position,1,444,
120.235,112.562,39.4145,um,Surface,Position,1,445,
111.864,111.075,40.9556,um,Surface,Position,1,446,
107.889,119.349,44.0285,um,Surface,Position,1,447,
115.708,111.194,49.4881,um,Surface,Position,1,448,
118.526,113.613,50.6521,um,Surface,Position,1,449,
131.067,123.835,36.3531,um,Surface,Position,1,450,
129.872,117.702,37.3301,um,Surface,Position,1,451,
123.725,117.267,37.2113,um,Surface,Position,1,452,
126.289,121.426,37.3717,um,Surface,Position,1,453,
132.187,112.278,40.0198,um,Surface,Position,1,454,
126.532,114.864,40.5182,um,Surface,Position,1,455,
124.839,110.901,48.7853,um,Surface,Position,1,456,
130.463,113.817,47.8396,um,Surface,Position,1,457,
124.173,117.787,50.7367,um,Surface,Position,1,458,
132.514,124.096,49.6518,um,Surface,Position,1,459,
141.304,111.564,34.208,um,Surface,Position,1,460,
145.06,122.862,34.3904,um,Surface,Position,1,461,
141.442,117.828,37.9746,um,Surface,Position,1,462,
137.005,121.048,39.845,um,Surface,Position,1,463,
133.762,119.232,40.5592,um,Surface,Position,1,464,
136.841,114.841,42.0558,um,Surface,Position,1,465,
142.772,122.798,42.7501,um,Surface,Position,1,466,
142.882,112.871,44.1805,um,Surface,Position,1,467,
141.12,117.606,50.5872,um,Surface,Position,1,468,
151.523,116.581,34.2639,um,Surface,Position,1,469,
157.796,113.051,35.6866,um,Surface,Position,1,470,
148.151,112.219,37.1474,um,Surface,Position,1,471,
154.899,123.266,39.4442,um,Surface,Position,1,472,
152.744,112.65,41.6011,um,Surface,Position,1,473,
147.126,117.779,42.3043,um,Surface,Position,1,474,
155.052,117.148,44.3378,um,Surface,Position,1,475,
148.126,121.851,45.623,um,Surface,Position,1,476,
154.291,113.447,47.2538,um,Surface,Position,1,477,
157.854,121.786,46.2253,um,Surface,Position,1,478,
148.765,116.64,50.7103,um,Surface,Position,1,479,
171.419,123.739,37.5395,um,Surface,Position,1,480,
169.504,113.935,38.374,um,Surface,Position,1,481,
161.974,113.707,39.893,um,Surface,Position,1,482,
163.613,120.544,40.6999,um,Surface,Position,1,483,
166.037,116.821,44.6372,um,Surface,Position,1,484,
160.959,111.793,45.1836,um,Surface,Position,1,485,
169.997,111.813,47.4861,um,Surface,Position,1,486,
170.666,119.019,49.1027,um,Surface,Position,1,487,
180.462,114.819,37.6416,um,Surface,Position,1,488,
173.692,118.667,37.8878,um,Surface,Position,1,489,
177.252,115.55,42.2997,um,Surface,Position,1,490,
172.953,123.552,43.2864,um,Surface,Position,1,491,
179.82,122.252,43.7232,um,Surface,Position,1,492,
182.278,115.822,44.5143,um,Surface,Position,1,493,
174.829,113.451,45.9186,um,Surface,Position,1,494,
181.911,110.768,46.8529,um,Surface,Position,1,495,
178.38,120.015,48.7521,um,Surface,Position,1,496,
185.953,119.488,36.562,um,Surface,Position,1,497,
187.661,111.85,37.1437,um,Surface,Position,1,498,
188.348,117.943,42.2293,um,Surface,Position,1,499,
193.611,113.122,45.0757,um,Surface,Position,1,500,
186.034,119.773,49.1364,um,Surface,Position,1,501,
91.8517,130.849,39.4283,um,Surface,Position,1,502,
92.0187,125.071,42.4565,um,Surface,Position,1,503,
92.2585,131.119,50.2973,um,Surface,Position,1,504,
97.9582,134.074,35.7149,um,Surface,Position,1,505,
104.16,126.963,37.3555,um,Surface,Position,1,506,
100.402,125.825,38.0745,um,Surface,Position,1,507,
106.203,136.544,41.1968,um,Surface,Position,1,508,
101.256,136.739,41.8003,um,Surface,Position,1,509,
100.34,131.574,43.6955,um,Surface,Position,1,510,
96.1386,127.152,45.5283,um,Surface,Position,1,511,
107.095,130.002,46.5782,um,Surface,Position,1,512,
96.9219,122.893,47.4403,um,Surface,Position,1,513,
