
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.3925,,Surface,2,Image 1,1,144,
0.536585,,Surface,2,Image 1,1,145,
0.977075,,Surface,2,Image 1,1,146,
1.86847,,Surface,2,Image 1,1,147,
0.987394,,Surface,2,Image 1,1,148,
0.855802,,Surface,2,Image 1,1,149,
1.14148,,Surface,2,Image 1,1,150,
1.0432,,Surface,2,Image 1,1,151,
1.4816,,Surface,2,Image 1,1,152,
1.13515,,Surface,2,Image 1,1,153,
1.61452,,Surface,2,Image 1,1,154,
1.81313,,Surface,2,Image 1,1,155,
1.28262,,Surface,2,Image 1,1,156,
1.27872,,Surface,2,Image 1,1,157,
1.59856,,Surface,2,Image 1,1,158,
1.85018,,Surface,2,Image 1,1,159,
1.63641,,Surface,2,Image 1,1,160,
1.43701,,Surface,2,Image 1,1,161,
1.41858,,Surface,2,Image 1,1,162,
1.96846,,Surface,2,Image 1,1,163,
1.4024,,Surface,2,Image 1,1,164,
1.312,,Surface,2,Image 1,1,165,
1.14419,,Surface,2,Image 1,1,166,
1.12317,,Surface,2,Image 1,1,167,
2.70682,,Surface,2,Image 1,1,168,
1.46667,,Surface,2,Image 1,1,169,
2.90909,,Surface,2,Image 1,1,170,
1.96912,,Surface,2,Image 1,1,171,
1.70519,,Surface,2,Image 1,1,172,
1.5984,,Surface,2,Image 1,1,173,
1.26025,,Surface,2,Image 1,1,174,
3.46093,,Surface,2,Image 1,1,175,
2.65393,,Surface,2,Image 1,1,176,
2.46737,,Surface,2,Image 1,1,177,
2.60847,,Surface,2,Image 1,1,178,
2.06536,,Surface,2,Image 1,1,179,
2.00486,,Surface,2,Image 1,1,180,
3.32,,Surface,2,Image 1,1,181,
2.37948,,Surface,2,Image 1,1,182,
1.72654,,Surface,2,Image 1,1,183,
1.65453,,Surface,2,Image 1,1,184,
2.80256,,Surface,2,Image 1,1,185,
1.91498,,Surface,2,Image 1,1,186,
2.39069,,Surface,2,Image 1,1,187,
1.80268,,Surface,2,Image 1,1,188,
1.95554,,Surface,2,Image 1,1,189,
2.00763,,Surface,2,Image 1,1,190,
1.83333,,Surface,2,Image 1,1,191,
2.51436,,Surface,2,Image 1,1,192,
4.5,,Surface,2,Image 1,1,193,
1.72647,,Surface,2,Image 1,1,194,
1.21505,,Surface,2,Image 1,1,195,
1.18545,,Surface,2,Image 1,1,196,
1.4004,,Surface,2,Image 1,1,197,
1.21449,,Surface,2,Image 1,1,198,
1.01842,,Surface,2,Image 1,1,199,
1.09036,,Surface,2,Image 1,1,200,
1.12221,,Surface,2,Image 1,1,201,
1.10972,,Surface,2,Image 1,1,202,
0.972115,,Surface,2,Image 1,1,203,
1.2556,,Surface,2,Image 1,1,204,
1.08568,,Surface,2,Image 1,1,205,
1.18484,,Surface,2,Image 1,1,206,
1.19168,,Surface,2,Image 1,1,207,
