
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
102.336,220.035,96.0931,um,Surface,Position,1,108,
99.4619,214.536,96.2481,um,Surface,Position,1,109,
114.175,213.915,86.0603,um,Surface,Position,1,110,
113.743,213.776,91.1119,um,Surface,Position,1,111,
112.16,210.367,94.6283,um,Surface,Position,1,112,
106.407,214.945,98.7069,um,Surface,Position,1,113,
80.2304,223.037,90.3509,um,Surface,Position,1,114,
77.2315,228.218,94.2876,um,Surface,Position,1,115,
92.3213,223.063,86.0595,um,Surface,Position,1,116,
87.1235,228.987,91.2253,um,Surface,Position,1,117,
89.9229,232.65,94.8857,um,Surface,Position,1,118,
82.6227,225.1,93.6352,um,Surface,Position,1,119,
88.6455,236.095,96.8767,um,Surface,Position,1,120,
87.9286,225.874,96.685,um,Surface,Position,1,121,
92.0619,226.174,99.5463,um,Surface,Position,1,122,
82.9265,230.168,99.7531,um,Surface,Position,1,123,
103.523,224.643,89.9806,um,Surface,Position,1,124,
94.3221,225.867,89.6261,um,Surface,Position,1,125,
95.2847,228.971,92.3298,um,Surface,Position,1,126,
98.8178,224.347,96.1316,um,Surface,Position,1,127,
129.02,189.021,115.595,um,Surface,Position,1,128,
96.0775,201.734,107.696,um,Surface,Position,1,129,
104.12,204.481,112.896,um,Surface,Position,1,130,
117.561,204.353,104.57,um,Surface,Position,1,131,
78.2819,221.861,102.508,um,Surface,Position,1,132,
74.5848,214.961,104.97,um,Surface,Position,1,133,
81.3913,217.731,110.092,um,Surface,Position,1,134,
91.7326,219.023,101.667,um,Surface,Position,1,135,
82.3239,214.502,102.2,um,Surface,Position,1,136,
86.6363,217.674,105.392,um,Surface,Position,1,137,
92.1942,216.099,107.901,um,Surface,Position,1,138,
89.7181,210.195,113.575,um,Surface,Position,1,139,
94.4511,220.771,108.565,um,Surface,Position,1,140,
85.0571,216.878,112.673,um,Surface,Position,1,141,
81.8175,214.116,115.568,um,Surface,Position,1,142,
86.5529,212.145,117.355,um,Surface,Position,1,143,
96.2002,209.969,103.244,um,Surface,Position,1,144,
96.8682,212.337,108.297,um,Surface,Position,1,145,
99.7722,219.378,107.907,um,Surface,Position,1,146,
105.556,210.915,109.047,um,Surface,Position,1,147,
103.806,216.402,108.059,um,Surface,Position,1,148,
106.735,213.34,111.243,um,Surface,Position,1,149,
99.0966,210.687,115.07,um,Surface,Position,1,150,
111.775,210.018,103.53,um,Surface,Position,1,151,
109.728,207.684,113.811,um,Surface,Position,1,152,
91.5345,229.86,103.098,um,Surface,Position,1,153,
89.1273,234.025,102.75,um,Surface,Position,1,154,
93.0891,225.295,104.656,um,Surface,Position,1,155,
85.57,224.396,105.601,um,Surface,Position,1,156,
88.6646,225.353,113.751,um,Surface,Position,1,157,
97.4001,225.113,106.114,um,Surface,Position,1,158,
93.9575,204.065,121.815,um,Surface,Position,1,159,
102.475,206.448,123.309,um,Surface,Position,1,160,
91.9516,218.517,120.171,um,Surface,Position,1,161,
87.053,213.195,123.832,um,Surface,Position,1,162,
88.0775,209.414,128.178,um,Surface,Position,1,163,
97.0557,217.061,124.442,um,Surface,Position,1,164,
95.3311,212.618,130.191,um,Surface,Position,1,165,
96.6476,213.415,135.311,um,Surface,Position,1,166,
78.0518,146.495,55.9353,um,Surface,Position,1,167,
69.3009,151.149,58.9633,um,Surface,Position,1,168,
72.3958,146.334,61.305,um,Surface,Position,1,169,
75.4684,151.996,63.3961,um,Surface,Position,1,170,
81.11,151.254,67.5575,um,Surface,Position,1,171,
75.4154,139.791,66.8273,um,Surface,Position,1,172,
69.431,150.75,67.2206,um,Surface,Position,1,173,
82.6659,140.488,53.6503,um,Surface,Position,1,174,
87.5364,145.195,54.8794,um,Surface,Position,1,175,
88.6432,139.379,55.2252,um,Surface,Position,1,176,
82.8189,149.221,59.9719,um,Surface,Position,1,177,
81.5095,141.896,59.8592,um,Surface,Position,1,178,
90.0317,144.511,62.391,um,Surface,Position,1,179,
87.8767,150.515,68.6828,um,Surface,Position,1,180,
92.808,140.306,67.446,um,Surface,Position,1,181,
97.783,150.707,51.5517,um,Surface,Position,1,182,
104.265,149.225,52.4567,um,Surface,Position,1,183,
95.9694,142.24,57.1833,um,Surface,Position,1,184,
106.825,150.369,56.7693,um,Surface,Position,1,185,
99.2765,138.498,59.1,um,Surface,Position,1,186,
106.299,139.57,60.4961,um,Surface,Position,1,187,
97.9401,146.234,60.974,um,Surface,Position,1,188,
102.466,147.754,64.5617,um,Surface,Position,1,189,
109.514,139.475,52.1124,um,Surface,Position,1,190,
116.174,148.481,53.1254,um,Surface,Position,1,191,
110.909,147.457,55.7071,um,Surface,Position,1,192,
118.998,147.57,57.4927,um,Surface,Position,1,193,
113.917,148.678,58.7054,um,Surface,Position,1,194,
116.165,142.956,64.3757,um,Surface,Position,1,195,
109.155,144.768,64.2365,um,Surface,Position,1,196,
124.098,147.103,52.8033,um,Surface,Position,1,197,
130.015,146.626,55.2209,um,Surface,Position,1,198,
132.213,141.491,55.5775,um,Surface,Position,1,199,
124.678,152.212,59.3023,um,Surface,Position,1,200,
124.308,141.479,59.1214,um,Surface,Position,1,201,
127.736,149.31,59.2029,um,Surface,Position,1,202,
130.454,145.244,62.8026,um,Surface,Position,1,203,
124.221,151.289,66.6316,um,Surface,Position,1,204,
142.056,139.35,54.7889,um,Surface,Position,1,205,
141.633,149.74,55.1676,um,Surface,Position,1,206,
136.035,146.242,55.879,um,Surface,Position,1,207,
136.959,141.164,57.5554,um,Surface,Position,1,208,
142.266,146.787,63.2283,um,Surface,Position,1,209,
138.646,141.942,62.4993,um,Surface,Position,1,210,
139.428,152.126,63.2575,um,Surface,Position,1,211,
146.747,143.284,56.7782,um,Surface,Position,1,212,
156.944,152.137,57.8947,um,Surface,Position,1,213,
148.961,149.079,60.0987,um,Surface,Position,1,214,
151.683,138.694,60.4705,um,Surface,Position,1,215,
171.413,147.71,53.1079,um,Surface,Position,1,216,
161.122,143.656,56.9689,um,Surface,Position,1,217,
164.816,141.492,55.1838,um,Surface,Position,1,218,
169.177,149.921,57.2411,um,Surface,Position,1,219,
166.267,146.239,60.4146,um,Surface,Position,1,220,
175.397,140.674,52.5248,um,Surface,Position,1,221,
18.6097,154.868,62.7751,um,Surface,Position,1,222,
41.0636,156.37,57.6882,um,Surface,Position,1,223,
30.4591,155.672,62.146,um,Surface,Position,1,224,
39.7076,156.298,64.9797,um,Surface,Position,1,225,
33.7514,162.435,66.5154,um,Surface,Position,1,226,
33.0593,152.07,66.3306,um,Surface,Position,1,227,
46.2323,156.449,56.3979,um,Surface,Position,1,228,
51.2216,159.02,58.0158,um,Surface,Position,1,229,
46.8271,160.372,63.8787,um,Surface,Position,1,230,
65.9811,158.859,53.5342,um,Surface,Position,1,231,
59.1129,155.51,54.0397,um,Surface,Position,1,232,
61.5625,159.708,56.6401,um,Surface,Position,1,233,
60.8532,164.104,59.8771,um,Surface,Position,1,234,
61.8326,154.329,66.3961,um,Surface,Position,1,235,
65.0395,162.282,67.2265,um,Surface,Position,1,236,
80.1517,159.295,53.2485,um,Surface,Position,1,237,
70.5442,160.305,53.0765,um,Surface,Position,1,238,
74.8809,158.958,53.7383,um,Surface,Position,1,239,
81.5472,163.122,54.0904,um,Surface,Position,1,240,
72.6815,164.099,53.7698,um,Surface,Position,1,241,
69.0218,162.495,57.4353,um,Surface,Position,1,242,
75.3076,161.954,57.8537,um,Surface,Position,1,243,
79.8578,165.263,58.2812,um,Surface,Position,1,244,
71.7099,164.048,63.3153,um,Surface,Position,1,245,
79.0613,165.525,65.6633,um,Surface,Position,1,246,
91.3063,161.46,52.2251,um,Surface,Position,1,247,
89.2776,156.427,51.8997,um,Surface,Position,1,248,
88.0513,166.717,53.6625,um,Surface,Position,1,249,
86.5731,160.275,54.0901,um,Surface,Position,1,250,
93.1486,162.133,60.1376,um,Surface,Position,1,251,
91.2164,152.917,59.4389,um,Surface,Position,1,252,
89.7254,157.511,60.6751,um,Surface,Position,1,253,
84.14,161.126,60.5575,um,Surface,Position,1,254,
91.449,165.407,64.2239,um,Surface,Position,1,255,
83.1023,163.929,66.0999,um,Surface,Position,1,256,
87.3319,161.2,66.1996,um,Surface,Position,1,257,
96.712,161.585,51.1474,um,Surface,Position,1,258,
101.025,153.546,52.2352,um,Surface,Position,1,259,
101.345,164.262,57.8113,um,Surface,Position,1,260,
100.342,159.558,56.2801,um,Surface,Position,1,261,
104.61,155.133,58.3241,um,Surface,Position,1,262,
105.755,159.081,63.5502,um,Surface,Position,1,263,
102.027,163.555,66.0086,um,Surface,Position,1,264,
108.736,160.595,56.2268,um,Surface,Position,1,265,
114.186,154.137,57.4622,um,Surface,Position,1,266,
113.385,159.847,56.5748,um,Surface,Position,1,267,
107.921,166.105,57.8163,um,Surface,Position,1,268,
117.644,159.533,59.1295,um,Surface,Position,1,269,
116.718,153.139,62.1554,um,Surface,Position,1,270,
111.149,160.52,63.1728,um,Surface,Position,1,271,
115.124,162.513,67.5978,um,Surface,Position,1,272,
128.716,152.902,51.6079,um,Surface,Position,1,273,
120.902,155.403,51.6662,um,Surface,Position,1,274,
121.717,162.064,53.1333,um,Surface,Position,1,275,
126.061,160.897,53.152,um,Surface,Position,1,276,
120.513,166.301,58.0298,um,Surface,Position,1,277,
126.839,163.002,58.6576,um,Surface,Position,1,278,
124.821,164.874,60.2951,um,Surface,Position,1,279,
124.395,156.767,62.6552,um,Surface,Position,1,280,
130.992,151.949,64.272,um,Surface,Position,1,281,
123.415,155.136,65.4161,um,Surface,Position,1,282,
140.898,166.36,54.6121,um,Surface,Position,1,283,
135.869,150.788,58.6112,um,Surface,Position,1,284,
133.84,160.917,62.7953,um,Surface,Position,1,285,
143.293,161.378,61.3392,um,Surface,Position,1,286,
134.702,155.695,63.3375,um,Surface,Position,1,287,
154.797,158.792,51.9957,um,Surface,Position,1,288,
148.981,161.199,56.8084,um,Surface,Position,1,289,
157.208,165.627,57.3955,um,Surface,Position,1,290,
151.577,159.063,61.9879,um,Surface,Position,1,291,
149.81,154.896,62.2317,um,Surface,Position,1,292,
163.983,157.958,55.2231,um,Surface,Position,1,293,
51.5608,167.771,62.6616,um,Surface,Position,1,294,
67.5984,168.532,58.9587,um,Surface,Position,1,295,
65.1558,173.42,62.65,um,Surface,Position,1,296,
56.4984,169.304,66.2998,um,Surface,Position,1,297,
75.1224,167.64,56.6798,um,Surface,Position,1,298,
75.2742,171.122,60.9155,um,Surface,Position,1,299,
81.433,171.777,61.8806,um,Surface,Position,1,300,
78.1937,177.419,64.0918,um,Surface,Position,1,301,
71.2593,170.664,67.2026,um,Surface,Position,1,302,
94.4694,169.352,55.9812,um,Surface,Position,1,303,
89.4537,172.39,58.5052,um,Surface,Position,1,304,
85.3785,176.313,58.4708,um,Surface,Position,1,305,
95.3581,170.058,63.0608,um,Surface,Position,1,306,
86.7619,169.568,62.8052,um,Surface,Position,1,307,
87.4402,176.101,66.0217,um,Surface,Position,1,308,
102.384,175.75,53.8485,um,Surface,Position,1,309,
104.701,171.18,54.8085,um,Surface,Position,1,310,
100.018,170.045,55.7259,um,Surface,Position,1,311,
96.6426,177.818,56.5299,um,Surface,Position,1,312,
99.3429,174.54,58.6045,um,Surface,Position,1,313,
106.866,174.484,59.539,um,Surface,Position,1,314,
103.525,167.785,64.1178,um,Surface,Position,1,315,
103.2,176.621,66.591,um,Surface,Position,1,316,
94.6057,174.64,66.9779,um,Surface,Position,1,317,
107.709,177.394,53.1289,um,Surface,Position,1,318,
115.903,177.64,53.9354,um,Surface,Position,1,319,
112.07,172.284,56.1721,um,Surface,Position,1,320,
113.666,167.331,61.0084,um,Surface,Position,1,321,
116.224,173.818,61.4144,um,Surface,Position,1,322,
118.813,168.148,65.4119,um,Surface,Position,1,323,
129.152,168.989,60.0056,um,Surface,Position,1,324,
123.106,171.947,58.6602,um,Surface,Position,1,325,
133.812,171.901,52.4524,um,Surface,Position,1,326,
145.954,175.248,53.3666,um,Surface,Position,1,327,
135.64,168.75,60.1401,um,Surface,Position,1,328,
136.834,166.111,62.3926,um,Surface,Position,1,329,
156.692,167.449,55.73,um,Surface,Position,1,330,
160.192,180.403,53.723,um,Surface,Position,1,331,
92.3619,182.023,59.6103,um,Surface,Position,1,332,
100.423,181.268,60.3208,um,Surface,Position,1,333,
107.036,186.14,61.9328,um,Surface,Position,1,334,
109.934,183.363,56.6836,um,Surface,Position,1,335,
127.878,180.785,54.6575,um,Surface,Position,1,336,
123.169,185.11,57.6354,um,Surface,Position,1,337,
143.609,192.445,55.0166,um,Surface,Position,1,338,
145.283,192.994,61.0631,um,Surface,Position,1,339,
128.983,197.942,62.8753,um,Surface,Position,1,340,
130.598,201.71,61.8884,um,Surface,Position,1,341,
127.636,207.43,66.1782,um,Surface,Position,1,342,
141.683,197.098,59.4645,um,Surface,Position,1,343,
135.891,201.348,60.1127,um,Surface,Position,1,344,
135.119,199.762,66.4245,um,Surface,Position,1,345,
140.413,195.638,65.9675,um,Surface,Position,1,346,
-25.8242,81.7239,68.749,um,Surface,Position,1,347,
-17.6525,81.4877,67.2712,um,Surface,Position,1,348,
-2.07693,94.0371,71.9191,um,Surface,Position,1,349,
7.55729,85.8916,70.7866,um,Surface,Position,1,350,
65.0151,93.5305,73.026,um,Surface,Position,1,351,
-24.8455,99.1966,68.0588,um,Surface,Position,1,352,
-28.1038,105.391,71.737,um,Surface,Position,1,353,
-23.2809,98.0092,74.4998,um,Surface,Position,1,354,
-13.6764,103.396,68.5116,um,Surface,Position,1,355,
-17.0509,106.992,73.798,um,Surface,Position,1,356,
-9.17504,96.5151,69.444,um,Surface,Position,1,357,
-8.33711,105.758,71.2107,um,Surface,Position,1,358,
-4.60988,101.371,72.1389,um,Surface,Position,1,359,
10.1672,97.79,68.8344,um,Surface,Position,1,360,
10.3211,104.622,68.5693,um,Surface,Position,1,361,
17.3968,109.89,76.9763,um,Surface,Position,1,362,
40.1095,97.6382,67.4021,um,Surface,Position,1,363,
55.2107,105.661,68.9219,um,Surface,Position,1,364,
45.9774,106.168,69.6891,um,Surface,Position,1,365,
-28.1931,111.784,68.0022,um,Surface,Position,1,366,
-21.9038,118.969,68.7592,um,Surface,Position,1,367,
-12.6758,111.271,69.6209,um,Surface,Position,1,368,
-17.8585,113.25,73.5643,um,Surface,Position,1,369,
-12.8499,119.206,76.345,um,Surface,Position,1,370,
-12.5739,114.471,79.5712,um,Surface,Position,1,371,
-1.46934,113.698,68.2177,um,Surface,Position,1,372,
-7.72256,120.32,70.3087,um,Surface,Position,1,373,
-5.89422,112.706,73.4345,um,Surface,Position,1,374,
-0.256922,115.208,74.3558,um,Surface,Position,1,375,
-1.58803,120.04,80.4431,um,Surface,Position,1,376,
6.91668,118.007,67.7333,um,Surface,Position,1,377,
10.2362,112.141,69.8357,um,Surface,Position,1,378,
16.2933,113.902,71.6633,um,Surface,Position,1,379,
10.5571,122.025,75.9131,um,Surface,Position,1,380,
22.3193,123.661,67.4573,um,Surface,Position,1,381,
27.3617,113.476,73.9846,um,Surface,Position,1,382,
17.177,117.468,77.6895,um,Surface,Position,1,383,
36.7421,122.434,70.6178,um,Surface,Position,1,384,
30.4315,121.888,71.6469,um,Surface,Position,1,385,
40.2272,119.692,80.1776,um,Surface,Position,1,386,
47.2717,120.994,70.3678,um,Surface,Position,1,387,
53.2852,107.654,73.5434,um,Surface,Position,1,388,
42.9572,117.104,72.1775,um,Surface,Position,1,389,
46.6503,111.166,74.4858,um,Surface,Position,1,390,
60.471,116.364,70.6044,um,Surface,Position,1,391,
63.973,120.343,80.9374,um,Surface,Position,1,392,
70.75,122.962,67.7547,um,Surface,Position,1,393,
72.8581,115.724,69.1577,um,Surface,Position,1,394,
70.4135,122.529,74.3136,um,Surface,Position,1,395,
159.648,122.81,69.9253,um,Surface,Position,1,396,
-15.3501,130.085,69.4206,um,Surface,Position,1,397,
-10.9213,126.499,74.4598,um,Surface,Position,1,398,
-1.55359,137.573,67.4564,um,Surface,Position,1,399,
-3.58763,124.313,70.7822,um,Surface,Position,1,400,
-7.30801,132.525,70.1095,um,Surface,Position,1,401,
1.34265,125.351,72.0756,um,Surface,Position,1,402,
0.884597,137.947,73.0547,um,Surface,Position,1,403,
0.189364,130.43,76.9316,um,Surface,Position,1,404,
-6.76703,126.194,83.4818,um,Surface,Position,1,405,
15.5996,124.548,68.2338,um,Surface,Position,1,406,
5.61528,132.519,69.2823,um,Surface,Position,1,407,
11.7729,131.105,72.5253,um,Surface,Position,1,408,
6.21165,126.552,74.3687,um,Surface,Position,1,409,
9.72391,127.225,82.4816,um,Surface,Position,1,410,
22.9759,136.428,69.4052,um,Surface,Position,1,411,
26.6369,126.052,70.3924,um,Surface,Position,1,412,
17.5446,134.638,71.8583,um,Surface,Position,1,413,
25.9917,132.592,74.9205,um,Surface,Position,1,414,
17.6087,125.814,76.2666,um,Surface,Position,1,415,
26.7913,137.55,77.2363,um,Surface,Position,1,416,
25.2977,124.827,77.5008,um,Surface,Position,1,417,
37.9546,129.586,71.1992,um,Surface,Position,1,418,
31.3,132.227,74.6078,um,Surface,Position,1,419,
40.4846,136.929,73.2093,um,Surface,Position,1,420,
34.6307,133.536,76.8811,um,Surface,Position,1,421,
31.1863,134.412,82.8816,um,Surface,Position,1,422,
43.2439,125.752,68.9602,um,Surface,Position,1,423,
54.4445,133.778,69.1793,um,Surface,Position,1,424,
46.4167,133.002,72.406,um,Surface,Position,1,425,
52.7423,122.685,74.5744,um,Surface,Position,1,426,
43.5609,129.186,78.1755,um,Surface,Position,1,427,
47.3437,135.938,78.2992,um,Surface,Position,1,428,
53.5249,131.022,79.3559,um,Surface,Position,1,429,
63.6955,136.568,69.7566,um,Surface,Position,1,430,
65.3111,128.867,74.2401,um,Surface,Position,1,431,
56.498,135.721,75.3726,um,Surface,Position,1,432,
65.5243,137.593,78.4539,um,Surface,Position,1,433,
81.52,125.277,69.4162,um,Surface,Position,1,434,
76.9753,132.542,69.9968,um,Surface,Position,1,435,
72.3176,137.711,71.8983,um,Surface,Position,1,436,
77.352,124.957,73.302,um,Surface,Position,1,437,
75.0321,131.9,77.8201,um,Surface,Position,1,438,
85.1583,136.293,68.6832,um,Surface,Position,1,439,
88.9091,129.798,69.8453,um,Surface,Position,1,440,
89.6178,130.616,74.3235,um,Surface,Position,1,441,
91.9726,126.456,79.2873,um,Surface,Position,1,442,
95.6135,133.416,69.0655,um,Surface,Position,1,443,
100.295,126.26,70.2264,um,Surface,Position,1,444,
95.0724,132.712,74.9394,um,Surface,Position,1,445,
112.758,129.016,71.9279,um,Surface,Position,1,446,
119.059,133.692,72.5504,um,Surface,Position,1,447,
134.575,133.198,68.7292,um,Surface,Position,1,448,
143.14,125.55,75.1721,um,Surface,Position,1,449,
11.3093,143.159,68.506,um,Surface,Position,1,450,
9.63785,138.027,77.7628,um,Surface,Position,1,451,
16.3126,141.151,74.4369,um,Surface,Position,1,452,
26.029,146.952,68.4547,um,Surface,Position,1,453,
126.391,101.357,51.5612,um,Surface,Position,1,454,
129.427,110.772,51.1432,um,Surface,Position,1,455,
119.863,103.236,52.6379,um,Surface,Position,1,456,
144.338,108.781,53.7952,um,Surface,Position,1,457,
147.793,102.558,51.1861,um,Surface,Position,1,458,
156.101,99.9129,53.2486,um,Surface,Position,1,459,
154.709,105.82,54.9542,um,Surface,Position,1,460,
148.293,104.192,57.2192,um,Surface,Position,1,461,
155.978,100.211,58.9347,um,Surface,Position,1,462,
149.545,102.267,60.9736,um,Surface,Position,1,463,
156.532,107.921,63.9489,um,Surface,Position,1,464,
149.419,102.334,65.5911,um,Surface,Position,1,465,
168.913,105.967,51.2384,um,Surface,Position,1,466,
165.002,110.01,51.7058,um,Surface,Position,1,467,
164.661,97.5194,52.2917,um,Surface,Position,1,468,
160.017,105.243,53.2692,um,Surface,Position,1,469,
162.057,99.3352,57.8573,um,Surface,Position,1,470,
172.002,101.47,58.2994,um,Surface,Position,1,471,
168.895,109.767,59.4417,um,Surface,Position,1,472,
162.466,97.3238,61.7277,um,Surface,Position,1,473,
167.771,103.854,62.5481,um,Surface,Position,1,474,
175.596,102.49,53.8906,um,Surface,Position,1,475,
179.913,97.7188,55.1386,um,Surface,Position,1,476,
182.023,105.704,56.1178,um,Surface,Position,1,477,
186.23,107.555,53.3287,um,Surface,Position,1,478,
186.653,99.2852,55.2239,um,Surface,Position,1,479,
-39.0014,111.076,54.176,um,Surface,Position,1,480,
-33.6026,115.442,52.2889,um,Surface,Position,1,481,
-27.6519,117.716,52.4313,um,Surface,Position,1,482,
-28.1402,114.638,55.5322,um,Surface,Position,1,483,
-29.7207,122.054,56.324,um,Surface,Position,1,484,
-33.222,110.608,58.6377,um,Surface,Position,1,485,
-27.674,110.348,61.6165,um,Surface,Position,1,486,
-29.8217,117.086,61.687,um,Surface,Position,1,487,
-20.6167,119.276,54.6077,um,Surface,Position,1,488,
-14.8172,122.249,53.3017,um,Surface,Position,1,489,
-11.0458,111.998,53.5396,um,Surface,Position,1,490,
-14.7783,110.046,58.124,um,Surface,Position,1,491,
-21.6069,117.953,59.881,um,Surface,Position,1,492,
-16.5993,123.26,57.3362,um,Surface,Position,1,493,
-20.3199,111.631,62.6607,um,Surface,Position,1,494,
-13.1661,120.523,64.3314,um,Surface,Position,1,495,
-19.812,116.277,64.9085,um,Surface,Position,1,496,
-13.0429,115.427,66.7696,um,Surface,Position,1,497,
-5.64579,116.172,51.7596,um,Surface,Position,1,498,
-3.26865,123.219,52.7526,um,Surface,Position,1,499,
-3.37938,111.121,56.6938,um,Surface,Position,1,500,
3.77482,117.29,56.6265,um,Surface,Position,1,501,
-3.18874,122.197,60.2912,um,Surface,Position,1,502,
-8.10379,112.778,61.0235,um,Surface,Position,1,503,
-1.41277,113.095,62.4494,um,Surface,Position,1,504,
