
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.11977,,Surface,4,Image 1,1,143,
1.53386,,Surface,4,Image 1,1,144,
1.32998,,Surface,4,Image 1,1,145,
1.59599,,Surface,4,Image 1,1,146,
1.26967,,Surface,4,Image 1,1,147,
1.45118,,Surface,4,Image 1,1,148,
1.20447,,Surface,4,Image 1,1,149,
1.04183,,Surface,4,Image 1,1,150,
1.25302,,Surface,4,Image 1,1,151,
0.987327,,Surface,4,Image 1,1,152,
1.96807,,Surface,4,Image 1,1,153,
1.75536,,Surface,4,Image 1,1,154,
1.7157,,Surface,4,Image 1,1,155,
1.55701,,Surface,4,Image 1,1,156,
1.53685,,Surface,4,Image 1,1,157,
1.95878,,Surface,4,Image 1,1,158,
0.914852,,Surface,4,Image 1,1,159,
0.817848,,Surface,4,Image 1,1,160,
1.40341,,Surface,4,Image 1,1,161,
1.12713,,Surface,4,Image 1,1,162,
1.07417,,Surface,4,Image 1,1,163,
1.17076,,Surface,4,Image 1,1,164,
1.33612,,Surface,4,Image 1,1,165,
1.43343,,Surface,4,Image 1,1,166,
2.12372,,Surface,4,Image 1,1,167,
2.93966,,Surface,4,Image 1,1,168,
2.13493,,Surface,4,Image 1,1,169,
2.14876,,Surface,4,Image 1,1,170,
2.15103,,Surface,4,Image 1,1,171,
1.5529,,Surface,4,Image 1,1,172,
1.75106,,Surface,4,Image 1,1,173,
2.0915,,Surface,4,Image 1,1,174,
2.20426,,Surface,4,Image 1,1,175,
1.7487,,Surface,4,Image 1,1,176,
3.12115,,Surface,4,Image 1,1,177,
2.02065,,Surface,4,Image 1,1,178,
1.86349,,Surface,4,Image 1,1,179,
2.36472,,Surface,4,Image 1,1,180,
1.65666,,Surface,4,Image 1,1,181,
2.70802,,Surface,4,Image 1,1,182,
2.85263,,Surface,4,Image 1,1,183,
1.58092,,Surface,4,Image 1,1,184,
2.58545,,Surface,4,Image 1,1,185,
2.05795,,Surface,4,Image 1,1,186,
1.71551,,Surface,4,Image 1,1,187,
1.95468,,Surface,4,Image 1,1,188,
2.49487,,Surface,4,Image 1,1,189,
2.59785,,Surface,4,Image 1,1,190,
3.16924,,Surface,4,Image 1,1,191,
2.83576,,Surface,4,Image 1,1,192,
3.96553,,Surface,4,Image 1,1,193,
5.32527,,Surface,4,Image 1,1,194,
2.71344,,Surface,4,Image 1,1,195,
2.23517,,Surface,4,Image 1,1,196,
3.92028,,Surface,4,Image 1,1,197,
5.02121,,Surface,4,Image 1,1,198,
6.00724,,Surface,4,Image 1,1,199,
4.90272,,Surface,4,Image 1,1,200,
5.51233,,Surface,4,Image 1,1,201,
4.00917,,Surface,4,Image 1,1,202,
4.01213,,Surface,4,Image 1,1,203,
5.14117,,Surface,4,Image 1,1,204,
6.76339,,Surface,4,Image 1,1,205,
7.23164,,Surface,4,Image 1,1,206,
5.46565,,Surface,4,Image 1,1,207,
6.10431,,Surface,4,Image 1,1,208,
5.66064,,Surface,4,Image 1,1,209,
5.72491,,Surface,4,Image 1,1,210,
4.69269,,Surface,4,Image 1,1,211,
7.44648,,Surface,4,Image 1,1,212,
3.78019,,Surface,4,Image 1,1,213,
6.16203,,Surface,4,Image 1,1,214,
6.72958,,Surface,4,Image 1,1,215,
1.12831,,Surface,4,Image 1,1,216,
5.17338,,Surface,4,Image 1,1,217,
3.81306,,Surface,4,Image 1,1,218,
1.25393,,Surface,4,Image 1,1,219,
1.49728,,Surface,4,Image 1,1,220,
1.09907,,Surface,4,Image 1,1,221,
1.92418,,Surface,4,Image 1,1,222,
3.35734,,Surface,4,Image 1,1,223,
2.11589,,Surface,4,Image 1,1,224,
2.25978,,Surface,4,Image 1,1,225,
1.51788,,Surface,4,Image 1,1,226,
2.25087,,Surface,4,Image 1,1,227,
4.43766,,Surface,4,Image 1,1,228,
4.49202,,Surface,4,Image 1,1,229,
3.51591,,Surface,4,Image 1,1,230,
5.36029,,Surface,4,Image 1,1,231,
4.75021,,Surface,4,Image 1,1,232,
5.79685,,Surface,4,Image 1,1,233,
6.11712,,Surface,4,Image 1,1,234,
2.3906,,Surface,4,Image 1,1,235,
3.84722,,Surface,4,Image 1,1,236,
5.71373,,Surface,4,Image 1,1,237,
4.61909,,Surface,4,Image 1,1,238,
5.18029,,Surface,4,Image 1,1,239,
5.80259,,Surface,4,Image 1,1,240,
4.2511,,Surface,4,Image 1,1,241,
4.56861,,Surface,4,Image 1,1,242,
4.48883,,Surface,4,Image 1,1,243,
4.57375,,Surface,4,Image 1,1,244,
3.59333,,Surface,4,Image 1,1,245,
3.14369,,Surface,4,Image 1,1,246,
5.9624,,Surface,4,Image 1,1,247,
5.70409,,Surface,4,Image 1,1,248,
4.50836,,Surface,4,Image 1,1,249,
5.96363,,Surface,4,Image 1,1,250,
4.66901,,Surface,4,Image 1,1,251,
7.29235,,Surface,4,Image 1,1,252,
3.98809,,Surface,4,Image 1,1,253,
4.15156,,Surface,4,Image 1,1,254,
4.60055,,Surface,4,Image 1,1,255,
3.75797,,Surface,4,Image 1,1,256,
2.70877,,Surface,4,Image 1,1,257,
6.77355,,Surface,4,Image 1,1,258,
3.70816,,Surface,4,Image 1,1,259,
5.38633,,Surface,4,Image 1,1,260,
5.46933,,Surface,4,Image 1,1,261,
6.54092,,Surface,4,Image 1,1,262,
4.47351,,Surface,4,Image 1,1,263,
4.05301,,Surface,4,Image 1,1,264,
7.42216,,Surface,4,Image 1,1,265,
5.54022,,Surface,4,Image 1,1,266,
6.09009,,Surface,4,Image 1,1,267,
6.68564,,Surface,4,Image 1,1,268,
5.24033,,Surface,4,Image 1,1,269,
5.66692,,Surface,4,Image 1,1,270,
4.97463,,Surface,4,Image 1,1,271,
3.59655,,Surface,4,Image 1,1,272,
5.6819,,Surface,4,Image 1,1,273,
8.06566,,Surface,4,Image 1,1,274,
5.40607,,Surface,4,Image 1,1,275,
6.20767,,Surface,4,Image 1,1,276,
5.5626,,Surface,4,Image 1,1,277,
7.08095,,Surface,4,Image 1,1,278,
7.03697,,Surface,4,Image 1,1,279,
5.66305,,Surface,4,Image 1,1,280,
5.11287,,Surface,4,Image 1,1,281,
6.85269,,Surface,4,Image 1,1,282,
4.97074,,Surface,4,Image 1,1,283,
6.40544,,Surface,4,Image 1,1,284,
4.79112,,Surface,4,Image 1,1,285,
5.84176,,Surface,4,Image 1,1,286,
4.44748,,Surface,4,Image 1,1,287,
3.23549,,Surface,4,Image 1,1,288,
4.83848,,Surface,4,Image 1,1,289,
1.10313,,Surface,4,Image 1,1,290,
3.22376,,Surface,4,Image 1,1,291,
4.3043,,Surface,4,Image 1,1,292,
0.834916,,Surface,4,Image 1,1,293,
2.14488,,Surface,4,Image 1,1,294,
3.79615,,Surface,4,Image 1,1,295,
4.13593,,Surface,4,Image 1,1,296,
1.89789,,Surface,4,Image 1,1,297,
4.24909,,Surface,4,Image 1,1,298,
3.83696,,Surface,4,Image 1,1,299,
3.87279,,Surface,4,Image 1,1,300,
2.27919,,Surface,4,Image 1,1,301,
