
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.35083,,Surface,5,Image 1,1,144,
5.95718,,Surface,5,Image 1,1,145,
4.78805,,Surface,5,Image 1,1,146,
4.94597,,Surface,5,Image 1,1,147,
5.24323,,Surface,5,Image 1,1,148,
5.43236,,Surface,5,Image 1,1,149,
5.04442,,Surface,5,Image 1,1,150,
5.20166,,Surface,5,Image 1,1,151,
5.07926,,Surface,5,Image 1,1,152,
5.11959,,Surface,5,Image 1,1,153,
5.22747,,Surface,5,Image 1,1,154,
5.14663,,Surface,5,Image 1,1,155,
5.37704,,Surface,5,Image 1,1,156,
5.5285,,Surface,5,Image 1,1,157,
5.27872,,Surface,5,Image 1,1,158,
5.2801,,Surface,5,Image 1,1,159,
5.70056,,Surface,5,Image 1,1,160,
5.14437,,Surface,5,Image 1,1,161,
5.33543,,Surface,5,Image 1,1,162,
5.11086,,Surface,5,Image 1,1,163,
5.16734,,Surface,5,Image 1,1,164,
4.68102,,Surface,5,Image 1,1,165,
5.28087,,Surface,5,Image 1,1,166,
4.21929,,Surface,5,Image 1,1,167,
4.2794,,Surface,5,Image 1,1,168,
4.63378,,Surface,5,Image 1,1,169,
4.73401,,Surface,5,Image 1,1,170,
5.29403,,Surface,5,Image 1,1,171,
4.92156,,Surface,5,Image 1,1,172,
5.49862,,Surface,5,Image 1,1,173,
5.41542,,Surface,5,Image 1,1,174,
4.49807,,Surface,5,Image 1,1,175,
4.44652,,Surface,5,Image 1,1,176,
4.13027,,Surface,5,Image 1,1,177,
3.63014,,Surface,5,Image 1,1,178,
3.2306,,Surface,5,Image 1,1,179,
4.12035,,Surface,5,Image 1,1,180,
4.33866,,Surface,5,Image 1,1,181,
4.48933,,Surface,5,Image 1,1,182,
4.43104,,Surface,5,Image 1,1,183,
5.77182,,Surface,5,Image 1,1,184,
6.12429,,Surface,5,Image 1,1,185,
5.89357,,Surface,5,Image 1,1,186,
5.61895,,Surface,5,Image 1,1,187,
5.59791,,Surface,5,Image 1,1,188,
5.44736,,Surface,5,Image 1,1,189,
6.21359,,Surface,5,Image 1,1,190,
10.7744,,Surface,5,Image 1,1,191,
5.62895,,Surface,5,Image 1,1,192,
6.03069,,Surface,5,Image 1,1,193,
6.02247,,Surface,5,Image 1,1,194,
5.32315,,Surface,5,Image 1,1,195,
5.55127,,Surface,5,Image 1,1,196,
6.0863,,Surface,5,Image 1,1,197,
5.52011,,Surface,5,Image 1,1,198,
5.35053,,Surface,5,Image 1,1,199,
5.4329,,Surface,5,Image 1,1,200,
5.29305,,Surface,5,Image 1,1,201,
5.99147,,Surface,5,Image 1,1,202,
5.74801,,Surface,5,Image 1,1,203,
13.1366,,Surface,5,Image 1,1,204,
4.96426,,Surface,5,Image 1,1,205,
15.5111,,Surface,5,Image 1,1,206,
5.53807,,Surface,5,Image 1,1,207,
5.07789,,Surface,5,Image 1,1,208,
5.0415,,Surface,5,Image 1,1,209,
9.37924,,Surface,5,Image 1,1,210,
16.0621,,Surface,5,Image 1,1,211,
6,,Surface,5,Image 1,1,212,
4.62412,,Surface,5,Image 1,1,213,
5.56391,,Surface,5,Image 1,1,214,
5.06406,,Surface,5,Image 1,1,215,
5.22229,,Surface,5,Image 1,1,216,
3,,Surface,5,Image 1,1,217,
5.0964,,Surface,5,Image 1,1,218,
4.68699,,Surface,5,Image 1,1,219,
3.96543,,Surface,5,Image 1,1,220,
4.47916,,Surface,5,Image 1,1,221,
6,,Surface,5,Image 1,1,222,
18.8995,,Surface,5,Image 1,1,223,
17.7139,,Surface,5,Image 1,1,224,
16.5329,,Surface,5,Image 1,1,225,
12.1054,,Surface,5,Image 1,1,226,
13.4815,,Surface,5,Image 1,1,227,
25.6284,,Surface,5,Image 1,1,228,
19.7641,,Surface,5,Image 1,1,229,
20.8755,,Surface,5,Image 1,1,230,
27.3952,,Surface,5,Image 1,1,231,
36.1077,,Surface,5,Image 1,1,232,
17.6502,,Surface,5,Image 1,1,233,
19.3692,,Surface,5,Image 1,1,234,
19.8715,,Surface,5,Image 1,1,235,
35.5016,,Surface,5,Image 1,1,236,
12.1769,,Surface,5,Image 1,1,237,
18.6053,,Surface,5,Image 1,1,238,
36.9589,,Surface,5,Image 1,1,239,
17.3614,,Surface,5,Image 1,1,240,
9.82502,,Surface,5,Image 1,1,241,
27.9673,,Surface,5,Image 1,1,242,
29.3885,,Surface,5,Image 1,1,243,
62.1757,,Surface,5,Image 1,1,244,
6.89399,,Surface,5,Image 1,1,245,
11.6112,,Surface,5,Image 1,1,246,
29.9881,,Surface,5,Image 1,1,247,
4.89537,,Surface,5,Image 1,1,248,
55.2208,,Surface,5,Image 1,1,249,
11.0747,,Surface,5,Image 1,1,250,
31.3043,,Surface,5,Image 1,1,251,
29.1215,,Surface,5,Image 1,1,252,
6.75375,,Surface,5,Image 1,1,253,
6.11472,,Surface,5,Image 1,1,254,
6.99768,,Surface,5,Image 1,1,255,
39.0753,,Surface,5,Image 1,1,256,
31.8453,,Surface,5,Image 1,1,257,
10.6243,,Surface,5,Image 1,1,258,
13.2873,,Surface,5,Image 1,1,259,
13.1048,,Surface,5,Image 1,1,260,
4.55314,,Surface,5,Image 1,1,261,
4.60935,,Surface,5,Image 1,1,262,
4.27185,,Surface,5,Image 1,1,263,
4.46398,,Surface,5,Image 1,1,264,
4.78613,,Surface,5,Image 1,1,265,
4.59527,,Surface,5,Image 1,1,266,
4.38512,,Surface,5,Image 1,1,267,
4.59766,,Surface,5,Image 1,1,268,
5.88787,,Surface,5,Image 1,1,269,
4.49873,,Surface,5,Image 1,1,270,
5.95612,,Surface,5,Image 1,1,271,
6.74327,,Surface,5,Image 1,1,272,
5.12126,,Surface,5,Image 1,1,273,
5.51379,,Surface,5,Image 1,1,274,
4.76522,,Surface,5,Image 1,1,275,
4.85962,,Surface,5,Image 1,1,276,
5.23793,,Surface,5,Image 1,1,277,
5.23082,,Surface,5,Image 1,1,278,
4.81393,,Surface,5,Image 1,1,279,
5.73424,,Surface,5,Image 1,1,280,
4.67581,,Surface,5,Image 1,1,281,
5.30208,,Surface,5,Image 1,1,282,
5.1888,,Surface,5,Image 1,1,283,
5.60414,,Surface,5,Image 1,1,284,
5.24085,,Surface,5,Image 1,1,285,
6.02462,,Surface,5,Image 1,1,286,
5.6632,,Surface,5,Image 1,1,287,
5.74373,,Surface,5,Image 1,1,288,
5.28834,,Surface,5,Image 1,1,289,
5.01457,,Surface,5,Image 1,1,290,
5.76582,,Surface,5,Image 1,1,291,
5.20541,,Surface,5,Image 1,1,292,
5.1526,,Surface,5,Image 1,1,293,
5.28836,,Surface,5,Image 1,1,294,
5.0419,,Surface,5,Image 1,1,295,
4.37468,,Surface,5,Image 1,1,296,
5.41636,,Surface,5,Image 1,1,297,
4.59196,,Surface,5,Image 1,1,298,
5.38833,,Surface,5,Image 1,1,299,
4.78866,,Surface,5,Image 1,1,300,
5.08046,,Surface,5,Image 1,1,301,
4.65123,,Surface,5,Image 1,1,302,
5.43592,,Surface,5,Image 1,1,303,
5.47525,,Surface,5,Image 1,1,304,
5.8303,,Surface,5,Image 1,1,305,
5.97421,,Surface,5,Image 1,1,306,
4.58305,,Surface,5,Image 1,1,307,
4.60084,,Surface,5,Image 1,1,308,
5.11731,,Surface,5,Image 1,1,309,
5.22668,,Surface,5,Image 1,1,310,
5.00566,,Surface,5,Image 1,1,311,
4.87428,,Surface,5,Image 1,1,312,
3.34176,,Surface,5,Image 1,1,313,
4.25922,,Surface,5,Image 1,1,314,
5.40165,,Surface,5,Image 1,1,315,
4.39025,,Surface,5,Image 1,1,316,
4.52302,,Surface,5,Image 1,1,317,
5.30369,,Surface,5,Image 1,1,318,
5.23743,,Surface,5,Image 1,1,319,
5.30222,,Surface,5,Image 1,1,320,
5.40908,,Surface,5,Image 1,1,321,
5.34689,,Surface,5,Image 1,1,322,
6.14531,,Surface,5,Image 1,1,323,
5.74176,,Surface,5,Image 1,1,324,
5.04663,,Surface,5,Image 1,1,325,
5.09686,,Surface,5,Image 1,1,326,
6.21863,,Surface,5,Image 1,1,327,
6.73823,,Surface,5,Image 1,1,328,
15.3411,,Surface,5,Image 1,1,329,
4.72061,,Surface,5,Image 1,1,330,
5.72389,,Surface,5,Image 1,1,331,
4.78932,,Surface,5,Image 1,1,332,
4.95827,,Surface,5,Image 1,1,333,
6.19777,,Surface,5,Image 1,1,334,
4.10081,,Surface,5,Image 1,1,335,
4.14945,,Surface,5,Image 1,1,336,
4.03517,,Surface,5,Image 1,1,337,
4.29082,,Surface,5,Image 1,1,338,
4.51267,,Surface,5,Image 1,1,339,
4.06963,,Surface,5,Image 1,1,340,
3.77238,,Surface,5,Image 1,1,341,
4.4599,,Surface,5,Image 1,1,342,
4.07056,,Surface,5,Image 1,1,343,
4.05792,,Surface,5,Image 1,1,344,
4.09076,,Surface,5,Image 1,1,345,
4.35256,,Surface,5,Image 1,1,346,
3.57305,,Surface,5,Image 1,1,347,
3.86273,,Surface,5,Image 1,1,348,
3.97272,,Surface,5,Image 1,1,349,
3.4547,,Surface,5,Image 1,1,350,
4.69206,,Surface,5,Image 1,1,351,
3.54525,,Surface,5,Image 1,1,352,
3.09675,,Surface,5,Image 1,1,353,
3.3073,,Surface,5,Image 1,1,354,
3.23858,,Surface,5,Image 1,1,355,
3.42301,,Surface,5,Image 1,1,356,
3.94001,,Surface,5,Image 1,1,357,
3.49182,,Surface,5,Image 1,1,358,
3.35126,,Surface,5,Image 1,1,359,
3.93921,,Surface,5,Image 1,1,360,
4.47768,,Surface,5,Image 1,1,361,
4.34539,,Surface,5,Image 1,1,362,
4.11284,,Surface,5,Image 1,1,363,
4.45209,,Surface,5,Image 1,1,364,
4.2143,,Surface,5,Image 1,1,365,
4.5564,,Surface,5,Image 1,1,366,
3.85094,,Surface,5,Image 1,1,367,
3.98815,,Surface,5,Image 1,1,368,
4.34777,,Surface,5,Image 1,1,369,
3.86229,,Surface,5,Image 1,1,370,
4.77195,,Surface,5,Image 1,1,371,
4.7327,,Surface,5,Image 1,1,372,
5.25857,,Surface,5,Image 1,1,373,
5.03177,,Surface,5,Image 1,1,374,
