
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.61451,,Surface,2,Image 1,1,0,
1.34254,,Surface,2,Image 1,1,1,
1.35849,,Surface,2,Image 1,1,2,
1.68455,,Surface,2,Image 1,1,3,
1.25,,Surface,2,Image 1,1,4,
1.84885,,Surface,2,Image 1,1,5,
1.86219,,Surface,2,Image 1,1,6,
1.27944,,Surface,2,Image 1,1,7,
2.25444,,Surface,2,Image 1,1,8,
0,,Surface,2,Image 1,1,9,
1.43924,,Surface,2,Image 1,1,10,
1.72686,,Surface,2,Image 1,1,11,
2.64375,,Surface,2,Image 1,1,12,
2.49511,,Surface,2,Image 1,1,13,
3.40741,,Surface,2,Image 1,1,14,
2.46905,,Surface,2,Image 1,1,15,
2.30122,,Surface,2,Image 1,1,16,
2.531,,Surface,2,Image 1,1,17,
1.95948,,Surface,2,Image 1,1,18,
3.0873,,Surface,2,Image 1,1,19,
2.87306,,Surface,2,Image 1,1,20,
2.23814,,Surface,2,Image 1,1,21,
2.02271,,Surface,2,Image 1,1,22,
1.20701,,Surface,2,Image 1,1,23,
1.99832,,Surface,2,Image 1,1,24,
1.72093,,Surface,2,Image 1,1,25,
2.59968,,Surface,2,Image 1,1,26,
0,,Surface,2,Image 1,1,27,
2.49789,,Surface,2,Image 1,1,28,
1.47883,,Surface,2,Image 1,1,29,
2.37689,,Surface,2,Image 1,1,30,
1.94872,,Surface,2,Image 1,1,31,
2.72262,,Surface,2,Image 1,1,32,
1.91359,,Surface,2,Image 1,1,33,
2.63924,,Surface,2,Image 1,1,34,
2.61425,,Surface,2,Image 1,1,35,
2.56502,,Surface,2,Image 1,1,36,
2.84489,,Surface,2,Image 1,1,37,
2.32106,,Surface,2,Image 1,1,38,
2.25334,,Surface,2,Image 1,1,39,
2.03732,,Surface,2,Image 1,1,40,
1.77295,,Surface,2,Image 1,1,41,
2.65897,,Surface,2,Image 1,1,42,
2.88027,,Surface,2,Image 1,1,43,
2.64194,,Surface,2,Image 1,1,44,
2.55266,,Surface,2,Image 1,1,45,
2.13831,,Surface,2,Image 1,1,46,
2.31857,,Surface,2,Image 1,1,47,
2.37676,,Surface,2,Image 1,1,48,
1.82264,,Surface,2,Image 1,1,49,
1.69643,,Surface,2,Image 1,1,50,
1.68941,,Surface,2,Image 1,1,51,
3.04933,,Surface,2,Image 1,1,52,
2.59106,,Surface,2,Image 1,1,53,
2.90132,,Surface,2,Image 1,1,54,
3.07165,,Surface,2,Image 1,1,55,
2.74025,,Surface,2,Image 1,1,56,
2.61293,,Surface,2,Image 1,1,57,
3.00723,,Surface,2,Image 1,1,58,
2.50553,,Surface,2,Image 1,1,59,
2.98163,,Surface,2,Image 1,1,60,
3.35362,,Surface,2,Image 1,1,61,
1.93046,,Surface,2,Image 1,1,62,
2.18821,,Surface,2,Image 1,1,63,
2.65117,,Surface,2,Image 1,1,64,
3.91874,,Surface,2,Image 1,1,65,
3.1746,,Surface,2,Image 1,1,66,
4.54744,,Surface,2,Image 1,1,67,
3.62196,,Surface,2,Image 1,1,68,
2.21612,,Surface,2,Image 1,1,69,
2.02659,,Surface,2,Image 1,1,70,
6.73076,,Surface,2,Image 1,1,71,
3.915,,Surface,2,Image 1,1,72,
3.41264,,Surface,2,Image 1,1,73,
2.75447,,Surface,2,Image 1,1,74,
2.48676,,Surface,2,Image 1,1,75,
1.50115,,Surface,2,Image 1,1,76,
2.77028,,Surface,2,Image 1,1,77,
2.02431,,Surface,2,Image 1,1,78,
2.99229,,Surface,2,Image 1,1,79,
2.71784,,Surface,2,Image 1,1,80,
3.07954,,Surface,2,Image 1,1,81,
2.89492,,Surface,2,Image 1,1,82,
3.50741,,Surface,2,Image 1,1,83,
2.81366,,Surface,2,Image 1,1,84,
3.77631,,Surface,2,Image 1,1,85,
2.54023,,Surface,2,Image 1,1,86,
2.86509,,Surface,2,Image 1,1,87,
2.35351,,Surface,2,Image 1,1,88,
1.93439,,Surface,2,Image 1,1,89,
5.83202,,Surface,2,Image 1,1,90,
3.64667,,Surface,2,Image 1,1,91,
3.374,,Surface,2,Image 1,1,92,
2.8816,,Surface,2,Image 1,1,93,
2.90911,,Surface,2,Image 1,1,94,
2.85838,,Surface,2,Image 1,1,95,
2.4976,,Surface,2,Image 1,1,96,
2.07186,,Surface,2,Image 1,1,97,
3.70287,,Surface,2,Image 1,1,98,
5.344,,Surface,2,Image 1,1,99,
2.87196,,Surface,2,Image 1,1,100,
2.97464,,Surface,2,Image 1,1,101,
2.79113,,Surface,2,Image 1,1,102,
