
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.544139,,Surface,4,Image 1,1,0,
0.357143,,Surface,4,Image 1,1,1,
0.133053,,Surface,4,Image 1,1,2,
0.363748,,Surface,4,Image 1,1,3,
0.345269,,Surface,4,Image 1,1,4,
0.351201,,Surface,4,Image 1,1,5,
0.276964,,Surface,4,Image 1,1,6,
0.135593,,Surface,4,Image 1,1,7,
0.335855,,Surface,4,Image 1,1,8,
0.342857,,Surface,4,Image 1,1,9,
0.0759494,,Surface,4,Image 1,1,10,
0.0955711,,Surface,4,Image 1,1,11,
0.09375,,Surface,4,Image 1,1,12,
0.193681,,Surface,4,Image 1,1,13,
0.26506,,Surface,4,Image 1,1,14,
0.278406,,Surface,4,Image 1,1,15,
0.30561,,Surface,4,Image 1,1,16,
0.525986,,Surface,4,Image 1,1,17,
0.565891,,Surface,4,Image 1,1,18,
0.577875,,Surface,4,Image 1,1,19,
0.505349,,Surface,4,Image 1,1,20,
0.119007,,Surface,4,Image 1,1,21,
0.196774,,Surface,4,Image 1,1,22,
0.4017,,Surface,4,Image 1,1,23,
0.0914936,,Surface,4,Image 1,1,24,
0.1171,,Surface,4,Image 1,1,25,
0.182547,,Surface,4,Image 1,1,26,
0.24183,,Surface,4,Image 1,1,27,
0.427621,,Surface,4,Image 1,1,28,
0.416571,,Surface,4,Image 1,1,29,
0.441263,,Surface,4,Image 1,1,30,
0.120285,,Surface,4,Image 1,1,31,
0.405345,,Surface,4,Image 1,1,32,
0.635503,,Surface,4,Image 1,1,33,
0.168402,,Surface,4,Image 1,1,34,
1.17778,,Surface,4,Image 1,1,35,
0.542857,,Surface,4,Image 1,1,36,
0.329579,,Surface,4,Image 1,1,37,
0.546999,,Surface,4,Image 1,1,38,
0.689251,,Surface,4,Image 1,1,39,
1.09198,,Surface,4,Image 1,1,40,
0.793092,,Surface,4,Image 1,1,41,
0.714945,,Surface,4,Image 1,1,42,
0.631379,,Surface,4,Image 1,1,43,
0.547619,,Surface,4,Image 1,1,44,
0.843829,,Surface,4,Image 1,1,45,
0.641791,,Surface,4,Image 1,1,46,
0.1348,,Surface,4,Image 1,1,47,
0.162232,,Surface,4,Image 1,1,48,
0.216446,,Surface,4,Image 1,1,49,
