
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.114498,,Surface,4,Image 1,1,0,
0.160364,,Surface,4,Image 1,1,1,
0.211526,,Surface,4,Image 1,1,2,
0.101543,,Surface,4,Image 1,1,3,
0.13335,,Surface,4,Image 1,1,4,
0.133694,,Surface,4,Image 1,1,5,
0.115866,,Surface,4,Image 1,1,6,
0.403577,,Surface,4,Image 1,1,7,
0.335384,,Surface,4,Image 1,1,8,
0.466206,,Surface,4,Image 1,1,9,
0.715606,,Surface,4,Image 1,1,10,
0.362884,,Surface,4,Image 1,1,11,
0.373895,,Surface,4,Image 1,1,12,
0.323623,,Surface,4,Image 1,1,13,
0.373024,,Surface,4,Image 1,1,14,
0.437972,,Surface,4,Image 1,1,15,
0.305678,,Surface,4,Image 1,1,16,
0.244723,,Surface,4,Image 1,1,17,
0.236361,,Surface,4,Image 1,1,18,
0.145811,,Surface,4,Image 1,1,19,
0.132735,,Surface,4,Image 1,1,20,
0.0880314,,Surface,4,Image 1,1,21,
0.149702,,Surface,4,Image 1,1,22,
0.13556,,Surface,4,Image 1,1,23,
0.113125,,Surface,4,Image 1,1,24,
0.565217,,Surface,4,Image 1,1,25,
0.752819,,Surface,4,Image 1,1,26,
0.424517,,Surface,4,Image 1,1,27,
0.459062,,Surface,4,Image 1,1,28,
0.561023,,Surface,4,Image 1,1,29,
0.542592,,Surface,4,Image 1,1,30,
0.680871,,Surface,4,Image 1,1,31,
0.686299,,Surface,4,Image 1,1,32,
0.377727,,Surface,4,Image 1,1,33,
0.461278,,Surface,4,Image 1,1,34,
0.550715,,Surface,4,Image 1,1,35,
0.724623,,Surface,4,Image 1,1,36,
0.376866,,Surface,4,Image 1,1,37,
0.163332,,Surface,4,Image 1,1,38,
0.158466,,Surface,4,Image 1,1,39,
0.142301,,Surface,4,Image 1,1,40,
0.226209,,Surface,4,Image 1,1,41,
0.239806,,Surface,4,Image 1,1,42,
0.202287,,Surface,4,Image 1,1,43,
0.593636,,Surface,4,Image 1,1,44,
0.480229,,Surface,4,Image 1,1,45,
0.545784,,Surface,4,Image 1,1,46,
0.388416,,Surface,4,Image 1,1,47,
0.298482,,Surface,4,Image 1,1,48,
0.504398,,Surface,4,Image 1,1,49,
0.347151,,Surface,4,Image 1,1,50,
0.07017,,Surface,4,Image 1,1,51,
0.139778,,Surface,4,Image 1,1,52,
0.170637,,Surface,4,Image 1,1,53,
0.108855,,Surface,4,Image 1,1,54,
0.417625,,Surface,4,Image 1,1,55,
0.658486,,Surface,4,Image 1,1,56,
0.32365,,Surface,4,Image 1,1,57,
0.726252,,Surface,4,Image 1,1,58,
0.887759,,Surface,4,Image 1,1,59,
1.19284,,Surface,4,Image 1,1,60,
0.594795,,Surface,4,Image 1,1,61,
0.637863,,Surface,4,Image 1,1,62,
0.564269,,Surface,4,Image 1,1,63,
0.478305,,Surface,4,Image 1,1,64,
0.330179,,Surface,4,Image 1,1,65,
0.511105,,Surface,4,Image 1,1,66,
0.51084,,Surface,4,Image 1,1,67,
0.499085,,Surface,4,Image 1,1,68,
0.285034,,Surface,4,Image 1,1,69,
0.297373,,Surface,4,Image 1,1,70,
0.332134,,Surface,4,Image 1,1,71,
0.0902538,,Surface,4,Image 1,1,72,
0.0775781,,Surface,4,Image 1,1,73,
0.220615,,Surface,4,Image 1,1,74,
0.436054,,Surface,4,Image 1,1,75,
0.0701715,,Surface,4,Image 1,1,76,
0.225098,,Surface,4,Image 1,1,77,
0.203725,,Surface,4,Image 1,1,78,
0.529101,,Surface,4,Image 1,1,79,
0.216806,,Surface,4,Image 1,1,80,
0.271411,,Surface,4,Image 1,1,81,
0.0620848,,Surface,4,Image 1,1,82,
0.0513494,,Surface,4,Image 1,1,83,
0.0700294,,Surface,4,Image 1,1,84,
0.433866,,Surface,4,Image 1,1,85,
0.170063,,Surface,4,Image 1,1,86,
0.281648,,Surface,4,Image 1,1,87,
0.173497,,Surface,4,Image 1,1,88,
0.250773,,Surface,4,Image 1,1,89,
0.114312,,Surface,4,Image 1,1,90,
0.595984,,Surface,4,Image 1,1,91,
