
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.81894,,Surface,2,Image 1,1,0,
0.652174,,Surface,2,Image 1,1,1,
0.690067,,Surface,2,Image 1,1,2,
0.783654,,Surface,2,Image 1,1,3,
0.877172,,Surface,2,Image 1,1,4,
1.25,,Surface,2,Image 1,1,5,
0.605556,,Surface,2,Image 1,1,6,
1.36966,,Surface,2,Image 1,1,7,
0.714046,,Surface,2,Image 1,1,8,
0.868545,,Surface,2,Image 1,1,9,
0.505119,,Surface,2,Image 1,1,10,
0.512821,,Surface,2,Image 1,1,11,
0.712674,,Surface,2,Image 1,1,12,
0.623377,,Surface,2,Image 1,1,13,
0.717895,,Surface,2,Image 1,1,14,
0.331839,,Surface,2,Image 1,1,15,
0.674159,,Surface,2,Image 1,1,16,
0.528518,,Surface,2,Image 1,1,17,
0.598592,,Surface,2,Image 1,1,18,
0.71983,,Surface,2,Image 1,1,19,
0.652074,,Surface,2,Image 1,1,20,
0.649955,,Surface,2,Image 1,1,21,
0.803762,,Surface,2,Image 1,1,22,
0.827919,,Surface,2,Image 1,1,23,
0.89802,,Surface,2,Image 1,1,24,
1.13549,,Surface,2,Image 1,1,25,
0.692498,,Surface,2,Image 1,1,26,
0.672002,,Surface,2,Image 1,1,27,
0.764778,,Surface,2,Image 1,1,28,
0.654282,,Surface,2,Image 1,1,29,
0.780695,,Surface,2,Image 1,1,30,
0.631579,,Surface,2,Image 1,1,31,
0.744686,,Surface,2,Image 1,1,32,
1.44508,,Surface,2,Image 1,1,33,
1.65528,,Surface,2,Image 1,1,34,
0.973575,,Surface,2,Image 1,1,35,
0.873601,,Surface,2,Image 1,1,36,
1.40902,,Surface,2,Image 1,1,37,
0.981793,,Surface,2,Image 1,1,38,
0.966245,,Surface,2,Image 1,1,39,
0.864325,,Surface,2,Image 1,1,40,
1.32629,,Surface,2,Image 1,1,41,
0.805322,,Surface,2,Image 1,1,42,
1.13579,,Surface,2,Image 1,1,43,
1.14921,,Surface,2,Image 1,1,44,
0.987536,,Surface,2,Image 1,1,45,
1.67477,,Surface,2,Image 1,1,46,
0.692985,,Surface,2,Image 1,1,47,
2.0643,,Surface,2,Image 1,1,48,
0.69679,,Surface,2,Image 1,1,49,
0.701769,,Surface,2,Image 1,1,50,
1.38121,,Surface,2,Image 1,1,51,
1.04714,,Surface,2,Image 1,1,52,
1.85262,,Surface,2,Image 1,1,53,
2.89319,,Surface,2,Image 1,1,54,
1.80976,,Surface,2,Image 1,1,55,
0.811282,,Surface,2,Image 1,1,56,
1.22859,,Surface,2,Image 1,1,57,
0.54627,,Surface,2,Image 1,1,58,
0.768371,,Surface,2,Image 1,1,59,
0.621066,,Surface,2,Image 1,1,60,
0.643902,,Surface,2,Image 1,1,61,
0.5653,,Surface,2,Image 1,1,62,
0.571505,,Surface,2,Image 1,1,63,
0.577818,,Surface,2,Image 1,1,64,
0.571595,,Surface,2,Image 1,1,65,
0.724562,,Surface,2,Image 1,1,66,
0.564047,,Surface,2,Image 1,1,67,
0.582373,,Surface,2,Image 1,1,68,
0.480916,,Surface,2,Image 1,1,69,
0.622566,,Surface,2,Image 1,1,70,
0.623019,,Surface,2,Image 1,1,71,
0.636173,,Surface,2,Image 1,1,72,
0.637039,,Surface,2,Image 1,1,73,
0.471311,,Surface,2,Image 1,1,74,
0.564685,,Surface,2,Image 1,1,75,
0.716753,,Surface,2,Image 1,1,76,
0.760222,,Surface,2,Image 1,1,77,
0.500085,,Surface,2,Image 1,1,78,
0.611246,,Surface,2,Image 1,1,79,
0.685813,,Surface,2,Image 1,1,80,
0.607015,,Surface,2,Image 1,1,81,
0.684466,,Surface,2,Image 1,1,82,
0.750528,,Surface,2,Image 1,1,83,
0.788901,,Surface,2,Image 1,1,84,
0.851286,,Surface,2,Image 1,1,85,
0.887432,,Surface,2,Image 1,1,86,
0.748497,,Surface,2,Image 1,1,87,
0.746487,,Surface,2,Image 1,1,88,
0.794318,,Surface,2,Image 1,1,89,
0.657416,,Surface,2,Image 1,1,90,
0.754728,,Surface,2,Image 1,1,91,
0.912822,,Surface,2,Image 1,1,92,
0.962162,,Surface,2,Image 1,1,93,
0.845427,,Surface,2,Image 1,1,94,
0.848251,,Surface,2,Image 1,1,95,
0.969132,,Surface,2,Image 1,1,96,
0.771425,,Surface,2,Image 1,1,97,
5.11094,,Surface,2,Image 1,1,98,
2.84461,,Surface,2,Image 1,1,99,
1.71242,,Surface,2,Image 1,1,100,
1.20094,,Surface,2,Image 1,1,101,
1.01767,,Surface,2,Image 1,1,102,
1.31496,,Surface,2,Image 1,1,103,
2.07491,,Surface,2,Image 1,1,104,
0.676559,,Surface,2,Image 1,1,105,
1.87874,,Surface,2,Image 1,1,106,
2.6257,,Surface,2,Image 1,1,107,
0.676343,,Surface,2,Image 1,1,108,
0.659728,,Surface,2,Image 1,1,109,
2.96175,,Surface,2,Image 1,1,110,
2.54678,,Surface,2,Image 1,1,111,
0.588634,,Surface,2,Image 1,1,112,
0.617547,,Surface,2,Image 1,1,113,
4.34695,,Surface,2,Image 1,1,114,
5.3932,,Surface,2,Image 1,1,115,
5.25389,,Surface,2,Image 1,1,116,
10.0283,,Surface,2,Image 1,1,117,
5.20314,,Surface,2,Image 1,1,118,
0.688999,,Surface,2,Image 1,1,119,
1.8807,,Surface,2,Image 1,1,120,
0.916835,,Surface,2,Image 1,1,121,
1.02143,,Surface,2,Image 1,1,122,
0.964517,,Surface,2,Image 1,1,123,
1.80815,,Surface,2,Image 1,1,124,
0.771898,,Surface,2,Image 1,1,125,
0.663968,,Surface,2,Image 1,1,126,
0.627077,,Surface,2,Image 1,1,127,
0.532342,,Surface,2,Image 1,1,128,
0.664987,,Surface,2,Image 1,1,129,
0.870687,,Surface,2,Image 1,1,130,
0.626569,,Surface,2,Image 1,1,131,
0.55366,,Surface,2,Image 1,1,132,
0.652397,,Surface,2,Image 1,1,133,
0.591108,,Surface,2,Image 1,1,134,
0.660679,,Surface,2,Image 1,1,135,
0.592263,,Surface,2,Image 1,1,136,
0.698015,,Surface,2,Image 1,1,137,
0.633965,,Surface,2,Image 1,1,138,
0.486556,,Surface,2,Image 1,1,140,
3.39818,,Surface,2,Image 1,1,141,
3.62987,,Surface,2,Image 1,1,142,
9.32272,,Surface,2,Image 1,1,143,
7.66838,,Surface,2,Image 1,1,144,
3.93583,,Surface,2,Image 1,1,145,
2.80336,,Surface,2,Image 1,1,146,
4.09973,,Surface,2,Image 1,1,147,
4.70455,,Surface,2,Image 1,1,148,
3.04482,,Surface,2,Image 1,1,149,
2.95929,,Surface,2,Image 1,1,150,
3.62125,,Surface,2,Image 1,1,151,
3.53863,,Surface,2,Image 1,1,152,
2.44284,,Surface,2,Image 1,1,153,
0.724237,,Surface,2,Image 1,1,154,
0.732041,,Surface,2,Image 1,1,155,
0.832633,,Surface,2,Image 1,1,156,
0.706669,,Surface,2,Image 1,1,157,
0.597813,,Surface,2,Image 1,1,158,
0.63391,,Surface,2,Image 1,1,159,
0.74669,,Surface,2,Image 1,1,160,
0.76256,,Surface,2,Image 1,1,161,
0.533688,,Surface,2,Image 1,1,162,
0.493465,,Surface,2,Image 1,1,163,
0.570659,,Surface,2,Image 1,1,164,
0.662678,,Surface,2,Image 1,1,165,
0.759165,,Surface,2,Image 1,1,166,
0.687203,,Surface,2,Image 1,1,167,
0.856301,,Surface,2,Image 1,1,168,
0.804379,,Surface,2,Image 1,1,169,
0.706325,,Surface,2,Image 1,1,170,
0.743294,,Surface,2,Image 1,1,171,
0.810442,,Surface,2,Image 1,1,172,
0.650343,,Surface,2,Image 1,1,173,
0.8732,,Surface,2,Image 1,1,174,
1.01758,,Surface,2,Image 1,1,175,
0.76814,,Surface,2,Image 1,1,176,
0.73351,,Surface,2,Image 1,1,177,
1.61149,,Surface,2,Image 1,1,178,
1.07246,,Surface,2,Image 1,1,179,
1.15437,,Surface,2,Image 1,1,180,
1.06226,,Surface,2,Image 1,1,181,
0.991228,,Surface,2,Image 1,1,182,
0.874291,,Surface,2,Image 1,1,183,
0.913072,,Surface,2,Image 1,1,184,
0.945879,,Surface,2,Image 1,1,185,
1.03031,,Surface,2,Image 1,1,186,
1.02737,,Surface,2,Image 1,1,187,
0.95673,,Surface,2,Image 1,1,188,
0.92765,,Surface,2,Image 1,1,189,
0.707337,,Surface,2,Image 1,1,190,
0.66606,,Surface,2,Image 1,1,191,
0.675055,,Surface,2,Image 1,1,192,
1.36267,,Surface,2,Image 1,1,193,
2.21144,,Surface,2,Image 1,1,194,
1.84967,,Surface,2,Image 1,1,195,
0.656777,,Surface,2,Image 1,1,196,
3.17736,,Surface,2,Image 1,1,197,
0.632563,,Surface,2,Image 1,1,198,
1.09644,,Surface,2,Image 1,1,199,
0.84186,,Surface,2,Image 1,1,200,
0.751359,,Surface,2,Image 1,1,201,
0.889806,,Surface,2,Image 1,1,202,
1.46082,,Surface,2,Image 1,1,203,
0.945113,,Surface,2,Image 1,1,204,
1.0931,,Surface,2,Image 1,1,205,
1.45265,,Surface,2,Image 1,1,206,
1.37091,,Surface,2,Image 1,1,207,
1.58146,,Surface,2,Image 1,1,208,
2.46094,,Surface,2,Image 1,1,209,
1.02368,,Surface,2,Image 1,1,210,
1.50713,,Surface,2,Image 1,1,211,
1.57903,,Surface,2,Image 1,1,212,
3.10061,,Surface,2,Image 1,1,213,
1.54281,,Surface,2,Image 1,1,214,
1.3336,,Surface,2,Image 1,1,215,
0.813808,,Surface,2,Image 1,1,216,
0.741859,,Surface,2,Image 1,1,217,
0.760658,,Surface,2,Image 1,1,218,
1.18962,,Surface,2,Image 1,1,219,
1.27993,,Surface,2,Image 1,1,220,
2.97354,,Surface,2,Image 1,1,221,
2.01429,,Surface,2,Image 1,1,222,
1.67413,,Surface,2,Image 1,1,223,
1.84018,,Surface,2,Image 1,1,224,
2.39663,,Surface,2,Image 1,1,225,
1.80197,,Surface,2,Image 1,1,226,
1.71633,,Surface,2,Image 1,1,227,
3.14269,,Surface,2,Image 1,1,228,
3.14486,,Surface,2,Image 1,1,229,
2.70804,,Surface,2,Image 1,1,230,
3.19683,,Surface,2,Image 1,1,231,
1.90571,,Surface,2,Image 1,1,232,
2.03073,,Surface,2,Image 1,1,233,
1.85513,,Surface,2,Image 1,1,234,
0.818567,,Surface,2,Image 1,1,235,
0.670223,,Surface,2,Image 1,1,236,
0.680168,,Surface,2,Image 1,1,237,
6.60015,,Surface,2,Image 1,1,238,
3.5897,,Surface,2,Image 1,1,239,
3.76129,,Surface,2,Image 1,1,240,
4.54256,,Surface,2,Image 1,1,241,
3.65562,,Surface,2,Image 1,1,242,
3.3202,,Surface,2,Image 1,1,243,
4.92541,,Surface,2,Image 1,1,244,
6.85198,,Surface,2,Image 1,1,245,
4.17406,,Surface,2,Image 1,1,246,
0.906307,,Surface,2,Image 1,1,247,
0.919842,,Surface,2,Image 1,1,248,
0.829265,,Surface,2,Image 1,1,249,
3.94601,,Surface,2,Image 1,1,250,
0.794661,,Surface,2,Image 1,1,251,
0.852671,,Surface,2,Image 1,1,252,
0.886017,,Surface,2,Image 1,1,253,
0.81782,,Surface,2,Image 1,1,254,
3.67621,,Surface,2,Image 1,1,255,
0.774759,,Surface,2,Image 1,1,256,
0.900854,,Surface,2,Image 1,1,257,
1.11249,,Surface,2,Image 1,1,258,
0.773743,,Surface,2,Image 1,1,259,
0.780259,,Surface,2,Image 1,1,260,
0.803957,,Surface,2,Image 1,1,261,
0.797586,,Surface,2,Image 1,1,262,
0.613315,,Surface,2,Image 1,1,263,
0.717387,,Surface,2,Image 1,1,264,
0.680425,,Surface,2,Image 1,1,265,
0.71831,,Surface,2,Image 1,1,266,
0.758532,,Surface,2,Image 1,1,267,
0.697917,,Surface,2,Image 1,1,268,
0.777557,,Surface,2,Image 1,1,269,
0.779379,,Surface,2,Image 1,1,270,
0.702024,,Surface,2,Image 1,1,271,
0.768623,,Surface,2,Image 1,1,272,
0.820525,,Surface,2,Image 1,1,273,
0.757882,,Surface,2,Image 1,1,274,
0.791424,,Surface,2,Image 1,1,275,
0.698388,,Surface,2,Image 1,1,276,
0.813376,,Surface,2,Image 1,1,277,
0.932659,,Surface,2,Image 1,1,278,
0.814503,,Surface,2,Image 1,1,279,
0.857526,,Surface,2,Image 1,1,280,
0.816864,,Surface,2,Image 1,1,281,
0.844072,,Surface,2,Image 1,1,282,
0.9879,,Surface,2,Image 1,1,283,
0.594862,,Surface,2,Image 1,1,284,
1.07645,,Surface,2,Image 1,1,285,
