
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.52091,,Surface,2,Image 1,1,0,
1.81709,,Surface,2,Image 1,1,1,
1.95842,,Surface,2,Image 1,1,2,
2.20944,,Surface,2,Image 1,1,3,
2.10102,,Surface,2,Image 1,1,4,
2.47274,,Surface,2,Image 1,1,5,
2.14893,,Surface,2,Image 1,1,6,
2.11575,,Surface,2,Image 1,1,7,
2.47539,,Surface,2,Image 1,1,8,
2.36482,,Surface,2,Image 1,1,9,
2.2256,,Surface,2,Image 1,1,10,
2.90658,,Surface,2,Image 1,1,11,
2.35579,,Surface,2,Image 1,1,12,
2.25078,,Surface,2,Image 1,1,13,
2.74526,,Surface,2,Image 1,1,14,
2.92695,,Surface,2,Image 1,1,15,
3.81372,,Surface,2,Image 1,1,16,
2.50968,,Surface,2,Image 1,1,17,
3.46713,,Surface,2,Image 1,1,18,
2.91987,,Surface,2,Image 1,1,19,
2.98771,,Surface,2,Image 1,1,20,
2.35588,,Surface,2,Image 1,1,21,
3.87867,,Surface,2,Image 1,1,22,
2.59847,,Surface,2,Image 1,1,23,
3.79913,,Surface,2,Image 1,1,24,
3.37502,,Surface,2,Image 1,1,25,
2.04238,,Surface,2,Image 1,1,26,
1.93821,,Surface,2,Image 1,1,27,
3.04322,,Surface,2,Image 1,1,28,
2.03302,,Surface,2,Image 1,1,29,
1.82238,,Surface,2,Image 1,1,30,
15.1686,,Surface,2,Image 1,1,31,
15.1412,,Surface,2,Image 1,1,32,
10.7053,,Surface,2,Image 1,1,33,
11.9766,,Surface,2,Image 1,1,34,
13.3034,,Surface,2,Image 1,1,35,
8.77187,,Surface,2,Image 1,1,36,
10.5052,,Surface,2,Image 1,1,37,
15.0669,,Surface,2,Image 1,1,38,
12.9708,,Surface,2,Image 1,1,39,
15.8017,,Surface,2,Image 1,1,40,
16.2109,,Surface,2,Image 1,1,41,
14.6092,,Surface,2,Image 1,1,42,
17.1657,,Surface,2,Image 1,1,43,
16.5404,,Surface,2,Image 1,1,44,
12.1039,,Surface,2,Image 1,1,45,
14.3113,,Surface,2,Image 1,1,46,
14.4568,,Surface,2,Image 1,1,47,
12.777,,Surface,2,Image 1,1,48,
11.6965,,Surface,2,Image 1,1,49,
7.22373,,Surface,2,Image 1,1,50,
1.84761,,Surface,2,Image 1,1,51,
8.79039,,Surface,2,Image 1,1,52,
7.5737,,Surface,2,Image 1,1,53,
2.27599,,Surface,2,Image 1,1,54,
2.78685,,Surface,2,Image 1,1,55,
2.15189,,Surface,2,Image 1,1,56,
1.97629,,Surface,2,Image 1,1,57,
1.79311,,Surface,2,Image 1,1,58,
1.79792,,Surface,2,Image 1,1,59,
1.65529,,Surface,2,Image 1,1,60,
1.83791,,Surface,2,Image 1,1,61,
22.296,,Surface,2,Image 1,1,62,
21.0869,,Surface,2,Image 1,1,63,
1.83009,,Surface,2,Image 1,1,64,
2.36209,,Surface,2,Image 1,1,65,
2.0407,,Surface,2,Image 1,1,66,
1.79653,,Surface,2,Image 1,1,67,
1.73077,,Surface,2,Image 1,1,68,
1.74357,,Surface,2,Image 1,1,69,
1.91365,,Surface,2,Image 1,1,70,
2.05582,,Surface,2,Image 1,1,71,
2.06592,,Surface,2,Image 1,1,72,
2.05242,,Surface,2,Image 1,1,73,
1.70102,,Surface,2,Image 1,1,74,
1.88219,,Surface,2,Image 1,1,75,
1.72137,,Surface,2,Image 1,1,76,
2.17195,,Surface,2,Image 1,1,77,
2.43673,,Surface,2,Image 1,1,78,
2.19978,,Surface,2,Image 1,1,79,
2.18041,,Surface,2,Image 1,1,80,
2.34642,,Surface,2,Image 1,1,81,
2.27117,,Surface,2,Image 1,1,82,
2.33228,,Surface,2,Image 1,1,83,
2.32333,,Surface,2,Image 1,1,84,
2.07378,,Surface,2,Image 1,1,85,
2.11719,,Surface,2,Image 1,1,86,
2.19678,,Surface,2,Image 1,1,87,
2.36633,,Surface,2,Image 1,1,88,
2.17877,,Surface,2,Image 1,1,89,
2.14184,,Surface,2,Image 1,1,90,
2.0242,,Surface,2,Image 1,1,91,
2.36834,,Surface,2,Image 1,1,92,
2.26433,,Surface,2,Image 1,1,93,
2.18984,,Surface,2,Image 1,1,94,
2.34704,,Surface,2,Image 1,1,95,
1.99139,,Surface,2,Image 1,1,96,
1.8706,,Surface,2,Image 1,1,97,
1.92125,,Surface,2,Image 1,1,98,
2.04132,,Surface,2,Image 1,1,99,
1.84872,,Surface,2,Image 1,1,100,
2.14973,,Surface,2,Image 1,1,101,
2.10565,,Surface,2,Image 1,1,102,
2.21722,,Surface,2,Image 1,1,103,
3.13781,,Surface,2,Image 1,1,104,
3.46206,,Surface,2,Image 1,1,105,
2.38116,,Surface,2,Image 1,1,106,
2.31759,,Surface,2,Image 1,1,107,
2.52439,,Surface,2,Image 1,1,108,
2.72373,,Surface,2,Image 1,1,109,
3.25951,,Surface,2,Image 1,1,110,
5.04672,,Surface,2,Image 1,1,111,
2.18373,,Surface,2,Image 1,1,112,
2.43499,,Surface,2,Image 1,1,113,
2.58382,,Surface,2,Image 1,1,114,
4.01607,,Surface,2,Image 1,1,115,
2.59987,,Surface,2,Image 1,1,116,
2.32987,,Surface,2,Image 1,1,117,
2.60836,,Surface,2,Image 1,1,118,
2.37665,,Surface,2,Image 1,1,119,
2.65349,,Surface,2,Image 1,1,120,
2.94141,,Surface,2,Image 1,1,121,
2.16247,,Surface,2,Image 1,1,122,
2.60292,,Surface,2,Image 1,1,123,
3.3202,,Surface,2,Image 1,1,124,
2.30366,,Surface,2,Image 1,1,125,
2.28985,,Surface,2,Image 1,1,126,
2.12973,,Surface,2,Image 1,1,127,
1.95543,,Surface,2,Image 1,1,128,
1.98837,,Surface,2,Image 1,1,129,
11.7338,,Surface,2,Image 1,1,130,
9.24185,,Surface,2,Image 1,1,131,
8.49285,,Surface,2,Image 1,1,132,
3.77583,,Surface,2,Image 1,1,133,
2.60702,,Surface,2,Image 1,1,134,
3.68189,,Surface,2,Image 1,1,135,
2.65972,,Surface,2,Image 1,1,136,
2.68143,,Surface,2,Image 1,1,137,
2.25121,,Surface,2,Image 1,1,138,
12.7502,,Surface,2,Image 1,1,139,
13.966,,Surface,2,Image 1,1,140,
14.2873,,Surface,2,Image 1,1,141,
12.2116,,Surface,2,Image 1,1,142,
14.9945,,Surface,2,Image 1,1,143,
7.84611,,Surface,2,Image 1,1,144,
8.96459,,Surface,2,Image 1,1,145,
9.42975,,Surface,2,Image 1,1,146,
17.3435,,Surface,2,Image 1,1,147,
8.63919,,Surface,2,Image 1,1,148,
9.18966,,Surface,2,Image 1,1,149,
1.7503,,Surface,2,Image 1,1,150,
12.9659,,Surface,2,Image 1,1,151,
1.74522,,Surface,2,Image 1,1,152,
10.6741,,Surface,2,Image 1,1,153,
2.82233,,Surface,2,Image 1,1,154,
1.84078,,Surface,2,Image 1,1,155,
1.68967,,Surface,2,Image 1,1,156,
1.96702,,Surface,2,Image 1,1,157,
17.9196,,Surface,2,Image 1,1,158,
1.85589,,Surface,2,Image 1,1,159,
1.87906,,Surface,2,Image 1,1,160,
1.75836,,Surface,2,Image 1,1,161,
1.72602,,Surface,2,Image 1,1,162,
1.83444,,Surface,2,Image 1,1,163,
1.70475,,Surface,2,Image 1,1,164,
1.92625,,Surface,2,Image 1,1,165,
1.77732,,Surface,2,Image 1,1,166,
17.6559,,Surface,2,Image 1,1,167,
1.58683,,Surface,2,Image 1,1,168,
1.57687,,Surface,2,Image 1,1,169,
1.78368,,Surface,2,Image 1,1,170,
1.68914,,Surface,2,Image 1,1,171,
1.91512,,Surface,2,Image 1,1,172,
1.77634,,Surface,2,Image 1,1,173,
1.76071,,Surface,2,Image 1,1,174,
1.88456,,Surface,2,Image 1,1,175,
2.01502,,Surface,2,Image 1,1,176,
2.27181,,Surface,2,Image 1,1,177,
2.8687,,Surface,2,Image 1,1,178,
2.24273,,Surface,2,Image 1,1,179,
2.21974,,Surface,2,Image 1,1,180,
2.38047,,Surface,2,Image 1,1,181,
2.25741,,Surface,2,Image 1,1,182,
2.40793,,Surface,2,Image 1,1,183,
2.11436,,Surface,2,Image 1,1,184,
2.21538,,Surface,2,Image 1,1,185,
2.27703,,Surface,2,Image 1,1,186,
2.07432,,Surface,2,Image 1,1,187,
2.17141,,Surface,2,Image 1,1,188,
2.27921,,Surface,2,Image 1,1,189,
2.16824,,Surface,2,Image 1,1,190,
2.18218,,Surface,2,Image 1,1,191,
2.40995,,Surface,2,Image 1,1,192,
2.47873,,Surface,2,Image 1,1,193,
2.28483,,Surface,2,Image 1,1,194,
2.3606,,Surface,2,Image 1,1,195,
2.13135,,Surface,2,Image 1,1,196,
1.9827,,Surface,2,Image 1,1,197,
2.46241,,Surface,2,Image 1,1,198,
2.21565,,Surface,2,Image 1,1,199,
2.00627,,Surface,2,Image 1,1,200,
2.07817,,Surface,2,Image 1,1,201,
2.45761,,Surface,2,Image 1,1,202,
1.81158,,Surface,2,Image 1,1,203,
1.8173,,Surface,2,Image 1,1,204,
13.6592,,Surface,2,Image 1,1,205,
2.62914,,Surface,2,Image 1,1,206,
2.33547,,Surface,2,Image 1,1,207,
12.5775,,Surface,2,Image 1,1,208,
11.4337,,Surface,2,Image 1,1,209,
2.50491,,Surface,2,Image 1,1,210,
2.73626,,Surface,2,Image 1,1,211,
3.97076,,Surface,2,Image 1,1,212,
11.6995,,Surface,2,Image 1,1,213,
2.86126,,Surface,2,Image 1,1,214,
2.20228,,Surface,2,Image 1,1,215,
2.28907,,Surface,2,Image 1,1,216,
2.41455,,Surface,2,Image 1,1,217,
