
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.714468,,Surface,2,Image 1,1,0,
0.903608,,Surface,2,Image 1,1,1,
1.10527,,Surface,2,Image 1,1,2,
0.985981,,Surface,2,Image 1,1,3,
0.850643,,Surface,2,Image 1,1,4,
1.06228,,Surface,2,Image 1,1,5,
1.06182,,Surface,2,Image 1,1,6,
1.33015,,Surface,2,Image 1,1,7,
1.00212,,Surface,2,Image 1,1,8,
1.20059,,Surface,2,Image 1,1,9,
1.11309,,Surface,2,Image 1,1,10,
1.06653,,Surface,2,Image 1,1,11,
1.12619,,Surface,2,Image 1,1,12,
1.0901,,Surface,2,Image 1,1,13,
1.0239,,Surface,2,Image 1,1,14,
1.1981,,Surface,2,Image 1,1,15,
1.24216,,Surface,2,Image 1,1,16,
1.03196,,Surface,2,Image 1,1,17,
1.03066,,Surface,2,Image 1,1,18,
0.95545,,Surface,2,Image 1,1,19,
0.929374,,Surface,2,Image 1,1,20,
0.836817,,Surface,2,Image 1,1,21,
0.81611,,Surface,2,Image 1,1,22,
1.01565,,Surface,2,Image 1,1,23,
1.03762,,Surface,2,Image 1,1,24,
1.05856,,Surface,2,Image 1,1,25,
1.34124,,Surface,2,Image 1,1,26,
1.51349,,Surface,2,Image 1,1,27,
1.5627,,Surface,2,Image 1,1,28,
1.1204,,Surface,2,Image 1,1,29,
1.39329,,Surface,2,Image 1,1,30,
1.18855,,Surface,2,Image 1,1,31,
1.12273,,Surface,2,Image 1,1,32,
1.0962,,Surface,2,Image 1,1,33,
0.920767,,Surface,2,Image 1,1,34,
1.39314,,Surface,2,Image 1,1,35,
1.45929,,Surface,2,Image 1,1,36,
1.57216,,Surface,2,Image 1,1,37,
1.11336,,Surface,2,Image 1,1,38,
1.37547,,Surface,2,Image 1,1,39,
0.994263,,Surface,2,Image 1,1,40,
1.17559,,Surface,2,Image 1,1,41,
1.28138,,Surface,2,Image 1,1,42,
1.14009,,Surface,2,Image 1,1,43,
1.99215,,Surface,2,Image 1,1,44,
2.01515,,Surface,2,Image 1,1,45,
1.5301,,Surface,2,Image 1,1,46,
1.57641,,Surface,2,Image 1,1,47,
1.55985,,Surface,2,Image 1,1,48,
1.47739,,Surface,2,Image 1,1,49,
1.53908,,Surface,2,Image 1,1,50,
0.856254,,Surface,2,Image 1,1,51,
0.855812,,Surface,2,Image 1,1,52,
0.837596,,Surface,2,Image 1,1,53,
0.792887,,Surface,2,Image 1,1,54,
6.45035,,Surface,2,Image 1,1,55,
10.0086,,Surface,2,Image 1,1,56,
3.75841,,Surface,2,Image 1,1,57,
6.02804,,Surface,2,Image 1,1,58,
7.47114,,Surface,2,Image 1,1,59,
7.78307,,Surface,2,Image 1,1,60,
9.10349,,Surface,2,Image 1,1,61,
2.92824,,Surface,2,Image 1,1,62,
10.381,,Surface,2,Image 1,1,63,
6.39227,,Surface,2,Image 1,1,64,
1.48966,,Surface,2,Image 1,1,65,
2.171,,Surface,2,Image 1,1,66,
1.63198,,Surface,2,Image 1,1,67,
1.56509,,Surface,2,Image 1,1,68,
1.35689,,Surface,2,Image 1,1,69,
1.18011,,Surface,2,Image 1,1,70,
1.90283,,Surface,2,Image 1,1,71,
0.776142,,Surface,2,Image 1,1,72,
0.709925,,Surface,2,Image 1,1,73,
0.896474,,Surface,2,Image 1,1,74,
0.98551,,Surface,2,Image 1,1,75,
0.70166,,Surface,2,Image 1,1,76,
0.831587,,Surface,2,Image 1,1,77,
0.818815,,Surface,2,Image 1,1,78,
0.8905,,Surface,2,Image 1,1,79,
0.855654,,Surface,2,Image 1,1,80,
0.897506,,Surface,2,Image 1,1,81,
0.965576,,Surface,2,Image 1,1,82,
0.675907,,Surface,2,Image 1,1,83,
0.880754,,Surface,2,Image 1,1,84,
0.818645,,Surface,2,Image 1,1,85,
0.740017,,Surface,2,Image 1,1,86,
0.885239,,Surface,2,Image 1,1,87,
0.750364,,Surface,2,Image 1,1,88,
0.953275,,Surface,2,Image 1,1,89,
0.853388,,Surface,2,Image 1,1,90,
0.773164,,Surface,2,Image 1,1,91,
0.94323,,Surface,2,Image 1,1,92,
0.77625,,Surface,2,Image 1,1,93,
1.0665,,Surface,2,Image 1,1,94,
0.849071,,Surface,2,Image 1,1,95,
0.723562,,Surface,2,Image 1,1,96,
0.830314,,Surface,2,Image 1,1,97,
0.986959,,Surface,2,Image 1,1,98,
1.34819,,Surface,2,Image 1,1,99,
0.952862,,Surface,2,Image 1,1,100,
1.22849,,Surface,2,Image 1,1,101,
1.38113,,Surface,2,Image 1,1,102,
1.09696,,Surface,2,Image 1,1,103,
1.30492,,Surface,2,Image 1,1,104,
1.35549,,Surface,2,Image 1,1,105,
0.936792,,Surface,2,Image 1,1,106,
1.19825,,Surface,2,Image 1,1,107,
1.17421,,Surface,2,Image 1,1,108,
1.5249,,Surface,2,Image 1,1,109,
1.01711,,Surface,2,Image 1,1,110,
1.12457,,Surface,2,Image 1,1,111,
1.3772,,Surface,2,Image 1,1,112,
1.10115,,Surface,2,Image 1,1,113,
1.24159,,Surface,2,Image 1,1,114,
1.49614,,Surface,2,Image 1,1,115,
1.46188,,Surface,2,Image 1,1,116,
1.33998,,Surface,2,Image 1,1,117,
1.20672,,Surface,2,Image 1,1,118,
1.33704,,Surface,2,Image 1,1,119,
1.12011,,Surface,2,Image 1,1,120,
1.29954,,Surface,2,Image 1,1,121,
1.03345,,Surface,2,Image 1,1,122,
2.37927,,Surface,2,Image 1,1,123,
1.25209,,Surface,2,Image 1,1,124,
1.57363,,Surface,2,Image 1,1,125,
1.38546,,Surface,2,Image 1,1,126,
1.63383,,Surface,2,Image 1,1,127,
1.78134,,Surface,2,Image 1,1,128,
1.10326,,Surface,2,Image 1,1,129,
1.25686,,Surface,2,Image 1,1,130,
1.16282,,Surface,2,Image 1,1,131,
1.33004,,Surface,2,Image 1,1,132,
1.43356,,Surface,2,Image 1,1,133,
0.904325,,Surface,2,Image 1,1,134,
1.32041,,Surface,2,Image 1,1,135,
1.05332,,Surface,2,Image 1,1,136,
1.29796,,Surface,2,Image 1,1,137,
5.68052,,Surface,2,Image 1,1,138,
11.2385,,Surface,2,Image 1,1,139,
1.41654,,Surface,2,Image 1,1,140,
5.04019,,Surface,2,Image 1,1,141,
3.74412,,Surface,2,Image 1,1,142,
6.33262,,Surface,2,Image 1,1,143,
