
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.90707,,Surface,4,Image 1,1,144,
1.1996,,Surface,4,Image 1,1,145,
3.87084,,Surface,4,Image 1,1,146,
1.88334,,Surface,4,Image 1,1,147,
5.23974,,Surface,4,Image 1,1,148,
3.46116,,Surface,4,Image 1,1,149,
1.25046,,Surface,4,Image 1,1,150,
3.89936,,Surface,4,Image 1,1,151,
6.66098,,Surface,4,Image 1,1,152,
4.61228,,Surface,4,Image 1,1,153,
0.592904,,Surface,4,Image 1,1,154,
0.666799,,Surface,4,Image 1,1,155,
0.620003,,Surface,4,Image 1,1,156,
0.61654,,Surface,4,Image 1,1,157,
0.531876,,Surface,4,Image 1,1,158,
0.617787,,Surface,4,Image 1,1,159,
0.583714,,Surface,4,Image 1,1,160,
0.654861,,Surface,4,Image 1,1,161,
0.258873,,Surface,4,Image 1,1,162,
0.246095,,Surface,4,Image 1,1,163,
0.316204,,Surface,4,Image 1,1,164,
0.566192,,Surface,4,Image 1,1,165,
0.600566,,Surface,4,Image 1,1,166,
0.580211,,Surface,4,Image 1,1,167,
0.538406,,Surface,4,Image 1,1,168,
0.556293,,Surface,4,Image 1,1,169,
0.90664,,Surface,4,Image 1,1,170,
0.772637,,Surface,4,Image 1,1,171,
1.15971,,Surface,4,Image 1,1,172,
0.571265,,Surface,4,Image 1,1,173,
1.0554,,Surface,4,Image 1,1,174,
2.13696,,Surface,4,Image 1,1,175,
1.10688,,Surface,4,Image 1,1,176,
0.581764,,Surface,4,Image 1,1,177,
1.99195,,Surface,4,Image 1,1,178,
2.41441,,Surface,4,Image 1,1,179,
2.50834,,Surface,4,Image 1,1,180,
3.09067,,Surface,4,Image 1,1,181,
1.10234,,Surface,4,Image 1,1,182,
1.40531,,Surface,4,Image 1,1,183,
1.22296,,Surface,4,Image 1,1,184,
1.95482,,Surface,4,Image 1,1,185,
1.30211,,Surface,4,Image 1,1,186,
1.76116,,Surface,4,Image 1,1,187,
2.07439,,Surface,4,Image 1,1,188,
3.03279,,Surface,4,Image 1,1,189,
0.568241,,Surface,4,Image 1,1,190,
0.526742,,Surface,4,Image 1,1,191,
0.47541,,Surface,4,Image 1,1,192,
2.53637,,Surface,4,Image 1,1,193,
4.95362,,Surface,4,Image 1,1,194,
5.96582,,Surface,4,Image 1,1,195,
0.583982,,Surface,4,Image 1,1,196,
6.77052,,Surface,4,Image 1,1,197,
0.476786,,Surface,4,Image 1,1,198,
1.22868,,Surface,4,Image 1,1,199,
0.652178,,Surface,4,Image 1,1,200,
0.685802,,Surface,4,Image 1,1,201,
0.909001,,Surface,4,Image 1,1,202,
1.83467,,Surface,4,Image 1,1,203,
0.741156,,Surface,4,Image 1,1,204,
2.07497,,Surface,4,Image 1,1,205,
2.52193,,Surface,4,Image 1,1,206,
2.05532,,Surface,4,Image 1,1,207,
2.0226,,Surface,4,Image 1,1,208,
4.38887,,Surface,4,Image 1,1,209,
2.82848,,Surface,4,Image 1,1,210,
5.17986,,Surface,4,Image 1,1,211,
4.47496,,Surface,4,Image 1,1,212,
4.29032,,Surface,4,Image 1,1,213,
2.4021,,Surface,4,Image 1,1,214,
3.25587,,Surface,4,Image 1,1,215,
0.647059,,Surface,4,Image 1,1,216,
0.574062,,Surface,4,Image 1,1,217,
0.497082,,Surface,4,Image 1,1,218,
1.38346,,Surface,4,Image 1,1,219,
3.28123,,Surface,4,Image 1,1,220,
15.3181,,Surface,4,Image 1,1,221,
8.21132,,Surface,4,Image 1,1,222,
9.92949,,Surface,4,Image 1,1,223,
11.7119,,Surface,4,Image 1,1,224,
9.25208,,Surface,4,Image 1,1,225,
6.34778,,Surface,4,Image 1,1,226,
7.66485,,Surface,4,Image 1,1,227,
4.06894,,Surface,4,Image 1,1,228,
6.19911,,Surface,4,Image 1,1,229,
5.08976,,Surface,4,Image 1,1,230,
10.3681,,Surface,4,Image 1,1,231,
