
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.499513,,Surface,4,Image 1,1,0,
0.867127,,Surface,4,Image 1,1,1,
0.775967,,Surface,4,Image 1,1,2,
1.37847,,Surface,4,Image 1,1,3,
1.52379,,Surface,4,Image 1,1,4,
0.409786,,Surface,4,Image 1,1,5,
0.155151,,Surface,4,Image 1,1,6,
0.225521,,Surface,4,Image 1,1,7,
1.00219,,Surface,4,Image 1,1,8,
1.07652,,Surface,4,Image 1,1,9,
0.719328,,Surface,4,Image 1,1,10,
1.41156,,Surface,4,Image 1,1,11,
0.811985,,Surface,4,Image 1,1,12,
0.796549,,Surface,4,Image 1,1,13,
0.873792,,Surface,4,Image 1,1,14,
1.22062,,Surface,4,Image 1,1,15,
0.640748,,Surface,4,Image 1,1,16,
1.24473,,Surface,4,Image 1,1,17,
0.332784,,Surface,4,Image 1,1,18,
0.217512,,Surface,4,Image 1,1,19,
0.285894,,Surface,4,Image 1,1,20,
0.574475,,Surface,4,Image 1,1,21,
0.329971,,Surface,4,Image 1,1,22,
0.249671,,Surface,4,Image 1,1,23,
0.224638,,Surface,4,Image 1,1,24,
0.210458,,Surface,4,Image 1,1,25,
0.296875,,Surface,4,Image 1,1,26,
0.239527,,Surface,4,Image 1,1,27,
0.270869,,Surface,4,Image 1,1,28,
0.263034,,Surface,4,Image 1,1,29,
0.289412,,Surface,4,Image 1,1,30,
0.325061,,Surface,4,Image 1,1,31,
0.305939,,Surface,4,Image 1,1,32,
0.298421,,Surface,4,Image 1,1,33,
0.378512,,Surface,4,Image 1,1,34,
0.433844,,Surface,4,Image 1,1,35,
0.529699,,Surface,4,Image 1,1,36,
0.906645,,Surface,4,Image 1,1,37,
2.73893,,Surface,4,Image 1,1,38,
0.821978,,Surface,4,Image 1,1,39,
0.83035,,Surface,4,Image 1,1,40,
0.61884,,Surface,4,Image 1,1,41,
0.754115,,Surface,4,Image 1,1,42,
0.930332,,Surface,4,Image 1,1,43,
0.965498,,Surface,4,Image 1,1,44,
0.684557,,Surface,4,Image 1,1,45,
