
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.99697,,Surface,5,Image 1,1,0,
0.835186,,Surface,5,Image 1,1,1,
0.830957,,Surface,5,Image 1,1,2,
1.0276,,Surface,5,Image 1,1,3,
1.0197,,Surface,5,Image 1,1,4,
0.83792,,Surface,5,Image 1,1,5,
0.603707,,Surface,5,Image 1,1,6,
0.753125,,Surface,5,Image 1,1,7,
0.99134,,Surface,5,Image 1,1,8,
0.732169,,Surface,5,Image 1,1,9,
0.746891,,Surface,5,Image 1,1,10,
0.820991,,Surface,5,Image 1,1,11,
0.869111,,Surface,5,Image 1,1,12,
0.811723,,Surface,5,Image 1,1,13,
1.13587,,Surface,5,Image 1,1,14,
0.954545,,Surface,5,Image 1,1,15,
0.751961,,Surface,5,Image 1,1,16,
0.966704,,Surface,5,Image 1,1,17,
0.743822,,Surface,5,Image 1,1,18,
0.78328,,Surface,5,Image 1,1,19,
0.718199,,Surface,5,Image 1,1,20,
1.01783,,Surface,5,Image 1,1,21,
0.832133,,Surface,5,Image 1,1,22,
0.735995,,Surface,5,Image 1,1,23,
0.805556,,Surface,5,Image 1,1,24,
0.56732,,Surface,5,Image 1,1,25,
0.751989,,Surface,5,Image 1,1,26,
0.589688,,Surface,5,Image 1,1,27,
0.697467,,Surface,5,Image 1,1,28,
0.760681,,Surface,5,Image 1,1,29,
0.729189,,Surface,5,Image 1,1,30,
0.726352,,Surface,5,Image 1,1,31,
0.831901,,Surface,5,Image 1,1,32,
0.814214,,Surface,5,Image 1,1,33,
0.900826,,Surface,5,Image 1,1,34,
1.07553,,Surface,5,Image 1,1,35,
0.985372,,Surface,5,Image 1,1,36,
1.79686,,Surface,5,Image 1,1,37,
1.60823,,Surface,5,Image 1,1,38,
1.556,,Surface,5,Image 1,1,39,
1.37484,,Surface,5,Image 1,1,40,
1.34997,,Surface,5,Image 1,1,41,
1.36018,,Surface,5,Image 1,1,42,
1.40284,,Surface,5,Image 1,1,43,
1.15676,,Surface,5,Image 1,1,44,
1.31526,,Surface,5,Image 1,1,45,
1.79598,,Surface,5,Image 1,1,46,
1.44105,,Surface,5,Image 1,1,47,
1.5582,,Surface,5,Image 1,1,48,
1.14986,,Surface,5,Image 1,1,49,
1.32245,,Surface,5,Image 1,1,50,
0.870114,,Surface,5,Image 1,1,51,
0.964771,,Surface,5,Image 1,1,52,
1.83321,,Surface,5,Image 1,1,53,
1.96544,,Surface,5,Image 1,1,54,
1.87077,,Surface,5,Image 1,1,55,
2.17992,,Surface,5,Image 1,1,56,
1.21025,,Surface,5,Image 1,1,57,
1.38897,,Surface,5,Image 1,1,58,
1.89063,,Surface,5,Image 1,1,59,
1.494,,Surface,5,Image 1,1,60,
1.6012,,Surface,5,Image 1,1,61,
0.815479,,Surface,5,Image 1,1,62,
1.43356,,Surface,5,Image 1,1,63,
1.07688,,Surface,5,Image 1,1,64,
0.931091,,Surface,5,Image 1,1,65,
0.953823,,Surface,5,Image 1,1,66,
0.927301,,Surface,5,Image 1,1,67,
0.841197,,Surface,5,Image 1,1,68,
0.887208,,Surface,5,Image 1,1,69,
1.10494,,Surface,5,Image 1,1,70,
0.838961,,Surface,5,Image 1,1,71,
0.831814,,Surface,5,Image 1,1,72,
0.939247,,Surface,5,Image 1,1,73,
0.747093,,Surface,5,Image 1,1,74,
1.58002,,Surface,5,Image 1,1,75,
1.38838,,Surface,5,Image 1,1,76,
0.838235,,Surface,5,Image 1,1,77,
1.38053,,Surface,5,Image 1,1,78,
1.12288,,Surface,5,Image 1,1,79,
0.900749,,Surface,5,Image 1,1,80,
0.987578,,Surface,5,Image 1,1,81,
1.42669,,Surface,5,Image 1,1,82,
0.859524,,Surface,5,Image 1,1,83,
1.21105,,Surface,5,Image 1,1,84,
1.07486,,Surface,5,Image 1,1,85,
1.06105,,Surface,5,Image 1,1,86,
1.14585,,Surface,5,Image 1,1,87,
0.821142,,Surface,5,Image 1,1,88,
0.911176,,Surface,5,Image 1,1,89,
0.779141,,Surface,5,Image 1,1,90,
1.80623,,Surface,5,Image 1,1,91,
1.37942,,Surface,5,Image 1,1,92,
1.60619,,Surface,5,Image 1,1,93,
1.15992,,Surface,5,Image 1,1,94,
1.07668,,Surface,5,Image 1,1,95,
1.05815,,Surface,5,Image 1,1,96,
0.863106,,Surface,5,Image 1,1,97,
0.810106,,Surface,5,Image 1,1,98,
1.46357,,Surface,5,Image 1,1,99,
2.49836,,Surface,5,Image 1,1,100,
1.97965,,Surface,5,Image 1,1,101,
1.07056,,Surface,5,Image 1,1,102,
2.19056,,Surface,5,Image 1,1,103,
1.06061,,Surface,5,Image 1,1,104,
2.15823,,Surface,5,Image 1,1,105,
2.87445,,Surface,5,Image 1,1,106,
3.79252,,Surface,5,Image 1,1,107,
2.67871,,Surface,5,Image 1,1,108,
3.89109,,Surface,5,Image 1,1,109,
2.87972,,Surface,5,Image 1,1,110,
4.71587,,Surface,5,Image 1,1,111,
2.41814,,Surface,5,Image 1,1,112,
1.77229,,Surface,5,Image 1,1,113,
2.00421,,Surface,5,Image 1,1,114,
2.35975,,Surface,5,Image 1,1,115,
0.994812,,Surface,5,Image 1,1,116,
1.54839,,Surface,5,Image 1,1,117,
1.21071,,Surface,5,Image 1,1,118,
1.01507,,Surface,5,Image 1,1,119,
0.869933,,Surface,5,Image 1,1,120,
0.784574,,Surface,5,Image 1,1,121,
0.742524,,Surface,5,Image 1,1,122,
1.2264,,Surface,5,Image 1,1,123,
1.20139,,Surface,5,Image 1,1,124,
1.00204,,Surface,5,Image 1,1,125,
0.969942,,Surface,5,Image 1,1,126,
1.14151,,Surface,5,Image 1,1,127,
0.974447,,Surface,5,Image 1,1,128,
0.934839,,Surface,5,Image 1,1,129,
1.30641,,Surface,5,Image 1,1,130,
1.17537,,Surface,5,Image 1,1,131,
1.03864,,Surface,5,Image 1,1,132,
1.06631,,Surface,5,Image 1,1,133,
0.896057,,Surface,5,Image 1,1,134,
0.991329,,Surface,5,Image 1,1,135,
1.26471,,Surface,5,Image 1,1,136,
1.7103,,Surface,5,Image 1,1,137,
1.7418,,Surface,5,Image 1,1,138,
1.51665,,Surface,5,Image 1,1,139,
0.902201,,Surface,5,Image 1,1,140,
3.16406,,Surface,5,Image 1,1,141,
3.97562,,Surface,5,Image 1,1,142,
2.22903,,Surface,5,Image 1,1,143,
2.83841,,Surface,5,Image 1,1,144,
1.47336,,Surface,5,Image 1,1,145,
1.80504,,Surface,5,Image 1,1,146,
1.8996,,Surface,5,Image 1,1,147,
2.09786,,Surface,5,Image 1,1,148,
2.99476,,Surface,5,Image 1,1,149,
1.6838,,Surface,5,Image 1,1,150,
1.13548,,Surface,5,Image 1,1,151,
1.15589,,Surface,5,Image 1,1,152,
1.15872,,Surface,5,Image 1,1,153,
1.27846,,Surface,5,Image 1,1,154,
1.13927,,Surface,5,Image 1,1,155,
0.994255,,Surface,5,Image 1,1,156,
1.7465,,Surface,5,Image 1,1,157,
1.21236,,Surface,5,Image 1,1,158,
1.45462,,Surface,5,Image 1,1,159,
1.36197,,Surface,5,Image 1,1,160,
1.01081,,Surface,5,Image 1,1,161,
1.05853,,Surface,5,Image 1,1,162,
0.832157,,Surface,5,Image 1,1,163,
1.62159,,Surface,5,Image 1,1,164,
3.12168,,Surface,5,Image 1,1,165,
1.17977,,Surface,5,Image 1,1,166,
1.31975,,Surface,5,Image 1,1,167,
1.70763,,Surface,5,Image 1,1,168,
1.04068,,Surface,5,Image 1,1,169,
1.01692,,Surface,5,Image 1,1,170,
0.917154,,Surface,5,Image 1,1,171,
1.48153,,Surface,5,Image 1,1,172,
3.53395,,Surface,5,Image 1,1,173,
2.12664,,Surface,5,Image 1,1,174,
1.79188,,Surface,5,Image 1,1,175,
1.94585,,Surface,5,Image 1,1,176,
1.49161,,Surface,5,Image 1,1,177,
1.00527,,Surface,5,Image 1,1,178,
1.14684,,Surface,5,Image 1,1,179,
1.06764,,Surface,5,Image 1,1,180,
