
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
67,,Surface,3,Image 1,1,127,
22,,Surface,3,Image 1,1,128,
41,,Surface,3,Image 1,1,129,
98,,Surface,3,Image 1,1,130,
68,,Surface,3,Image 1,1,131,
29,,Surface,3,Image 1,1,132,
25,,Surface,3,Image 1,1,133,
52,,Surface,3,Image 1,1,134,
22,,Surface,3,Image 1,1,135,
96,,Surface,3,Image 1,1,136,
21,,Surface,3,Image 1,1,137,
21,,Surface,3,Image 1,1,138,
20,,Surface,3,Image 1,1,139,
19,,Surface,3,Image 1,1,140,
56,,Surface,3,Image 1,1,141,
20,,Surface,3,Image 1,1,142,
42,,Surface,3,Image 1,1,143,
27,,Surface,3,Image 1,1,144,
34,,Surface,3,Image 1,1,145,
16,,Surface,3,Image 1,1,146,
17,,Surface,3,Image 1,1,147,
32,,Surface,3,Image 1,1,148,
20,,Surface,3,Image 1,1,149,
19,,Surface,3,Image 1,1,150,
17,,Surface,3,Image 1,1,151,
29,,Surface,3,Image 1,1,152,
34,,Surface,3,Image 1,1,153,
16,,Surface,3,Image 1,1,154,
17,,Surface,3,Image 1,1,155,
19,,Surface,3,Image 1,1,156,
81,,Surface,3,Image 1,1,157,
57,,Surface,3,Image 1,1,158,
17,,Surface,3,Image 1,1,159,
160,,Surface,3,Image 1,1,160,
19,,Surface,3,Image 1,1,161,
23,,Surface,3,Image 1,1,162,
113,,Surface,3,Image 1,1,163,
31,,Surface,3,Image 1,1,164,
21,,Surface,3,Image 1,1,165,
18,,Surface,3,Image 1,1,166,
95,,Surface,3,Image 1,1,167,
21,,Surface,3,Image 1,1,168,
19,,Surface,3,Image 1,1,169,
100,,Surface,3,Image 1,1,170,
79,,Surface,3,Image 1,1,171,
27,,Surface,3,Image 1,1,172,
18,,Surface,3,Image 1,1,173,
96,,Surface,3,Image 1,1,174,
118,,Surface,3,Image 1,1,175,
127,,Surface,3,Image 1,1,176,
59,,Surface,3,Image 1,1,177,
18,,Surface,3,Image 1,1,178,
168,,Surface,3,Image 1,1,179,
98,,Surface,3,Image 1,1,180,
170,,Surface,3,Image 1,1,181,
142,,Surface,3,Image 1,1,182,
126,,Surface,3,Image 1,1,183,
44,,Surface,3,Image 1,1,184,
156,,Surface,3,Image 1,1,185,
68,,Surface,3,Image 1,1,186,
94,,Surface,3,Image 1,1,187,
156,,Surface,3,Image 1,1,188,
16,,Surface,3,Image 1,1,189,
15,,Surface,3,Image 1,1,190,
234,,Surface,3,Image 1,1,191,
179,,Surface,3,Image 1,1,192,
224,,Surface,3,Image 1,1,193,
97,,Surface,3,Image 1,1,194,
229,,Surface,3,Image 1,1,195,
234,,Surface,3,Image 1,1,196,
87,,Surface,3,Image 1,1,197,
115,,Surface,3,Image 1,1,198,
132,,Surface,3,Image 1,1,199,
82,,Surface,3,Image 1,1,200,
177,,Surface,3,Image 1,1,201,
201,,Surface,3,Image 1,1,202,
248,,Surface,3,Image 1,1,203,
168,,Surface,3,Image 1,1,204,
187,,Surface,3,Image 1,1,205,
130,,Surface,3,Image 1,1,206,
140,,Surface,3,Image 1,1,207,
136,,Surface,3,Image 1,1,208,
124,,Surface,3,Image 1,1,209,
124,,Surface,3,Image 1,1,210,
30,,Surface,3,Image 1,1,211,
117,,Surface,3,Image 1,1,212,
75,,Surface,3,Image 1,1,213,
126,,Surface,3,Image 1,1,214,
39,,Surface,3,Image 1,1,215,
247,,Surface,3,Image 1,1,216,
90,,Surface,3,Image 1,1,217,
20,,Surface,3,Image 1,1,218,
19,,Surface,3,Image 1,1,219,
79,,Surface,3,Image 1,1,220,
32,,Surface,3,Image 1,1,221,
203,,Surface,3,Image 1,1,222,
155,,Surface,3,Image 1,1,223,
115,,Surface,3,Image 1,1,224,
16,,Surface,3,Image 1,1,225,
17,,Surface,3,Image 1,1,226,
20,,Surface,3,Image 1,1,227,
19,,Surface,3,Image 1,1,228,
17,,Surface,3,Image 1,1,229,
25,,Surface,3,Image 1,1,230,
22,,Surface,3,Image 1,1,231,
22,,Surface,3,Image 1,1,232,
25,,Surface,3,Image 1,1,233,
26,,Surface,3,Image 1,1,234,
48,,Surface,3,Image 1,1,235,
42,,Surface,3,Image 1,1,236,
21,,Surface,3,Image 1,1,237,
41,,Surface,3,Image 1,1,238,
192,,Surface,3,Image 1,1,239,
63,,Surface,3,Image 1,1,240,
101,,Surface,3,Image 1,1,241,
98,,Surface,3,Image 1,1,242,
73,,Surface,3,Image 1,1,243,
158,,Surface,3,Image 1,1,244,
22,,Surface,3,Image 1,1,245,
36,,Surface,3,Image 1,1,246,
137,,Surface,3,Image 1,1,247,
57,,Surface,3,Image 1,1,248,
100,,Surface,3,Image 1,1,249,
138,,Surface,3,Image 1,1,250,
34,,Surface,3,Image 1,1,251,
23,,Surface,3,Image 1,1,252,
141,,Surface,3,Image 1,1,253,
51,,Surface,3,Image 1,1,254,
53,,Surface,3,Image 1,1,255,
83,,Surface,3,Image 1,1,256,
16,,Surface,3,Image 1,1,257,
17,,Surface,3,Image 1,1,258,
59,,Surface,3,Image 1,1,259,
20,,Surface,3,Image 1,1,260,
16,,Surface,3,Image 1,1,261,
18,,Surface,3,Image 1,1,262,
21,,Surface,3,Image 1,1,263,
16,,Surface,3,Image 1,1,264,
17,,Surface,3,Image 1,1,265,
17,,Surface,3,Image 1,1,266,
16,,Surface,3,Image 1,1,267,
14,,Surface,3,Image 1,1,268,
112,,Surface,3,Image 1,1,269,
16,,Surface,3,Image 1,1,270,
23,,Surface,3,Image 1,1,271,
34,,Surface,3,Image 1,1,272,
17,,Surface,3,Image 1,1,273,
99,,Surface,3,Image 1,1,274,
28,,Surface,3,Image 1,1,275,
124,,Surface,3,Image 1,1,276,
57,,Surface,3,Image 1,1,277,
105,,Surface,3,Image 1,1,278,
23,,Surface,3,Image 1,1,279,
90,,Surface,3,Image 1,1,280,
69,,Surface,3,Image 1,1,281,
228,,Surface,3,Image 1,1,282,
106,,Surface,3,Image 1,1,283,
101,,Surface,3,Image 1,1,284,
110,,Surface,3,Image 1,1,285,
143,,Surface,3,Image 1,1,286,
164,,Surface,3,Image 1,1,287,
145,,Surface,3,Image 1,1,288,
116,,Surface,3,Image 1,1,289,
17,,Surface,3,Image 1,1,290,
128,,Surface,3,Image 1,1,291,
212,,Surface,3,Image 1,1,292,
75,,Surface,3,Image 1,1,293,
143,,Surface,3,Image 1,1,294,
115,,Surface,3,Image 1,1,295,
136,,Surface,3,Image 1,1,296,
104,,Surface,3,Image 1,1,297,
212,,Surface,3,Image 1,1,298,
17,,Surface,3,Image 1,1,299,
19,,Surface,3,Image 1,1,300,
113,,Surface,3,Image 1,1,301,
62,,Surface,3,Image 1,1,302,
79,,Surface,3,Image 1,1,303,
138,,Surface,3,Image 1,1,304,
164,,Surface,3,Image 1,1,305,
98,,Surface,3,Image 1,1,306,
26,,Surface,3,Image 1,1,307,
23,,Surface,3,Image 1,1,308,
23,,Surface,3,Image 1,1,309,
17,,Surface,3,Image 1,1,310,
254,,Surface,3,Image 1,1,311,
139,,Surface,3,Image 1,1,312,
20,,Surface,3,Image 1,1,313,
78,,Surface,3,Image 1,1,314,
78,,Surface,3,Image 1,1,315,
26,,Surface,3,Image 1,1,316,
42,,Surface,3,Image 1,1,317,
36,,Surface,3,Image 1,1,318,
23,,Surface,3,Image 1,1,319,
27,,Surface,3,Image 1,1,320,
27,,Surface,3,Image 1,1,321,
40,,Surface,3,Image 1,1,322,
35,,Surface,3,Image 1,1,323,
22,,Surface,3,Image 1,1,324,
24,,Surface,3,Image 1,1,325,
42,,Surface,3,Image 1,1,326,
20,,Surface,3,Image 1,1,327,
82,,Surface,3,Image 1,1,328,
52,,Surface,3,Image 1,1,329,
44,,Surface,3,Image 1,1,330,
32,,Surface,3,Image 1,1,331,
60,,Surface,3,Image 1,1,332,
183,,Surface,3,Image 1,1,333,
26,,Surface,3,Image 1,1,334,
140,,Surface,3,Image 1,1,335,
97,,Surface,3,Image 1,1,336,
177,,Surface,3,Image 1,1,337,
155,,Surface,3,Image 1,1,338,
71,,Surface,3,Image 1,1,339,
112,,Surface,3,Image 1,1,340,
219,,Surface,3,Image 1,1,341,
163,,Surface,3,Image 1,1,342,
110,,Surface,3,Image 1,1,343,
21,,Surface,3,Image 1,1,344,
159,,Surface,3,Image 1,1,345,
28,,Surface,3,Image 1,1,346,
93,,Surface,3,Image 1,1,347,
71,,Surface,3,Image 1,1,348,
21,,Surface,3,Image 1,1,349,
147,,Surface,3,Image 1,1,350,
39,,Surface,3,Image 1,1,351,
27,,Surface,3,Image 1,1,352,
148,,Surface,3,Image 1,1,353,
178,,Surface,3,Image 1,1,354,
66,,Surface,3,Image 1,1,355,
75,,Surface,3,Image 1,1,356,
17,,Surface,3,Image 1,1,357,
143,,Surface,3,Image 1,1,358,
93,,Surface,3,Image 1,1,359,
246,,Surface,3,Image 1,1,360,
210,,Surface,3,Image 1,1,361,
109,,Surface,3,Image 1,1,362,
14,,Surface,3,Image 1,1,363,
12,,Surface,3,Image 1,1,364,
17,,Surface,3,Image 1,1,365,
14,,Surface,3,Image 1,1,366,
16,,Surface,3,Image 1,1,367,
145,,Surface,3,Image 1,1,368,
15,,Surface,3,Image 1,1,369,
13,,Surface,3,Image 1,1,370,
99,,Surface,3,Image 1,1,371,
17,,Surface,3,Image 1,1,372,
16,,Surface,3,Image 1,1,373,
16,,Surface,3,Image 1,1,374,
231,,Surface,3,Image 1,1,375,
126,,Surface,3,Image 1,1,376,
109,,Surface,3,Image 1,1,377,
100,,Surface,3,Image 1,1,378,
244,,Surface,3,Image 1,1,379,
182,,Surface,3,Image 1,1,380,
110,,Surface,3,Image 1,1,381,
210,,Surface,3,Image 1,1,382,
151,,Surface,3,Image 1,1,383,
17,,Surface,3,Image 1,1,384,
22,,Surface,3,Image 1,1,385,
25,,Surface,3,Image 1,1,386,
19,,Surface,3,Image 1,1,387,
107,,Surface,3,Image 1,1,388,
112,,Surface,3,Image 1,1,389,
19,,Surface,3,Image 1,1,390,
15,,Surface,3,Image 1,1,391,
99,,Surface,3,Image 1,1,392,
87,,Surface,3,Image 1,1,393,
217,,Surface,3,Image 1,1,394,
72,,Surface,3,Image 1,1,395,
179,,Surface,3,Image 1,1,396,
18,,Surface,3,Image 1,1,397,
22,,Surface,3,Image 1,1,398,
15,,Surface,3,Image 1,1,399,
16,,Surface,3,Image 1,1,400,
21,,Surface,3,Image 1,1,401,
15,,Surface,3,Image 1,1,402,
20,,Surface,3,Image 1,1,403,
106,,Surface,3,Image 1,1,404,
17,,Surface,3,Image 1,1,405,
16,,Surface,3,Image 1,1,406,
18,,Surface,3,Image 1,1,407,
24,,Surface,3,Image 1,1,408,
18,,Surface,3,Image 1,1,409,
50,,Surface,3,Image 1,1,410,
95,,Surface,3,Image 1,1,411,
58,,Surface,3,Image 1,1,412,
245,,Surface,3,Image 1,1,413,
104,,Surface,3,Image 1,1,414,
20,,Surface,3,Image 1,1,415,
27,,Surface,3,Image 1,1,416,
244,,Surface,3,Image 1,1,417,
122,,Surface,3,Image 1,1,418,
72,,Surface,3,Image 1,1,419,
218,,Surface,3,Image 1,1,420,
98,,Surface,3,Image 1,1,421,
168,,Surface,3,Image 1,1,422,
103,,Surface,3,Image 1,1,423,
167,,Surface,3,Image 1,1,424,
178,,Surface,3,Image 1,1,425,
101,,Surface,3,Image 1,1,426,
159,,Surface,3,Image 1,1,427,
255,,Surface,3,Image 1,1,428,
191,,Surface,3,Image 1,1,429,
252,,Surface,3,Image 1,1,430,
25,,Surface,3,Image 1,1,431,
24,,Surface,3,Image 1,1,432,
116,,Surface,3,Image 1,1,433,
111,,Surface,3,Image 1,1,434,
21,,Surface,3,Image 1,1,435,
198,,Surface,3,Image 1,1,436,
153,,Surface,3,Image 1,1,437,
130,,Surface,3,Image 1,1,438,
109,,Surface,3,Image 1,1,439,
93,,Surface,3,Image 1,1,440,
221,,Surface,3,Image 1,1,441,
167,,Surface,3,Image 1,1,442,
43,,Surface,3,Image 1,1,443,
176,,Surface,3,Image 1,1,444,
13,,Surface,3,Image 1,1,445,
15,,Surface,3,Image 1,1,446,
83,,Surface,3,Image 1,1,447,
21,,Surface,3,Image 1,1,448,
16,,Surface,3,Image 1,1,449,
87,,Surface,3,Image 1,1,450,
107,,Surface,3,Image 1,1,451,
16,,Surface,3,Image 1,1,452,
101,,Surface,3,Image 1,1,453,
56,,Surface,3,Image 1,1,454,
59,,Surface,3,Image 1,1,455,
153,,Surface,3,Image 1,1,456,
213,,Surface,3,Image 1,1,457,
73,,Surface,3,Image 1,1,458,
40,,Surface,3,Image 1,1,459,
166,,Surface,3,Image 1,1,460,
185,,Surface,3,Image 1,1,461,
20,,Surface,3,Image 1,1,462,
88,,Surface,3,Image 1,1,463,
101,,Surface,3,Image 1,1,464,
21,,Surface,3,Image 1,1,465,
140,,Surface,3,Image 1,1,466,
79,,Surface,3,Image 1,1,467,
21,,Surface,3,Image 1,1,468,
11,,Surface,3,Image 1,1,469,
82,,Surface,3,Image 1,1,470,
14,,Surface,3,Image 1,1,471,
208,,Surface,3,Image 1,1,472,
87,,Surface,3,Image 1,1,473,
15,,Surface,3,Image 1,1,474,
103,,Surface,3,Image 1,1,475,
146,,Surface,3,Image 1,1,476,
13,,Surface,3,Image 1,1,477,
79,,Surface,3,Image 1,1,478,
15,,Surface,3,Image 1,1,479,
174,,Surface,3,Image 1,1,480,
158,,Surface,3,Image 1,1,481,
13,,Surface,3,Image 1,1,482,
37,,Surface,3,Image 1,1,483,
130,,Surface,3,Image 1,1,484,
132,,Surface,3,Image 1,1,485,
113,,Surface,3,Image 1,1,486,
208,,Surface,3,Image 1,1,487,
101,,Surface,3,Image 1,1,488,
158,,Surface,3,Image 1,1,489,
202,,Surface,3,Image 1,1,490,
109,,Surface,3,Image 1,1,491,
249,,Surface,3,Image 1,1,492,
52,,Surface,3,Image 1,1,493,
19,,Surface,3,Image 1,1,494,
18,,Surface,3,Image 1,1,495,
145,,Surface,3,Image 1,1,496,
17,,Surface,3,Image 1,1,497,
19,,Surface,3,Image 1,1,498,
109,,Surface,3,Image 1,1,499,
198,,Surface,3,Image 1,1,500,
88,,Surface,3,Image 1,1,501,
19,,Surface,3,Image 1,1,502,
21,,Surface,3,Image 1,1,503,
129,,Surface,3,Image 1,1,504,
138,,Surface,3,Image 1,1,505,
114,,Surface,3,Image 1,1,506,
22,,Surface,3,Image 1,1,507,
21,,Surface,3,Image 1,1,508,
19,,Surface,3,Image 1,1,509,
48,,Surface,3,Image 1,1,510,
36,,Surface,3,Image 1,1,511,
86,,Surface,3,Image 1,1,512,
24,,Surface,3,Image 1,1,513,
59,,Surface,3,Image 1,1,514,
25,,Surface,3,Image 1,1,515,
61,,Surface,3,Image 1,1,516,
31,,Surface,3,Image 1,1,517,
24,,Surface,3,Image 1,1,518,
16,,Surface,3,Image 1,1,519,
32,,Surface,3,Image 1,1,520,
22,,Surface,3,Image 1,1,521,
17,,Surface,3,Image 1,1,522,
17,,Surface,3,Image 1,1,523,
44,,Surface,3,Image 1,1,524,
19,,Surface,3,Image 1,1,525,
98,,Surface,3,Image 1,1,526,
144,,Surface,3,Image 1,1,527,
19,,Surface,3,Image 1,1,528,
22,,Surface,3,Image 1,1,529,
17,,Surface,3,Image 1,1,530,
165,,Surface,3,Image 1,1,531,
218,,Surface,3,Image 1,1,532,
100,,Surface,3,Image 1,1,533,
131,,Surface,3,Image 1,1,534,
102,,Surface,3,Image 1,1,535,
183,,Surface,3,Image 1,1,536,
98,,Surface,3,Image 1,1,537,
100,,Surface,3,Image 1,1,538,
182,,Surface,3,Image 1,1,539,
18,,Surface,3,Image 1,1,540,
20,,Surface,3,Image 1,1,541,
123,,Surface,3,Image 1,1,542,
62,,Surface,3,Image 1,1,543,
99,,Surface,3,Image 1,1,544,
156,,Surface,3,Image 1,1,545,
142,,Surface,3,Image 1,1,546,
163,,Surface,3,Image 1,1,547,
109,,Surface,3,Image 1,1,548,
37,,Surface,3,Image 1,1,549,
92,,Surface,3,Image 1,1,550,
80,,Surface,3,Image 1,1,551,
58,,Surface,3,Image 1,1,552,
135,,Surface,3,Image 1,1,553,
13,,Surface,3,Image 1,1,554,
19,,Surface,3,Image 1,1,555,
131,,Surface,3,Image 1,1,556,
106,,Surface,3,Image 1,1,557,
65,,Surface,3,Image 1,1,558,
15,,Surface,3,Image 1,1,559,
96,,Surface,3,Image 1,1,560,
169,,Surface,3,Image 1,1,561,
19,,Surface,3,Image 1,1,562,
180,,Surface,3,Image 1,1,563,
105,,Surface,3,Image 1,1,564,
145,,Surface,3,Image 1,1,565,
85,,Surface,3,Image 1,1,566,
20,,Surface,3,Image 1,1,567,
94,,Surface,3,Image 1,1,568,
78,,Surface,3,Image 1,1,569,
93,,Surface,3,Image 1,1,570,
51,,Surface,3,Image 1,1,571,
119,,Surface,3,Image 1,1,572,
62,,Surface,3,Image 1,1,573,
68,,Surface,3,Image 1,1,574,
14,,Surface,3,Image 1,1,575,
13,,Surface,3,Image 1,1,576,
16,,Surface,3,Image 1,1,577,
119,,Surface,3,Image 1,1,578,
12,,Surface,3,Image 1,1,579,
66,,Surface,3,Image 1,1,580,
112,,Surface,3,Image 1,1,581,
67,,Surface,3,Image 1,1,582,
10,,Surface,3,Image 1,1,583,
51,,Surface,3,Image 1,1,584,
66,,Surface,3,Image 1,1,585,
87,,Surface,3,Image 1,1,586,
167,,Surface,3,Image 1,1,587,
75,,Surface,3,Image 1,1,588,
100,,Surface,3,Image 1,1,589,
115,,Surface,3,Image 1,1,590,
161,,Surface,3,Image 1,1,591,
19,,Surface,3,Image 1,1,592,
64,,Surface,3,Image 1,1,593,
93,,Surface,3,Image 1,1,594,
22,,Surface,3,Image 1,1,595,
77,,Surface,3,Image 1,1,596,
18,,Surface,3,Image 1,1,597,
70,,Surface,3,Image 1,1,598,
73,,Surface,3,Image 1,1,599,
69,,Surface,3,Image 1,1,600,
15,,Surface,3,Image 1,1,601,
12,,Surface,3,Image 1,1,602,
152,,Surface,3,Image 1,1,603,
45,,Surface,3,Image 1,1,604,
230,,Surface,3,Image 1,1,605,
14,,Surface,3,Image 1,1,606,
13,,Surface,3,Image 1,1,607,
112,,Surface,3,Image 1,1,608,
13,,Surface,3,Image 1,1,609,
17,,Surface,3,Image 1,1,610,
22,,Surface,3,Image 1,1,611,
18,,Surface,3,Image 1,1,612,
16,,Surface,3,Image 1,1,613,
14,,Surface,3,Image 1,1,614,
18,,Surface,3,Image 1,1,615,
19,,Surface,3,Image 1,1,616,
30,,Surface,3,Image 1,1,617,
19,,Surface,3,Image 1,1,618,
18,,Surface,3,Image 1,1,619,
34,,Surface,3,Image 1,1,620,
21,,Surface,3,Image 1,1,621,
18,,Surface,3,Image 1,1,622,
56,,Surface,3,Image 1,1,623,
20,,Surface,3,Image 1,1,624,
20,,Surface,3,Image 1,1,625,
19,,Surface,3,Image 1,1,626,
19,,Surface,3,Image 1,1,627,
21,,Surface,3,Image 1,1,628,
17,,Surface,3,Image 1,1,629,
17,,Surface,3,Image 1,1,630,
22,,Surface,3,Image 1,1,631,
20,,Surface,3,Image 1,1,632,
18,,Surface,3,Image 1,1,633,
25,,Surface,3,Image 1,1,634,
15,,Surface,3,Image 1,1,635,
16,,Surface,3,Image 1,1,636,
33,,Surface,3,Image 1,1,637,
230,,Surface,3,Image 1,1,638,
17,,Surface,3,Image 1,1,639,
15,,Surface,3,Image 1,1,640,
105,,Surface,3,Image 1,1,641,
39,,Surface,3,Image 1,1,642,
121,,Surface,3,Image 1,1,643,
17,,Surface,3,Image 1,1,644,
101,,Surface,3,Image 1,1,645,
77,,Surface,3,Image 1,1,646,
18,,Surface,3,Image 1,1,647,
111,,Surface,3,Image 1,1,648,
203,,Surface,3,Image 1,1,649,
99,,Surface,3,Image 1,1,650,
15,,Surface,3,Image 1,1,651,
64,,Surface,3,Image 1,1,652,
40,,Surface,3,Image 1,1,653,
77,,Surface,3,Image 1,1,654,
103,,Surface,3,Image 1,1,655,
31,,Surface,3,Image 1,1,656,
118,,Surface,3,Image 1,1,657,
67,,Surface,3,Image 1,1,658,
19,,Surface,3,Image 1,1,659,
65,,Surface,3,Image 1,1,660,
18,,Surface,3,Image 1,1,661,
20,,Surface,3,Image 1,1,662,
18,,Surface,3,Image 1,1,663,
20,,Surface,3,Image 1,1,664,
17,,Surface,3,Image 1,1,665,
17,,Surface,3,Image 1,1,666,
100,,Surface,3,Image 1,1,667,
73,,Surface,3,Image 1,1,668,
116,,Surface,3,Image 1,1,669,
133,,Surface,3,Image 1,1,670,
13,,Surface,3,Image 1,1,671,
196,,Surface,3,Image 1,1,672,
167,,Surface,3,Image 1,1,673,
95,,Surface,3,Image 1,1,674,
17,,Surface,3,Image 1,1,675,
31,,Surface,3,Image 1,1,676,
113,,Surface,3,Image 1,1,677,
19,,Surface,3,Image 1,1,678,
113,,Surface,3,Image 1,1,679,
100,,Surface,3,Image 1,1,680,
123,,Surface,3,Image 1,1,681,
13,,Surface,3,Image 1,1,682,
92,,Surface,3,Image 1,1,683,
104,,Surface,3,Image 1,1,684,
14,,Surface,3,Image 1,1,685,
45,,Surface,3,Image 1,1,686,
94,,Surface,3,Image 1,1,687,
16,,Surface,3,Image 1,1,688,
99,,Surface,3,Image 1,1,689,
148,,Surface,3,Image 1,1,690,
17,,Surface,3,Image 1,1,691,
70,,Surface,3,Image 1,1,692,
88,,Surface,3,Image 1,1,693,
20,,Surface,3,Image 1,1,694,
90,,Surface,3,Image 1,1,695,
158,,Surface,3,Image 1,1,696,
23,,Surface,3,Image 1,1,697,
19,,Surface,3,Image 1,1,698,
18,,Surface,3,Image 1,1,699,
19,,Surface,3,Image 1,1,700,
38,,Surface,3,Image 1,1,701,
50,,Surface,3,Image 1,1,702,
159,,Surface,3,Image 1,1,703,
13,,Surface,3,Image 1,1,704,
123,,Surface,3,Image 1,1,705,
15,,Surface,3,Image 1,1,706,
59,,Surface,3,Image 1,1,707,
11,,Surface,3,Image 1,1,708,
14,,Surface,3,Image 1,1,709,
60,,Surface,3,Image 1,1,710,
13,,Surface,3,Image 1,1,711,
17,,Surface,3,Image 1,1,712,
70,,Surface,3,Image 1,1,713,
66,,Surface,3,Image 1,1,714,
105,,Surface,3,Image 1,1,715,
12,,Surface,3,Image 1,1,716,
30,,Surface,3,Image 1,1,717,
22,,Surface,3,Image 1,1,718,
15,,Surface,3,Image 1,1,719,
64,,Surface,3,Image 1,1,720,
15,,Surface,3,Image 1,1,721,
58,,Surface,3,Image 1,1,722,
140,,Surface,3,Image 1,1,723,
16,,Surface,3,Image 1,1,724,
120,,Surface,3,Image 1,1,725,
16,,Surface,3,Image 1,1,726,
16,,Surface,3,Image 1,1,727,
139,,Surface,3,Image 1,1,728,
154,,Surface,3,Image 1,1,729,
15,,Surface,3,Image 1,1,730,
36,,Surface,3,Image 1,1,731,
