
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.09738,,Surface,5,Image 1,1,0,
1.03834,,Surface,5,Image 1,1,1,
1.25553,,Surface,5,Image 1,1,2,
1.36378,,Surface,5,Image 1,1,3,
2.13685,,Surface,5,Image 1,1,4,
0.25,,Surface,5,Image 1,1,5,
1.08333,,Surface,5,Image 1,1,6,
2.1722,,Surface,5,Image 1,1,7,
1.32075,,Surface,5,Image 1,1,8,
1.38839,,Surface,5,Image 1,1,9,
0.786121,,Surface,5,Image 1,1,10,
0.809479,,Surface,5,Image 1,1,11,
1.3507,,Surface,5,Image 1,1,12,
1.01299,,Surface,5,Image 1,1,13,
0.962105,,Surface,5,Image 1,1,14,
0.695067,,Surface,5,Image 1,1,15,
1.02758,,Surface,5,Image 1,1,16,
0.834522,,Surface,5,Image 1,1,17,
0.922738,,Surface,5,Image 1,1,18,
1.39448,,Surface,5,Image 1,1,19,
1.30945,,Surface,5,Image 1,1,20,
1.08758,,Surface,5,Image 1,1,21,
2.21982,,Surface,5,Image 1,1,22,
1.46156,,Surface,5,Image 1,1,23,
1.58937,,Surface,5,Image 1,1,24,
1.56674,,Surface,5,Image 1,1,25,
1.46619,,Surface,5,Image 1,1,26,
1.16879,,Surface,5,Image 1,1,27,
1.5811,,Surface,5,Image 1,1,28,
1.12469,,Surface,5,Image 1,1,29,
1.16317,,Surface,5,Image 1,1,30,
1.22729,,Surface,5,Image 1,1,31,
1.48092,,Surface,5,Image 1,1,32,
1.94283,,Surface,5,Image 1,1,33,
2.32647,,Surface,5,Image 1,1,34,
2.02729,,Surface,5,Image 1,1,35,
1.39054,,Surface,5,Image 1,1,36,
1.24332,,Surface,5,Image 1,1,37,
1.30516,,Surface,5,Image 1,1,38,
1.91382,,Surface,5,Image 1,1,39,
1.27204,,Surface,5,Image 1,1,40,
1.27251,,Surface,5,Image 1,1,41,
1.77387,,Surface,5,Image 1,1,42,
1.39516,,Surface,5,Image 1,1,43,
1.74715,,Surface,5,Image 1,1,44,
1.08761,,Surface,5,Image 1,1,45,
2.61791,,Surface,5,Image 1,1,46,
1.50013,,Surface,5,Image 1,1,47,
1.89506,,Surface,5,Image 1,1,48,
1.34109,,Surface,5,Image 1,1,49,
1.38818,,Surface,5,Image 1,1,50,
2.02867,,Surface,5,Image 1,1,51,
2.27604,,Surface,5,Image 1,1,52,
1.33789,,Surface,5,Image 1,1,53,
1.64323,,Surface,5,Image 1,1,54,
1.57862,,Surface,5,Image 1,1,55,
1.4049,,Surface,5,Image 1,1,56,
1.24002,,Surface,5,Image 1,1,57,
1.20186,,Surface,5,Image 1,1,58,
1.48882,,Surface,5,Image 1,1,59,
1.07439,,Surface,5,Image 1,1,60,
1.17439,,Surface,5,Image 1,1,61,
0.953289,,Surface,5,Image 1,1,62,
1.11553,,Surface,5,Image 1,1,63,
0.972047,,Surface,5,Image 1,1,64,
0.93248,,Surface,5,Image 1,1,65,
1.05017,,Surface,5,Image 1,1,66,
0.940713,,Surface,5,Image 1,1,67,
1.12458,,Surface,5,Image 1,1,68,
0.946565,,Surface,5,Image 1,1,69,
1.09645,,Surface,5,Image 1,1,70,
1.41283,,Surface,5,Image 1,1,71,
1.08965,,Surface,5,Image 1,1,72,
1.20053,,Surface,5,Image 1,1,73,
0.911202,,Surface,5,Image 1,1,74,
1.69755,,Surface,5,Image 1,1,75,
1.32062,,Surface,5,Image 1,1,76,
1.75745,,Surface,5,Image 1,1,77,
0.705832,,Surface,5,Image 1,1,78,
1.06856,,Surface,5,Image 1,1,79,
0.962071,,Surface,5,Image 1,1,80,
1.00922,,Surface,5,Image 1,1,81,
1.08786,,Surface,5,Image 1,1,82,
1.03081,,Surface,5,Image 1,1,83,
1.23721,,Surface,5,Image 1,1,84,
1.44067,,Surface,5,Image 1,1,85,
1.30858,,Surface,5,Image 1,1,86,
1.11055,,Surface,5,Image 1,1,87,
1.39217,,Surface,5,Image 1,1,88,
1.18564,,Surface,5,Image 1,1,89,
1.12575,,Surface,5,Image 1,1,90,
1.41959,,Surface,5,Image 1,1,91,
1.37201,,Surface,5,Image 1,1,92,
1.32219,,Surface,5,Image 1,1,93,
1.36164,,Surface,5,Image 1,1,94,
1.18082,,Surface,5,Image 1,1,95,
1.30547,,Surface,5,Image 1,1,96,
1.19634,,Surface,5,Image 1,1,97,
2.08661,,Surface,5,Image 1,1,98,
2.13563,,Surface,5,Image 1,1,99,
1.8408,,Surface,5,Image 1,1,100,
2.08217,,Surface,5,Image 1,1,101,
1.38806,,Surface,5,Image 1,1,102,
2.02196,,Surface,5,Image 1,1,103,
1.8167,,Surface,5,Image 1,1,104,
1.1071,,Surface,5,Image 1,1,105,
2.68746,,Surface,5,Image 1,1,106,
2.58946,,Surface,5,Image 1,1,107,
1.21544,,Surface,5,Image 1,1,108,
