
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.4773,,Surface,5,Image 1,1,0,
1.66582,,Surface,5,Image 1,1,1,
1.72319,,Surface,5,Image 1,1,2,
1.61002,,Surface,5,Image 1,1,3,
1.58492,,Surface,5,Image 1,1,4,
1.46316,,Surface,5,Image 1,1,5,
1.75913,,Surface,5,Image 1,1,6,
1.98427,,Surface,5,Image 1,1,7,
1.72679,,Surface,5,Image 1,1,8,
1.90553,,Surface,5,Image 1,1,9,
1.81963,,Surface,5,Image 1,1,10,
1.84505,,Surface,5,Image 1,1,11,
1.95277,,Surface,5,Image 1,1,12,
1.88571,,Surface,5,Image 1,1,13,
1.92849,,Surface,5,Image 1,1,14,
2.57181,,Surface,5,Image 1,1,15,
2.27883,,Surface,5,Image 1,1,16,
1.91942,,Surface,5,Image 1,1,17,
1.84972,,Surface,5,Image 1,1,18,
1.58067,,Surface,5,Image 1,1,19,
1.49268,,Surface,5,Image 1,1,20,
1.59363,,Surface,5,Image 1,1,21,
1.63198,,Surface,5,Image 1,1,22,
1.69327,,Surface,5,Image 1,1,23,
1.59426,,Surface,5,Image 1,1,24,
1.72582,,Surface,5,Image 1,1,25,
1.85005,,Surface,5,Image 1,1,26,
2.08133,,Surface,5,Image 1,1,27,
2.26552,,Surface,5,Image 1,1,28,
1.85631,,Surface,5,Image 1,1,29,
2.1842,,Surface,5,Image 1,1,30,
2.08523,,Surface,5,Image 1,1,31,
2.39991,,Surface,5,Image 1,1,32,
1.94582,,Surface,5,Image 1,1,33,
1.71806,,Surface,5,Image 1,1,34,
2.2878,,Surface,5,Image 1,1,35,
2.28144,,Surface,5,Image 1,1,36,
2.52541,,Surface,5,Image 1,1,37,
1.87648,,Surface,5,Image 1,1,38,
1.91193,,Surface,5,Image 1,1,39,
1.68733,,Surface,5,Image 1,1,40,
2.56211,,Surface,5,Image 1,1,41,
2.3698,,Surface,5,Image 1,1,42,
2.35967,,Surface,5,Image 1,1,43,
2.43154,,Surface,5,Image 1,1,44,
2.32171,,Surface,5,Image 1,1,45,
2.46443,,Surface,5,Image 1,1,46,
2.42242,,Surface,5,Image 1,1,47,
2.42772,,Surface,5,Image 1,1,48,
2.51373,,Surface,5,Image 1,1,49,
2.21056,,Surface,5,Image 1,1,50,
1.39389,,Surface,5,Image 1,1,51,
1.4183,,Surface,5,Image 1,1,52,
1.50645,,Surface,5,Image 1,1,53,
1.58899,,Surface,5,Image 1,1,54,
3.13381,,Surface,5,Image 1,1,55,
4.25063,,Surface,5,Image 1,1,56,
2.77633,,Surface,5,Image 1,1,57,
3.18572,,Surface,5,Image 1,1,58,
3.55635,,Surface,5,Image 1,1,59,
3.71074,,Surface,5,Image 1,1,60,
3.85374,,Surface,5,Image 1,1,61,
2.93789,,Surface,5,Image 1,1,62,
4.393,,Surface,5,Image 1,1,63,
3.14638,,Surface,5,Image 1,1,64,
2.5181,,Surface,5,Image 1,1,65,
2.51908,,Surface,5,Image 1,1,66,
2.52991,,Surface,5,Image 1,1,67,
2.39412,,Surface,5,Image 1,1,68,
2.4317,,Surface,5,Image 1,1,69,
2.5061,,Surface,5,Image 1,1,70,
2.46375,,Surface,5,Image 1,1,71,
1.58203,,Surface,5,Image 1,1,72,
1.43616,,Surface,5,Image 1,1,73,
1.58861,,Surface,5,Image 1,1,74,
1.84207,,Surface,5,Image 1,1,75,
1.42988,,Surface,5,Image 1,1,76,
1.47373,,Surface,5,Image 1,1,77,
1.43723,,Surface,5,Image 1,1,78,
1.72702,,Surface,5,Image 1,1,79,
1.49115,,Surface,5,Image 1,1,80,
1.61956,,Surface,5,Image 1,1,81,
1.44383,,Surface,5,Image 1,1,82,
1.42099,,Surface,5,Image 1,1,83,
1.45111,,Surface,5,Image 1,1,84,
1.48597,,Surface,5,Image 1,1,85,
1.41779,,Surface,5,Image 1,1,86,
1.58854,,Surface,5,Image 1,1,87,
1.57136,,Surface,5,Image 1,1,88,
1.66929,,Surface,5,Image 1,1,89,
1.69958,,Surface,5,Image 1,1,90,
1.591,,Surface,5,Image 1,1,91,
1.67933,,Surface,5,Image 1,1,92,
1.60218,,Surface,5,Image 1,1,93,
1.95149,,Surface,5,Image 1,1,94,
1.53318,,Surface,5,Image 1,1,95,
1.61224,,Surface,5,Image 1,1,96,
2.00125,,Surface,5,Image 1,1,97,
1.66764,,Surface,5,Image 1,1,98,
2.01375,,Surface,5,Image 1,1,99,
1.72993,,Surface,5,Image 1,1,100,
2.36109,,Surface,5,Image 1,1,101,
1.86291,,Surface,5,Image 1,1,102,
2.02844,,Surface,5,Image 1,1,103,
1.93923,,Surface,5,Image 1,1,104,
2.18154,,Surface,5,Image 1,1,105,
1.81055,,Surface,5,Image 1,1,106,
2.1815,,Surface,5,Image 1,1,107,
4.04837,,Surface,5,Image 1,1,108,
2.44896,,Surface,5,Image 1,1,109,
1.71016,,Surface,5,Image 1,1,110,
2.01666,,Surface,5,Image 1,1,111,
2.86841,,Surface,5,Image 1,1,112,
1.9178,,Surface,5,Image 1,1,113,
2.56335,,Surface,5,Image 1,1,114,
2.46766,,Surface,5,Image 1,1,115,
2.66386,,Surface,5,Image 1,1,116,
2.25026,,Surface,5,Image 1,1,117,
1.99729,,Surface,5,Image 1,1,118,
2.83443,,Surface,5,Image 1,1,119,
2.27973,,Surface,5,Image 1,1,120,
2.19255,,Surface,5,Image 1,1,121,
1.68092,,Surface,5,Image 1,1,122,
3.62157,,Surface,5,Image 1,1,123,
2.81523,,Surface,5,Image 1,1,124,
3.19217,,Surface,5,Image 1,1,125,
2.22849,,Surface,5,Image 1,1,126,
2.59089,,Surface,5,Image 1,1,127,
2.21306,,Surface,5,Image 1,1,128,
2.38131,,Surface,5,Image 1,1,129,
2.58555,,Surface,5,Image 1,1,130,
2.34071,,Surface,5,Image 1,1,131,
2.92075,,Surface,5,Image 1,1,132,
2.95301,,Surface,5,Image 1,1,133,
1.62177,,Surface,5,Image 1,1,134,
2.48708,,Surface,5,Image 1,1,135,
2.05739,,Surface,5,Image 1,1,136,
2.30464,,Surface,5,Image 1,1,137,
3.10419,,Surface,5,Image 1,1,138,
4.64036,,Surface,5,Image 1,1,139,
2.29222,,Surface,5,Image 1,1,140,
2.84435,,Surface,5,Image 1,1,141,
2.70215,,Surface,5,Image 1,1,142,
3.19325,,Surface,5,Image 1,1,143,
3.52748,,Surface,5,Image 1,1,144,
2.61578,,Surface,5,Image 1,1,145,
2.70664,,Surface,5,Image 1,1,146,
2.86702,,Surface,5,Image 1,1,147,
2.38795,,Surface,5,Image 1,1,148,
2.37092,,Surface,5,Image 1,1,149,
2.48813,,Surface,5,Image 1,1,150,
2.25918,,Surface,5,Image 1,1,151,
2.23747,,Surface,5,Image 1,1,152,
2.15247,,Surface,5,Image 1,1,153,
2.1323,,Surface,5,Image 1,1,154,
2.34998,,Surface,5,Image 1,1,155,
2.20485,,Surface,5,Image 1,1,156,
2.30267,,Surface,5,Image 1,1,157,
2.69451,,Surface,5,Image 1,1,158,
5.03937,,Surface,5,Image 1,1,159,
4.58509,,Surface,5,Image 1,1,160,
3.03994,,Surface,5,Image 1,1,161,
