
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
129.24,143.695,-8.58926,um,Surface,Position,1,39,
112.352,144.407,-7.64146,um,Surface,Position,1,40,
114.706,150.887,-7.7238,um,Surface,Position,1,41,
116.71,145.775,-8.66516,um,Surface,Position,1,42,
119.681,150.666,-7.42436,um,Surface,Position,1,43,
111.719,135.014,-6.0417,um,Surface,Position,1,44,
115.406,136.542,-6.15491,um,Surface,Position,1,45,
119.133,141.804,-5.78443,um,Surface,Position,1,46,
123.342,143.571,-7.55166,um,Surface,Position,1,47,
120.781,147.052,-6.4126,um,Surface,Position,1,48,
120.284,136.812,-5.02962,um,Surface,Position,1,49,
131.143,137.632,-5.90059,um,Surface,Position,1,50,
140.585,154.509,-9.00766,um,Surface,Position,1,51,
136.762,135.107,-9.70195,um,Surface,Position,1,52,
134.164,139.897,-8.05196,um,Surface,Position,1,53,
147.248,143.217,-7.98004,um,Surface,Position,1,54,
152.323,135.916,-6.07244,um,Surface,Position,1,55,
138.785,149.007,-5.89546,um,Surface,Position,1,56,
163.102,134.179,-7.79774,um,Surface,Position,1,57,
161.974,147.43,-6.12677,um,Surface,Position,1,58,
159.978,143.81,-6.92842,um,Surface,Position,1,59,
111.747,167.661,-10.7269,um,Surface,Position,1,60,
108.443,171.945,-8.44556,um,Surface,Position,1,61,
110.51,156.525,-10.0136,um,Surface,Position,1,62,
115.051,155.365,-8.47989,um,Surface,Position,1,63,
128.54,169.452,-5.82834,um,Surface,Position,1,64,
119.743,158.545,-5.54945,um,Surface,Position,1,65,
121.802,163.041,-5.60176,um,Surface,Position,1,66,
148.717,159.829,-10.1613,um,Surface,Position,1,67,
141.046,158.5,-9.10468,um,Surface,Position,1,68,
150.202,156.294,-6.52842,um,Surface,Position,1,69,
136.049,162.965,-6.65299,um,Surface,Position,1,70,
132.964,156.037,-6.61838,um,Surface,Position,1,71,
97.425,45.2696,-0.495385,um,Surface,Position,1,72,
97.2433,79.9622,-2.52512,um,Surface,Position,1,73,
98.5341,62.9813,-1.49321,um,Surface,Position,1,74,
130.312,67.6092,0.338439,um,Surface,Position,1,75,
116.934,69.3548,-0.160508,um,Surface,Position,1,76,
97.3736,89.8247,-4.7278,um,Surface,Position,1,77,
102.699,94.4501,-3.47949,um,Surface,Position,1,78,
103.269,88.853,-2.7229,um,Surface,Position,1,79,
103.587,83.5343,-1.7543,um,Surface,Position,1,80,
106.454,101.785,-5.62978,um,Surface,Position,1,81,
124.75,94.054,-2.94967,um,Surface,Position,1,82,
118.131,85.2123,-3.13,um,Surface,Position,1,83,
112.099,97.6201,-4.10922,um,Surface,Position,1,84,
128.535,83.5137,-3.21315,um,Surface,Position,1,85,
115.211,91.885,-3.88919,um,Surface,Position,1,86,
117.473,99.8023,-3.28487,um,Surface,Position,1,87,
110.714,91.9785,-2.98429,um,Surface,Position,1,88,
130.235,96.5184,-2.52128,um,Surface,Position,1,89,
122.789,100.251,-3.7415,um,Surface,Position,1,90,
110.365,86.0701,-1.64419,um,Surface,Position,1,91,
126.839,104.559,-1.90443,um,Surface,Position,1,92,
131.368,106.358,-2.70206,um,Surface,Position,1,93,
133.735,102.532,-4.52717,um,Surface,Position,1,94,
145.78,104.275,-2.07792,um,Surface,Position,1,95,
156.299,105.039,-3.08875,um,Surface,Position,1,96,
144.866,86.6155,-1.977,um,Surface,Position,1,97,
148.937,91.1802,-2.64169,um,Surface,Position,1,98,
149.259,94.7646,-2.49565,um,Surface,Position,1,99,
155.207,93.6774,-1.8364,um,Surface,Position,1,100,
141.747,96.0293,-0.535232,um,Surface,Position,1,101,
138.365,82.085,-0.953989,um,Surface,Position,1,102,
104.037,107.255,-4.85606,um,Surface,Position,1,103,
115.295,121.406,-3.97939,um,Surface,Position,1,104,
119.688,123.058,-3.85423,um,Surface,Position,1,105,
120.15,117.339,-3.3793,um,Surface,Position,1,106,
116.61,111.753,-2.7285,um,Surface,Position,1,107,
125.328,114.691,-4.65659,um,Surface,Position,1,108,
130.148,120.438,-3.40448,um,Surface,Position,1,109,
128.213,124.451,-2.79446,um,Surface,Position,1,110,
123.729,125.718,-3.0136,um,Surface,Position,1,111,
120.511,108.888,-2.38499,um,Surface,Position,1,112,
131.299,114.17,-3.12878,um,Surface,Position,1,113,
124.862,119.611,-5.12054,um,Surface,Position,1,114,
131.017,128.297,-2.97311,um,Surface,Position,1,115,
127.898,112.177,-2.06652,um,Surface,Position,1,116,
150.343,115.027,-4.30227,um,Surface,Position,1,117,
144.206,119.775,-4.48228,um,Surface,Position,1,118,
145.136,112.839,-3.81728,um,Surface,Position,1,119,
137.913,114.205,-3.74581,um,Surface,Position,1,120,
140.296,127.148,-3.40593,um,Surface,Position,1,121,
153.899,121.308,-1.85338,um,Surface,Position,1,122,
135.322,122.956,-2.59567,um,Surface,Position,1,123,
135.239,130.083,-2.76926,um,Surface,Position,1,124,
138.324,108.343,0.138891,um,Surface,Position,1,125,
142.992,120.731,0.255324,um,Surface,Position,1,126,
148.069,110.883,0.286249,um,Surface,Position,1,127,
156.763,108.225,-2.04373,um,Surface,Position,1,128,
160.502,114.879,-0.722087,um,Surface,Position,1,129,
123.758,136.675,-5.42968,um,Surface,Position,1,130,
126.665,140.177,-5.7085,um,Surface,Position,1,131,
127.951,134.709,-4.13407,um,Surface,Position,1,132,
130.606,146.904,-3.50678,um,Surface,Position,1,133,
131.219,151.309,-4.47258,um,Surface,Position,1,134,
139.176,134.891,-3.41811,um,Surface,Position,1,135,
141.053,141.624,-3.6994,um,Surface,Position,1,136,
144.895,131.939,-1.08475,um,Surface,Position,1,137,
146.788,141.353,-0.957117,um,Surface,Position,1,138,
122.739,147.293,-10.8112,um,Surface,Position,1,139,
118.305,134.617,-9.13718,um,Surface,Position,1,140,
127.106,148.432,-10.0353,um,Surface,Position,1,141,
135.338,142.842,-14.7075,um,Surface,Position,1,142,
132.22,149.02,-14.4696,um,Surface,Position,1,143,
141.74,134.652,-12.359,um,Surface,Position,1,144,
137.44,138.852,-12.1381,um,Surface,Position,1,145,
148.05,137.325,-12.1664,um,Surface,Position,1,146,
131.445,145.934,-12.5601,um,Surface,Position,1,147,
132.159,133.332,-11.9791,um,Surface,Position,1,148,
140.514,140.37,-12.1205,um,Surface,Position,1,149,
154.055,144.466,-12.1221,um,Surface,Position,1,150,
146.053,132.417,-12.4681,um,Surface,Position,1,151,
148.782,150.181,-10.8958,um,Surface,Position,1,152,
153.371,132.405,-13.4051,um,Surface,Position,1,153,
158.827,137.299,-12.0213,um,Surface,Position,1,154,
157.506,146.981,-11.756,um,Surface,Position,1,155,
161.964,149.422,-12.6281,um,Surface,Position,1,156,
105.821,162.432,-14.1493,um,Surface,Position,1,157,
100.574,155.542,-14.5801,um,Surface,Position,1,158,
103.594,175.364,-10.1711,um,Surface,Position,1,159,
100.999,164.74,-10.3619,um,Surface,Position,1,160,
125.399,160.254,-13.7719,um,Surface,Position,1,161,
113.335,164.405,-12.7377,um,Surface,Position,1,162,
129.057,164.391,-12.4941,um,Surface,Position,1,163,
128.61,173.306,-12.0923,um,Surface,Position,1,164,
125.614,164.404,-10.5779,um,Surface,Position,1,165,
120.784,168.778,-9.65522,um,Surface,Position,1,166,
105.632,155.913,-10.2875,um,Surface,Position,1,167,
144.917,163.977,-14.1517,um,Surface,Position,1,168,
136.592,168.307,-10.8388,um,Surface,Position,1,169,
156.364,155.068,-15.2575,um,Surface,Position,1,170,
118.699,48.9982,-8.40919,um,Surface,Position,1,171,
102.597,78.0224,-5.72347,um,Surface,Position,1,172,
119.839,79.1574,-9.4418,um,Surface,Position,1,173,
111.656,79.1001,-6.35194,um,Surface,Position,1,174,
145.802,63.5742,-9.59566,um,Surface,Position,1,175,
135.191,79.7004,-9.42162,um,Surface,Position,1,176,
97.7631,100.559,-9.4848,um,Surface,Position,1,177,
99.0605,94.6248,-8.39543,um,Surface,Position,1,178,
103.94,86.4906,-7.85209,um,Surface,Position,1,179,
100.733,84.1912,-6.24398,um,Surface,Position,1,180,
106.473,94.6105,-5.1917,um,Surface,Position,1,181,
96.6214,101.866,-5.17424,um,Surface,Position,1,182,
101.173,100.709,-4.90513,um,Surface,Position,1,183,
128.713,85.1951,-9.44967,um,Surface,Position,1,184,
116.41,89.4683,-8.67452,um,Surface,Position,1,185,
107.93,89.8656,-7.3859,um,Surface,Position,1,186,
112.302,86.1802,-6.6378,um,Surface,Position,1,187,
122.13,90.1878,-7.29892,um,Surface,Position,1,188,
127.405,100.536,-6.72198,um,Surface,Position,1,189,
119.464,94.3798,-5.14038,um,Surface,Position,1,190,
147.819,96.5385,-8.8534,um,Surface,Position,1,191,
152.613,94.1177,-8.28514,um,Surface,Position,1,192,
139.368,101.056,-7.27556,um,Surface,Position,1,193,
145.536,87.7638,-8.55048,um,Surface,Position,1,194,
154.043,104.242,-7.81475,um,Surface,Position,1,195,
142.269,94.3488,-7.55222,um,Surface,Position,1,196,
151.785,82.9252,-7.58307,um,Surface,Position,1,197,
143.68,103.429,-5.68487,um,Surface,Position,1,198,
132.553,90.906,-7.03427,um,Surface,Position,1,199,
138.966,90.8417,-6.25215,um,Surface,Position,1,200,
135.086,96.4879,-5.29943,um,Surface,Position,1,201,
138.691,104.591,-6.28946,um,Surface,Position,1,202,
159.552,89.966,-8.31528,um,Surface,Position,1,203,
165.21,98.9722,-9.20641,um,Surface,Position,1,204,
100.679,125.626,-9.33319,um,Surface,Position,1,205,
96.9714,109.87,-9.0771,um,Surface,Position,1,206,
103.069,110.405,-8.46834,um,Surface,Position,1,207,
106.355,128.484,-8.93911,um,Surface,Position,1,208,
97.3166,129.705,-8.15677,um,Surface,Position,1,209,
99.7923,113.908,-7.06964,um,Surface,Position,1,210,
105.065,115.381,-6.68376,um,Surface,Position,1,211,
96.6624,122.128,-6.02772,um,Surface,Position,1,212,
106.626,133.17,-7.22176,um,Surface,Position,1,213,
101.118,119.558,-5.85793,um,Surface,Position,1,214,
97.5793,107.566,-5.00126,um,Surface,Position,1,215,
112.787,111.742,-10.0367,um,Surface,Position,1,216,
121.6,116.887,-9.18639,um,Surface,Position,1,217,
122.62,130.275,-9.89504,um,Surface,Position,1,218,
113.591,117.822,-8.03272,um,Surface,Position,1,219,
110.465,129.474,-9.92153,um,Surface,Position,1,220,
123.614,120.848,-7.10023,um,Surface,Position,1,221,
115.315,128.373,-6.27169,um,Surface,Position,1,222,
123.925,109.245,-7.44351,um,Surface,Position,1,223,
102.542,83.8095,-15.6052,um,Surface,Position,1,224,
101.131,92.6353,-14.8156,um,Surface,Position,1,225,
99.9993,88.2702,-14.1903,um,Surface,Position,1,226,
103.405,97.1751,-13.8062,um,Surface,Position,1,227,
102.281,102.039,-12.8212,um,Surface,Position,1,228,
98.3912,83.9824,-12.7546,um,Surface,Position,1,229,
98.1398,98.9003,-12.3126,um,Surface,Position,1,230,
99.9688,105.004,-10.2558,um,Surface,Position,1,231,
111.77,89.4697,-11.8929,um,Surface,Position,1,232,
115.307,83.5137,-14.1021,um,Surface,Position,1,233,
106.521,94.1832,-13.8633,um,Surface,Position,1,234,
117.553,105.938,-13.0196,um,Surface,Position,1,235,
130.101,98.3493,-12.694,um,Surface,Position,1,236,
112.755,105.507,-11.9771,um,Surface,Position,1,237,
109.061,101.309,-11.7175,um,Surface,Position,1,238,
110.612,95.7056,-12.331,um,Surface,Position,1,239,
122.905,100.392,-12.242,um,Surface,Position,1,240,
119.244,84.7657,-11.936,um,Surface,Position,1,241,
114.501,99.1528,-11.2804,um,Surface,Position,1,242,
118.84,97.9762,-11.6845,um,Surface,Position,1,243,
108.439,84.1294,-12.6345,um,Surface,Position,1,244,
127.009,92.2338,-9.98701,um,Surface,Position,1,245,
124.132,86.4386,-9.50496,um,Surface,Position,1,246,
148.839,87.2843,-15.1357,um,Surface,Position,1,247,
144.1,91.1307,-15.0281,um,Surface,Position,1,248,
138.896,87.9575,-13.2629,um,Surface,Position,1,249,
145.226,99.9335,-13.4976,um,Surface,Position,1,250,
155.326,102.865,-13.1131,um,Surface,Position,1,251,
141.68,103.43,-13.2509,um,Surface,Position,1,252,
135.711,95.9683,-12.213,um,Surface,Position,1,253,
140.737,83.1302,-12.5,um,Surface,Position,1,254,
153.332,87.3072,-11.4426,um,Surface,Position,1,255,
133.789,104.015,-10.6152,um,Surface,Position,1,256,
132.913,84.9646,-11.8691,um,Surface,Position,1,257,
156.809,89.243,-15.8665,um,Surface,Position,1,258,
162.826,95.7723,-14.6435,um,Surface,Position,1,259,
157.381,106.191,-15.0334,um,Surface,Position,1,260,
163.664,102.986,-15.2028,um,Surface,Position,1,261,
160.445,95.3675,-13.9672,um,Surface,Position,1,262,
172.39,104.995,-13.5777,um,Surface,Position,1,263,
158.234,98.428,-10.692,um,Surface,Position,1,264,
104.16,127.018,-12.6811,um,Surface,Position,1,265,
106.639,106.789,-10.9015,um,Surface,Position,1,266,
121.766,126.766,-15.8437,um,Surface,Position,1,267,
125.316,128.68,-12.3225,um,Surface,Position,1,268,
124.356,114.336,-12.0608,um,Surface,Position,1,269,
127.925,126.948,-12.8707,um,Surface,Position,1,270,
118.809,111.506,-11.3148,um,Surface,Position,1,271,
123.334,105.563,-10.6551,um,Surface,Position,1,272,
125.931,111.499,-10.9135,um,Surface,Position,1,273,
129.499,105.67,-10.2763,um,Surface,Position,1,274,
106.949,112.159,-9.98123,um,Surface,Position,1,275,
129.26,118.074,-9.99045,um,Surface,Position,1,276,
118.222,127.019,-9.37535,um,Surface,Position,1,277,
151.795,127.823,-14.5831,um,Surface,Position,1,278,
144.369,126.86,-14.7233,um,Surface,Position,1,279,
149.849,107.889,-13.8903,um,Surface,Position,1,280,
136.25,124.046,-14.0258,um,Surface,Position,1,281,
153.324,113.5,-12.918,um,Surface,Position,1,282,
141.232,128.22,-12.4116,um,Surface,Position,1,283,
145.425,113.711,-11.6371,um,Surface,Position,1,284,
145.235,120.795,-11.6695,um,Surface,Position,1,285,
134.547,127.708,-11.6344,um,Surface,Position,1,286,
138.753,130.541,-10.4095,um,Surface,Position,1,287,
139.468,119.623,-9.89967,um,Surface,Position,1,288,
166.754,110.164,-16.6094,um,Surface,Position,1,289,
161.727,124.899,-13.6096,um,Surface,Position,1,290,
165.015,129.794,-12.4511,um,Surface,Position,1,291,
171.164,117.798,-12.8025,um,Surface,Position,1,292,
175.143,129.133,-13.3338,um,Surface,Position,1,293,
163.233,119.057,-11.6276,um,Surface,Position,1,294,
160.741,113.083,-9.88146,um,Surface,Position,1,295,
106.167,132.019,-12.4868,um,Surface,Position,1,296,
105.393,152.184,-13.382,um,Surface,Position,1,297,
124.743,151.09,-14.9524,um,Surface,Position,1,298,
112.905,135.576,-13.1754,um,Surface,Position,1,299,
118.205,153.296,-14.0241,um,Surface,Position,1,300,
115.381,130.534,-11.7353,um,Surface,Position,1,301,
117.641,140.026,-11.7984,um,Surface,Position,1,302,
99.9773,141.404,-23.5192,um,Surface,Position,1,303,
105.704,154.468,-20.3109,um,Surface,Position,1,304,
104.949,148.016,-18.3935,um,Surface,Position,1,305,
100.328,153.254,-20.43,um,Surface,Position,1,306,
96.7365,150.985,-17.3259,um,Surface,Position,1,307,
114.194,151.104,-20.764,um,Surface,Position,1,308,
112.866,144.448,-22.6669,um,Surface,Position,1,309,
121.69,148.07,-20.7981,um,Surface,Position,1,310,
117.926,153.339,-19.9339,um,Surface,Position,1,311,
117.3,145.83,-18.2653,um,Surface,Position,1,312,
110.672,153.708,-16.7059,um,Surface,Position,1,313,
130.689,138.294,-14.7134,um,Surface,Position,1,314,
135.101,146.218,-19.8887,um,Surface,Position,1,315,
147.909,142.029,-20.033,um,Surface,Position,1,316,
142.429,145.125,-19.1208,um,Surface,Position,1,317,
153.301,138.739,-17.862,um,Surface,Position,1,318,
144.388,138.285,-15.9486,um,Surface,Position,1,319,
148.179,130.442,-15.7399,um,Surface,Position,1,320,
166.914,142.396,-19.9441,um,Surface,Position,1,321,
169.791,148.375,-20.7072,um,Surface,Position,1,322,
167.173,133.511,-17.395,um,Surface,Position,1,323,
166.718,138.808,-18.0509,um,Surface,Position,1,324,
158.373,131.627,-15.3091,um,Surface,Position,1,325,
101.82,160.778,-16.6781,um,Surface,Position,1,326,
119.248,159.453,-17.4852,um,Surface,Position,1,327,
107.414,169.057,-14.87,um,Surface,Position,1,328,
133.924,158.798,-15.5619,um,Surface,Position,1,329,
97.2213,75.9944,-10.7539,um,Surface,Position,1,330,
120.324,74.0997,-15.2321,um,Surface,Position,1,331,
109.854,79.8261,-14.1049,um,Surface,Position,1,332,
128.117,77.9879,-12.6481,um,Surface,Position,1,333,
153.15,74.9408,-13.6408,um,Surface,Position,1,334,
145.414,77.8063,-11.1947,um,Surface,Position,1,335,
97.7718,89.0514,-20.5944,um,Surface,Position,1,336,
97.509,82.5958,-18.4536,um,Surface,Position,1,337,
118.265,85.6586,-19.6504,um,Surface,Position,1,338,
112.684,86.9317,-19.7578,um,Surface,Position,1,339,
107.396,82.1976,-19.5263,um,Surface,Position,1,340,
128.216,102.213,-18.8407,um,Surface,Position,1,341,
128.054,92.9622,-18.1053,um,Surface,Position,1,342,
123.511,82.0514,-19.7307,um,Surface,Position,1,343,
126.001,86.9619,-17.5848,um,Surface,Position,1,344,
121.705,91.0493,-17.5268,um,Surface,Position,1,345,
131.692,89.6827,-16.5671,um,Surface,Position,1,346,
116.881,90.4318,-17.0754,um,Surface,Position,1,347,
106.073,89.2927,-15.5751,um,Surface,Position,1,348,
115.095,94.1737,-15.1844,um,Surface,Position,1,349,
122.554,95.1276,-14.5034,um,Surface,Position,1,350,
141.268,82.1076,-21.7829,um,Surface,Position,1,351,
144.277,87.4061,-19.0228,um,Surface,Position,1,352,
152.725,84.5575,-19.4187,um,Surface,Position,1,353,
134.932,103.138,-18.2835,um,Surface,Position,1,354,
132.929,84.16,-19.2127,um,Surface,Position,1,355,
155.426,96.6781,-18.0528,um,Surface,Position,1,356,
146.489,94.7746,-15.5581,um,Surface,Position,1,357,
150.422,91.9882,-15.4973,um,Surface,Position,1,358,
170.595,102.125,-20.7839,um,Surface,Position,1,359,
175.065,100.885,-19.8681,um,Surface,Position,1,360,
160.007,86.3479,-19.9143,um,Surface,Position,1,361,
176.322,91.758,-19.9302,um,Surface,Position,1,362,
163.95,92.5921,-19.3351,um,Surface,Position,1,363,
171.652,87.8813,-18.0345,um,Surface,Position,1,364,
167.396,97.8154,-17.949,um,Surface,Position,1,365,
170.005,90.9617,-18.1656,um,Surface,Position,1,366,
100.688,126.955,-20.2369,um,Surface,Position,1,367,
103.136,108.977,-20.3775,um,Surface,Position,1,368,
106.733,110.381,-18.1252,um,Surface,Position,1,369,
98.3211,117.577,-18.013,um,Surface,Position,1,370,
101.049,115.547,-17.034,um,Surface,Position,1,371,
100.754,111.268,-15.2955,um,Surface,Position,1,372,
100.25,126.946,-15.066,um,Surface,Position,1,373,
122.274,110.017,-20.0311,um,Surface,Position,1,374,
113.552,113.37,-22.4556,um,Surface,Position,1,375,
130.411,111.346,-20.4517,um,Surface,Position,1,376,
128.802,125.586,-20.3641,um,Surface,Position,1,377,
117.485,124.839,-17.1984,um,Surface,Position,1,378,
112.789,125.959,-17.7101,um,Surface,Position,1,379,
107.77,125.713,-15.8322,um,Surface,Position,1,380,
131.4,128.467,-15.1257,um,Surface,Position,1,381,
147.977,112.036,-24.8372,um,Surface,Position,1,382,
142.884,118.959,-20.8151,um,Surface,Position,1,383,
138.485,111.238,-20.5428,um,Surface,Position,1,384,
135.423,106.21,-24.2642,um,Surface,Position,1,385,
155.437,126.402,-19.138,um,Surface,Position,1,386,
149.976,126.988,-19.4866,um,Surface,Position,1,387,
146.181,121.958,-19.567,um,Surface,Position,1,388,
154.43,122.943,-17.0385,um,Surface,Position,1,389,
177.555,113.458,-20.4811,um,Surface,Position,1,390,
165.228,118.551,-20.3817,um,Surface,Position,1,391,
163.015,122.01,-20.6805,um,Surface,Position,1,392,
163.403,108.171,-18.5288,um,Surface,Position,1,393,
168.407,119.635,-16.5965,um,Surface,Position,1,394,
173.477,123.604,-16.6689,um,Surface,Position,1,395,
159.488,114.263,-17.0667,um,Surface,Position,1,396,
158.608,121.57,-17.0343,um,Surface,Position,1,397,
178.571,130.477,-15.8421,um,Surface,Position,1,398,
182.785,111.708,-18.6718,um,Surface,Position,1,399,
126.821,143.166,-24.4594,um,Surface,Position,1,400,
108.154,151.107,-23.67,um,Surface,Position,1,401,
115.472,140.508,-23.726,um,Surface,Position,1,402,
127.517,146.963,-22.8403,um,Surface,Position,1,403,
130.099,139.853,-22.4121,um,Surface,Position,1,404,
145.731,135.842,-24.5771,um,Surface,Position,1,405,
138.825,143.097,-23.6187,um,Surface,Position,1,406,
145.81,153.277,-23.6111,um,Surface,Position,1,407,
133.673,153.008,-23.8021,um,Surface,Position,1,408,
150.192,135.05,-22.524,um,Surface,Position,1,409,
133.34,137.382,-22.167,um,Surface,Position,1,410,
136.853,132.962,-21.4519,um,Surface,Position,1,411,
164.36,130.551,-23.6567,um,Surface,Position,1,412,
176.957,133.107,-22.7063,um,Surface,Position,1,413,
156.542,132.713,-24.9683,um,Surface,Position,1,414,
157.595,137.596,-24.7126,um,Surface,Position,1,415,
172.001,141.928,-21.7074,um,Surface,Position,1,416,
166.184,154.025,-21.1596,um,Surface,Position,1,417,
186.917,133.07,-23.873,um,Surface,Position,1,418,
181.121,144.646,-23.3415,um,Surface,Position,1,419,
96.9497,159.264,-25.7754,um,Surface,Position,1,420,
109.522,157.514,-24.4281,um,Surface,Position,1,421,
119.789,156.364,-23.4622,um,Surface,Position,1,422,
128.72,166.849,-21.7755,um,Surface,Position,1,423,
128.94,170.144,-21.6775,um,Surface,Position,1,424,
117.718,167.833,-20.6516,um,Surface,Position,1,425,
153.619,155.322,-24.8348,um,Surface,Position,1,426,
151.151,162.589,-21.5604,um,Surface,Position,1,427,
136.14,154.871,-20.8076,um,Surface,Position,1,428,
148.041,155.457,-21.1948,um,Surface,Position,1,429,
138.841,50.1713,-19.2671,um,Surface,Position,1,430,
97.763,78.5105,-19.454,um,Surface,Position,1,431,
102.228,73.648,-15.3311,um,Surface,Position,1,432,
126.252,71.2208,-21.0934,um,Surface,Position,1,433,
126.195,78.936,-19.1852,um,Surface,Position,1,434,
118.644,79.7616,-18.3245,um,Surface,Position,1,435,
114.061,78.0862,-18.116,um,Surface,Position,1,436,
109.506,74.2626,-15.8896,um,Surface,Position,1,437,
116.762,73.6126,-15.7113,um,Surface,Position,1,438,
154.43,81.3545,-20.9075,um,Surface,Position,1,439,
131.834,78.8097,-19.8281,um,Surface,Position,1,440,
141.491,74.7244,-18.9768,um,Surface,Position,1,441,
132.751,75.0627,-17.9211,um,Surface,Position,1,442,
151.802,59.4887,-16.6964,um,Surface,Position,1,443,
146.868,81.1348,-16.0083,um,Surface,Position,1,444,
158.321,80.1973,-16.6529,um,Surface,Position,1,445,
168.732,92.8023,-26.164,um,Surface,Position,1,448,
169.274,101.415,-26.4949,um,Surface,Position,1,449,
163.039,93.2001,-26.7968,um,Surface,Position,1,450,
161.097,104.583,-21.4623,um,Surface,Position,1,451,
103.022,109.902,-26.3212,um,Surface,Position,1,452,
101.649,115.737,-23.9856,um,Surface,Position,1,453,
101.78,105.489,-21.6114,um,Surface,Position,1,454,
100.851,110.928,-23.3669,um,Surface,Position,1,455,
109.968,128.43,-25.0388,um,Surface,Position,1,456,
129.606,118.125,-27.5079,um,Surface,Position,1,457,
113.611,130.085,-24.9463,um,Surface,Position,1,458,
124.165,117.679,-24.4677,um,Surface,Position,1,459,
107.5,114.757,-24.4944,um,Surface,Position,1,460,
110.298,107.873,-24.3168,um,Surface,Position,1,461,
119.485,115.415,-22.3463,um,Surface,Position,1,462,
116.69,107.27,-20.952,um,Surface,Position,1,463,
128.465,115.908,-21.6004,um,Surface,Position,1,464,
128.377,107.939,-22.362,um,Surface,Position,1,465,
120.379,123.903,-21.2893,um,Surface,Position,1,466,
114.08,123.247,-22.4822,um,Surface,Position,1,467,
106.205,124.982,-21.0206,um,Surface,Position,1,468,
124.605,128.581,-21.4238,um,Surface,Position,1,469,
133.545,121.577,-25.1624,um,Surface,Position,1,470,
151.728,110.749,-28.7241,um,Surface,Position,1,471,
152.594,122.525,-25.226,um,Surface,Position,1,472,
145.479,116.025,-24.5876,um,Surface,Position,1,473,
145.987,128.773,-23.7711,um,Surface,Position,1,474,
143.979,106.729,-23.6395,um,Surface,Position,1,475,
149.22,117.504,-24.7124,um,Surface,Position,1,476,
134.93,114.872,-23.459,um,Surface,Position,1,477,
139.895,119.888,-23.5373,um,Surface,Position,1,478,
140.941,128.086,-22.8786,um,Surface,Position,1,479,
143.224,111.282,-22.9211,um,Surface,Position,1,480,
153.323,116.629,-22.2334,um,Surface,Position,1,481,
140.086,106.998,-22.2908,um,Surface,Position,1,482,
149.409,105.948,-24.6267,um,Surface,Position,1,483,
133.154,129.962,-21.1959,um,Surface,Position,1,484,
171.42,122.552,-25.895,um,Surface,Position,1,485,
158.767,108.332,-25.9326,um,Surface,Position,1,486,
158.777,118.91,-26.4319,um,Surface,Position,1,487,
170.578,114.977,-25.1393,um,Surface,Position,1,488,
161.824,122.543,-25.028,um,Surface,Position,1,489,
174.743,130.152,-23.736,um,Surface,Position,1,490,
172.752,111.058,-23.6257,um,Surface,Position,1,491,
162.48,114.876,-23.5181,um,Surface,Position,1,492,
167.402,124.516,-21.5618,um,Surface,Position,1,493,
178.025,123.12,-20.7507,um,Surface,Position,1,494,
