
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.88503,,Surface,2,Image 1,1,143,
3.26097,,Surface,2,Image 1,1,144,
3.45143,,Surface,2,Image 1,1,145,
2.50266,,Surface,2,Image 1,1,146,
2.47338,,Surface,2,Image 1,1,147,
2.83395,,Surface,2,Image 1,1,148,
4.01046,,Surface,2,Image 1,1,149,
3.58689,,Surface,2,Image 1,1,150,
3.11219,,Surface,2,Image 1,1,151,
3.30588,,Surface,2,Image 1,1,152,
3.09906,,Surface,2,Image 1,1,153,
3.03399,,Surface,2,Image 1,1,154,
3.22293,,Surface,2,Image 1,1,155,
2.86628,,Surface,2,Image 1,1,156,
2.95844,,Surface,2,Image 1,1,157,
3.23499,,Surface,2,Image 1,1,158,
3.71039,,Surface,2,Image 1,1,159,
3.90545,,Surface,2,Image 1,1,160,
3.43866,,Surface,2,Image 1,1,161,
3.61636,,Surface,2,Image 1,1,162,
2.98797,,Surface,2,Image 1,1,163,
3.57302,,Surface,2,Image 1,1,164,
3.4685,,Surface,2,Image 1,1,165,
5.08999,,Surface,2,Image 1,1,166,
3.32218,,Surface,2,Image 1,1,167,
2.95928,,Surface,2,Image 1,1,168,
3.15523,,Surface,2,Image 1,1,169,
3.87259,,Surface,2,Image 1,1,170,
3.77926,,Surface,2,Image 1,1,171,
3.68739,,Surface,2,Image 1,1,172,
3.81697,,Surface,2,Image 1,1,173,
3.91533,,Surface,2,Image 1,1,174,
3.42755,,Surface,2,Image 1,1,175,
2.84202,,Surface,2,Image 1,1,176,
1.99458,,Surface,2,Image 1,1,177,
1.81317,,Surface,2,Image 1,1,178,
1.48953,,Surface,2,Image 1,1,179,
2.80374,,Surface,2,Image 1,1,180,
2.7028,,Surface,2,Image 1,1,181,
2.04637,,Surface,2,Image 1,1,182,
2.74631,,Surface,2,Image 1,1,183,
2.90776,,Surface,2,Image 1,1,184,
4.12813,,Surface,2,Image 1,1,185,
3.33708,,Surface,2,Image 1,1,186,
3.30314,,Surface,2,Image 1,1,187,
3.70614,,Surface,2,Image 1,1,188,
3.63085,,Surface,2,Image 1,1,189,
2.81347,,Surface,2,Image 1,1,190,
3.42075,,Surface,2,Image 1,1,191,
3.5753,,Surface,2,Image 1,1,192,
4.15284,,Surface,2,Image 1,1,193,
3.74341,,Surface,2,Image 1,1,194,
3.62608,,Surface,2,Image 1,1,195,
2.92164,,Surface,2,Image 1,1,196,
3.85806,,Surface,2,Image 1,1,197,
3.45017,,Surface,2,Image 1,1,198,
3.16754,,Surface,2,Image 1,1,199,
3.35717,,Surface,2,Image 1,1,200,
3.28793,,Surface,2,Image 1,1,201,
3.30281,,Surface,2,Image 1,1,202,
3.67829,,Surface,2,Image 1,1,203,
3.64042,,Surface,2,Image 1,1,204,
3.04618,,Surface,2,Image 1,1,205,
4.05107,,Surface,2,Image 1,1,206,
4.12608,,Surface,2,Image 1,1,207,
2.91811,,Surface,2,Image 1,1,208,
3.48833,,Surface,2,Image 1,1,209,
2.73722,,Surface,2,Image 1,1,210,
3.93915,,Surface,2,Image 1,1,211,
0,,Surface,2,Image 1,1,212,
3.27887,,Surface,2,Image 1,1,213,
3.45212,,Surface,2,Image 1,1,214,
3.47826,,Surface,2,Image 1,1,215,
3.56205,,Surface,2,Image 1,1,216,
0,,Surface,2,Image 1,1,217,
2.46219,,Surface,2,Image 1,1,218,
2.82849,,Surface,2,Image 1,1,219,
1.61927,,Surface,2,Image 1,1,220,
2.19492,,Surface,2,Image 1,1,221,
4,,Surface,2,Image 1,1,222,
3.28321,,Surface,2,Image 1,1,223,
3.50425,,Surface,2,Image 1,1,224,
3.22205,,Surface,2,Image 1,1,225,
2.93246,,Surface,2,Image 1,1,226,
2.96555,,Surface,2,Image 1,1,227,
3.24928,,Surface,2,Image 1,1,228,
3.36237,,Surface,2,Image 1,1,229,
3.99604,,Surface,2,Image 1,1,230,
3.52673,,Surface,2,Image 1,1,231,
4.06458,,Surface,2,Image 1,1,232,
3.33799,,Surface,2,Image 1,1,233,
3.52006,,Surface,2,Image 1,1,234,
3.85263,,Surface,2,Image 1,1,235,
3.50885,,Surface,2,Image 1,1,236,
3.50754,,Surface,2,Image 1,1,237,
3.89088,,Surface,2,Image 1,1,238,
4.49879,,Surface,2,Image 1,1,239,
4.00212,,Surface,2,Image 1,1,240,
4.0963,,Surface,2,Image 1,1,241,
4.70076,,Surface,2,Image 1,1,242,
3.68066,,Surface,2,Image 1,1,243,
6.70342,,Surface,2,Image 1,1,244,
2.33401,,Surface,2,Image 1,1,245,
2.8306,,Surface,2,Image 1,1,246,
4.37728,,Surface,2,Image 1,1,247,
1.77661,,Surface,2,Image 1,1,248,
6.45664,,Surface,2,Image 1,1,249,
3.13348,,Surface,2,Image 1,1,250,
4.13115,,Surface,2,Image 1,1,251,
4.97652,,Surface,2,Image 1,1,252,
2.4378,,Surface,2,Image 1,1,253,
2.36665,,Surface,2,Image 1,1,254,
2.35533,,Surface,2,Image 1,1,255,
5.65557,,Surface,2,Image 1,1,256,
3.71698,,Surface,2,Image 1,1,257,
2.93033,,Surface,2,Image 1,1,258,
2.92264,,Surface,2,Image 1,1,259,
3.29711,,Surface,2,Image 1,1,260,
1.85623,,Surface,2,Image 1,1,261,
1.80734,,Surface,2,Image 1,1,262,
1.90563,,Surface,2,Image 1,1,263,
2.08695,,Surface,2,Image 1,1,264,
1.73704,,Surface,2,Image 1,1,265,
2.13658,,Surface,2,Image 1,1,266,
1.61949,,Surface,2,Image 1,1,267,
2.48829,,Surface,2,Image 1,1,268,
2.74037,,Surface,2,Image 1,1,269,
2.27736,,Surface,2,Image 1,1,270,
3.47422,,Surface,2,Image 1,1,271,
4.40312,,Surface,2,Image 1,1,272,
2.7571,,Surface,2,Image 1,1,273,
2.93629,,Surface,2,Image 1,1,274,
2.36106,,Surface,2,Image 1,1,275,
2.20083,,Surface,2,Image 1,1,276,
2.93737,,Surface,2,Image 1,1,277,
2.87876,,Surface,2,Image 1,1,278,
3.03119,,Surface,2,Image 1,1,279,
3.07445,,Surface,2,Image 1,1,280,
2.38903,,Surface,2,Image 1,1,281,
3.24046,,Surface,2,Image 1,1,282,
2.78889,,Surface,2,Image 1,1,283,
2.65636,,Surface,2,Image 1,1,284,
3.4854,,Surface,2,Image 1,1,285,
3.60389,,Surface,2,Image 1,1,286,
3.9195,,Surface,2,Image 1,1,287,
2.85847,,Surface,2,Image 1,1,288,
3.46144,,Surface,2,Image 1,1,289,
3.01539,,Surface,2,Image 1,1,290,
4.22776,,Surface,2,Image 1,1,291,
2.54942,,Surface,2,Image 1,1,292,
2.89059,,Surface,2,Image 1,1,293,
3.41522,,Surface,2,Image 1,1,294,
2.81451,,Surface,2,Image 1,1,295,
2.11206,,Surface,2,Image 1,1,296,
2.85982,,Surface,2,Image 1,1,297,
2.24636,,Surface,2,Image 1,1,298,
4.47711,,Surface,2,Image 1,1,299,
3.55085,,Surface,2,Image 1,1,300,
3.27523,,Surface,2,Image 1,1,301,
3.08712,,Surface,2,Image 1,1,302,
3.94076,,Surface,2,Image 1,1,303,
4.02971,,Surface,2,Image 1,1,304,
4.13407,,Surface,2,Image 1,1,305,
5.39204,,Surface,2,Image 1,1,306,
3.04943,,Surface,2,Image 1,1,307,
2.94277,,Surface,2,Image 1,1,308,
4.26054,,Surface,2,Image 1,1,309,
3.71925,,Surface,2,Image 1,1,310,
3.27703,,Surface,2,Image 1,1,311,
3.60786,,Surface,2,Image 1,1,312,
1.5864,,Surface,2,Image 1,1,313,
2.15866,,Surface,2,Image 1,1,314,
2.66895,,Surface,2,Image 1,1,315,
1.85197,,Surface,2,Image 1,1,316,
1.88936,,Surface,2,Image 1,1,317,
4.50335,,Surface,2,Image 1,1,318,
2.35608,,Surface,2,Image 1,1,319,
4.60563,,Surface,2,Image 1,1,320,
2.86029,,Surface,2,Image 1,1,321,
4.12182,,Surface,2,Image 1,1,322,
4.84067,,Surface,2,Image 1,1,323,
4.36201,,Surface,2,Image 1,1,324,
2.54469,,Surface,2,Image 1,1,325,
4.01176,,Surface,2,Image 1,1,326,
5.82614,,Surface,2,Image 1,1,327,
5.94194,,Surface,2,Image 1,1,328,
7.22397,,Surface,2,Image 1,1,329,
3.71735,,Surface,2,Image 1,1,330,
4.95509,,Surface,2,Image 1,1,331,
2.99716,,Surface,2,Image 1,1,332,
2.63895,,Surface,2,Image 1,1,333,
4.55326,,Surface,2,Image 1,1,334,
1.66667,,Surface,2,Image 1,1,335,
1.48359,,Surface,2,Image 1,1,336,
1.66269,,Surface,2,Image 1,1,337,
1.83792,,Surface,2,Image 1,1,338,
1.63643,,Surface,2,Image 1,1,339,
1.54271,,Surface,2,Image 1,1,340,
1.43162,,Surface,2,Image 1,1,341,
1.63344,,Surface,2,Image 1,1,342,
1.34057,,Surface,2,Image 1,1,343,
1.56923,,Surface,2,Image 1,1,344,
1.41584,,Surface,2,Image 1,1,345,
1.72187,,Surface,2,Image 1,1,346,
1.35144,,Surface,2,Image 1,1,347,
1.97842,,Surface,2,Image 1,1,348,
2.00282,,Surface,2,Image 1,1,349,
1.57542,,Surface,2,Image 1,1,350,
1.85518,,Surface,2,Image 1,1,351,
1.3063,,Surface,2,Image 1,1,352,
1.19122,,Surface,2,Image 1,1,353,
1.41972,,Surface,2,Image 1,1,354,
1.18597,,Surface,2,Image 1,1,355,
1.24895,,Surface,2,Image 1,1,356,
1.35592,,Surface,2,Image 1,1,357,
1.40537,,Surface,2,Image 1,1,358,
1.5003,,Surface,2,Image 1,1,359,
1.84262,,Surface,2,Image 1,1,360,
2.46542,,Surface,2,Image 1,1,361,
1.83257,,Surface,2,Image 1,1,362,
2.56632,,Surface,2,Image 1,1,363,
2.00442,,Surface,2,Image 1,1,364,
1.78959,,Surface,2,Image 1,1,365,
2.61388,,Surface,2,Image 1,1,366,
1.52818,,Surface,2,Image 1,1,367,
1.51996,,Surface,2,Image 1,1,368,
2.00296,,Surface,2,Image 1,1,369,
1.54795,,Surface,2,Image 1,1,370,
2.54365,,Surface,2,Image 1,1,371,
3.69848,,Surface,2,Image 1,1,372,
4.04998,,Surface,2,Image 1,1,373,
3.01227,,Surface,2,Image 1,1,374,
3.11853,,Surface,2,Image 1,1,375,
2.44652,,Surface,2,Image 1,1,376,
4.35904,,Surface,2,Image 1,1,377,
2.96266,,Surface,2,Image 1,1,378,
2.685,,Surface,2,Image 1,1,379,
