
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.20962,,Surface,5,Image 1,1,143,
2.82647,,Surface,5,Image 1,1,144,
3.46357,,Surface,5,Image 1,1,145,
3.18451,,Surface,5,Image 1,1,146,
3.6147,,Surface,5,Image 1,1,147,
3.32286,,Surface,5,Image 1,1,148,
2.33774,,Surface,5,Image 1,1,149,
2.86679,,Surface,5,Image 1,1,150,
2.7034,,Surface,5,Image 1,1,151,
2.7461,,Surface,5,Image 1,1,152,
3.37818,,Surface,5,Image 1,1,153,
3.07186,,Surface,5,Image 1,1,154,
3.68082,,Surface,5,Image 1,1,155,
1.85289,,Surface,5,Image 1,1,156,
2.44511,,Surface,5,Image 1,1,157,
2.13889,,Surface,5,Image 1,1,158,
2.50654,,Surface,5,Image 1,1,159,
2.33142,,Surface,5,Image 1,1,160,
2.98442,,Surface,5,Image 1,1,161,
2.80434,,Surface,5,Image 1,1,162,
3.29606,,Surface,5,Image 1,1,163,
3.14098,,Surface,5,Image 1,1,164,
2.78462,,Surface,5,Image 1,1,165,
2.40117,,Surface,5,Image 1,1,166,
2.81035,,Surface,5,Image 1,1,167,
9.69385,,Surface,5,Image 1,1,168,
5.58977,,Surface,5,Image 1,1,169,
5.75627,,Surface,5,Image 1,1,170,
8.54467,,Surface,5,Image 1,1,171,
4.21574,,Surface,5,Image 1,1,172,
7.15451,,Surface,5,Image 1,1,173,
4.80053,,Surface,5,Image 1,1,174,
4.88111,,Surface,5,Image 1,1,175,
6.12687,,Surface,5,Image 1,1,176,
6.68134,,Surface,5,Image 1,1,177,
6,,Surface,5,Image 1,1,178,
5.08336,,Surface,5,Image 1,1,179,
4.65628,,Surface,5,Image 1,1,180,
5.54889,,Surface,5,Image 1,1,181,
4.91467,,Surface,5,Image 1,1,182,
4.51742,,Surface,5,Image 1,1,183,
4.58541,,Surface,5,Image 1,1,184,
4.48011,,Surface,5,Image 1,1,185,
3.80263,,Surface,5,Image 1,1,186,
4.15312,,Surface,5,Image 1,1,187,
3.98327,,Surface,5,Image 1,1,188,
6.9241,,Surface,5,Image 1,1,189,
3.70903,,Surface,5,Image 1,1,190,
4.10503,,Surface,5,Image 1,1,191,
3.5337,,Surface,5,Image 1,1,192,
3.61194,,Surface,5,Image 1,1,193,
4.19477,,Surface,5,Image 1,1,194,
2.97816,,Surface,5,Image 1,1,195,
3.14812,,Surface,5,Image 1,1,196,
3.45199,,Surface,5,Image 1,1,197,
3.53557,,Surface,5,Image 1,1,198,
3.79176,,Surface,5,Image 1,1,199,
3.30349,,Surface,5,Image 1,1,200,
4.11541,,Surface,5,Image 1,1,201,
3.47094,,Surface,5,Image 1,1,202,
2.47396,,Surface,5,Image 1,1,203,
2.50982,,Surface,5,Image 1,1,204,
2.79959,,Surface,5,Image 1,1,205,
2.60363,,Surface,5,Image 1,1,206,
2.90752,,Surface,5,Image 1,1,207,
3.3081,,Surface,5,Image 1,1,208,
3.28768,,Surface,5,Image 1,1,209,
2.08841,,Surface,5,Image 1,1,210,
2.55458,,Surface,5,Image 1,1,211,
2.82879,,Surface,5,Image 1,1,212,
2.01332,,Surface,5,Image 1,1,213,
2.0596,,Surface,5,Image 1,1,214,
2.81818,,Surface,5,Image 1,1,215,
3.24183,,Surface,5,Image 1,1,216,
3.49308,,Surface,5,Image 1,1,217,
3.64564,,Surface,5,Image 1,1,218,
4.30713,,Surface,5,Image 1,1,219,
4.1899,,Surface,5,Image 1,1,220,
3.34207,,Surface,5,Image 1,1,221,
5.70423,,Surface,5,Image 1,1,222,
4.23186,,Surface,5,Image 1,1,223,
5.52217,,Surface,5,Image 1,1,224,
5.04298,,Surface,5,Image 1,1,225,
6.02465,,Surface,5,Image 1,1,226,
5.49162,,Surface,5,Image 1,1,227,
5.9781,,Surface,5,Image 1,1,228,
4.90191,,Surface,5,Image 1,1,229,
4.51963,,Surface,5,Image 1,1,230,
5.36437,,Surface,5,Image 1,1,231,
4.8813,,Surface,5,Image 1,1,232,
4.86801,,Surface,5,Image 1,1,233,
3.44794,,Surface,5,Image 1,1,234,
6.36822,,Surface,5,Image 1,1,235,
6.60441,,Surface,5,Image 1,1,236,
4.63775,,Surface,5,Image 1,1,237,
4.84367,,Surface,5,Image 1,1,238,
4.66169,,Surface,5,Image 1,1,239,
3.77363,,Surface,5,Image 1,1,240,
3.5439,,Surface,5,Image 1,1,241,
3.5656,,Surface,5,Image 1,1,242,
3.23664,,Surface,5,Image 1,1,243,
4.09703,,Surface,5,Image 1,1,244,
4.2931,,Surface,5,Image 1,1,245,
3.7223,,Surface,5,Image 1,1,246,
3.87619,,Surface,5,Image 1,1,247,
3.04232,,Surface,5,Image 1,1,248,
3.33617,,Surface,5,Image 1,1,249,
2.92083,,Surface,5,Image 1,1,250,
3.26047,,Surface,5,Image 1,1,251,
3.20033,,Surface,5,Image 1,1,252,
3.32169,,Surface,5,Image 1,1,253,
3.97305,,Surface,5,Image 1,1,254,
3.43211,,Surface,5,Image 1,1,255,
3.11551,,Surface,5,Image 1,1,256,
3.70557,,Surface,5,Image 1,1,257,
2.66062,,Surface,5,Image 1,1,258,
2.3507,,Surface,5,Image 1,1,259,
2.77909,,Surface,5,Image 1,1,260,
2.85747,,Surface,5,Image 1,1,261,
2.01666,,Surface,5,Image 1,1,262,
2.08083,,Surface,5,Image 1,1,263,
2.43158,,Surface,5,Image 1,1,264,
3.08168,,Surface,5,Image 1,1,265,
3.78632,,Surface,5,Image 1,1,266,
4.63283,,Surface,5,Image 1,1,267,
4.94736,,Surface,5,Image 1,1,268,
4.20557,,Surface,5,Image 1,1,269,
4.73404,,Surface,5,Image 1,1,270,
4.14548,,Surface,5,Image 1,1,271,
4.47442,,Surface,5,Image 1,1,272,
5.25972,,Surface,5,Image 1,1,273,
4.77944,,Surface,5,Image 1,1,274,
3.98926,,Surface,5,Image 1,1,275,
3.99305,,Surface,5,Image 1,1,276,
4.46493,,Surface,5,Image 1,1,277,
