
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
11.0395,,Surface,3,Image 1,1,152,
11.2333,,Surface,3,Image 1,1,153,
9.644,,Surface,3,Image 1,1,154,
11.2202,,Surface,3,Image 1,1,155,
10.0488,,Surface,3,Image 1,1,156,
9.48708,,Surface,3,Image 1,1,157,
12.5313,,Surface,3,Image 1,1,158,
8.59775,,Surface,3,Image 1,1,159,
8.68821,,Surface,3,Image 1,1,160,
9.74607,,Surface,3,Image 1,1,161,
8.08672,,Surface,3,Image 1,1,162,
8.95169,,Surface,3,Image 1,1,163,
10.1497,,Surface,3,Image 1,1,164,
9.38712,,Surface,3,Image 1,1,165,
14.7793,,Surface,3,Image 1,1,166,
12.8214,,Surface,3,Image 1,1,167,
11.85,,Surface,3,Image 1,1,168,
10.9799,,Surface,3,Image 1,1,169,
13.1903,,Surface,3,Image 1,1,170,
7.88464,,Surface,3,Image 1,1,171,
9.67958,,Surface,3,Image 1,1,172,
18.8567,,Surface,3,Image 1,1,173,
17.1792,,Surface,3,Image 1,1,174,
24.8461,,Surface,3,Image 1,1,175,
17.2785,,Surface,3,Image 1,1,176,
18.718,,Surface,3,Image 1,1,177,
16.0869,,Surface,3,Image 1,1,178,
19.0295,,Surface,3,Image 1,1,179,
21.6054,,Surface,3,Image 1,1,180,
20.0846,,Surface,3,Image 1,1,181,
20.7223,,Surface,3,Image 1,1,182,
15.5301,,Surface,3,Image 1,1,183,
17.4915,,Surface,3,Image 1,1,184,
13.1081,,Surface,3,Image 1,1,185,
21.1328,,Surface,3,Image 1,1,186,
19.455,,Surface,3,Image 1,1,187,
17.7794,,Surface,3,Image 1,1,188,
19.0088,,Surface,3,Image 1,1,189,
12.6596,,Surface,3,Image 1,1,190,
19.1808,,Surface,3,Image 1,1,191,
11.0396,,Surface,3,Image 1,1,192,
12.7903,,Surface,3,Image 1,1,193,
10.555,,Surface,3,Image 1,1,194,
17.8347,,Surface,3,Image 1,1,195,
11.95,,Surface,3,Image 1,1,196,
13.7356,,Surface,3,Image 1,1,197,
10.9867,,Surface,3,Image 1,1,198,
11.303,,Surface,3,Image 1,1,199,
21.9687,,Surface,3,Image 1,1,200,
22.6708,,Surface,3,Image 1,1,201,
23.7469,,Surface,3,Image 1,1,202,
11.3058,,Surface,3,Image 1,1,203,
11.3818,,Surface,3,Image 1,1,204,
17.303,,Surface,3,Image 1,1,205,
26.9891,,Surface,3,Image 1,1,206,
13.8261,,Surface,3,Image 1,1,207,
19.5696,,Surface,3,Image 1,1,208,
11.5147,,Surface,3,Image 1,1,209,
13.9097,,Surface,3,Image 1,1,210,
14.9328,,Surface,3,Image 1,1,211,
6.12688,,Surface,3,Image 1,1,215,
5.43415,,Surface,3,Image 1,1,216,
5.56794,,Surface,3,Image 1,1,217,
6.35701,,Surface,3,Image 1,1,218,
5.68472,,Surface,3,Image 1,1,219,
5.80673,,Surface,3,Image 1,1,220,
5.37808,,Surface,3,Image 1,1,221,
5.53987,,Surface,3,Image 1,1,222,
6.39534,,Surface,3,Image 1,1,226,
6.94372,,Surface,3,Image 1,1,227,
6.56577,,Surface,3,Image 1,1,228,
5.71793,,Surface,3,Image 1,1,229,
4.99291,,Surface,3,Image 1,1,230,
6.1236,,Surface,3,Image 1,1,231,
5.31298,,Surface,3,Image 1,1,232,
5.11258,,Surface,3,Image 1,1,233,
5.76064,,Surface,3,Image 1,1,234,
5.99267,,Surface,3,Image 1,1,235,
6.44196,,Surface,3,Image 1,1,236,
5.085,,Surface,3,Image 1,1,237,
7.40415,,Surface,3,Image 1,1,238,
5.75758,,Surface,3,Image 1,1,239,
5.61743,,Surface,3,Image 1,1,240,
5.62605,,Surface,3,Image 1,1,241,
6.42885,,Surface,3,Image 1,1,242,
7.87454,,Surface,3,Image 1,1,243,
7.8228,,Surface,3,Image 1,1,244,
8.05769,,Surface,3,Image 1,1,245,
8.49718,,Surface,3,Image 1,1,246,
9.10623,,Surface,3,Image 1,1,247,
8.48565,,Surface,3,Image 1,1,248,
7.49561,,Surface,3,Image 1,1,249,
10.0091,,Surface,3,Image 1,1,250,
8.93105,,Surface,3,Image 1,1,251,
8.69519,,Surface,3,Image 1,1,252,
7.42027,,Surface,3,Image 1,1,253,
9.37601,,Surface,3,Image 1,1,254,
7.57049,,Surface,3,Image 1,1,255,
7.84733,,Surface,3,Image 1,1,256,
15.9856,,Surface,3,Image 1,1,257,
15.8651,,Surface,3,Image 1,1,258,
9.3248,,Surface,3,Image 1,1,259,
9.78734,,Surface,3,Image 1,1,260,
7.94653,,Surface,3,Image 1,1,261,
9.78989,,Surface,3,Image 1,1,262,
15.4691,,Surface,3,Image 1,1,263,
6.89188,,Surface,3,Image 1,1,264,
15.7532,,Surface,3,Image 1,1,265,
14.5593,,Surface,3,Image 1,1,266,
8.91042,,Surface,3,Image 1,1,267,
13.1338,,Surface,3,Image 1,1,268,
13.3336,,Surface,3,Image 1,1,269,
7.37102,,Surface,3,Image 1,1,270,
17.8965,,Surface,3,Image 1,1,271,
18.5725,,Surface,3,Image 1,1,272,
19.7397,,Surface,3,Image 1,1,273,
18.2916,,Surface,3,Image 1,1,274,
6.78337,,Surface,3,Image 1,1,275,
10.0869,,Surface,3,Image 1,1,276,
14.0484,,Surface,3,Image 1,1,277,
15.9368,,Surface,3,Image 1,1,278,
17.229,,Surface,3,Image 1,1,279,
20.1026,,Surface,3,Image 1,1,280,
18.3549,,Surface,3,Image 1,1,281,
21.3504,,Surface,3,Image 1,1,282,
21.6521,,Surface,3,Image 1,1,283,
15.5826,,Surface,3,Image 1,1,284,
15.3988,,Surface,3,Image 1,1,285,
17.2126,,Surface,3,Image 1,1,286,
16.3872,,Surface,3,Image 1,1,287,
15.7097,,Surface,3,Image 1,1,288,
14.2723,,Surface,3,Image 1,1,289,
15.4841,,Surface,3,Image 1,1,290,
12.463,,Surface,3,Image 1,1,291,
14.224,,Surface,3,Image 1,1,292,
18.9896,,Surface,3,Image 1,1,293,
18.7575,,Surface,3,Image 1,1,294,
12.7943,,Surface,3,Image 1,1,295,
18.9097,,Surface,3,Image 1,1,296,
15.4016,,Surface,3,Image 1,1,297,
22.2963,,Surface,3,Image 1,1,298,
17.1698,,Surface,3,Image 1,1,299,
17.1716,,Surface,3,Image 1,1,300,
16.9144,,Surface,3,Image 1,1,301,
9.63026,,Surface,3,Image 1,1,302,
16.8614,,Surface,3,Image 1,1,303,
9.94383,,Surface,3,Image 1,1,304,
11.4435,,Surface,3,Image 1,1,305,
29.76,,Surface,3,Image 1,1,306,
11.3274,,Surface,3,Image 1,1,307,
27.8275,,Surface,3,Image 1,1,308,
11.4782,,Surface,3,Image 1,1,309,
24.4704,,Surface,3,Image 1,1,310,
24.1663,,Surface,3,Image 1,1,311,
26.4465,,Surface,3,Image 1,1,312,
13.3073,,Surface,3,Image 1,1,313,
5.83916,,Surface,3,Image 1,1,316,
6.05538,,Surface,3,Image 1,1,317,
5.99598,,Surface,3,Image 1,1,318,
7.401,,Surface,3,Image 1,1,319,
5.47309,,Surface,3,Image 1,1,320,
5.62216,,Surface,3,Image 1,1,321,
5.16005,,Surface,3,Image 1,1,322,
5.5405,,Surface,3,Image 1,1,323,
5.43838,,Surface,3,Image 1,1,324,
5.60213,,Surface,3,Image 1,1,325,
5.63174,,Surface,3,Image 1,1,326,
5.77864,,Surface,3,Image 1,1,327,
5.4872,,Surface,3,Image 1,1,328,
5.49584,,Surface,3,Image 1,1,329,
6.65144,,Surface,3,Image 1,1,330,
5.94563,,Surface,3,Image 1,1,331,
5.47028,,Surface,3,Image 1,1,332,
6.17497,,Surface,3,Image 1,1,333,
5.72798,,Surface,3,Image 1,1,334,
5.95776,,Surface,3,Image 1,1,335,
6.08187,,Surface,3,Image 1,1,336,
5.18149,,Surface,3,Image 1,1,337,
5.65035,,Surface,3,Image 1,1,338,
5.66824,,Surface,3,Image 1,1,339,
5.24683,,Surface,3,Image 1,1,340,
5.07798,,Surface,3,Image 1,1,341,
5.47382,,Surface,3,Image 1,1,342,
5.7927,,Surface,3,Image 1,1,343,
4.42075,,Surface,3,Image 1,1,344,
4.32055,,Surface,3,Image 1,1,345,
4.67494,,Surface,3,Image 1,1,346,
5.18018,,Surface,3,Image 1,1,347,
5.16186,,Surface,3,Image 1,1,348,
5.00396,,Surface,3,Image 1,1,349,
5.50352,,Surface,3,Image 1,1,350,
5.97172,,Surface,3,Image 1,1,352,
7.10629,,Surface,3,Image 1,1,353,
6.62274,,Surface,3,Image 1,1,354,
6.3337,,Surface,3,Image 1,1,355,
6.31577,,Surface,3,Image 1,1,356,
5.88212,,Surface,3,Image 1,1,357,
6.44659,,Surface,3,Image 1,1,358,
7.085,,Surface,3,Image 1,1,359,
6.72881,,Surface,3,Image 1,1,360,
6.00111,,Surface,3,Image 1,1,361,
7.26251,,Surface,3,Image 1,1,362,
6.50827,,Surface,3,Image 1,1,363,
7.03489,,Surface,3,Image 1,1,364,
5.76939,,Surface,3,Image 1,1,365,
6.42434,,Surface,3,Image 1,1,366,
7.25402,,Surface,3,Image 1,1,367,
4.57359,,Surface,3,Image 1,1,368,
4.96497,,Surface,3,Image 1,1,369,
5.77928,,Surface,3,Image 1,1,370,
4.32808,,Surface,3,Image 1,1,371,
4.56028,,Surface,3,Image 1,1,372,
4.25284,,Surface,3,Image 1,1,373,
4.37672,,Surface,3,Image 1,1,374,
4.79221,,Surface,3,Image 1,1,375,
5.05891,,Surface,3,Image 1,1,376,
5.24856,,Surface,3,Image 1,1,377,
4.53763,,Surface,3,Image 1,1,378,
4.3877,,Surface,3,Image 1,1,379,
4.32588,,Surface,3,Image 1,1,380,
4.50408,,Surface,3,Image 1,1,381,
4.32636,,Surface,3,Image 1,1,382,
4.56774,,Surface,3,Image 1,1,383,
4.62505,,Surface,3,Image 1,1,384,
4.69641,,Surface,3,Image 1,1,385,
4.50222,,Surface,3,Image 1,1,386,
4.74333,,Surface,3,Image 1,1,387,
4.47987,,Surface,3,Image 1,1,388,
4.55259,,Surface,3,Image 1,1,389,
5.13651,,Surface,3,Image 1,1,390,
4.3191,,Surface,3,Image 1,1,391,
4.96061,,Surface,3,Image 1,1,392,
4.54664,,Surface,3,Image 1,1,393,
4.02224,,Surface,3,Image 1,1,394,
4.99672,,Surface,3,Image 1,1,395,
4.414,,Surface,3,Image 1,1,396,
4.70474,,Surface,3,Image 1,1,397,
3.99082,,Surface,3,Image 1,1,398,
4.7475,,Surface,3,Image 1,1,399,
5.1239,,Surface,3,Image 1,1,400,
6.75152,,Surface,3,Image 1,1,401,
5.33633,,Surface,3,Image 1,1,402,
5.44037,,Surface,3,Image 1,1,403,
6.69011,,Surface,3,Image 1,1,404,
6.1797,,Surface,3,Image 1,1,405,
5.37609,,Surface,3,Image 1,1,406,
5.73767,,Surface,3,Image 1,1,407,
5.92943,,Surface,3,Image 1,1,408,
5.6242,,Surface,3,Image 1,1,409,
4.80079,,Surface,3,Image 1,1,410,
5.17141,,Surface,3,Image 1,1,411,
4.70676,,Surface,3,Image 1,1,412,
4.83871,,Surface,3,Image 1,1,413,
5.13999,,Surface,3,Image 1,1,414,
5.09726,,Surface,3,Image 1,1,415,
4.50123,,Surface,3,Image 1,1,416,
5.47419,,Surface,3,Image 1,1,417,
5.02768,,Surface,3,Image 1,1,418,
5.30451,,Surface,3,Image 1,1,419,
4.34839,,Surface,3,Image 1,1,420,
4.87097,,Surface,3,Image 1,1,421,
4.50101,,Surface,3,Image 1,1,422,
4.21838,,Surface,3,Image 1,1,423,
4.32148,,Surface,3,Image 1,1,424,
5.10062,,Surface,3,Image 1,1,425,
4.46462,,Surface,3,Image 1,1,426,
4.34613,,Surface,3,Image 1,1,427,
4.76982,,Surface,3,Image 1,1,428,
7.62715,,Surface,3,Image 1,1,429,
4.61502,,Surface,3,Image 1,1,430,
4.86542,,Surface,3,Image 1,1,432,
5.73866,,Surface,3,Image 1,1,433,
6.65219,,Surface,3,Image 1,1,438,
6.82925,,Surface,3,Image 1,1,439,
6.31918,,Surface,3,Image 1,1,440,
7.77109,,Surface,3,Image 1,1,441,
7.87574,,Surface,3,Image 1,1,442,
6.31305,,Surface,3,Image 1,1,443,
7.1903,,Surface,3,Image 1,1,444,
6.09615,,Surface,3,Image 1,1,445,
6.01472,,Surface,3,Image 1,1,446,
7.64089,,Surface,3,Image 1,1,447,
6.60606,,Surface,3,Image 1,1,448,
7.76874,,Surface,3,Image 1,1,449,
7.79979,,Surface,3,Image 1,1,450,
5.54291,,Surface,3,Image 1,1,451,
6.22285,,Surface,3,Image 1,1,452,
5.84068,,Surface,3,Image 1,1,453,
7.24094,,Surface,3,Image 1,1,454,
7.19941,,Surface,3,Image 1,1,455,
6.35611,,Surface,3,Image 1,1,456,
5.47228,,Surface,3,Image 1,1,457,
6.5405,,Surface,3,Image 1,1,458,
6.63262,,Surface,3,Image 1,1,459,
7.0698,,Surface,3,Image 1,1,460,
7.48176,,Surface,3,Image 1,1,461,
8.6247,,Surface,3,Image 1,1,462,
6.16481,,Surface,3,Image 1,1,463,
6.90359,,Surface,3,Image 1,1,464,
6.31853,,Surface,3,Image 1,1,465,
7.14846,,Surface,3,Image 1,1,466,
6.11361,,Surface,3,Image 1,1,467,
6.77008,,Surface,3,Image 1,1,468,
5.44524,,Surface,3,Image 1,1,469,
6.54232,,Surface,3,Image 1,1,470,
6.5395,,Surface,3,Image 1,1,471,
