
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
7.03046,,Surface,2,Image 1,1,143,
5.55725,,Surface,2,Image 1,1,144,
28.4947,,Surface,2,Image 1,1,145,
9.82134,,Surface,2,Image 1,1,146,
5.46523,,Surface,2,Image 1,1,147,
13.2871,,Surface,2,Image 1,1,148,
9.44989,,Surface,2,Image 1,1,149,
3.42895,,Surface,2,Image 1,1,150,
6.30774,,Surface,2,Image 1,1,151,
4.94065,,Surface,2,Image 1,1,152,
3.83883,,Surface,2,Image 1,1,153,
2.90816,,Surface,2,Image 1,1,154,
3.52167,,Surface,2,Image 1,1,155,
2.4986,,Surface,2,Image 1,1,156,
5.7821,,Surface,2,Image 1,1,157,
3.10007,,Surface,2,Image 1,1,158,
3.99102,,Surface,2,Image 1,1,159,
4.11961,,Surface,2,Image 1,1,160,
3.18798,,Surface,2,Image 1,1,161,
3.27031,,Surface,2,Image 1,1,162,
3.57683,,Surface,2,Image 1,1,163,
3.77535,,Surface,2,Image 1,1,164,
3.63265,,Surface,2,Image 1,1,165,
3.52083,,Surface,2,Image 1,1,166,
3.17436,,Surface,2,Image 1,1,167,
3.64401,,Surface,2,Image 1,1,168,
2.88894,,Surface,2,Image 1,1,169,
3.71692,,Surface,2,Image 1,1,170,
3.02882,,Surface,2,Image 1,1,171,
3.6979,,Surface,2,Image 1,1,172,
2.79549,,Surface,2,Image 1,1,173,
2.67627,,Surface,2,Image 1,1,174,
3.14705,,Surface,2,Image 1,1,175,
2.88779,,Surface,2,Image 1,1,176,
2.61984,,Surface,2,Image 1,1,177,
2.72955,,Surface,2,Image 1,1,178,
2.79798,,Surface,2,Image 1,1,179,
3.00394,,Surface,2,Image 1,1,180,
3.43993,,Surface,2,Image 1,1,181,
3.66528,,Surface,2,Image 1,1,182,
2.93572,,Surface,2,Image 1,1,183,
2.89198,,Surface,2,Image 1,1,184,
3.24161,,Surface,2,Image 1,1,185,
3.46107,,Surface,2,Image 1,1,186,
3.22341,,Surface,2,Image 1,1,187,
3.58112,,Surface,2,Image 1,1,188,
3.40184,,Surface,2,Image 1,1,189,
3.05445,,Surface,2,Image 1,1,190,
3.43612,,Surface,2,Image 1,1,191,
3.28427,,Surface,2,Image 1,1,192,
3.34113,,Surface,2,Image 1,1,193,
3.6757,,Surface,2,Image 1,1,194,
3.2448,,Surface,2,Image 1,1,195,
3.17458,,Surface,2,Image 1,1,196,
3.56008,,Surface,2,Image 1,1,197,
3.50838,,Surface,2,Image 1,1,198,
3.67701,,Surface,2,Image 1,1,199,
4.88655,,Surface,2,Image 1,1,200,
3.89532,,Surface,2,Image 1,1,201,
3.39538,,Surface,2,Image 1,1,202,
2.85891,,Surface,2,Image 1,1,203,
2.91676,,Surface,2,Image 1,1,204,
3.09719,,Surface,2,Image 1,1,205,
3.31736,,Surface,2,Image 1,1,206,
3.43932,,Surface,2,Image 1,1,207,
3.11604,,Surface,2,Image 1,1,208,
3.45246,,Surface,2,Image 1,1,209,
4.57771,,Surface,2,Image 1,1,210,
3.50806,,Surface,2,Image 1,1,211,
3.76723,,Surface,2,Image 1,1,212,
3.40158,,Surface,2,Image 1,1,213,
5.22792,,Surface,2,Image 1,1,214,
3.22462,,Surface,2,Image 1,1,215,
3.25558,,Surface,2,Image 1,1,216,
3.22913,,Surface,2,Image 1,1,217,
3.10904,,Surface,2,Image 1,1,218,
3.38599,,Surface,2,Image 1,1,219,
