
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.88117,,Surface,4,Image 1,1,143,
1.70671,,Surface,4,Image 1,1,144,
2.71972,,Surface,4,Image 1,1,145,
2.41075,,Surface,4,Image 1,1,146,
1.80743,,Surface,4,Image 1,1,147,
2.32598,,Surface,4,Image 1,1,148,
2.68804,,Surface,4,Image 1,1,149,
1.30011,,Surface,4,Image 1,1,150,
1.40048,,Surface,4,Image 1,1,151,
1.16087,,Surface,4,Image 1,1,152,
1.42128,,Surface,4,Image 1,1,153,
1.17498,,Surface,4,Image 1,1,154,
1.19803,,Surface,4,Image 1,1,155,
0.946784,,Surface,4,Image 1,1,156,
1.29493,,Surface,4,Image 1,1,157,
1.60583,,Surface,4,Image 1,1,158,
1.78577,,Surface,4,Image 1,1,159,
1.71723,,Surface,4,Image 1,1,160,
2.58018,,Surface,4,Image 1,1,161,
1.88816,,Surface,4,Image 1,1,162,
1.67992,,Surface,4,Image 1,1,163,
1.97704,,Surface,4,Image 1,1,164,
1.44588,,Surface,4,Image 1,1,165,
1.07733,,Surface,4,Image 1,1,166,
1.43868,,Surface,4,Image 1,1,167,
1.34585,,Surface,4,Image 1,1,168,
2.88383,,Surface,4,Image 1,1,169,
2.4041,,Surface,4,Image 1,1,170,
2.75634,,Surface,4,Image 1,1,171,
1.39753,,Surface,4,Image 1,1,172,
1.16792,,Surface,4,Image 1,1,173,
1.15604,,Surface,4,Image 1,1,174,
1.40645,,Surface,4,Image 1,1,175,
1.49067,,Surface,4,Image 1,1,176,
1.24925,,Surface,4,Image 1,1,177,
1.0003,,Surface,4,Image 1,1,178,
1.18666,,Surface,4,Image 1,1,179,
1.69567,,Surface,4,Image 1,1,180,
1.85683,,Surface,4,Image 1,1,181,
1.93038,,Surface,4,Image 1,1,182,
1.58732,,Surface,4,Image 1,1,183,
2.2573,,Surface,4,Image 1,1,184,
1.96622,,Surface,4,Image 1,1,185,
2.45954,,Surface,4,Image 1,1,186,
2.69853,,Surface,4,Image 1,1,187,
1.90328,,Surface,4,Image 1,1,188,
1.70967,,Surface,4,Image 1,1,189,
3.0005,,Surface,4,Image 1,1,190,
1.83452,,Surface,4,Image 1,1,191,
2.26621,,Surface,4,Image 1,1,192,
2.1558,,Surface,4,Image 1,1,193,
1.95962,,Surface,4,Image 1,1,194,
1.6205,,Surface,4,Image 1,1,195,
1.48579,,Surface,4,Image 1,1,196,
1.67145,,Surface,4,Image 1,1,197,
1.77832,,Surface,4,Image 1,1,198,
1.25502,,Surface,4,Image 1,1,199,
1.49511,,Surface,4,Image 1,1,200,
3.99599,,Surface,4,Image 1,1,201,
2.32583,,Surface,4,Image 1,1,202,
1.71823,,Surface,4,Image 1,1,203,
1.95298,,Surface,4,Image 1,1,204,
2.20827,,Surface,4,Image 1,1,205,
1.48721,,Surface,4,Image 1,1,206,
1.75278,,Surface,4,Image 1,1,207,
1.39418,,Surface,4,Image 1,1,208,
1.80385,,Surface,4,Image 1,1,209,
1.62527,,Surface,4,Image 1,1,210,
2.0605,,Surface,4,Image 1,1,211,
1.54494,,Surface,4,Image 1,1,212,
1.57546,,Surface,4,Image 1,1,213,
1.44447,,Surface,4,Image 1,1,214,
2.48973,,Surface,4,Image 1,1,215,
1.91951,,Surface,4,Image 1,1,216,
1.91881,,Surface,4,Image 1,1,217,
1.94952,,Surface,4,Image 1,1,218,
1.81483,,Surface,4,Image 1,1,219,
2.07453,,Surface,4,Image 1,1,220,
2.23505,,Surface,4,Image 1,1,221,
3.16653,,Surface,4,Image 1,1,222,
2.34328,,Surface,4,Image 1,1,223,
2.05037,,Surface,4,Image 1,1,224,
2.20258,,Surface,4,Image 1,1,225,
2.24644,,Surface,4,Image 1,1,226,
2.09354,,Surface,4,Image 1,1,227,
2.51867,,Surface,4,Image 1,1,228,
2.01401,,Surface,4,Image 1,1,229,
2.70195,,Surface,4,Image 1,1,230,
