
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.49996,,Surface,5,Image 1,1,0,
10.9474,,Surface,5,Image 1,1,1,
3.36752,,Surface,5,Image 1,1,2,
12.6304,,Surface,5,Image 1,1,3,
11.5875,,Surface,5,Image 1,1,4,
3.82203,,Surface,5,Image 1,1,5,
11.2516,,Surface,5,Image 1,1,6,
12.7819,,Surface,5,Image 1,1,7,
5.15958,,Surface,5,Image 1,1,8,
3.7149,,Surface,5,Image 1,1,9,
9.14545,,Surface,5,Image 1,1,10,
4.87118,,Surface,5,Image 1,1,11,
5.69071,,Surface,5,Image 1,1,12,
1.71907,,Surface,5,Image 1,1,13,
1.45484,,Surface,5,Image 1,1,14,
2.07316,,Surface,5,Image 1,1,15,
2.31728,,Surface,5,Image 1,1,16,
1.79006,,Surface,5,Image 1,1,17,
1.5815,,Surface,5,Image 1,1,18,
4.42882,,Surface,5,Image 1,1,19,
2.25806,,Surface,5,Image 1,1,20,
1.90554,,Surface,5,Image 1,1,21,
1.98771,,Surface,5,Image 1,1,22,
1.25692,,Surface,5,Image 1,1,23,
0.846774,,Surface,5,Image 1,1,24,
3.67063,,Surface,5,Image 1,1,25,
3.28661,,Surface,5,Image 1,1,26,
4.04358,,Surface,5,Image 1,1,27,
3.1301,,Surface,5,Image 1,1,28,
1.90503,,Surface,5,Image 1,1,29,
4.94311,,Surface,5,Image 1,1,30,
2.18174,,Surface,5,Image 1,1,31,
2.06447,,Surface,5,Image 1,1,32,
5.90595,,Surface,5,Image 1,1,33,
4.14789,,Surface,5,Image 1,1,34,
4.4728,,Surface,5,Image 1,1,35,
4.4137,,Surface,5,Image 1,1,36,
5.53075,,Surface,5,Image 1,1,37,
2.95255,,Surface,5,Image 1,1,38,
2.36882,,Surface,5,Image 1,1,39,
2.37467,,Surface,5,Image 1,1,40,
1.98697,,Surface,5,Image 1,1,41,
1.37783,,Surface,5,Image 1,1,42,
2.62491,,Surface,5,Image 1,1,43,
1.54512,,Surface,5,Image 1,1,44,
2.22122,,Surface,5,Image 1,1,45,
2.1798,,Surface,5,Image 1,1,46,
2.30181,,Surface,5,Image 1,1,47,
