
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.36412,,Surface,4,Image 1,1,49,
1.15689,,Surface,4,Image 1,1,50,
1.15488,,Surface,4,Image 1,1,51,
1.22363,,Surface,4,Image 1,1,52,
1.13791,,Surface,4,Image 1,1,53,
1.30868,,Surface,4,Image 1,1,54,
1.28263,,Surface,4,Image 1,1,55,
1.14044,,Surface,4,Image 1,1,56,
1.66609,,Surface,4,Image 1,1,57,
1.21267,,Surface,4,Image 1,1,58,
1.73822,,Surface,4,Image 1,1,59,
1.5267,,Surface,4,Image 1,1,60,
1.20139,,Surface,4,Image 1,1,61,
1.37168,,Surface,4,Image 1,1,62,
1.18748,,Surface,4,Image 1,1,63,
1.58572,,Surface,4,Image 1,1,64,
1.15227,,Surface,4,Image 1,1,65,
1.30848,,Surface,4,Image 1,1,66,
1.45504,,Surface,4,Image 1,1,67,
0.99593,,Surface,4,Image 1,1,68,
1.02703,,Surface,4,Image 1,1,69,
1.16663,,Surface,4,Image 1,1,70,
1.43091,,Surface,4,Image 1,1,71,
1.87571,,Surface,4,Image 1,1,72,
1.17687,,Surface,4,Image 1,1,73,
0.917219,,Surface,4,Image 1,1,74,
1.05659,,Surface,4,Image 1,1,75,
1.16696,,Surface,4,Image 1,1,76,
1.28535,,Surface,4,Image 1,1,77,
1.10434,,Surface,4,Image 1,1,78,
1.08465,,Surface,4,Image 1,1,79,
1.19998,,Surface,4,Image 1,1,80,
1.02161,,Surface,4,Image 1,1,81,
1.09007,,Surface,4,Image 1,1,82,
1.22119,,Surface,4,Image 1,1,83,
1.10134,,Surface,4,Image 1,1,84,
1.13349,,Surface,4,Image 1,1,85,
1.14065,,Surface,4,Image 1,1,86,
1.37382,,Surface,4,Image 1,1,87,
1.2194,,Surface,4,Image 1,1,88,
1.17392,,Surface,4,Image 1,1,89,
1.34758,,Surface,4,Image 1,1,90,
0.933121,,Surface,4,Image 1,1,91,
1.00852,,Surface,4,Image 1,1,92,
1.34117,,Surface,4,Image 1,1,93,
1.13095,,Surface,4,Image 1,1,94,
1.12585,,Surface,4,Image 1,1,95,
1.26378,,Surface,4,Image 1,1,96,
0.953709,,Surface,4,Image 1,1,97,
0.970514,,Surface,4,Image 1,1,98,
1.09865,,Surface,4,Image 1,1,99,
0.983445,,Surface,4,Image 1,1,100,
1.09793,,Surface,4,Image 1,1,101,
1.08565,,Surface,4,Image 1,1,102,
1.28063,,Surface,4,Image 1,1,103,
1.24243,,Surface,4,Image 1,1,104,
1.37531,,Surface,4,Image 1,1,105,
1.20099,,Surface,4,Image 1,1,106,
1.75919,,Surface,4,Image 1,1,107,
0.991025,,Surface,4,Image 1,1,108,
1.44561,,Surface,4,Image 1,1,109,
0.91651,,Surface,4,Image 1,1,110,
1.01147,,Surface,4,Image 1,1,111,
1.29743,,Surface,4,Image 1,1,112,
1.18531,,Surface,4,Image 1,1,113,
1.13402,,Surface,4,Image 1,1,114,
0.903307,,Surface,4,Image 1,1,115,
1.23604,,Surface,4,Image 1,1,116,
0.669469,,Surface,4,Image 1,1,117,
0.771698,,Surface,4,Image 1,1,118,
0.849199,,Surface,4,Image 1,1,119,
1.01018,,Surface,4,Image 1,1,120,
0.975643,,Surface,4,Image 1,1,121,
0.930929,,Surface,4,Image 1,1,122,
0.92803,,Surface,4,Image 1,1,123,
0.918145,,Surface,4,Image 1,1,124,
0.893596,,Surface,4,Image 1,1,125,
0.950557,,Surface,4,Image 1,1,126,
1.01276,,Surface,4,Image 1,1,127,
0.952905,,Surface,4,Image 1,1,128,
1.21743,,Surface,4,Image 1,1,129,
1.07697,,Surface,4,Image 1,1,130,
0.984277,,Surface,4,Image 1,1,131,
1.14657,,Surface,4,Image 1,1,132,
1.22408,,Surface,4,Image 1,1,133,
3.70554,,Surface,4,Image 1,1,134,
2.96131,,Surface,4,Image 1,1,135,
1.00641,,Surface,4,Image 1,1,136,
2.09619,,Surface,4,Image 1,1,137,
1.14864,,Surface,4,Image 1,1,138,
1.04127,,Surface,4,Image 1,1,139,
1.09508,,Surface,4,Image 1,1,140,
1.20756,,Surface,4,Image 1,1,141,
1.1214,,Surface,4,Image 1,1,142,
1.11347,,Surface,4,Image 1,1,143,
5.25113,,Surface,4,Image 1,1,144,
1.60696,,Surface,4,Image 1,1,145,
2.39873,,Surface,4,Image 1,1,146,
1.65987,,Surface,4,Image 1,1,147,
1.40581,,Surface,4,Image 1,1,148,
1.91078,,Surface,4,Image 1,1,149,
1.82775,,Surface,4,Image 1,1,150,
1.03337,,Surface,4,Image 1,1,151,
1.73476,,Surface,4,Image 1,1,152,
1.5116,,Surface,4,Image 1,1,153,
1.6873,,Surface,4,Image 1,1,154,
4.13095,,Surface,4,Image 1,1,155,
6.32496,,Surface,4,Image 1,1,156,
3.06705,,Surface,4,Image 1,1,157,
1.99955,,Surface,4,Image 1,1,158,
3.04187,,Surface,4,Image 1,1,159,
3.46148,,Surface,4,Image 1,1,160,
2.49304,,Surface,4,Image 1,1,161,
2.06542,,Surface,4,Image 1,1,162,
2.26858,,Surface,4,Image 1,1,163,
1.9437,,Surface,4,Image 1,1,164,
5.566,,Surface,4,Image 1,1,165,
4.42042,,Surface,4,Image 1,1,166,
2.90526,,Surface,4,Image 1,1,167,
5.7441,,Surface,4,Image 1,1,168,
3.22161,,Surface,4,Image 1,1,169,
1.93462,,Surface,4,Image 1,1,170,
7.15519,,Surface,4,Image 1,1,171,
2.36928,,Surface,4,Image 1,1,172,
4.5283,,Surface,4,Image 1,1,173,
1.94624,,Surface,4,Image 1,1,174,
1.18847,,Surface,4,Image 1,1,175,
1.80519,,Surface,4,Image 1,1,176,
0.894188,,Surface,4,Image 1,1,177,
1.41108,,Surface,4,Image 1,1,178,
1.19096,,Surface,4,Image 1,1,179,
1.46299,,Surface,4,Image 1,1,180,
1.2672,,Surface,4,Image 1,1,181,
1.08435,,Surface,4,Image 1,1,182,
1.11846,,Surface,4,Image 1,1,183,
2.52535,,Surface,4,Image 1,1,184,
0.965947,,Surface,4,Image 1,1,185,
1.13529,,Surface,4,Image 1,1,186,
1.43414,,Surface,4,Image 1,1,187,
1.05282,,Surface,4,Image 1,1,188,
1.16837,,Surface,4,Image 1,1,189,
1.02858,,Surface,4,Image 1,1,190,
1.94828,,Surface,4,Image 1,1,191,
1.73723,,Surface,4,Image 1,1,192,
2.78036,,Surface,4,Image 1,1,193,
1.6081,,Surface,4,Image 1,1,194,
2.18454,,Surface,4,Image 1,1,195,
2.63229,,Surface,4,Image 1,1,196,
3.08738,,Surface,4,Image 1,1,197,
1.06051,,Surface,4,Image 1,1,198,
1.23065,,Surface,4,Image 1,1,199,
3.22513,,Surface,4,Image 1,1,200,
1.75061,,Surface,4,Image 1,1,201,
1.47217,,Surface,4,Image 1,1,202,
2.74807,,Surface,4,Image 1,1,203,
2.28324,,Surface,4,Image 1,1,204,
3.29964,,Surface,4,Image 1,1,205,
1.07141,,Surface,4,Image 1,1,206,
1.11209,,Surface,4,Image 1,1,207,
1.83206,,Surface,4,Image 1,1,208,
2.43352,,Surface,4,Image 1,1,209,
2.28833,,Surface,4,Image 1,1,210,
2.33785,,Surface,4,Image 1,1,211,
1.66282,,Surface,4,Image 1,1,212,
1.29378,,Surface,4,Image 1,1,213,
4.16899,,Surface,4,Image 1,1,214,
0.9484,,Surface,4,Image 1,1,215,
2.11887,,Surface,4,Image 1,1,216,
2.32611,,Surface,4,Image 1,1,217,
1.00567,,Surface,4,Image 1,1,218,
1.47147,,Surface,4,Image 1,1,219,
1.04138,,Surface,4,Image 1,1,220,
0.930138,,Surface,4,Image 1,1,221,
1.18125,,Surface,4,Image 1,1,222,
2.22617,,Surface,4,Image 1,1,223,
0.912126,,Surface,4,Image 1,1,224,
0.970798,,Surface,4,Image 1,1,225,
1.65694,,Surface,4,Image 1,1,226,
1.32673,,Surface,4,Image 1,1,227,
0.831515,,Surface,4,Image 1,1,228,
1.40412,,Surface,4,Image 1,1,229,
1.27798,,Surface,4,Image 1,1,230,
2.60777,,Surface,4,Image 1,1,231,
0.927125,,Surface,4,Image 1,1,232,
0.927902,,Surface,4,Image 1,1,233,
0.669526,,Surface,4,Image 1,1,234,
0.639486,,Surface,4,Image 1,1,235,
2.17619,,Surface,4,Image 1,1,236,
0.601354,,Surface,4,Image 1,1,237,
0.817716,,Surface,4,Image 1,1,238,
0.430693,,Surface,4,Image 1,1,239,
0.751567,,Surface,4,Image 1,1,240,
0.707771,,Surface,4,Image 1,1,241,
0.820074,,Surface,4,Image 1,1,242,
0.833465,,Surface,4,Image 1,1,243,
0.881127,,Surface,4,Image 1,1,244,
0.901411,,Surface,4,Image 1,1,245,
1.50515,,Surface,4,Image 1,1,246,
0.933021,,Surface,4,Image 1,1,247,
0.871017,,Surface,4,Image 1,1,248,
2.05892,,Surface,4,Image 1,1,249,
0.737091,,Surface,4,Image 1,1,250,
0.793427,,Surface,4,Image 1,1,251,
0.834662,,Surface,4,Image 1,1,252,
0.812472,,Surface,4,Image 1,1,253,
0.790936,,Surface,4,Image 1,1,254,
0.823631,,Surface,4,Image 1,1,255,
0.860925,,Surface,4,Image 1,1,256,
0.894058,,Surface,4,Image 1,1,257,
0.727048,,Surface,4,Image 1,1,258,
0.873289,,Surface,4,Image 1,1,259,
0.716724,,Surface,4,Image 1,1,260,
0.652889,,Surface,4,Image 1,1,261,
0.761926,,Surface,4,Image 1,1,262,
0.695447,,Surface,4,Image 1,1,263,
0.915686,,Surface,4,Image 1,1,264,
0.931743,,Surface,4,Image 1,1,265,
0.879479,,Surface,4,Image 1,1,266,
0.95037,,Surface,4,Image 1,1,267,
0.915693,,Surface,4,Image 1,1,268,
1.14639,,Surface,4,Image 1,1,269,
0.918494,,Surface,4,Image 1,1,270,
1.11624,,Surface,4,Image 1,1,271,
1.71981,,Surface,4,Image 1,1,272,
0.994888,,Surface,4,Image 1,1,273,
1.57627,,Surface,4,Image 1,1,274,
0.998083,,Surface,4,Image 1,1,275,
1.84939,,Surface,4,Image 1,1,276,
1.36886,,Surface,4,Image 1,1,277,
1.70371,,Surface,4,Image 1,1,278,
0.928674,,Surface,4,Image 1,1,279,
4.51991,,Surface,4,Image 1,1,280,
6.04199,,Surface,4,Image 1,1,281,
2.40725,,Surface,4,Image 1,1,282,
0.870899,,Surface,4,Image 1,1,283,
1.04804,,Surface,4,Image 1,1,284,
2.76783,,Surface,4,Image 1,1,285,
1.40748,,Surface,4,Image 1,1,286,
3.10673,,Surface,4,Image 1,1,287,
0.929936,,Surface,4,Image 1,1,288,
1.96245,,Surface,4,Image 1,1,289,
0.782685,,Surface,4,Image 1,1,290,
0.853664,,Surface,4,Image 1,1,291,
5.04238,,Surface,4,Image 1,1,292,
1.93856,,Surface,4,Image 1,1,293,
0.840627,,Surface,4,Image 1,1,294,
1.16071,,Surface,4,Image 1,1,295,
0.842934,,Surface,4,Image 1,1,296,
1.10469,,Surface,4,Image 1,1,297,
1.08238,,Surface,4,Image 1,1,298,
0.974828,,Surface,4,Image 1,1,299,
1.7548,,Surface,4,Image 1,1,300,
4.36024,,Surface,4,Image 1,1,301,
1.24482,,Surface,4,Image 1,1,302,
1.09093,,Surface,4,Image 1,1,303,
0.984352,,Surface,4,Image 1,1,304,
3.02673,,Surface,4,Image 1,1,305,
0.943993,,Surface,4,Image 1,1,306,
1.125,,Surface,4,Image 1,1,307,
1.00948,,Surface,4,Image 1,1,308,
1.19206,,Surface,4,Image 1,1,309,
1.03476,,Surface,4,Image 1,1,310,
1.10322,,Surface,4,Image 1,1,311,
0.906798,,Surface,4,Image 1,1,312,
1.08139,,Surface,4,Image 1,1,313,
3.50258,,Surface,4,Image 1,1,314,
0.903141,,Surface,4,Image 1,1,315,
1.41675,,Surface,4,Image 1,1,316,
1.56116,,Surface,4,Image 1,1,317,
1.03684,,Surface,4,Image 1,1,318,
3.5648,,Surface,4,Image 1,1,319,
1.11418,,Surface,4,Image 1,1,320,
0.935583,,Surface,4,Image 1,1,321,
2.5378,,Surface,4,Image 1,1,322,
6.70135,,Surface,4,Image 1,1,323,
1.52763,,Surface,4,Image 1,1,324,
1.06921,,Surface,4,Image 1,1,325,
2.80014,,Surface,4,Image 1,1,326,
1.34463,,Surface,4,Image 1,1,327,
0.945806,,Surface,4,Image 1,1,328,
3.0033,,Surface,4,Image 1,1,329,
3.4357,,Surface,4,Image 1,1,330,
2.27486,,Surface,4,Image 1,1,331,
3.53506,,Surface,4,Image 1,1,332,
8.33691,,Surface,4,Image 1,1,333,
7.16453,,Surface,4,Image 1,1,334,
1.45089,,Surface,4,Image 1,1,335,
1.36377,,Surface,4,Image 1,1,336,
1.21909,,Surface,4,Image 1,1,337,
1.1956,,Surface,4,Image 1,1,338,
3.75884,,Surface,4,Image 1,1,339,
3.2356,,Surface,4,Image 1,1,340,
1.23627,,Surface,4,Image 1,1,341,
5.63985,,Surface,4,Image 1,1,342,
2.50783,,Surface,4,Image 1,1,343,
9.62236,,Surface,4,Image 1,1,344,
3.25963,,Surface,4,Image 1,1,345,
0.652719,,Surface,4,Image 1,1,346,
2.34893,,Surface,4,Image 1,1,347,
4.17804,,Surface,4,Image 1,1,348,
1.16256,,Surface,4,Image 1,1,349,
5.31557,,Surface,4,Image 1,1,350,
2.23708,,Surface,4,Image 1,1,351,
1.3409,,Surface,4,Image 1,1,352,
1.5494,,Surface,4,Image 1,1,353,
3.30321,,Surface,4,Image 1,1,354,
1.11881,,Surface,4,Image 1,1,355,
0.811635,,Surface,4,Image 1,1,356,
0.823502,,Surface,4,Image 1,1,357,
0.624704,,Surface,4,Image 1,1,358,
0.662684,,Surface,4,Image 1,1,359,
0.543899,,Surface,4,Image 1,1,360,
0.733792,,Surface,4,Image 1,1,361,
1.5848,,Surface,4,Image 1,1,362,
0.993932,,Surface,4,Image 1,1,363,
0.739909,,Surface,4,Image 1,1,364,
1.57264,,Surface,4,Image 1,1,365,
0.853914,,Surface,4,Image 1,1,366,
0.808671,,Surface,4,Image 1,1,367,
0.912262,,Surface,4,Image 1,1,368,
1.02046,,Surface,4,Image 1,1,369,
2.39399,,Surface,4,Image 1,1,370,
1.15363,,Surface,4,Image 1,1,371,
0.935486,,Surface,4,Image 1,1,372,
1.36053,,Surface,4,Image 1,1,373,
1.13495,,Surface,4,Image 1,1,374,
1.17902,,Surface,4,Image 1,1,375,
0.970024,,Surface,4,Image 1,1,376,
0.931649,,Surface,4,Image 1,1,377,
1.48134,,Surface,4,Image 1,1,378,
0,,Surface,4,Image 1,1,379,
1.13745,,Surface,4,Image 1,1,380,
0.724063,,Surface,4,Image 1,1,381,
0.822878,,Surface,4,Image 1,1,382,
1.61084,,Surface,4,Image 1,1,383,
2.19459,,Surface,4,Image 1,1,384,
2.11422,,Surface,4,Image 1,1,385,
0.691016,,Surface,4,Image 1,1,386,
1.00802,,Surface,4,Image 1,1,387,
0.79062,,Surface,4,Image 1,1,388,
1.46854,,Surface,4,Image 1,1,389,
2.13568,,Surface,4,Image 1,1,390,
1.3803,,Surface,4,Image 1,1,391,
0.749823,,Surface,4,Image 1,1,392,
2.09875,,Surface,4,Image 1,1,393,
2.04135,,Surface,4,Image 1,1,394,
1.48503,,Surface,4,Image 1,1,395,
0.784121,,Surface,4,Image 1,1,396,
2.33194,,Surface,4,Image 1,1,397,
0.975733,,Surface,4,Image 1,1,398,
1.56067,,Surface,4,Image 1,1,399,
0.81501,,Surface,4,Image 1,1,400,
0.870616,,Surface,4,Image 1,1,401,
4.2528,,Surface,4,Image 1,1,402,
1.35848,,Surface,4,Image 1,1,403,
0.982531,,Surface,4,Image 1,1,404,
3.29925,,Surface,4,Image 1,1,405,
1.83615,,Surface,4,Image 1,1,406,
3.14992,,Surface,4,Image 1,1,407,
3.35749,,Surface,4,Image 1,1,408,
0.79384,,Surface,4,Image 1,1,409,
2.99499,,Surface,4,Image 1,1,410,
1.67723,,Surface,4,Image 1,1,411,
4.00895,,Surface,4,Image 1,1,412,
4.01967,,Surface,4,Image 1,1,413,
1.46732,,Surface,4,Image 1,1,414,
7.38398,,Surface,4,Image 1,1,415,
4.11349,,Surface,4,Image 1,1,416,
1.53069,,Surface,4,Image 1,1,417,
0.84029,,Surface,4,Image 1,1,418,
2.88987,,Surface,4,Image 1,1,419,
2.5923,,Surface,4,Image 1,1,420,
0.893171,,Surface,4,Image 1,1,421,
3.26706,,Surface,4,Image 1,1,422,
0.750222,,Surface,4,Image 1,1,423,
0.660279,,Surface,4,Image 1,1,424,
0.875244,,Surface,4,Image 1,1,425,
0.952671,,Surface,4,Image 1,1,426,
1.35692,,Surface,4,Image 1,1,427,
2.28178,,Surface,4,Image 1,1,428,
0.80404,,Surface,4,Image 1,1,429,
2.89958,,Surface,4,Image 1,1,430,
10.9569,,Surface,4,Image 1,1,431,
4.91756,,Surface,4,Image 1,1,432,
2.08829,,Surface,4,Image 1,1,433,
1.79522,,Surface,4,Image 1,1,434,
3.08778,,Surface,4,Image 1,1,435,
1.68195,,Surface,4,Image 1,1,436,
3.31965,,Surface,4,Image 1,1,437,
3.80284,,Surface,4,Image 1,1,438,
1.48123,,Surface,4,Image 1,1,439,
3.32214,,Surface,4,Image 1,1,440,
23.3296,,Surface,4,Image 1,1,441,
6.24663,,Surface,4,Image 1,1,442,
10.4401,,Surface,4,Image 1,1,443,
10.449,,Surface,4,Image 1,1,444,
6.64376,,Surface,4,Image 1,1,445,
6.76886,,Surface,4,Image 1,1,446,
8.92648,,Surface,4,Image 1,1,447,
5.38857,,Surface,4,Image 1,1,448,
6.903,,Surface,4,Image 1,1,449,
9.78244,,Surface,4,Image 1,1,450,
6.32292,,Surface,4,Image 1,1,451,
9.4721,,Surface,4,Image 1,1,452,
5.68281,,Surface,4,Image 1,1,453,
6.68541,,Surface,4,Image 1,1,454,
9.67549,,Surface,4,Image 1,1,455,
4.37057,,Surface,4,Image 1,1,456,
4.24716,,Surface,4,Image 1,1,457,
2.95543,,Surface,4,Image 1,1,458,
4.09977,,Surface,4,Image 1,1,459,
5.87144,,Surface,4,Image 1,1,460,
0.96781,,Surface,4,Image 1,1,461,
0.89292,,Surface,4,Image 1,1,462,
0.856605,,Surface,4,Image 1,1,463,
1.02485,,Surface,4,Image 1,1,464,
0.600183,,Surface,4,Image 1,1,465,
0.580342,,Surface,4,Image 1,1,466,
1.04319,,Surface,4,Image 1,1,467,
0.574255,,Surface,4,Image 1,1,468,
0.613475,,Surface,4,Image 1,1,469,
1.38419,,Surface,4,Image 1,1,470,
0.663868,,Surface,4,Image 1,1,471,
22.0078,,Surface,4,Image 1,1,472,
0.939085,,Surface,4,Image 1,1,473,
0.923571,,Surface,4,Image 1,1,474,
9.77385,,Surface,4,Image 1,1,475,
1.27461,,Surface,4,Image 1,1,476,
2.94759,,Surface,4,Image 1,1,477,
16.5302,,Surface,4,Image 1,1,478,
20.2748,,Surface,4,Image 1,1,479,
1.12814,,Surface,4,Image 1,1,480,
20.9976,,Surface,4,Image 1,1,481,
12.0707,,Surface,4,Image 1,1,482,
14.7029,,Surface,4,Image 1,1,483,
1.70255,,Surface,4,Image 1,1,484,
1.01592,,Surface,4,Image 1,1,485,
8.87622,,Surface,4,Image 1,1,486,
5.40467,,Surface,4,Image 1,1,487,
14.1008,,Surface,4,Image 1,1,488,
18.2301,,Surface,4,Image 1,1,489,
8.91969,,Surface,4,Image 1,1,490,
2.43878,,Surface,4,Image 1,1,491,
18.4411,,Surface,4,Image 1,1,492,
21.9086,,Surface,4,Image 1,1,493,
8.95526,,Surface,4,Image 1,1,494,
19.9716,,Surface,4,Image 1,1,495,
18.6429,,Surface,4,Image 1,1,496,
3.47164,,Surface,4,Image 1,1,497,
12.6781,,Surface,4,Image 1,1,498,
4.17985,,Surface,4,Image 1,1,499,
5.12955,,Surface,4,Image 1,1,500,
4.35948,,Surface,4,Image 1,1,501,
2.0597,,Surface,4,Image 1,1,502,
9.45732,,Surface,4,Image 1,1,503,
9.70325,,Surface,4,Image 1,1,504,
11.215,,Surface,4,Image 1,1,505,
12.0475,,Surface,4,Image 1,1,506,
4.15449,,Surface,4,Image 1,1,507,
4.63065,,Surface,4,Image 1,1,508,
9.89717,,Surface,4,Image 1,1,509,
0.518856,,Surface,4,Image 1,1,510,
0.516774,,Surface,4,Image 1,1,511,
0.476282,,Surface,4,Image 1,1,512,
0.746915,,Surface,4,Image 1,1,513,
0.934602,,Surface,4,Image 1,1,514,
0.787757,,Surface,4,Image 1,1,515,
0.852425,,Surface,4,Image 1,1,516,
0.856178,,Surface,4,Image 1,1,517,
2.50588,,Surface,4,Image 1,1,518,
0.907075,,Surface,4,Image 1,1,519,
0.743013,,Surface,4,Image 1,1,520,
0.975469,,Surface,4,Image 1,1,521,
0.809567,,Surface,4,Image 1,1,522,
0.767941,,Surface,4,Image 1,1,523,
0.791942,,Surface,4,Image 1,1,524,
1.16006,,Surface,4,Image 1,1,525,
4.52127,,Surface,4,Image 1,1,526,
3.01772,,Surface,4,Image 1,1,527,
0.859776,,Surface,4,Image 1,1,528,
1.93425,,Surface,4,Image 1,1,529,
3.6723,,Surface,4,Image 1,1,530,
2.85981,,Surface,4,Image 1,1,531,
3.14423,,Surface,4,Image 1,1,532,
3.5827,,Surface,4,Image 1,1,533,
1.91764,,Surface,4,Image 1,1,534,
7.13519,,Surface,4,Image 1,1,535,
2.84653,,Surface,4,Image 1,1,536,
0.472576,,Surface,4,Image 1,1,537,
0.476004,,Surface,4,Image 1,1,538,
0.544133,,Surface,4,Image 1,1,539,
3.5225,,Surface,4,Image 1,1,540,
0.488606,,Surface,4,Image 1,1,541,
0.582948,,Surface,4,Image 1,1,542,
0.721003,,Surface,4,Image 1,1,543,
1.07645,,Surface,4,Image 1,1,544,
1.42328,,Surface,4,Image 1,1,545,
0.657104,,Surface,4,Image 1,1,546,
1.75312,,Surface,4,Image 1,1,547,
0.678388,,Surface,4,Image 1,1,548,
1.46815,,Surface,4,Image 1,1,549,
0.739924,,Surface,4,Image 1,1,550,
1.4206,,Surface,4,Image 1,1,551,
0.76648,,Surface,4,Image 1,1,552,
0.494046,,Surface,4,Image 1,1,553,
0.623811,,Surface,4,Image 1,1,554,
0.686974,,Surface,4,Image 1,1,555,
0.445405,,Surface,4,Image 1,1,556,
0.735466,,Surface,4,Image 1,1,557,
0.765974,,Surface,4,Image 1,1,558,
0.782678,,Surface,4,Image 1,1,559,
0.825022,,Surface,4,Image 1,1,560,
0.549188,,Surface,4,Image 1,1,561,
0.584991,,Surface,4,Image 1,1,562,
1.76842,,Surface,4,Image 1,1,563,
0.690221,,Surface,4,Image 1,1,564,
0.992393,,Surface,4,Image 1,1,565,
0.621155,,Surface,4,Image 1,1,566,
7.42205,,Surface,4,Image 1,1,567,
7.8339,,Surface,4,Image 1,1,568,
1.41721,,Surface,4,Image 1,1,569,
6.99915,,Surface,4,Image 1,1,570,
9.79196,,Surface,4,Image 1,1,571,
0.693333,,Surface,4,Image 1,1,572,
2.39648,,Surface,4,Image 1,1,573,
10.8124,,Surface,4,Image 1,1,574,
0.92169,,Surface,4,Image 1,1,575,
4.07575,,Surface,4,Image 1,1,576,
1.24106,,Surface,4,Image 1,1,577,
8.12428,,Surface,4,Image 1,1,578,
12.8473,,Surface,4,Image 1,1,579,
4.59306,,Surface,4,Image 1,1,580,
13.6233,,Surface,4,Image 1,1,581,
3.5943,,Surface,4,Image 1,1,582,
16.3442,,Surface,4,Image 1,1,583,
16.9238,,Surface,4,Image 1,1,584,
2.97219,,Surface,4,Image 1,1,585,
11.6601,,Surface,4,Image 1,1,586,
3.22064,,Surface,4,Image 1,1,587,
10.0347,,Surface,4,Image 1,1,588,
2.74737,,Surface,4,Image 1,1,589,
5.84809,,Surface,4,Image 1,1,590,
0.473472,,Surface,4,Image 1,1,591,
7.63927,,Surface,4,Image 1,1,592,
1.83117,,Surface,4,Image 1,1,593,
0.980235,,Surface,4,Image 1,1,594,
4.01937,,Surface,4,Image 1,1,595,
0.637655,,Surface,4,Image 1,1,596,
1.75477,,Surface,4,Image 1,1,597,
3.3126,,Surface,4,Image 1,1,598,
0.702641,,Surface,4,Image 1,1,599,
2.29557,,Surface,4,Image 1,1,600,
4.08,,Surface,4,Image 1,1,601,
1.00763,,Surface,4,Image 1,1,602,
8.89569,,Surface,4,Image 1,1,603,
1.08205,,Surface,4,Image 1,1,604,
0.415741,,Surface,4,Image 1,1,605,
0.474229,,Surface,4,Image 1,1,606,
0.510162,,Surface,4,Image 1,1,607,
0.466262,,Surface,4,Image 1,1,608,
6.29381,,Surface,4,Image 1,1,609,
0.682953,,Surface,4,Image 1,1,610,
0.463697,,Surface,4,Image 1,1,611,
0.602248,,Surface,4,Image 1,1,612,
12.9487,,Surface,4,Image 1,1,613,
1.05303,,Surface,4,Image 1,1,614,
2.90574,,Surface,4,Image 1,1,615,
22.5648,,Surface,4,Image 1,1,616,
19.1259,,Surface,4,Image 1,1,617,
3.93706,,Surface,4,Image 1,1,618,
11.4061,,Surface,4,Image 1,1,619,
20.1649,,Surface,4,Image 1,1,620,
3.70548,,Surface,4,Image 1,1,621,
19.1306,,Surface,4,Image 1,1,622,
24.416,,Surface,4,Image 1,1,623,
15.1188,,Surface,4,Image 1,1,624,
10.0576,,Surface,4,Image 1,1,625,
15.4376,,Surface,4,Image 1,1,626,
1.37789,,Surface,4,Image 1,1,627,
22.7625,,Surface,4,Image 1,1,628,
15.6388,,Surface,4,Image 1,1,629,
19.7929,,Surface,4,Image 1,1,630,
17.5873,,Surface,4,Image 1,1,631,
