
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.71366,,Surface,5,Image 1,1,46,
3.47716,,Surface,5,Image 1,1,47,
4.202,,Surface,5,Image 1,1,48,
3.68445,,Surface,5,Image 1,1,49,
3.38907,,Surface,5,Image 1,1,50,
3.39595,,Surface,5,Image 1,1,51,
3.53664,,Surface,5,Image 1,1,52,
3.66646,,Surface,5,Image 1,1,53,
3.28864,,Surface,5,Image 1,1,54,
3.81421,,Surface,5,Image 1,1,55,
3.58397,,Surface,5,Image 1,1,56,
3.3484,,Surface,5,Image 1,1,57,
3.2604,,Surface,5,Image 1,1,58,
3.22548,,Surface,5,Image 1,1,59,
3.45005,,Surface,5,Image 1,1,60,
3.49824,,Surface,5,Image 1,1,61,
3.36451,,Surface,5,Image 1,1,62,
3.33716,,Surface,5,Image 1,1,63,
3.46522,,Surface,5,Image 1,1,64,
4.58086,,Surface,5,Image 1,1,65,
4.26911,,Surface,5,Image 1,1,66,
3.89466,,Surface,5,Image 1,1,67,
4.20945,,Surface,5,Image 1,1,68,
3.83026,,Surface,5,Image 1,1,69,
3.89378,,Surface,5,Image 1,1,70,
4.03779,,Surface,5,Image 1,1,71,
3.34288,,Surface,5,Image 1,1,72,
3.5012,,Surface,5,Image 1,1,73,
4.25204,,Surface,5,Image 1,1,74,
3.92658,,Surface,5,Image 1,1,75,
3.55568,,Surface,5,Image 1,1,76,
3.89665,,Surface,5,Image 1,1,77,
3.9725,,Surface,5,Image 1,1,78,
3.38349,,Surface,5,Image 1,1,79,
6.18311,,Surface,5,Image 1,1,80,
3.41124,,Surface,5,Image 1,1,81,
7.64971,,Surface,5,Image 1,1,82,
4.48886,,Surface,5,Image 1,1,83,
4.5163,,Surface,5,Image 1,1,84,
3.57164,,Surface,5,Image 1,1,85,
4.05909,,Surface,5,Image 1,1,86,
7.49963,,Surface,5,Image 1,1,87,
4.81668,,Surface,5,Image 1,1,88,
6.48301,,Surface,5,Image 1,1,89,
4.62596,,Surface,5,Image 1,1,90,
4.80337,,Surface,5,Image 1,1,91,
4.53294,,Surface,5,Image 1,1,92,
3.06378,,Surface,5,Image 1,1,93,
3.21428,,Surface,5,Image 1,1,95,
3.9943,,Surface,5,Image 1,1,96,
4.50419,,Surface,5,Image 1,1,97,
3.50066,,Surface,5,Image 1,1,98,
3.25244,,Surface,5,Image 1,1,99,
3.36246,,Surface,5,Image 1,1,100,
3.63557,,Surface,5,Image 1,1,101,
3.28116,,Surface,5,Image 1,1,102,
4.77711,,Surface,5,Image 1,1,103,
4.45888,,Surface,5,Image 1,1,104,
3.28325,,Surface,5,Image 1,1,105,
4.13005,,Surface,5,Image 1,1,106,
3.44639,,Surface,5,Image 1,1,107,
3.34765,,Surface,5,Image 1,1,108,
3.67005,,Surface,5,Image 1,1,109,
4.03592,,Surface,5,Image 1,1,110,
3.33161,,Surface,5,Image 1,1,111,
3.30863,,Surface,5,Image 1,1,112,
3.24591,,Surface,5,Image 1,1,113,
3.23528,,Surface,5,Image 1,1,114,
4.47596,,Surface,5,Image 1,1,115,
3.59152,,Surface,5,Image 1,1,116,
2.95608,,Surface,5,Image 1,1,117,
3.0877,,Surface,5,Image 1,1,118,
3.78606,,Surface,5,Image 1,1,119,
3.64408,,Surface,5,Image 1,1,120,
3.9903,,Surface,5,Image 1,1,121,
3.22684,,Surface,5,Image 1,1,122,
5.101,,Surface,5,Image 1,1,123,
3.44984,,Surface,5,Image 1,1,124,
4.83438,,Surface,5,Image 1,1,125,
6.88885,,Surface,5,Image 1,1,126,
4.85318,,Surface,5,Image 1,1,127,
4.38053,,Surface,5,Image 1,1,128,
3.76768,,Surface,5,Image 1,1,129,
3.06831,,Surface,5,Image 1,1,130,
5.54296,,Surface,5,Image 1,1,131,
5.39439,,Surface,5,Image 1,1,132,
2.68252,,Surface,5,Image 1,1,133,
2.96773,,Surface,5,Image 1,1,134,
2.80481,,Surface,5,Image 1,1,135,
2.73016,,Surface,5,Image 1,1,136,
2.86977,,Surface,5,Image 1,1,137,
6.03555,,Surface,5,Image 1,1,138,
2.8945,,Surface,5,Image 1,1,139,
3.14812,,Surface,5,Image 1,1,140,
2.93985,,Surface,5,Image 1,1,141,
3.22936,,Surface,5,Image 1,1,142,
2.93268,,Surface,5,Image 1,1,143,
2.92817,,Surface,5,Image 1,1,144,
2.93815,,Surface,5,Image 1,1,145,
2.74563,,Surface,5,Image 1,1,146,
2.69239,,Surface,5,Image 1,1,147,
2.99035,,Surface,5,Image 1,1,148,
2.34742,,Surface,5,Image 1,1,149,
2.87865,,Surface,5,Image 1,1,150,
2.82915,,Surface,5,Image 1,1,151,
2.73924,,Surface,5,Image 1,1,152,
2.83397,,Surface,5,Image 1,1,153,
2.83343,,Surface,5,Image 1,1,154,
2.80353,,Surface,5,Image 1,1,155,
3.24938,,Surface,5,Image 1,1,156,
3.69547,,Surface,5,Image 1,1,157,
4.00547,,Surface,5,Image 1,1,158,
3.86952,,Surface,5,Image 1,1,159,
4.05594,,Surface,5,Image 1,1,160,
3.87784,,Surface,5,Image 1,1,161,
3.87128,,Surface,5,Image 1,1,162,
3.25454,,Surface,5,Image 1,1,172,
3.47228,,Surface,5,Image 1,1,173,
3.39265,,Surface,5,Image 1,1,174,
3.52137,,Surface,5,Image 1,1,175,
3.72535,,Surface,5,Image 1,1,176,
3.31689,,Surface,5,Image 1,1,177,
4.11317,,Surface,5,Image 1,1,178,
3.31884,,Surface,5,Image 1,1,179,
3.64426,,Surface,5,Image 1,1,180,
3.82086,,Surface,5,Image 1,1,181,
4.14202,,Surface,5,Image 1,1,182,
3.79332,,Surface,5,Image 1,1,183,
4.08738,,Surface,5,Image 1,1,184,
4.6574,,Surface,5,Image 1,1,185,
4.27416,,Surface,5,Image 1,1,186,
4.54742,,Surface,5,Image 1,1,187,
4.39715,,Surface,5,Image 1,1,188,
4.34967,,Surface,5,Image 1,1,189,
3.57749,,Surface,5,Image 1,1,190,
4.13136,,Surface,5,Image 1,1,191,
3.86907,,Surface,5,Image 1,1,192,
4.9589,,Surface,5,Image 1,1,193,
4.10965,,Surface,5,Image 1,1,194,
4.45567,,Surface,5,Image 1,1,195,
3.92551,,Surface,5,Image 1,1,196,
4.28609,,Surface,5,Image 1,1,197,
4.3927,,Surface,5,Image 1,1,198,
3.82929,,Surface,5,Image 1,1,199,
4.66586,,Surface,5,Image 1,1,200,
3.0817,,Surface,5,Image 1,1,209,
3.07782,,Surface,5,Image 1,1,210,
3.1502,,Surface,5,Image 1,1,211,
3.26721,,Surface,5,Image 1,1,212,
3.37698,,Surface,5,Image 1,1,213,
3.13944,,Surface,5,Image 1,1,214,
3.25897,,Surface,5,Image 1,1,215,
3.23036,,Surface,5,Image 1,1,216,
3.03,,Surface,5,Image 1,1,217,
3.2406,,Surface,5,Image 1,1,218,
3.12626,,Surface,5,Image 1,1,219,
3.20132,,Surface,5,Image 1,1,220,
3.12408,,Surface,5,Image 1,1,221,
3.37697,,Surface,5,Image 1,1,222,
3.64486,,Surface,5,Image 1,1,223,
3.17257,,Surface,5,Image 1,1,224,
3.14631,,Surface,5,Image 1,1,225,
4.47774,,Surface,5,Image 1,1,226,
3.38735,,Surface,5,Image 1,1,227,
3.22829,,Surface,5,Image 1,1,228,
3.84954,,Surface,5,Image 1,1,229,
3.87675,,Surface,5,Image 1,1,230,
4.34159,,Surface,5,Image 1,1,231,
3.71942,,Surface,5,Image 1,1,232,
6.12262,,Surface,5,Image 1,1,233,
5.85441,,Surface,5,Image 1,1,234,
5.24883,,Surface,5,Image 1,1,235,
5.07,,Surface,5,Image 1,1,236,
6.75473,,Surface,5,Image 1,1,237,
6.8678,,Surface,5,Image 1,1,238,
5.53215,,Surface,5,Image 1,1,239,
5.75228,,Surface,5,Image 1,1,240,
3.54205,,Surface,5,Image 1,1,241,
4.08173,,Surface,5,Image 1,1,242,
4.4871,,Surface,5,Image 1,1,243,
3.32252,,Surface,5,Image 1,1,244,
3.99154,,Surface,5,Image 1,1,245,
3.97442,,Surface,5,Image 1,1,246,
4.06535,,Surface,5,Image 1,1,247,
3.96103,,Surface,5,Image 1,1,248,
3.68945,,Surface,5,Image 1,1,249,
3.77757,,Surface,5,Image 1,1,250,
2.95042,,Surface,5,Image 1,1,251,
3.71632,,Surface,5,Image 1,1,252,
3.81827,,Surface,5,Image 1,1,253,
3.85258,,Surface,5,Image 1,1,254,
4.00981,,Surface,5,Image 1,1,255,
3.10428,,Surface,5,Image 1,1,256,
3.77719,,Surface,5,Image 1,1,257,
3.66573,,Surface,5,Image 1,1,258,
3.82795,,Surface,5,Image 1,1,259,
4.00374,,Surface,5,Image 1,1,260,
3.56021,,Surface,5,Image 1,1,261,
3.8532,,Surface,5,Image 1,1,262,
4.19548,,Surface,5,Image 1,1,263,
4.3131,,Surface,5,Image 1,1,264,
3.23357,,Surface,5,Image 1,1,265,
3.7298,,Surface,5,Image 1,1,266,
4.12546,,Surface,5,Image 1,1,267,
3.23712,,Surface,5,Image 1,1,268,
4.37241,,Surface,5,Image 1,1,269,
3.3802,,Surface,5,Image 1,1,270,
3.33164,,Surface,5,Image 1,1,271,
7.37318,,Surface,5,Image 1,1,272,
3.79983,,Surface,5,Image 1,1,273,
3.94,,Surface,5,Image 1,1,274,
5.09257,,Surface,5,Image 1,1,275,
3.76536,,Surface,5,Image 1,1,276,
4.16371,,Surface,5,Image 1,1,277,
3.89639,,Surface,5,Image 1,1,278,
2.52348,,Surface,5,Image 1,1,279,
3.9155,,Surface,5,Image 1,1,280,
5.25997,,Surface,5,Image 1,1,281,
7.53355,,Surface,5,Image 1,1,282,
4.21243,,Surface,5,Image 1,1,283,
4.97005,,Surface,5,Image 1,1,284,
5.59817,,Surface,5,Image 1,1,285,
4.32185,,Surface,5,Image 1,1,286,
2.9766,,Surface,5,Image 1,1,287,
4.27128,,Surface,5,Image 1,1,288,
2.95727,,Surface,5,Image 1,1,289,
3.08005,,Surface,5,Image 1,1,290,
5.06687,,Surface,5,Image 1,1,291,
7.57577,,Surface,5,Image 1,1,292,
5.41982,,Surface,5,Image 1,1,293,
4.22736,,Surface,5,Image 1,1,294,
5.95059,,Surface,5,Image 1,1,295,
4.41412,,Surface,5,Image 1,1,296,
4.57805,,Surface,5,Image 1,1,297,
4.8679,,Surface,5,Image 1,1,298,
2.45283,,Surface,5,Image 1,1,299,
3.5681,,Surface,5,Image 1,1,300,
6.07883,,Surface,5,Image 1,1,301,
4.67238,,Surface,5,Image 1,1,302,
5.37583,,Surface,5,Image 1,1,303,
3.98362,,Surface,5,Image 1,1,304,
2.6567,,Surface,5,Image 1,1,305,
2.54705,,Surface,5,Image 1,1,306,
2.77924,,Surface,5,Image 1,1,307,
2.1364,,Surface,5,Image 1,1,308,
2.28798,,Surface,5,Image 1,1,309,
2.41056,,Surface,5,Image 1,1,310,
2.64576,,Surface,5,Image 1,1,311,
2.51912,,Surface,5,Image 1,1,312,
2.65136,,Surface,5,Image 1,1,313,
3.00669,,Surface,5,Image 1,1,341,
3.24194,,Surface,5,Image 1,1,342,
3.26102,,Surface,5,Image 1,1,343,
3.85959,,Surface,5,Image 1,1,344,
3.11501,,Surface,5,Image 1,1,345,
3.35002,,Surface,5,Image 1,1,346,
3.26368,,Surface,5,Image 1,1,347,
3.94637,,Surface,5,Image 1,1,348,
3.71825,,Surface,5,Image 1,1,349,
3.18575,,Surface,5,Image 1,1,353,
3.05999,,Surface,5,Image 1,1,354,
3.40701,,Surface,5,Image 1,1,355,
3.6913,,Surface,5,Image 1,1,356,
3.57379,,Surface,5,Image 1,1,357,
3.15003,,Surface,5,Image 1,1,358,
3.60447,,Surface,5,Image 1,1,359,
3.41019,,Surface,5,Image 1,1,360,
3.14678,,Surface,5,Image 1,1,361,
3.44702,,Surface,5,Image 1,1,362,
3.97413,,Surface,5,Image 1,1,363,
3.28419,,Surface,5,Image 1,1,364,
3.39441,,Surface,5,Image 1,1,365,
3.13495,,Surface,5,Image 1,1,366,
4.32257,,Surface,5,Image 1,1,367,
5.347,,Surface,5,Image 1,1,368,
5.45976,,Surface,5,Image 1,1,369,
3.8951,,Surface,5,Image 1,1,370,
4.04188,,Surface,5,Image 1,1,371,
4.61636,,Surface,5,Image 1,1,372,
4.895,,Surface,5,Image 1,1,373,
4.10305,,Surface,5,Image 1,1,374,
4.3834,,Surface,5,Image 1,1,375,
2,,Surface,5,Image 1,1,376,
5.50918,,Surface,5,Image 1,1,377,
6.28844,,Surface,5,Image 1,1,378,
3.905,,Surface,5,Image 1,1,379,
3.50744,,Surface,5,Image 1,1,380,
4.59519,,Surface,5,Image 1,1,381,
2.7841,,Surface,5,Image 1,1,382,
5.22515,,Surface,5,Image 1,1,383,
4.03121,,Surface,5,Image 1,1,384,
5.4357,,Surface,5,Image 1,1,385,
5.21138,,Surface,5,Image 1,1,386,
3.09311,,Surface,5,Image 1,1,387,
2.93808,,Surface,5,Image 1,1,391,
3.01436,,Surface,5,Image 1,1,392,
3.04677,,Surface,5,Image 1,1,393,
3.09417,,Surface,5,Image 1,1,394,
3.13122,,Surface,5,Image 1,1,395,
4.23008,,Surface,5,Image 1,1,396,
3.42444,,Surface,5,Image 1,1,397,
4.83692,,Surface,5,Image 1,1,398,
3.65913,,Surface,5,Image 1,1,399,
3.87452,,Surface,5,Image 1,1,400,
5.85048,,Surface,5,Image 1,1,401,
5.0974,,Surface,5,Image 1,1,402,
7.91273,,Surface,5,Image 1,1,403,
7.40263,,Surface,5,Image 1,1,404,
8.4808,,Surface,5,Image 1,1,405,
8.86281,,Surface,5,Image 1,1,406,
9.69986,,Surface,5,Image 1,1,407,
6.74403,,Surface,5,Image 1,1,408,
8.23713,,Surface,5,Image 1,1,409,
8.58991,,Surface,5,Image 1,1,410,
8.07804,,Surface,5,Image 1,1,411,
5.26234,,Surface,5,Image 1,1,412,
4.52884,,Surface,5,Image 1,1,413,
4.5283,,Surface,5,Image 1,1,414,
2.37988,,Surface,5,Image 1,1,415,
3.6135,,Surface,5,Image 1,1,416,
2.22314,,Surface,5,Image 1,1,417,
3.93552,,Surface,5,Image 1,1,418,
4.21398,,Surface,5,Image 1,1,419,
3.44649,,Surface,5,Image 1,1,420,
4.2244,,Surface,5,Image 1,1,421,
3.98916,,Surface,5,Image 1,1,422,
4.11942,,Surface,5,Image 1,1,423,
3.38183,,Surface,5,Image 1,1,424,
3.48154,,Surface,5,Image 1,1,425,
4.1416,,Surface,5,Image 1,1,426,
3.61189,,Surface,5,Image 1,1,427,
3.59972,,Surface,5,Image 1,1,428,
3.38477,,Surface,5,Image 1,1,429,
3.81846,,Surface,5,Image 1,1,430,
3.56558,,Surface,5,Image 1,1,431,
4.16963,,Surface,5,Image 1,1,432,
4.87088,,Surface,5,Image 1,1,433,
3.25179,,Surface,5,Image 1,1,434,
3.39753,,Surface,5,Image 1,1,435,
4.73231,,Surface,5,Image 1,1,436,
3.62075,,Surface,5,Image 1,1,437,
3.6632,,Surface,5,Image 1,1,438,
4.89961,,Surface,5,Image 1,1,439,
3.59161,,Surface,5,Image 1,1,440,
5.47692,,Surface,5,Image 1,1,441,
6.20668,,Surface,5,Image 1,1,442,
3.22502,,Surface,5,Image 1,1,443,
5.99635,,Surface,5,Image 1,1,444,
2.66534,,Surface,5,Image 1,1,445,
5.855,,Surface,5,Image 1,1,446,
5.95357,,Surface,5,Image 1,1,447,
6.59277,,Surface,5,Image 1,1,448,
8.14282,,Surface,5,Image 1,1,449,
5.08288,,Surface,5,Image 1,1,450,
2.86642,,Surface,5,Image 1,1,451,
2.30859,,Surface,5,Image 1,1,452,
3.49202,,Surface,5,Image 1,1,453,
2.44337,,Surface,5,Image 1,1,454,
2.35146,,Surface,5,Image 1,1,455,
6.3923,,Surface,5,Image 1,1,456,
3.90097,,Surface,5,Image 1,1,457,
6.98607,,Surface,5,Image 1,1,458,
5.03727,,Surface,5,Image 1,1,459,
4.3619,,Surface,5,Image 1,1,460,
3.39465,,Surface,5,Image 1,1,461,
4.60297,,Surface,5,Image 1,1,462,
5.51131,,Surface,5,Image 1,1,463,
3.86189,,Surface,5,Image 1,1,464,
5.19481,,Surface,5,Image 1,1,465,
3.80033,,Surface,5,Image 1,1,466,
4.40819,,Surface,5,Image 1,1,467,
5.80993,,Surface,5,Image 1,1,468,
5.69991,,Surface,5,Image 1,1,469,
5.19372,,Surface,5,Image 1,1,470,
4.05025,,Surface,5,Image 1,1,471,
2.20537,,Surface,5,Image 1,1,472,
2.17026,,Surface,5,Image 1,1,473,
4.02822,,Surface,5,Image 1,1,474,
2.36859,,Surface,5,Image 1,1,475,
4.90279,,Surface,5,Image 1,1,476,
6.29826,,Surface,5,Image 1,1,477,
2.33777,,Surface,5,Image 1,1,478,
2.38934,,Surface,5,Image 1,1,479,
2.14339,,Surface,5,Image 1,1,480,
2.27416,,Surface,5,Image 1,1,481,
5.91769,,Surface,5,Image 1,1,482,
2.22592,,Surface,5,Image 1,1,483,
2.2835,,Surface,5,Image 1,1,484,
2.2734,,Surface,5,Image 1,1,485,
2.26909,,Surface,5,Image 1,1,486,
2.42249,,Surface,5,Image 1,1,487,
2.36301,,Surface,5,Image 1,1,488,
2.34257,,Surface,5,Image 1,1,489,
2.43238,,Surface,5,Image 1,1,490,
3.33516,,Surface,5,Image 1,1,504,
3.42178,,Surface,5,Image 1,1,505,
4.04967,,Surface,5,Image 1,1,506,
3.7128,,Surface,5,Image 1,1,507,
3.41205,,Surface,5,Image 1,1,508,
3.36484,,Surface,5,Image 1,1,509,
2.87547,,Surface,5,Image 1,1,510,
2.5095,,Surface,5,Image 1,1,511,
3.30326,,Surface,5,Image 1,1,517,
5.27681,,Surface,5,Image 1,1,518,
5.0531,,Surface,5,Image 1,1,519,
6.06282,,Surface,5,Image 1,1,520,
3.94884,,Surface,5,Image 1,1,521,
5.31639,,Surface,5,Image 1,1,522,
4.4538,,Surface,5,Image 1,1,523,
3.57048,,Surface,5,Image 1,1,524,
3.80095,,Surface,5,Image 1,1,525,
3.88198,,Surface,5,Image 1,1,526,
3.69456,,Surface,5,Image 1,1,527,
3.28269,,Surface,5,Image 1,1,528,
5.26745,,Surface,5,Image 1,1,529,
7.21063,,Surface,5,Image 1,1,530,
6.52938,,Surface,5,Image 1,1,531,
5.31243,,Surface,5,Image 1,1,532,
6.5083,,Surface,5,Image 1,1,533,
4.53378,,Surface,5,Image 1,1,534,
6.48735,,Surface,5,Image 1,1,535,
4.90975,,Surface,5,Image 1,1,536,
9.13777,,Surface,5,Image 1,1,537,
3.90523,,Surface,5,Image 1,1,538,
6.76378,,Surface,5,Image 1,1,539,
3.70992,,Surface,5,Image 1,1,540,
4.9979,,Surface,5,Image 1,1,541,
8.12351,,Surface,5,Image 1,1,542,
6.95629,,Surface,5,Image 1,1,543,
5.90386,,Surface,5,Image 1,1,544,
2.6296,,Surface,5,Image 1,1,545,
2.86827,,Surface,5,Image 1,1,546,
2.84804,,Surface,5,Image 1,1,547,
2.78151,,Surface,5,Image 1,1,548,
2.82123,,Surface,5,Image 1,1,549,
3.09168,,Surface,5,Image 1,1,550,
2.82824,,Surface,5,Image 1,1,551,
3.34635,,Surface,5,Image 1,1,552,
3.11332,,Surface,5,Image 1,1,553,
2.94945,,Surface,5,Image 1,1,554,
3.04216,,Surface,5,Image 1,1,555,
2.84877,,Surface,5,Image 1,1,556,
3.51133,,Surface,5,Image 1,1,557,
3.21351,,Surface,5,Image 1,1,558,
3.70269,,Surface,5,Image 1,1,559,
5.6007,,Surface,5,Image 1,1,560,
5.17006,,Surface,5,Image 1,1,561,
4.91827,,Surface,5,Image 1,1,562,
4.11425,,Surface,5,Image 1,1,563,
3.79535,,Surface,5,Image 1,1,564,
5.39627,,Surface,5,Image 1,1,565,
3.3286,,Surface,5,Image 1,1,566,
3.38581,,Surface,5,Image 1,1,567,
3.83005,,Surface,5,Image 1,1,568,
3.67287,,Surface,5,Image 1,1,569,
3.96377,,Surface,5,Image 1,1,570,
4.22792,,Surface,5,Image 1,1,571,
3.51499,,Surface,5,Image 1,1,572,
6.6003,,Surface,5,Image 1,1,573,
3.05734,,Surface,5,Image 1,1,574,
3.44328,,Surface,5,Image 1,1,575,
7.20963,,Surface,5,Image 1,1,576,
7.50025,,Surface,5,Image 1,1,577,
6.19072,,Surface,5,Image 1,1,578,
5.92107,,Surface,5,Image 1,1,579,
6.05568,,Surface,5,Image 1,1,580,
6.71156,,Surface,5,Image 1,1,581,
6.44409,,Surface,5,Image 1,1,582,
7.39274,,Surface,5,Image 1,1,583,
3.88789,,Surface,5,Image 1,1,584,
8.78184,,Surface,5,Image 1,1,585,
8.4126,,Surface,5,Image 1,1,586,
5.90808,,Surface,5,Image 1,1,587,
6.28454,,Surface,5,Image 1,1,588,
6.07317,,Surface,5,Image 1,1,589,
1.82991,,Surface,5,Image 1,1,590,
1.96874,,Surface,5,Image 1,1,591,
1.65977,,Surface,5,Image 1,1,592,
2.11365,,Surface,5,Image 1,1,593,
2.68631,,Surface,5,Image 1,1,594,
2.73663,,Surface,5,Image 1,1,595,
4.36434,,Surface,5,Image 1,1,596,
3.18652,,Surface,5,Image 1,1,597,
3.65354,,Surface,5,Image 1,1,598,
3.11599,,Surface,5,Image 1,1,599,
3.94105,,Surface,5,Image 1,1,600,
3.93103,,Surface,5,Image 1,1,601,
4.51072,,Surface,5,Image 1,1,602,
3.4062,,Surface,5,Image 1,1,603,
3.39908,,Surface,5,Image 1,1,604,
4.26373,,Surface,5,Image 1,1,605,
3.33925,,Surface,5,Image 1,1,606,
3.63812,,Surface,5,Image 1,1,607,
3.2266,,Surface,5,Image 1,1,608,
4.36779,,Surface,5,Image 1,1,609,
5.20899,,Surface,5,Image 1,1,610,
3.69617,,Surface,5,Image 1,1,611,
4.79049,,Surface,5,Image 1,1,612,
6.97651,,Surface,5,Image 1,1,613,
5.56098,,Surface,5,Image 1,1,614,
7.2945,,Surface,5,Image 1,1,615,
6.1384,,Surface,5,Image 1,1,616,
4.14097,,Surface,5,Image 1,1,617,
4.29969,,Surface,5,Image 1,1,618,
5.95567,,Surface,5,Image 1,1,619,
6.39733,,Surface,5,Image 1,1,620,
1.86344,,Surface,5,Image 1,1,621,
2.28274,,Surface,5,Image 1,1,622,
2.2893,,Surface,5,Image 1,1,623,
2.25084,,Surface,5,Image 1,1,624,
2.45205,,Surface,5,Image 1,1,625,
2.34341,,Surface,5,Image 1,1,626,
2.455,,Surface,5,Image 1,1,627,
4.32674,,Surface,5,Image 1,1,628,
3.53712,,Surface,5,Image 1,1,629,
3.73989,,Surface,5,Image 1,1,630,
1.96718,,Surface,5,Image 1,1,631,
2.00696,,Surface,5,Image 1,1,632,
3.143,,Surface,5,Image 1,1,633,
3.87183,,Surface,5,Image 1,1,634,
4.87723,,Surface,5,Image 1,1,635,
5.8226,,Surface,5,Image 1,1,636,
3.2311,,Surface,5,Image 1,1,637,
2.40407,,Surface,5,Image 1,1,638,
2.27794,,Surface,5,Image 1,1,639,
2.30184,,Surface,5,Image 1,1,640,
5.36838,,Surface,5,Image 1,1,641,
5.01719,,Surface,5,Image 1,1,642,
1.96836,,Surface,5,Image 1,1,643,
2.1107,,Surface,5,Image 1,1,644,
2.22363,,Surface,5,Image 1,1,645,
2.24687,,Surface,5,Image 1,1,646,
1.95188,,Surface,5,Image 1,1,647,
2.10111,,Surface,5,Image 1,1,648,
2.23482,,Surface,5,Image 1,1,649,
2.58389,,Surface,5,Image 1,1,661,
2.74092,,Surface,5,Image 1,1,662,
2.76205,,Surface,5,Image 1,1,663,
2.607,,Surface,5,Image 1,1,664,
3.02899,,Surface,5,Image 1,1,665,
3.19913,,Surface,5,Image 1,1,666,
2.45643,,Surface,5,Image 1,1,667,
2.34987,,Surface,5,Image 1,1,668,
3.03631,,Surface,5,Image 1,1,669,
4.42099,,Surface,5,Image 1,1,670,
3.45106,,Surface,5,Image 1,1,671,
2.6832,,Surface,5,Image 1,1,672,
2.69917,,Surface,5,Image 1,1,673,
3.17866,,Surface,5,Image 1,1,674,
4.0851,,Surface,5,Image 1,1,675,
3.32311,,Surface,5,Image 1,1,676,
5.19885,,Surface,5,Image 1,1,681,
6.63755,,Surface,5,Image 1,1,682,
4.43132,,Surface,5,Image 1,1,683,
4.47131,,Surface,5,Image 1,1,684,
10.1053,,Surface,5,Image 1,1,685,
10.777,,Surface,5,Image 1,1,686,
7.93673,,Surface,5,Image 1,1,687,
5.41651,,Surface,5,Image 1,1,688,
5.65178,,Surface,5,Image 1,1,689,
6.07722,,Surface,5,Image 1,1,690,
4.87009,,Surface,5,Image 1,1,691,
7.83517,,Surface,5,Image 1,1,692,
5.98858,,Surface,5,Image 1,1,693,
8.68704,,Surface,5,Image 1,1,694,
5.26612,,Surface,5,Image 1,1,695,
6.52635,,Surface,5,Image 1,1,696,
5.7566,,Surface,5,Image 1,1,697,
8.46211,,Surface,5,Image 1,1,698,
4.799,,Surface,5,Image 1,1,699,
4.947,,Surface,5,Image 1,1,700,
6.4139,,Surface,5,Image 1,1,701,
4.42973,,Surface,5,Image 1,1,702,
8.76408,,Surface,5,Image 1,1,703,
7.28474,,Surface,5,Image 1,1,704,
6.73675,,Surface,5,Image 1,1,705,
3.27096,,Surface,5,Image 1,1,706,
4.96163,,Surface,5,Image 1,1,707,
9.38314,,Surface,5,Image 1,1,708,
8.88558,,Surface,5,Image 1,1,709,
2.1638,,Surface,5,Image 1,1,710,
4.06301,,Surface,5,Image 1,1,711,
4.78488,,Surface,5,Image 1,1,712,
6.9812,,Surface,5,Image 1,1,713,
7.49898,,Surface,5,Image 1,1,714,
9.57403,,Surface,5,Image 1,1,715,
5.95546,,Surface,5,Image 1,1,716,
