
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
132.58,118.657,7.52625,um,Surface,Position,1,107,
127.606,118.012,7.45145,um,Surface,Position,1,108,
126.768,121.646,9.50838,um,Surface,Position,1,109,
126.648,118.437,15.7925,um,Surface,Position,1,110,
134.721,126.18,16.512,um,Surface,Position,1,111,
146.015,118.655,9.30459,um,Surface,Position,1,112,
138.065,118.505,11.8899,um,Surface,Position,1,113,
144.811,122.146,16.4244,um,Surface,Position,1,114,
160.515,118.441,3.41443,um,Surface,Position,1,115,
151.072,120.121,6.4468,um,Surface,Position,1,116,
157.05,123.434,9.45433,um,Surface,Position,1,117,
152.463,126.605,18.8111,um,Surface,Position,1,118,
163.535,125.406,2.40562,um,Surface,Position,1,119,
166.035,130.774,10.3304,um,Surface,Position,1,120,
176.792,118.512,11.2333,um,Surface,Position,1,121,
109.318,142.932,2.69726,um,Surface,Position,1,122,
102.152,130.863,17.2138,um,Surface,Position,1,123,
111.529,134.434,15.3465,um,Surface,Position,1,124,
132.642,143.02,5.78074,um,Surface,Position,1,125,
126.329,134.331,12.7704,um,Surface,Position,1,126,
135.947,134.631,17.5041,um,Surface,Position,1,127,
147,134.563,5.81429,um,Surface,Position,1,128,
138.925,131.953,11.1422,um,Surface,Position,1,129,
162.828,140.212,2.29318,um,Surface,Position,1,130,
150.89,135.638,11.3735,um,Surface,Position,1,131,
105.108,150.351,7.7527,um,Surface,Position,1,132,
123.751,153.724,5.63977,um,Surface,Position,1,133,
116.601,145.551,7.99284,um,Surface,Position,1,134,
116.484,150.074,11.648,um,Surface,Position,1,135,
125.48,148.757,2.20643,um,Surface,Position,1,136,
99.2232,165.99,11.1108,um,Surface,Position,1,137,
100.308,168.202,7.0693,um,Surface,Position,1,138,
110.595,78.5358,2.4293,um,Surface,Position,1,139,
103.405,79.0555,6.70803,um,Surface,Position,1,140,
111.124,80.1138,7.7299,um,Surface,Position,1,141,
116.928,80.2814,3.32016,um,Surface,Position,1,142,
112.804,76.3836,5.39513,um,Surface,Position,1,143,
119.507,78.8239,8.7542,um,Surface,Position,1,144,
132.414,75.2797,2.58462,um,Surface,Position,1,145,
134.572,74.9996,5.27473,um,Surface,Position,1,146,
125.729,77.5884,5.12784,um,Surface,Position,1,147,
131.677,70.3378,6.71374,um,Surface,Position,1,148,
131.507,79.27,10.9462,um,Surface,Position,1,149,
147.573,78.5908,10.1396,um,Surface,Position,1,150,
166.404,77.4822,3.75027,um,Surface,Position,1,151,
167.903,73.3637,4.26932,um,Surface,Position,1,152,
173.449,78.4608,8.80186,um,Surface,Position,1,153,
169.806,74.5924,9.45843,um,Surface,Position,1,154,
103.892,83.6332,4.99366,um,Surface,Position,1,155,
102.466,89.6108,8.2483,um,Surface,Position,1,156,
103.858,87.5024,11.8082,um,Surface,Position,1,157,
101.152,92.6132,11.9459,um,Surface,Position,1,158,
123.866,91.0058,10.5027,um,Surface,Position,1,159,
120.03,88.9082,13.5026,um,Surface,Position,1,160,
129.411,87.5004,2.99069,um,Surface,Position,1,161,
126.573,83.7906,8.07812,um,Surface,Position,1,162,
124.884,89.2036,13.7785,um,Surface,Position,1,163,
136.227,91.1178,17.6999,um,Surface,Position,1,164,
145.404,80.9297,5.93709,um,Surface,Position,1,165,
138.526,87.8718,7.48458,um,Surface,Position,1,166,
140.096,86.2353,12.9749,um,Surface,Position,1,167,
149.383,88.3785,13.1679,um,Surface,Position,1,168,
139.669,81.5891,17.2778,um,Surface,Position,1,169,
159.475,87.6662,6.65016,um,Surface,Position,1,170,
153.801,86.4864,8.0164,um,Surface,Position,1,171,
161.475,85.7736,11.4196,um,Surface,Position,1,172,
161.254,83.7036,13.7892,um,Surface,Position,1,173,
161.101,91.6017,15.7569,um,Surface,Position,1,174,
169.509,81.9889,4.14386,um,Surface,Position,1,175,
176.852,87.18,3.69065,um,Surface,Position,1,176,
171.909,91.0775,8.18416,um,Surface,Position,1,177,
180.519,93.1321,2.7718,um,Surface,Position,1,178,
185.074,86.02,6.26542,um,Surface,Position,1,179,
181.399,92.5592,8.08881,um,Surface,Position,1,180,
191.63,83.7368,2.01268,um,Surface,Position,1,181,
193.181,91.6339,3.14367,um,Surface,Position,1,182,
97.9627,95.7824,6.64689,um,Surface,Position,1,183,
110.352,100.351,3.14254,um,Surface,Position,1,184,
103.997,93.4891,6.38442,um,Surface,Position,1,185,
99.8572,101.963,12.0976,um,Surface,Position,1,186,
104.705,102.443,14.9933,um,Surface,Position,1,187,
105.277,99.6101,16.3155,um,Surface,Position,1,188,
110.741,133.427,-13.9341,um,Surface,Position,1,189,
102.509,139.187,-5.76003,um,Surface,Position,1,190,
103.602,133.8,-5.38999,um,Surface,Position,1,191,
111.165,139.151,-3.06671,um,Surface,Position,1,192,
106.617,140.322,-1.82129,um,Surface,Position,1,193,
104.982,131.649,2.68951,um,Surface,Position,1,194,
110.419,134.431,-1.51135,um,Surface,Position,1,195,
121.334,139.889,-5.87719,um,Surface,Position,1,196,
116.355,136.172,-4.79748,um,Surface,Position,1,197,
114.266,131.932,-6.47579,um,Surface,Position,1,198,
116.308,131.411,1.66552,um,Surface,Position,1,199,
118.617,136.434,2.46327,um,Surface,Position,1,200,
117.511,139.604,2.79681,um,Surface,Position,1,201,
122.875,132.909,1.94153,um,Surface,Position,1,202,
113.23,139.046,4.65272,um,Surface,Position,1,203,
127.147,136.227,-8.23588,um,Surface,Position,1,204,
129.694,138.369,-6.23216,um,Surface,Position,1,205,
132.251,137.656,-1.70401,um,Surface,Position,1,206,
133.985,141.329,-1.87264,um,Surface,Position,1,207,
129.718,132.384,3.61043,um,Surface,Position,1,208,
134.528,137.758,2.12541,um,Surface,Position,1,209,
125.907,139.498,4.44117,um,Surface,Position,1,210,
146.612,140.15,-14.7291,um,Surface,Position,1,211,
151.173,136.134,-11.0092,um,Surface,Position,1,212,
142.089,139.218,-10.664,um,Surface,Position,1,213,
146.004,133.884,-5.40697,um,Surface,Position,1,214,
137.511,140.316,-7.77215,um,Surface,Position,1,215,
150.29,131.912,-4.05401,um,Surface,Position,1,216,
141.814,135.351,-3.17803,um,Surface,Position,1,217,
137.073,132.694,-0.619781,um,Surface,Position,1,218,
161.67,141.928,-10.1286,um,Surface,Position,1,219,
158.19,134.907,-4.69727,um,Surface,Position,1,220,
153.423,134.736,0.820654,um,Surface,Position,1,221,
172.92,138.675,-15.1799,um,Surface,Position,1,222,
167.341,140.712,-11.2961,um,Surface,Position,1,223,
176.615,135.912,-9.02125,um,Surface,Position,1,224,
167.81,134.566,-8.19621,um,Surface,Position,1,225,
175.659,135.598,0.0763669,um,Surface,Position,1,226,
110.094,151.23,-12.5843,um,Surface,Position,1,227,
105.36,151.732,-6.83133,um,Surface,Position,1,228,
98.0778,152.583,-12.1569,um,Surface,Position,1,229,
105.723,148.25,-6.66793,um,Surface,Position,1,230,
108.632,155.149,-7.61952,um,Surface,Position,1,231,
100.612,147.838,-8.34192,um,Surface,Position,1,232,
99.0634,151.709,-4.40969,um,Surface,Position,1,233,
102.441,154.275,-3.93768,um,Surface,Position,1,234,
110.835,148.077,-1.94818,um,Surface,Position,1,235,
99.2997,144.107,-2.20452,um,Surface,Position,1,236,
101.763,147.036,1.19549,um,Surface,Position,1,237,
104.045,144.111,-2.46861,um,Surface,Position,1,238,
122.867,155.797,-12.9267,um,Surface,Position,1,239,
116.419,150.958,-11.6918,um,Surface,Position,1,240,
123.024,150.909,-9.72171,um,Surface,Position,1,241,
122.695,144.639,-4.21822,um,Surface,Position,1,242,
116.422,145.5,-2.68311,um,Surface,Position,1,243,
113.212,144.186,-4.90714,um,Surface,Position,1,244,
115.695,147.253,0.554799,um,Surface,Position,1,245,
132.733,144.702,-10.8586,um,Surface,Position,1,246,
127.984,145.566,-6.66481,um,Surface,Position,1,247,
133.67,148.108,-1.81745,um,Surface,Position,1,248,
136.079,153.518,0.583917,um,Surface,Position,1,249,
142.525,149.299,-12.8813,um,Surface,Position,1,250,
141.948,151.597,-10.2113,um,Surface,Position,1,251,
149.008,148.801,-10.632,um,Surface,Position,1,252,
146.272,145.258,-7.79052,um,Surface,Position,1,253,
142.965,144.502,-3.24394,um,Surface,Position,1,254,
149.956,148.934,-0.202202,um,Surface,Position,1,255,
151.967,151.348,-13.5707,um,Surface,Position,1,256,
154.757,143.653,-12.2091,um,Surface,Position,1,257,
97.7863,162.08,-13.8483,um,Surface,Position,1,258,
107.126,159.34,-11.1181,um,Surface,Position,1,259,
102.442,158.155,-6.82818,um,Surface,Position,1,260,
102.582,164.549,-6.95383,um,Surface,Position,1,261,
106.993,158.966,-0.0567217,um,Surface,Position,1,262,
122.061,166.376,-15.6188,um,Surface,Position,1,263,
113.703,167.72,-14.5949,um,Surface,Position,1,264,
116.912,155.911,-10.2429,um,Surface,Position,1,265,
118.659,161.17,-8.91693,um,Surface,Position,1,266,
113.702,160.259,-4.6606,um,Surface,Position,1,267,
112.319,166.607,-0.152012,um,Surface,Position,1,268,
127.381,160.382,-15.4484,um,Surface,Position,1,269,
137.157,157.553,-11.6623,um,Surface,Position,1,270,
133.264,164.602,-12.6565,um,Surface,Position,1,271,
128.743,156.531,-8.15822,um,Surface,Position,1,272,
147.155,157.657,-14.5955,um,Surface,Position,1,273,
100.29,99.0255,-7.88969,um,Surface,Position,1,276,
111.406,93.9813,-3.71797,um,Surface,Position,1,277,
107.747,100.099,-2.97623,um,Surface,Position,1,278,
101.43,95.3344,0.0993483,um,Surface,Position,1,279,
116.833,99.7657,2.2302,um,Surface,Position,1,280,
132.341,101.078,-16.1368,um,Surface,Position,1,281,
132.836,97.2366,-15.033,um,Surface,Position,1,282,
127.54,102.965,-14.2548,um,Surface,Position,1,283,
131.996,100.94,-10.1907,um,Surface,Position,1,284,
125.942,94.4636,-2.9748,um,Surface,Position,1,285,
127.476,104.832,0.975958,um,Surface,Position,1,286,
129.73,100.154,0.0747936,um,Surface,Position,1,287,
150.078,103.363,-13.3619,um,Surface,Position,1,288,
145.042,98.5332,-15.5206,um,Surface,Position,1,289,
139.454,101.311,-14.587,um,Surface,Position,1,290,
142.208,104.664,-11.756,um,Surface,Position,1,291,
137.345,92.7658,-14.65,um,Surface,Position,1,292,
143.913,95.7666,0.669578,um,Surface,Position,1,293,
150.329,96.2262,2.04462,um,Surface,Position,1,294,
152.837,94.1893,-10.5487,um,Surface,Position,1,295,
159.881,98.4993,-12.3798,um,Surface,Position,1,296,
152.563,99.1767,-11.771,um,Surface,Position,1,297,
167.912,102.582,-15.4011,um,Surface,Position,1,298,
175.388,102.843,-12.0073,um,Surface,Position,1,299,
174.618,94.4437,-10.0885,um,Surface,Position,1,300,
168.563,100.232,-8.47176,um,Surface,Position,1,301,
164.618,94.9305,-9.47487,um,Surface,Position,1,302,
166.481,93.0761,-3.80299,um,Surface,Position,1,303,
168.014,98.0166,0.47766,um,Surface,Position,1,304,
173.052,101.015,0.0514795,um,Surface,Position,1,305,
179.967,93.1762,-9.37125,um,Surface,Position,1,306,
184.531,96.4326,-3.8052,um,Surface,Position,1,307,
180.024,100.927,-5.26168,um,Surface,Position,1,308,
184.492,104.225,1.04036,um,Surface,Position,1,309,
202.549,100.689,-13.6645,um,Surface,Position,1,310,
192.794,95.6544,-11.7808,um,Surface,Position,1,311,
193.424,100.923,-10.9575,um,Surface,Position,1,312,
197.518,95.861,-9.05823,um,Surface,Position,1,313,
198.641,99.2662,0.886168,um,Surface,Position,1,314,
205.207,95.0573,-6.13877,um,Surface,Position,1,315,
101.226,109.215,-7.71903,um,Surface,Position,1,316,
99.2003,115.504,-5.33482,um,Surface,Position,1,317,
104.508,113.807,-2.75913,um,Surface,Position,1,318,
107.366,108.689,-2.51567,um,Surface,Position,1,319,
117.17,108.171,-14.7622,um,Surface,Position,1,320,
121.804,115.648,-15.9224,um,Surface,Position,1,321,
121.846,110.651,-15.4196,um,Surface,Position,1,322,
121.149,106.33,-12.6617,um,Surface,Position,1,323,
114.039,106.447,-2.51119,um,Surface,Position,1,324,
120.031,106.938,0.395816,um,Surface,Position,1,325,
113.364,116.993,1.11201,um,Surface,Position,1,326,
130.756,112.512,-13.6922,um,Surface,Position,1,327,
131.693,113.99,-0.110589,um,Surface,Position,1,328,
124.334,111.483,0.729289,um,Surface,Position,1,329,
136.647,106.408,1.70792,um,Surface,Position,1,330,
138.645,110.979,-13.2329,um,Surface,Position,1,331,
143.14,117.318,-13.6286,um,Surface,Position,1,332,
148.511,108.58,-12.1155,um,Surface,Position,1,333,
148.177,114.707,-12.7386,um,Surface,Position,1,334,
146.252,116.376,-5.93658,um,Surface,Position,1,335,
154.993,117.013,-11.9764,um,Surface,Position,1,336,
156.845,107.033,-9.03307,um,Surface,Position,1,337,
160.648,113.078,-8.1489,um,Surface,Position,1,338,
152.495,111.875,-5.26557,um,Surface,Position,1,339,
157.42,118.261,-5.47195,um,Surface,Position,1,340,
161.661,116.854,-4.09877,um,Surface,Position,1,341,
168.702,116.61,-14.2029,um,Surface,Position,1,342,
165.71,107.518,-8.51961,um,Surface,Position,1,343,
172.857,110.46,-10.8546,um,Surface,Position,1,344,
177,110.254,-10.8004,um,Surface,Position,1,345,
171.885,114.505,-6.35815,um,Surface,Position,1,346,
165.586,112.529,-2.5947,um,Surface,Position,1,347,
171.09,106.111,-1.04492,um,Surface,Position,1,348,
189.062,106.994,-13.3128,um,Surface,Position,1,349,
187.532,113.565,-12.4689,um,Surface,Position,1,350,
177.462,106.183,-4.36399,um,Surface,Position,1,351,
188.204,114.142,-3.2532,um,Surface,Position,1,352,
182.235,115.035,-2.79629,um,Surface,Position,1,353,
189.676,106.974,0.257551,um,Surface,Position,1,354,
183.427,107.105,0.184732,um,Surface,Position,1,355,
194.053,105.887,-8.44753,um,Surface,Position,1,356,
196.181,106.477,-0.713682,um,Surface,Position,1,357,
97.8332,119.444,1.20284,um,Surface,Position,1,358,
105.817,120.811,-13.3672,um,Surface,Position,1,359,
104.358,124.084,-10.2331,um,Surface,Position,1,360,
98.731,121.043,-13.8791,um,Surface,Position,1,361,
111.303,122.359,-12.5754,um,Surface,Position,1,362,
103.521,128.908,-6.96695,um,Surface,Position,1,363,
109.773,125.957,-7.26171,um,Surface,Position,1,364,
109.019,130.452,-3.55734,um,Surface,Position,1,365,
123.83,124.063,-12.8185,um,Surface,Position,1,366,
121.74,130.831,-13.2809,um,Surface,Position,1,367,
119.904,125.116,-10.8183,um,Surface,Position,1,368,
114.708,126.809,-8.07055,um,Surface,Position,1,369,
117.207,122.493,-8.36261,um,Surface,Position,1,370,
113.517,128.836,-1.17855,um,Surface,Position,1,371,
119.629,130.323,-4.95609,um,Surface,Position,1,372,
130.562,129.753,-13.0685,um,Surface,Position,1,373,
126.471,131.097,-15.0849,um,Surface,Position,1,374,
137.306,123.616,-10.217,um,Surface,Position,1,375,
135.245,121.899,-7.62922,um,Surface,Position,1,376,
126.644,128.021,-7.47712,um,Surface,Position,1,377,
134.761,129.895,-6.34485,um,Surface,Position,1,378,
132.194,123.928,-4.4386,um,Surface,Position,1,379,
126.644,129.722,-2.98751,um,Surface,Position,1,380,
131.738,123.28,1.40242,um,Surface,Position,1,381,
135.065,128.805,0.943298,um,Surface,Position,1,382,
143.3,121.798,-10.9984,um,Surface,Position,1,383,
147.658,123.082,-9.67849,um,Surface,Position,1,384,
145.095,127.934,-9.18874,um,Surface,Position,1,385,
149.692,125.731,-7.46702,um,Surface,Position,1,386,
138.924,131.585,-9.0919,um,Surface,Position,1,387,
140.147,125.794,-6.11363,um,Surface,Position,1,388,
141.399,129.673,-3.99635,um,Surface,Position,1,389,
145.711,125.177,-3.18233,um,Surface,Position,1,390,
143.759,127.968,1.24528,um,Surface,Position,1,391,
149.026,125.179,0.7327,um,Surface,Position,1,392,
158.441,124.262,-15.3385,um,Surface,Position,1,393,
159.044,128.95,-11.0464,um,Surface,Position,1,394,
152.131,122.359,-9.91363,um,Surface,Position,1,395,
160.648,122.906,-6.33758,um,Surface,Position,1,396,
152.895,129.952,-6.64702,um,Surface,Position,1,397,
154.722,123.375,-2.49116,um,Surface,Position,1,398,
168.204,121.381,-13.6963,um,Surface,Position,1,399,
166.035,119.424,-7.19499,um,Surface,Position,1,400,
174.21,130.973,-5.67785,um,Surface,Position,1,401,
165.133,130.66,-5.53489,um,Surface,Position,1,402,
176.473,122.437,-4.13616,um,Surface,Position,1,403,
173.367,120.064,-2.98878,um,Surface,Position,1,404,
184.074,125.756,-15.6914,um,Surface,Position,1,405,
186.929,119.486,-9.75719,um,Surface,Position,1,406,
181.792,129.538,-9.80483,um,Surface,Position,1,407,
178.635,126.402,-6.89238,um,Surface,Position,1,408,
186.849,123.654,-0.467159,um,Surface,Position,1,409,
107.097,62.6731,-1.7725,um,Surface,Position,1,410,
113.781,61.772,-14.7445,um,Surface,Position,1,411,
121.572,59.2633,-13.2754,um,Surface,Position,1,412,
113.775,65.6837,-9.84784,um,Surface,Position,1,413,
120.863,65.5384,-10.2478,um,Surface,Position,1,414,
116.35,65.5582,-5.21711,um,Surface,Position,1,415,
120.902,64.2377,-4.91159,um,Surface,Position,1,416,
128.158,60.5141,-13.8787,um,Surface,Position,1,417,
136.64,62.0897,-12.9647,um,Surface,Position,1,418,
137.615,60.6823,-9.93274,um,Surface,Position,1,419,
126.494,61.9849,-10.0862,um,Surface,Position,1,420,
138.363,56.9216,-12.0293,um,Surface,Position,1,421,
145.752,62.7982,-9.23463,um,Surface,Position,1,422,
141.494,65.4912,-8.36509,um,Surface,Position,1,423,
141.934,67.1122,0.166909,um,Surface,Position,1,424,
160.23,59.1849,-13.821,um,Surface,Position,1,425,
154.712,58.9445,-10.2747,um,Surface,Position,1,426,
151.434,66.4638,-7.63291,um,Surface,Position,1,427,
152.736,63.3687,-2.16193,um,Surface,Position,1,428,
165.433,63.4581,-12.9822,um,Surface,Position,1,429,
178.151,61.3839,-14.7923,um,Surface,Position,1,430,
184.527,61.1323,-11.3659,um,Surface,Position,1,431,
108.293,78.5171,-16.0569,um,Surface,Position,1,432,
99.3914,73.8129,-10.4922,um,Surface,Position,1,433,
108.476,68.7184,-8.78185,um,Surface,Position,1,434,
105.446,76.8128,-7.47673,um,Surface,Position,1,435,
100.649,74.1149,-7.36423,um,Surface,Position,1,436,
100.62,72.467,-3.91747,um,Surface,Position,1,437,
108.464,69.4671,-3.35737,um,Surface,Position,1,438,
100.451,80.9352,-0.943423,um,Surface,Position,1,439,
103.481,72.1479,-0.621956,um,Surface,Position,1,440,
122.854,79.0393,-12.4126,um,Surface,Position,1,441,
111.996,73.0909,-4.63341,um,Surface,Position,1,442,
115.653,70.5135,0.526801,um,Surface,Position,1,443,
126.995,74.7138,-12.7197,um,Surface,Position,1,444,
130.048,70.4008,-5.31598,um,Surface,Position,1,445,
126.158,74.4737,1.17636,um,Surface,Position,1,446,
147.96,75.8943,-13.3519,um,Surface,Position,1,447,
150.462,69.0775,-14.3419,um,Surface,Position,1,448,
146.241,69.144,-3.43377,um,Surface,Position,1,449,
153.375,79.6789,-10.316,um,Surface,Position,1,450,
161.553,80.066,-9.67059,um,Surface,Position,1,451,
156.93,77.5388,-7.49561,um,Surface,Position,1,452,
155.462,76.3867,-1.59038,um,Surface,Position,1,453,
160.772,76.6545,0.795507,um,Surface,Position,1,454,
152.155,80.0516,1.35872,um,Surface,Position,1,455,
163.829,70.3144,-16.3255,um,Surface,Position,1,456,
166.682,76.9209,-11.404,um,Surface,Position,1,457,
172.198,73.5957,-11.515,um,Surface,Position,1,458,
167.937,68.8063,-5.86374,um,Surface,Position,1,459,
175.781,70.1207,-1.92709,um,Surface,Position,1,460,
172.415,78.8286,0.0346797,um,Surface,Position,1,461,
187.228,70.2874,-15.3089,um,Surface,Position,1,462,
182.267,79.5762,-14.6383,um,Surface,Position,1,463,
177.221,68.5826,-10.8776,um,Surface,Position,1,464,
181.871,72.894,-9.37409,um,Surface,Position,1,465,
182.499,77.352,-2.98939,um,Surface,Position,1,466,
178.311,79.3112,-1.53703,um,Surface,Position,1,467,
192.527,78.4454,-12.1028,um,Surface,Position,1,468,
193.644,72.7891,-9.46193,um,Surface,Position,1,469,
198.137,75.7268,-9.10505,um,Surface,Position,1,470,
196.925,68.5403,-6.01552,um,Surface,Position,1,471,
104.445,92.2309,-7.18774,um,Surface,Position,1,472,
103.758,81.4093,-7.1957,um,Surface,Position,1,473,
99.5654,86.553,-1.548,um,Surface,Position,1,474,
108.546,88.377,-0.459637,um,Surface,Position,1,475,
114.982,92.139,-5.07157,um,Surface,Position,1,476,
120.492,84.6857,-2.2727,um,Surface,Position,1,477,
113.382,82.0089,-1.72663,um,Surface,Position,1,478,
115.561,80.4706,-1.65152,um,Surface,Position,1,479,
126.178,88.5759,-15.1469,um,Surface,Position,1,480,
125.298,83.0569,-2.81033,um,Surface,Position,1,481,
129.475,80.8725,-2.0518,um,Surface,Position,1,482,
136.749,89.1602,1.5506,um,Surface,Position,1,483,
150.679,81.5852,-15.566,um,Surface,Position,1,484,
146.848,92.6441,-14.3049,um,Surface,Position,1,485,
144.51,85.119,2.08302,um,Surface,Position,1,486,
159.735,83.1119,-16.32,um,Surface,Position,1,487,
158.829,91.2346,-13.4032,um,Surface,Position,1,488,
155.016,88.4139,-10.1563,um,Surface,Position,1,489,
160.235,88.1387,-8.24912,um,Surface,Position,1,490,
157.401,91.2264,-1.16189,um,Surface,Position,1,491,
162.293,82.5374,-4.06871,um,Surface,Position,1,492,
150.789,80.1921,-1.02121,um,Surface,Position,1,493,
151.549,84.8946,1.3984,um,Surface,Position,1,494,
152.072,91.689,1.39158,um,Surface,Position,1,495,
171.89,91.2512,-13.3584,um,Surface,Position,1,496,
164.22,84.8758,-12.8066,um,Surface,Position,1,497,
169.526,82.8496,-8.41481,um,Surface,Position,1,498,
170.919,80.6695,-5.89797,um,Surface,Position,1,499,
174.737,87.3902,-1.25253,um,Surface,Position,1,500,
