
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.44361,,Surface,2,Image 1,1,0,
2.76227,,Surface,2,Image 1,1,1,
2.01088,,Surface,2,Image 1,1,2,
1.46638,,Surface,2,Image 1,1,3,
2.98994,,Surface,2,Image 1,1,4,
2.19842,,Surface,2,Image 1,1,5,
1.36108,,Surface,2,Image 1,1,6,
1.54941,,Surface,2,Image 1,1,7,
1.17769,,Surface,2,Image 1,1,8,
1.10313,,Surface,2,Image 1,1,9,
1.07639,,Surface,2,Image 1,1,10,
1.09106,,Surface,2,Image 1,1,11,
1.25219,,Surface,2,Image 1,1,12,
1.13126,,Surface,2,Image 1,1,13,
1.17643,,Surface,2,Image 1,1,14,
1.12946,,Surface,2,Image 1,1,15,
1.1343,,Surface,2,Image 1,1,16,
1.0619,,Surface,2,Image 1,1,17,
1.15072,,Surface,2,Image 1,1,18,
1.21743,,Surface,2,Image 1,1,19,
1.14505,,Surface,2,Image 1,1,20,
1.1723,,Surface,2,Image 1,1,21,
1.30347,,Surface,2,Image 1,1,22,
1.24813,,Surface,2,Image 1,1,23,
1.21126,,Surface,2,Image 1,1,24,
1.1698,,Surface,2,Image 1,1,25,
1.18474,,Surface,2,Image 1,1,26,
1.10942,,Surface,2,Image 1,1,27,
1.49687,,Surface,2,Image 1,1,28,
1.14885,,Surface,2,Image 1,1,29,
1.18318,,Surface,2,Image 1,1,30,
1.26543,,Surface,2,Image 1,1,31,
1.28019,,Surface,2,Image 1,1,32,
1.17306,,Surface,2,Image 1,1,33,
1.23424,,Surface,2,Image 1,1,34,
1.38638,,Surface,2,Image 1,1,35,
1.77696,,Surface,2,Image 1,1,36,
1.4305,,Surface,2,Image 1,1,37,
1.3141,,Surface,2,Image 1,1,38,
1.25215,,Surface,2,Image 1,1,39,
1.25128,,Surface,2,Image 1,1,40,
1.24721,,Surface,2,Image 1,1,41,
1.81186,,Surface,2,Image 1,1,42,
1.2849,,Surface,2,Image 1,1,43,
1.18185,,Surface,2,Image 1,1,44,
1.16239,,Surface,2,Image 1,1,45,
1.1698,,Surface,2,Image 1,1,46,
1.22058,,Surface,2,Image 1,1,47,
1.29956,,Surface,2,Image 1,1,48,
1.30028,,Surface,2,Image 1,1,49,
1.4893,,Surface,2,Image 1,1,50,
1.35308,,Surface,2,Image 1,1,51,
1.23713,,Surface,2,Image 1,1,52,
1.2711,,Surface,2,Image 1,1,53,
1.14279,,Surface,2,Image 1,1,54,
1.43504,,Surface,2,Image 1,1,55,
1.46341,,Surface,2,Image 1,1,56,
1.25271,,Surface,2,Image 1,1,57,
1.17249,,Surface,2,Image 1,1,58,
1.17202,,Surface,2,Image 1,1,59,
1.18379,,Surface,2,Image 1,1,60,
1.33734,,Surface,2,Image 1,1,61,
1.48587,,Surface,2,Image 1,1,62,
1.15385,,Surface,2,Image 1,1,63,
1.38445,,Surface,2,Image 1,1,64,
1.65906,,Surface,2,Image 1,1,65,
1.24826,,Surface,2,Image 1,1,66,
1.37298,,Surface,2,Image 1,1,67,
1.37258,,Surface,2,Image 1,1,68,
1.68999,,Surface,2,Image 1,1,69,
1.36552,,Surface,2,Image 1,1,70,
1.06494,,Surface,2,Image 1,1,71,
1.19922,,Surface,2,Image 1,1,72,
1.40182,,Surface,2,Image 1,1,73,
1.29622,,Surface,2,Image 1,1,74,
1.17371,,Surface,2,Image 1,1,75,
1.21585,,Surface,2,Image 1,1,76,
11.0618,,Surface,2,Image 1,1,77,
6.666,,Surface,2,Image 1,1,78,
3.1117,,Surface,2,Image 1,1,79,
6.87959,,Surface,2,Image 1,1,80,
2.10665,,Surface,2,Image 1,1,81,
3.10838,,Surface,2,Image 1,1,82,
5.97982,,Surface,2,Image 1,1,83,
1.42756,,Surface,2,Image 1,1,84,
11.3904,,Surface,2,Image 1,1,85,
10.0108,,Surface,2,Image 1,1,86,
12.2829,,Surface,2,Image 1,1,87,
11.6633,,Surface,2,Image 1,1,88,
7.23716,,Surface,2,Image 1,1,89,
8.97723,,Surface,2,Image 1,1,90,
6.27657,,Surface,2,Image 1,1,91,
8.81084,,Surface,2,Image 1,1,92,
15.1408,,Surface,2,Image 1,1,93,
10.1518,,Surface,2,Image 1,1,94,
9.75226,,Surface,2,Image 1,1,95,
11.3192,,Surface,2,Image 1,1,96,
4.78733,,Surface,2,Image 1,1,97,
2.36536,,Surface,2,Image 1,1,98,
6.23698,,Surface,2,Image 1,1,99,
6.3395,,Surface,2,Image 1,1,100,
6.82368,,Surface,2,Image 1,1,101,
9.3791,,Surface,2,Image 1,1,102,
6.50297,,Surface,2,Image 1,1,103,
8.35044,,Surface,2,Image 1,1,104,
14.6714,,Surface,2,Image 1,1,105,
7.9151,,Surface,2,Image 1,1,106,
8.30515,,Surface,2,Image 1,1,107,
1.98484,,Surface,2,Image 1,1,108,
7.79821,,Surface,2,Image 1,1,109,
1.08617,,Surface,2,Image 1,1,110,
2.52767,,Surface,2,Image 1,1,111,
7.49106,,Surface,2,Image 1,1,112,
7.94637,,Surface,2,Image 1,1,113,
2.12283,,Surface,2,Image 1,1,114,
1.16713,,Surface,2,Image 1,1,115,
2.47617,,Surface,2,Image 1,1,116,
0.866638,,Surface,2,Image 1,1,117,
1.03356,,Surface,2,Image 1,1,118,
1.04993,,Surface,2,Image 1,1,119,
2.68517,,Surface,2,Image 1,1,120,
1.13681,,Surface,2,Image 1,1,121,
1.8942,,Surface,2,Image 1,1,122,
1.11391,,Surface,2,Image 1,1,123,
1.17055,,Surface,2,Image 1,1,124,
1.12577,,Surface,2,Image 1,1,125,
1.07621,,Surface,2,Image 1,1,126,
1.05186,,Surface,2,Image 1,1,127,
1.12087,,Surface,2,Image 1,1,128,
1.15054,,Surface,2,Image 1,1,129,
1.17766,,Surface,2,Image 1,1,130,
1.29937,,Surface,2,Image 1,1,131,
1.04842,,Surface,2,Image 1,1,132,
1.16629,,Surface,2,Image 1,1,133,
1.42284,,Surface,2,Image 1,1,134,
1.4501,,Surface,2,Image 1,1,135,
1.34801,,Surface,2,Image 1,1,136,
1.15346,,Surface,2,Image 1,1,137,
1.40941,,Surface,2,Image 1,1,138,
1.12145,,Surface,2,Image 1,1,139,
1.26486,,Surface,2,Image 1,1,140,
1.07722,,Surface,2,Image 1,1,141,
1.17015,,Surface,2,Image 1,1,142,
1.1611,,Surface,2,Image 1,1,143,
1.31249,,Surface,2,Image 1,1,144,
0.98612,,Surface,2,Image 1,1,145,
1.23497,,Surface,2,Image 1,1,146,
0.957131,,Surface,2,Image 1,1,147,
1.12188,,Surface,2,Image 1,1,148,
1.05399,,Surface,2,Image 1,1,149,
1.21415,,Surface,2,Image 1,1,150,
1.0741,,Surface,2,Image 1,1,151,
1.13507,,Surface,2,Image 1,1,152,
1.01616,,Surface,2,Image 1,1,153,
