
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.551152,,Surface,4,Image 1,1,0,
0.960197,,Surface,4,Image 1,1,1,
0.727363,,Surface,4,Image 1,1,2,
0.450458,,Surface,4,Image 1,1,3,
0.719204,,Surface,4,Image 1,1,4,
0.89714,,Surface,4,Image 1,1,5,
0.485092,,Surface,4,Image 1,1,6,
0.484947,,Surface,4,Image 1,1,7,
0.798925,,Surface,4,Image 1,1,8,
0.672592,,Surface,4,Image 1,1,9,
0.495736,,Surface,4,Image 1,1,10,
0.665631,,Surface,4,Image 1,1,11,
0.820941,,Surface,4,Image 1,1,12,
0.487577,,Surface,4,Image 1,1,13,
0.619747,,Surface,4,Image 1,1,14,
0.511524,,Surface,4,Image 1,1,15,
0.448305,,Surface,4,Image 1,1,16,
0.421267,,Surface,4,Image 1,1,17,
0.592361,,Surface,4,Image 1,1,18,
0.475211,,Surface,4,Image 1,1,19,
0.354343,,Surface,4,Image 1,1,20,
0.264089,,Surface,4,Image 1,1,21,
0.362717,,Surface,4,Image 1,1,22,
0.43055,,Surface,4,Image 1,1,23,
0.385079,,Surface,4,Image 1,1,24,
0.336819,,Surface,4,Image 1,1,25,
0.643136,,Surface,4,Image 1,1,26,
0.634348,,Surface,4,Image 1,1,27,
0.400392,,Surface,4,Image 1,1,28,
0.559882,,Surface,4,Image 1,1,29,
0.599562,,Surface,4,Image 1,1,30,
0.590614,,Surface,4,Image 1,1,31,
0.549773,,Surface,4,Image 1,1,32,
0.540639,,Surface,4,Image 1,1,33,
0.514226,,Surface,4,Image 1,1,34,
0.574286,,Surface,4,Image 1,1,35,
0.557518,,Surface,4,Image 1,1,36,
0.408839,,Surface,4,Image 1,1,37,
0.46149,,Surface,4,Image 1,1,38,
0.608253,,Surface,4,Image 1,1,39,
0.526472,,Surface,4,Image 1,1,40,
0.692883,,Surface,4,Image 1,1,41,
0.878258,,Surface,4,Image 1,1,42,
0.786959,,Surface,4,Image 1,1,43,
2.00725,,Surface,4,Image 1,1,44,
1.85196,,Surface,4,Image 1,1,45,
0.862469,,Surface,4,Image 1,1,46,
0.683569,,Surface,4,Image 1,1,47,
0.647205,,Surface,4,Image 1,1,48,
0.51862,,Surface,4,Image 1,1,49,
0.405405,,Surface,4,Image 1,1,50,
0.550791,,Surface,4,Image 1,1,51,
0.348063,,Surface,4,Image 1,1,52,
0.401008,,Surface,4,Image 1,1,53,
0.68646,,Surface,4,Image 1,1,54,
0.709225,,Surface,4,Image 1,1,55,
0.69401,,Surface,4,Image 1,1,56,
0.847744,,Surface,4,Image 1,1,57,
0.670327,,Surface,4,Image 1,1,58,
0.708313,,Surface,4,Image 1,1,59,
0.660933,,Surface,4,Image 1,1,60,
0.67274,,Surface,4,Image 1,1,61,
0.944204,,Surface,4,Image 1,1,62,
0.545887,,Surface,4,Image 1,1,63,
0.580278,,Surface,4,Image 1,1,64,
0.937163,,Surface,4,Image 1,1,65,
0.865299,,Surface,4,Image 1,1,66,
1.24075,,Surface,4,Image 1,1,67,
0.705328,,Surface,4,Image 1,1,68,
0.693767,,Surface,4,Image 1,1,69,
0.647832,,Surface,4,Image 1,1,70,
0.531421,,Surface,4,Image 1,1,71,
0.593812,,Surface,4,Image 1,1,72,
0.666624,,Surface,4,Image 1,1,73,
0.66013,,Surface,4,Image 1,1,74,
1.15379,,Surface,4,Image 1,1,75,
0.703454,,Surface,4,Image 1,1,76,
1.01451,,Surface,4,Image 1,1,77,
0.65148,,Surface,4,Image 1,1,78,
0.637269,,Surface,4,Image 1,1,79,
0.663167,,Surface,4,Image 1,1,80,
0.615897,,Surface,4,Image 1,1,81,
0.981144,,Surface,4,Image 1,1,82,
1.1405,,Surface,4,Image 1,1,83,
0.840495,,Surface,4,Image 1,1,84,
1.03234,,Surface,4,Image 1,1,85,
0.634953,,Surface,4,Image 1,1,86,
0.778806,,Surface,4,Image 1,1,87,
0.681841,,Surface,4,Image 1,1,88,
0.850379,,Surface,4,Image 1,1,89,
0.465078,,Surface,4,Image 1,1,90,
0.751781,,Surface,4,Image 1,1,91,
0.462593,,Surface,4,Image 1,1,92,
0.346287,,Surface,4,Image 1,1,93,
0.477788,,Surface,4,Image 1,1,94,
2.00003,,Surface,4,Image 1,1,95,
0.782863,,Surface,4,Image 1,1,96,
3.15757,,Surface,4,Image 1,1,97,
1.40531,,Surface,4,Image 1,1,98,
1.32425,,Surface,4,Image 1,1,99,
1.76156,,Surface,4,Image 1,1,100,
0.782623,,Surface,4,Image 1,1,101,
1.45914,,Surface,4,Image 1,1,102,
0.690818,,Surface,4,Image 1,1,103,
0.69708,,Surface,4,Image 1,1,104,
3.55856,,Surface,4,Image 1,1,105,
4.03384,,Surface,4,Image 1,1,106,
2.01071,,Surface,4,Image 1,1,107,
2.54015,,Surface,4,Image 1,1,108,
1.16591,,Surface,4,Image 1,1,109,
1.05911,,Surface,4,Image 1,1,110,
