
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.49943,,Surface,2,Image 1,1,0,
2.10519,,Surface,2,Image 1,1,1,
2.27341,,Surface,2,Image 1,1,2,
1.28265,,Surface,2,Image 1,1,3,
1.64934,,Surface,2,Image 1,1,4,
1.84213,,Surface,2,Image 1,1,5,
1.37771,,Surface,2,Image 1,1,6,
1.45374,,Surface,2,Image 1,1,7,
2.02746,,Surface,2,Image 1,1,8,
1.70417,,Surface,2,Image 1,1,9,
1.40181,,Surface,2,Image 1,1,10,
2.15786,,Surface,2,Image 1,1,11,
2.17656,,Surface,2,Image 1,1,12,
1.41564,,Surface,2,Image 1,1,13,
2.61183,,Surface,2,Image 1,1,14,
1.68701,,Surface,2,Image 1,1,15,
1.62305,,Surface,2,Image 1,1,16,
1.36899,,Surface,2,Image 1,1,17,
2.51362,,Surface,2,Image 1,1,18,
1.44498,,Surface,2,Image 1,1,19,
1.29784,,Surface,2,Image 1,1,20,
0.979778,,Surface,2,Image 1,1,21,
1.08649,,Surface,2,Image 1,1,22,
1.23047,,Surface,2,Image 1,1,23,
1.19204,,Surface,2,Image 1,1,24,
1.18017,,Surface,2,Image 1,1,25,
1.82176,,Surface,2,Image 1,1,26,
2.54597,,Surface,2,Image 1,1,27,
1.58583,,Surface,2,Image 1,1,28,
1.7078,,Surface,2,Image 1,1,29,
1.79455,,Surface,2,Image 1,1,30,
1.74348,,Surface,2,Image 1,1,31,
1.92559,,Surface,2,Image 1,1,32,
1.73744,,Surface,2,Image 1,1,33,
1.83495,,Surface,2,Image 1,1,34,
2.45144,,Surface,2,Image 1,1,35,
1.57211,,Surface,2,Image 1,1,36,
1.44549,,Surface,2,Image 1,1,37,
1.71061,,Surface,2,Image 1,1,38,
1.84221,,Surface,2,Image 1,1,39,
1.58595,,Surface,2,Image 1,1,40,
6.16682,,Surface,2,Image 1,1,41,
3.82691,,Surface,2,Image 1,1,42,
5.11816,,Surface,2,Image 1,1,43,
10.9786,,Surface,2,Image 1,1,44,
6.29748,,Surface,2,Image 1,1,45,
5.41399,,Surface,2,Image 1,1,46,
5.71587,,Surface,2,Image 1,1,47,
2.07935,,Surface,2,Image 1,1,48,
1.22519,,Surface,2,Image 1,1,49,
1.43129,,Surface,2,Image 1,1,50,
1.49214,,Surface,2,Image 1,1,51,
1.26691,,Surface,2,Image 1,1,52,
1.35193,,Surface,2,Image 1,1,53,
2.18265,,Surface,2,Image 1,1,54,
2.64046,,Surface,2,Image 1,1,55,
2.61072,,Surface,2,Image 1,1,56,
2.76067,,Surface,2,Image 1,1,57,
2.02219,,Surface,2,Image 1,1,58,
2.04765,,Surface,2,Image 1,1,59,
2.94895,,Surface,2,Image 1,1,60,
1.95598,,Surface,2,Image 1,1,61,
2.28146,,Surface,2,Image 1,1,62,
2.1625,,Surface,2,Image 1,1,63,
1.62461,,Surface,2,Image 1,1,64,
3.27667,,Surface,2,Image 1,1,65,
4.96276,,Surface,2,Image 1,1,66,
16.2838,,Surface,2,Image 1,1,67,
2.78973,,Surface,2,Image 1,1,68,
5.08553,,Surface,2,Image 1,1,69,
2.59537,,Surface,2,Image 1,1,70,
2.06357,,Surface,2,Image 1,1,71,
1.70289,,Surface,2,Image 1,1,72,
2.29186,,Surface,2,Image 1,1,73,
2.80588,,Surface,2,Image 1,1,74,
5.48095,,Surface,2,Image 1,1,75,
3.01985,,Surface,2,Image 1,1,76,
6.8695,,Surface,2,Image 1,1,77,
3.43822,,Surface,2,Image 1,1,78,
2.98295,,Surface,2,Image 1,1,79,
2.58764,,Surface,2,Image 1,1,80,
2.57354,,Surface,2,Image 1,1,81,
9.84957,,Surface,2,Image 1,1,82,
6.10558,,Surface,2,Image 1,1,83,
5.89576,,Surface,2,Image 1,1,84,
7.99177,,Surface,2,Image 1,1,85,
3.63981,,Surface,2,Image 1,1,86,
5.26913,,Surface,2,Image 1,1,87,
4.43563,,Surface,2,Image 1,1,88,
5.61406,,Surface,2,Image 1,1,89,
1.72988,,Surface,2,Image 1,1,90,
3.78935,,Surface,2,Image 1,1,91,
1.67795,,Surface,2,Image 1,1,92,
1.36056,,Surface,2,Image 1,1,93,
1.87369,,Surface,2,Image 1,1,94,
2.48765,,Surface,2,Image 1,1,95,
2.85677,,Surface,2,Image 1,1,96,
2.79201,,Surface,2,Image 1,1,97,
2.56776,,Surface,2,Image 1,1,98,
3.10237,,Surface,2,Image 1,1,99,
3.40819,,Surface,2,Image 1,1,100,
2.53062,,Surface,2,Image 1,1,101,
3.11311,,Surface,2,Image 1,1,102,
2.63144,,Surface,2,Image 1,1,103,
2.84749,,Surface,2,Image 1,1,104,
12.378,,Surface,2,Image 1,1,105,
11.3273,,Surface,2,Image 1,1,106,
5.54941,,Surface,2,Image 1,1,107,
4.59797,,Surface,2,Image 1,1,108,
4.98859,,Surface,2,Image 1,1,109,
4.41867,,Surface,2,Image 1,1,110,
3.72087,,Surface,2,Image 1,1,111,
4.70872,,Surface,2,Image 1,1,112,
15.2929,,Surface,2,Image 1,1,113,
11.9017,,Surface,2,Image 1,1,114,
6.40271,,Surface,2,Image 1,1,115,
9.42911,,Surface,2,Image 1,1,116,
5.46773,,Surface,2,Image 1,1,117,
3.49819,,Surface,2,Image 1,1,118,
4.18226,,Surface,2,Image 1,1,119,
3.94253,,Surface,2,Image 1,1,120,
4.50576,,Surface,2,Image 1,1,121,
5.94891,,Surface,2,Image 1,1,122,
5.85081,,Surface,2,Image 1,1,123,
4.97496,,Surface,2,Image 1,1,124,
4.16727,,Surface,2,Image 1,1,125,
3.5546,,Surface,2,Image 1,1,126,
3.48129,,Surface,2,Image 1,1,127,
17.8644,,Surface,2,Image 1,1,128,
10.1675,,Surface,2,Image 1,1,129,
1.55575,,Surface,2,Image 1,1,130,
1.82908,,Surface,2,Image 1,1,131,
1.63286,,Surface,2,Image 1,1,132,
1.56765,,Surface,2,Image 1,1,133,
1.26738,,Surface,2,Image 1,1,134,
1.25819,,Surface,2,Image 1,1,135,
1.3417,,Surface,2,Image 1,1,136,
1.5138,,Surface,2,Image 1,1,137,
1.32433,,Surface,2,Image 1,1,138,
1.28519,,Surface,2,Image 1,1,139,
1.31714,,Surface,2,Image 1,1,140,
2.63729,,Surface,2,Image 1,1,141,
3.77911,,Surface,2,Image 1,1,142,
5.99416,,Surface,2,Image 1,1,143,
5.7405,,Surface,2,Image 1,1,144,
3.07498,,Surface,2,Image 1,1,145,
2.51326,,Surface,2,Image 1,1,146,
3.30395,,Surface,2,Image 1,1,147,
3.34776,,Surface,2,Image 1,1,148,
2.92243,,Surface,2,Image 1,1,149,
2.61218,,Surface,2,Image 1,1,150,
14.0641,,Surface,2,Image 1,1,151,
7.43229,,Surface,2,Image 1,1,152,
5.03002,,Surface,2,Image 1,1,153,
4.61604,,Surface,2,Image 1,1,154,
3.36664,,Surface,2,Image 1,1,155,
3.16084,,Surface,2,Image 1,1,156,
3.63289,,Surface,2,Image 1,1,157,
2.78092,,Surface,2,Image 1,1,158,
3.03352,,Surface,2,Image 1,1,159,
23.6207,,Surface,2,Image 1,1,160,
20.5427,,Surface,2,Image 1,1,161,
13.6728,,Surface,2,Image 1,1,162,
9.93761,,Surface,2,Image 1,1,163,
5.55682,,Surface,2,Image 1,1,164,
4.39552,,Surface,2,Image 1,1,165,
3.43247,,Surface,2,Image 1,1,166,
3.44324,,Surface,2,Image 1,1,167,
4.99335,,Surface,2,Image 1,1,168,
2.89139,,Surface,2,Image 1,1,169,
11.019,,Surface,2,Image 1,1,170,
16.3167,,Surface,2,Image 1,1,171,
4.39843,,Surface,2,Image 1,1,172,
8.38691,,Surface,2,Image 1,1,173,
5.00345,,Surface,2,Image 1,1,174,
2.82478,,Surface,2,Image 1,1,175,
2.47506,,Surface,2,Image 1,1,176,
2.40299,,Surface,2,Image 1,1,177,
9.56441,,Surface,2,Image 1,1,178,
6.93851,,Surface,2,Image 1,1,179,
7.31566,,Surface,2,Image 1,1,180,
3.45792,,Surface,2,Image 1,1,181,
5.94948,,Surface,2,Image 1,1,182,
3.64962,,Surface,2,Image 1,1,183,
4.0668,,Surface,2,Image 1,1,184,
3.85131,,Surface,2,Image 1,1,185,
4.36466,,Surface,2,Image 1,1,186,
1.03078,,Surface,2,Image 1,1,187,
0.902445,,Surface,2,Image 1,1,188,
4.56107,,Surface,2,Image 1,1,189,
1.18465,,Surface,2,Image 1,1,190,
0.856147,,Surface,2,Image 1,1,191,
0.728003,,Surface,2,Image 1,1,192,
1.02386,,Surface,2,Image 1,1,193,
1.0033,,Surface,2,Image 1,1,194,
1.75181,,Surface,2,Image 1,1,195,
2.00122,,Surface,2,Image 1,1,196,
0.843767,,Surface,2,Image 1,1,197,
2.53703,,Surface,2,Image 1,1,198,
1.06706,,Surface,2,Image 1,1,199,
0.972241,,Surface,2,Image 1,1,200,
2.87324,,Surface,2,Image 1,1,201,
1.17748,,Surface,2,Image 1,1,202,
0.815095,,Surface,2,Image 1,1,203,
1.18282,,Surface,2,Image 1,1,204,
0.816485,,Surface,2,Image 1,1,205,
0.947307,,Surface,2,Image 1,1,206,
1.13582,,Surface,2,Image 1,1,207,
1.23551,,Surface,2,Image 1,1,208,
1.44857,,Surface,2,Image 1,1,209,
1.31953,,Surface,2,Image 1,1,210,
1.3277,,Surface,2,Image 1,1,211,
2.01822,,Surface,2,Image 1,1,212,
2.44693,,Surface,2,Image 1,1,213,
4.4341,,Surface,2,Image 1,1,214,
4.87997,,Surface,2,Image 1,1,215,
2.39004,,Surface,2,Image 1,1,216,
5.21897,,Surface,2,Image 1,1,217,
16.0085,,Surface,2,Image 1,1,218,
2.46627,,Surface,2,Image 1,1,219,
3.72721,,Surface,2,Image 1,1,220,
3.37762,,Surface,2,Image 1,1,221,
4.3278,,Surface,2,Image 1,1,222,
1.75055,,Surface,2,Image 1,1,223,
1.44262,,Surface,2,Image 1,1,224,
2.478,,Surface,2,Image 1,1,225,
1.40063,,Surface,2,Image 1,1,226,
1.35093,,Surface,2,Image 1,1,227,
1.69571,,Surface,2,Image 1,1,228,
1.20491,,Surface,2,Image 1,1,229,
1.38843,,Surface,2,Image 1,1,230,
1.35678,,Surface,2,Image 1,1,231,
1.30573,,Surface,2,Image 1,1,232,
1.47021,,Surface,2,Image 1,1,233,
1.35965,,Surface,2,Image 1,1,234,
2.08534,,Surface,2,Image 1,1,235,
11.6056,,Surface,2,Image 1,1,236,
10.2431,,Surface,2,Image 1,1,237,
8.2885,,Surface,2,Image 1,1,238,
4.96563,,Surface,2,Image 1,1,239,
5.81744,,Surface,2,Image 1,1,240,
6.73657,,Surface,2,Image 1,1,241,
5.14195,,Surface,2,Image 1,1,242,
9.43023,,Surface,2,Image 1,1,243,
10.893,,Surface,2,Image 1,1,244,
4.23866,,Surface,2,Image 1,1,245,
5.14134,,Surface,2,Image 1,1,246,
3.76821,,Surface,2,Image 1,1,247,
1.0067,,Surface,2,Image 1,1,248,
1.24546,,Surface,2,Image 1,1,249,
0.878533,,Surface,2,Image 1,1,250,
1.04502,,Surface,2,Image 1,1,251,
1.05347,,Surface,2,Image 1,1,252,
2.72087,,Surface,2,Image 1,1,253,
1.54067,,Surface,2,Image 1,1,254,
1.65686,,Surface,2,Image 1,1,255,
1.75378,,Surface,2,Image 1,1,256,
2.48074,,Surface,2,Image 1,1,257,
1.65617,,Surface,2,Image 1,1,258,
1.76746,,Surface,2,Image 1,1,259,
1.94941,,Surface,2,Image 1,1,260,
1.75674,,Surface,2,Image 1,1,261,
1.8599,,Surface,2,Image 1,1,262,
2.92823,,Surface,2,Image 1,1,263,
2.78366,,Surface,2,Image 1,1,264,
2.43426,,Surface,2,Image 1,1,265,
2.07617,,Surface,2,Image 1,1,266,
3.11437,,Surface,2,Image 1,1,267,
1.79637,,Surface,2,Image 1,1,268,
1.96142,,Surface,2,Image 1,1,269,
2.37245,,Surface,2,Image 1,1,270,
3.25456,,Surface,2,Image 1,1,271,
3.98771,,Surface,2,Image 1,1,272,
2.73987,,Surface,2,Image 1,1,273,
3.75769,,Surface,2,Image 1,1,274,
5.35754,,Surface,2,Image 1,1,275,
19.3114,,Surface,2,Image 1,1,276,
11.907,,Surface,2,Image 1,1,277,
19.8521,,Surface,2,Image 1,1,278,
20.9215,,Surface,2,Image 1,1,279,
6.76281,,Surface,2,Image 1,1,280,
14.7626,,Surface,2,Image 1,1,281,
4.3049,,Surface,2,Image 1,1,282,
4.41878,,Surface,2,Image 1,1,283,
6.27219,,Surface,2,Image 1,1,284,
8.79586,,Surface,2,Image 1,1,285,
3.6098,,Surface,2,Image 1,1,286,
3.86183,,Surface,2,Image 1,1,287,
0.90485,,Surface,2,Image 1,1,288,
2.04249,,Surface,2,Image 1,1,289,
