
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.14948,,Surface,2,Image 1,1,0,
3.14884,,Surface,2,Image 1,1,1,
5.45774,,Surface,2,Image 1,1,2,
4.97184,,Surface,2,Image 1,1,3,
3.31216,,Surface,2,Image 1,1,4,
3.9427,,Surface,2,Image 1,1,5,
4.10894,,Surface,2,Image 1,1,6,
3.68483,,Surface,2,Image 1,1,7,
4.97065,,Surface,2,Image 1,1,8,
4.60313,,Surface,2,Image 1,1,9,
3.60589,,Surface,2,Image 1,1,10,
3.67661,,Surface,2,Image 1,1,11,
3.19687,,Surface,2,Image 1,1,12,
4.21448,,Surface,2,Image 1,1,13,
5.63624,,Surface,2,Image 1,1,14,
4.79461,,Surface,2,Image 1,1,15,
5.46809,,Surface,2,Image 1,1,16,
4.46334,,Surface,2,Image 1,1,17,
4.68697,,Surface,2,Image 1,1,18,
8.87647,,Surface,2,Image 1,1,19,
6.92121,,Surface,2,Image 1,1,20,
4.53318,,Surface,2,Image 1,1,21,
2.84281,,Surface,2,Image 1,1,22,
4.33793,,Surface,2,Image 1,1,23,
4.02367,,Surface,2,Image 1,1,24,
4.01057,,Surface,2,Image 1,1,25,
2.84302,,Surface,2,Image 1,1,26,
2.88622,,Surface,2,Image 1,1,27,
2.60243,,Surface,2,Image 1,1,28,
2.9671,,Surface,2,Image 1,1,29,
2.7607,,Surface,2,Image 1,1,30,
3.07255,,Surface,2,Image 1,1,31,
4.51646,,Surface,2,Image 1,1,32,
3.08403,,Surface,2,Image 1,1,33,
4.07186,,Surface,2,Image 1,1,34,
3.01025,,Surface,2,Image 1,1,35,
3.14785,,Surface,2,Image 1,1,36,
3.30055,,Surface,2,Image 1,1,37,
3.08749,,Surface,2,Image 1,1,38,
4.28613,,Surface,2,Image 1,1,39,
4.4479,,Surface,2,Image 1,1,40,
3.85269,,Surface,2,Image 1,1,41,
3.51086,,Surface,2,Image 1,1,42,
5.45143,,Surface,2,Image 1,1,43,
3.75294,,Surface,2,Image 1,1,44,
4.16217,,Surface,2,Image 1,1,45,
4.82524,,Surface,2,Image 1,1,46,
3.38049,,Surface,2,Image 1,1,47,
3.97999,,Surface,2,Image 1,1,48,
3.81171,,Surface,2,Image 1,1,49,
3.59908,,Surface,2,Image 1,1,50,
5.19174,,Surface,2,Image 1,1,51,
3.19672,,Surface,2,Image 1,1,52,
3.10926,,Surface,2,Image 1,1,53,
3.10729,,Surface,2,Image 1,1,54,
9.05589,,Surface,2,Image 1,1,55,
3.31823,,Surface,2,Image 1,1,56,
7.13895,,Surface,2,Image 1,1,57,
3.88545,,Surface,2,Image 1,1,58,
4.07343,,Surface,2,Image 1,1,59,
3.36264,,Surface,2,Image 1,1,60,
4.27658,,Surface,2,Image 1,1,61,
3.62427,,Surface,2,Image 1,1,62,
3.9982,,Surface,2,Image 1,1,63,
3.60376,,Surface,2,Image 1,1,64,
3.88734,,Surface,2,Image 1,1,65,
5.41695,,Surface,2,Image 1,1,66,
5.15616,,Surface,2,Image 1,1,67,
4.1398,,Surface,2,Image 1,1,68,
3.64706,,Surface,2,Image 1,1,69,
3.41795,,Surface,2,Image 1,1,70,
6.31382,,Surface,2,Image 1,1,71,
5.06784,,Surface,2,Image 1,1,72,
5.72848,,Surface,2,Image 1,1,73,
5.22924,,Surface,2,Image 1,1,74,
8.90771,,Surface,2,Image 1,1,75,
3.83194,,Surface,2,Image 1,1,76,
2.90207,,Surface,2,Image 1,1,77,
9.4172,,Surface,2,Image 1,1,78,
7.69766,,Surface,2,Image 1,1,79,
4.52013,,Surface,2,Image 1,1,80,
3.96067,,Surface,2,Image 1,1,81,
3.09524,,Surface,2,Image 1,1,82,
3.53243,,Surface,2,Image 1,1,83,
3.03459,,Surface,2,Image 1,1,84,
2.93231,,Surface,2,Image 1,1,85,
2.51831,,Surface,2,Image 1,1,86,
3.69402,,Surface,2,Image 1,1,87,
1.8395,,Surface,2,Image 1,1,88,
2.41065,,Surface,2,Image 1,1,89,
2.53313,,Surface,2,Image 1,1,90,
2.72961,,Surface,2,Image 1,1,91,
3.89868,,Surface,2,Image 1,1,92,
2.35939,,Surface,2,Image 1,1,93,
2.35483,,Surface,2,Image 1,1,94,
2.46015,,Surface,2,Image 1,1,95,
2.61222,,Surface,2,Image 1,1,96,
2.20666,,Surface,2,Image 1,1,97,
3.20487,,Surface,2,Image 1,1,98,
5.58223,,Surface,2,Image 1,1,99,
2.64321,,Surface,2,Image 1,1,100,
2.4284,,Surface,2,Image 1,1,101,
2.78069,,Surface,2,Image 1,1,102,
2.87304,,Surface,2,Image 1,1,103,
2.91077,,Surface,2,Image 1,1,104,
2.90979,,Surface,2,Image 1,1,105,
2.76572,,Surface,2,Image 1,1,106,
2.70482,,Surface,2,Image 1,1,107,
2.64994,,Surface,2,Image 1,1,108,
2.81649,,Surface,2,Image 1,1,109,
3.37512,,Surface,2,Image 1,1,110,
2.7632,,Surface,2,Image 1,1,111,
2.54604,,Surface,2,Image 1,1,112,
3.33418,,Surface,2,Image 1,1,113,
2.57753,,Surface,2,Image 1,1,114,
2.78091,,Surface,2,Image 1,1,115,
2.34724,,Surface,2,Image 1,1,116,
3.11108,,Surface,2,Image 1,1,117,
3.30472,,Surface,2,Image 1,1,118,
3.03735,,Surface,2,Image 1,1,119,
2.6373,,Surface,2,Image 1,1,120,
3.14241,,Surface,2,Image 1,1,121,
3.0926,,Surface,2,Image 1,1,122,
2.77142,,Surface,2,Image 1,1,123,
2.68523,,Surface,2,Image 1,1,124,
2.76767,,Surface,2,Image 1,1,125,
1.92138,,Surface,2,Image 1,1,136,
5.60811,,Surface,2,Image 1,1,137,
4.65744,,Surface,2,Image 1,1,138,
4.40766,,Surface,2,Image 1,1,139,
3.56423,,Surface,2,Image 1,1,140,
4.04379,,Surface,2,Image 1,1,141,
4.98112,,Surface,2,Image 1,1,142,
4.29859,,Surface,2,Image 1,1,143,
3.94584,,Surface,2,Image 1,1,144,
4.43303,,Surface,2,Image 1,1,145,
3.13175,,Surface,2,Image 1,1,146,
2.77575,,Surface,2,Image 1,1,147,
9.82371,,Surface,2,Image 1,1,148,
8.27749,,Surface,2,Image 1,1,149,
7.18557,,Surface,2,Image 1,1,150,
5.43912,,Surface,2,Image 1,1,151,
5.2515,,Surface,2,Image 1,1,152,
3.5777,,Surface,2,Image 1,1,153,
3.50547,,Surface,2,Image 1,1,154,
17.0541,,Surface,2,Image 1,1,155,
20.6166,,Surface,2,Image 1,1,156,
16.9293,,Surface,2,Image 1,1,157,
12.6433,,Surface,2,Image 1,1,158,
13.1046,,Surface,2,Image 1,1,159,
20.364,,Surface,2,Image 1,1,160,
3.32085,,Surface,2,Image 1,1,161,
3.79313,,Surface,2,Image 1,1,162,
6.1872,,Surface,2,Image 1,1,163,
5.30383,,Surface,2,Image 1,1,164,
10.3495,,Surface,2,Image 1,1,165,
2.87398,,Surface,2,Image 1,1,166,
3.71379,,Surface,2,Image 1,1,167,
2.12446,,Surface,2,Image 1,1,168,
2.44574,,Surface,2,Image 1,1,169,
2.74726,,Surface,2,Image 1,1,170,
2.67176,,Surface,2,Image 1,1,171,
3.14634,,Surface,2,Image 1,1,172,
2.36862,,Surface,2,Image 1,1,173,
2.16636,,Surface,2,Image 1,1,174,
2.48204,,Surface,2,Image 1,1,175,
2.79534,,Surface,2,Image 1,1,176,
3.28209,,Surface,2,Image 1,1,177,
3.11404,,Surface,2,Image 1,1,178,
3.81456,,Surface,2,Image 1,1,179,
4.9577,,Surface,2,Image 1,1,180,
3.1967,,Surface,2,Image 1,1,181,
4.18921,,Surface,2,Image 1,1,182,
4.62413,,Surface,2,Image 1,1,183,
3.44401,,Surface,2,Image 1,1,184,
4.44435,,Surface,2,Image 1,1,185,
3.38752,,Surface,2,Image 1,1,186,
13.4374,,Surface,2,Image 1,1,187,
13.8268,,Surface,2,Image 1,1,188,
5.3512,,Surface,2,Image 1,1,189,
4.55825,,Surface,2,Image 1,1,190,
9.20635,,Surface,2,Image 1,1,191,
6.28606,,Surface,2,Image 1,1,192,
5.90136,,Surface,2,Image 1,1,193,
12.2778,,Surface,2,Image 1,1,194,
13.1733,,Surface,2,Image 1,1,195,
10.5985,,Surface,2,Image 1,1,196,
22.5818,,Surface,2,Image 1,1,197,
11.52,,Surface,2,Image 1,1,198,
7.53726,,Surface,2,Image 1,1,199,
6.4255,,Surface,2,Image 1,1,200,
13.5187,,Surface,2,Image 1,1,201,
15.2902,,Surface,2,Image 1,1,202,
18.0772,,Surface,2,Image 1,1,203,
16.6519,,Surface,2,Image 1,1,204,
13.4716,,Surface,2,Image 1,1,205,
14.7376,,Surface,2,Image 1,1,206,
9.70947,,Surface,2,Image 1,1,207,
17.0534,,Surface,2,Image 1,1,208,
15.2765,,Surface,2,Image 1,1,209,
14.6685,,Surface,2,Image 1,1,210,
8.43096,,Surface,2,Image 1,1,211,
15.8236,,Surface,2,Image 1,1,212,
20.1211,,Surface,2,Image 1,1,213,
2.48198,,Surface,2,Image 1,1,214,
3.13742,,Surface,2,Image 1,1,215,
3.11271,,Surface,2,Image 1,1,216,
2.17521,,Surface,2,Image 1,1,217,
2.15257,,Surface,2,Image 1,1,218,
2.64095,,Surface,2,Image 1,1,219,
2.35807,,Surface,2,Image 1,1,220,
13.512,,Surface,2,Image 1,1,221,
8.69962,,Surface,2,Image 1,1,222,
8.34805,,Surface,2,Image 1,1,223,
13.732,,Surface,2,Image 1,1,224,
2.68912,,Surface,2,Image 1,1,225,
3.03114,,Surface,2,Image 1,1,226,
1.88409,,Surface,2,Image 1,1,227,
1.56711,,Surface,2,Image 1,1,228,
1.93137,,Surface,2,Image 1,1,229,
2.01851,,Surface,2,Image 1,1,230,
2.36353,,Surface,2,Image 1,1,231,
6.6919,,Surface,2,Image 1,1,232,
26.1089,,Surface,2,Image 1,1,233,
22.2381,,Surface,2,Image 1,1,234,
26.0923,,Surface,2,Image 1,1,235,
21.5591,,Surface,2,Image 1,1,236,
5.37834,,Surface,2,Image 1,1,237,
5.93793,,Surface,2,Image 1,1,238,
10.574,,Surface,2,Image 1,1,239,
6.65884,,Surface,2,Image 1,1,240,
8.52729,,Surface,2,Image 1,1,241,
26.8185,,Surface,2,Image 1,1,242,
28.0768,,Surface,2,Image 1,1,243,
28.6377,,Surface,2,Image 1,1,244,
28.1877,,Surface,2,Image 1,1,245,
33.0712,,Surface,2,Image 1,1,246,
26.4393,,Surface,2,Image 1,1,247,
25.938,,Surface,2,Image 1,1,248,
20.8631,,Surface,2,Image 1,1,249,
7.79463,,Surface,2,Image 1,1,250,
5.29633,,Surface,2,Image 1,1,251,
15.7776,,Surface,2,Image 1,1,252,
26.4976,,Surface,2,Image 1,1,253,
22.219,,Surface,2,Image 1,1,254,
23.9328,,Surface,2,Image 1,1,255,
18.9932,,Surface,2,Image 1,1,256,
23.7749,,Surface,2,Image 1,1,257,
11.2895,,Surface,2,Image 1,1,258,
6.29451,,Surface,2,Image 1,1,259,
7.94592,,Surface,2,Image 1,1,260,
9.06141,,Surface,2,Image 1,1,261,
20.7008,,Surface,2,Image 1,1,262,
22.0251,,Surface,2,Image 1,1,263,
6.63955,,Surface,2,Image 1,1,264,
10.19,,Surface,2,Image 1,1,265,
10.8157,,Surface,2,Image 1,1,266,
7.2604,,Surface,2,Image 1,1,267,
12.5638,,Surface,2,Image 1,1,268,
8.50498,,Surface,2,Image 1,1,269,
13.8283,,Surface,2,Image 1,1,270,
6.16108,,Surface,2,Image 1,1,271,
12.3155,,Surface,2,Image 1,1,272,
11.8087,,Surface,2,Image 1,1,273,
8.26746,,Surface,2,Image 1,1,274,
3.60978,,Surface,2,Image 1,1,275,
16.6792,,Surface,2,Image 1,1,276,
1.95887,,Surface,2,Image 1,1,277,
1.92776,,Surface,2,Image 1,1,278,
2.5562,,Surface,2,Image 1,1,279,
2.05238,,Surface,2,Image 1,1,280,
8.0175,,Surface,2,Image 1,1,281,
6.04323,,Surface,2,Image 1,1,282,
9.5391,,Surface,2,Image 1,1,283,
6.19899,,Surface,2,Image 1,1,284,
5.58639,,Surface,2,Image 1,1,285,
5.93584,,Surface,2,Image 1,1,286,
5.6225,,Surface,2,Image 1,1,287,
15.867,,Surface,2,Image 1,1,288,
10.0811,,Surface,2,Image 1,1,289,
7.57103,,Surface,2,Image 1,1,290,
7.72733,,Surface,2,Image 1,1,291,
6.99165,,Surface,2,Image 1,1,292,
9.10486,,Surface,2,Image 1,1,293,
5.53381,,Surface,2,Image 1,1,294,
8.8136,,Surface,2,Image 1,1,295,
6.15562,,Surface,2,Image 1,1,296,
1.55657,,Surface,2,Image 1,1,297,
10.4273,,Surface,2,Image 1,1,298,
1.89909,,Surface,2,Image 1,1,299,
8.52571,,Surface,2,Image 1,1,300,
2.45822,,Surface,2,Image 1,1,301,
1.4868,,Surface,2,Image 1,1,302,
1.75041,,Surface,2,Image 1,1,303,
1.70796,,Surface,2,Image 1,1,304,
23.9871,,Surface,2,Image 1,1,305,
20.1348,,Surface,2,Image 1,1,306,
3.20198,,Surface,2,Image 1,1,307,
14.9265,,Surface,2,Image 1,1,308,
8.32705,,Surface,2,Image 1,1,309,
16.0422,,Surface,2,Image 1,1,310,
22.8876,,Surface,2,Image 1,1,311,
21.7107,,Surface,2,Image 1,1,312,
2.676,,Surface,2,Image 1,1,313,
4.18921,,Surface,2,Image 1,1,314,
15.18,,Surface,2,Image 1,1,315,
11.0273,,Surface,2,Image 1,1,316,
24.5531,,Surface,2,Image 1,1,317,
18.3946,,Surface,2,Image 1,1,318,
18.8717,,Surface,2,Image 1,1,319,
5.94676,,Surface,2,Image 1,1,320,
6.94953,,Surface,2,Image 1,1,321,
8.59839,,Surface,2,Image 1,1,322,
11.9668,,Surface,2,Image 1,1,323,
16.9339,,Surface,2,Image 1,1,324,
32.3313,,Surface,2,Image 1,1,325,
29.1975,,Surface,2,Image 1,1,326,
9.50743,,Surface,2,Image 1,1,327,
25.8362,,Surface,2,Image 1,1,328,
9.71166,,Surface,2,Image 1,1,329,
9.56259,,Surface,2,Image 1,1,330,
5.97106,,Surface,2,Image 1,1,331,
5.14169,,Surface,2,Image 1,1,332,
11.9432,,Surface,2,Image 1,1,333,
9.41923,,Surface,2,Image 1,1,334,
7.79355,,Surface,2,Image 1,1,335,
6.43988,,Surface,2,Image 1,1,336,
8.54684,,Surface,2,Image 1,1,337,
5.64864,,Surface,2,Image 1,1,338,
5.50992,,Surface,2,Image 1,1,339,
1.94328,,Surface,2,Image 1,1,340,
2.13328,,Surface,2,Image 1,1,341,
1.34776,,Surface,2,Image 1,1,342,
1.56687,,Surface,2,Image 1,1,343,
1.81531,,Surface,2,Image 1,1,344,
2.21619,,Surface,2,Image 1,1,345,
3.11813,,Surface,2,Image 1,1,346,
4.00622,,Surface,2,Image 1,1,347,
1.61628,,Surface,2,Image 1,1,348,
1.61447,,Surface,2,Image 1,1,349,
1.47388,,Surface,2,Image 1,1,350,
7.28205,,Surface,2,Image 1,1,351,
1.35001,,Surface,2,Image 1,1,352,
3.72781,,Surface,2,Image 1,1,353,
1.73129,,Surface,2,Image 1,1,354,
2.01544,,Surface,2,Image 1,1,355,
1.38406,,Surface,2,Image 1,1,356,
1.39178,,Surface,2,Image 1,1,357,
3.73746,,Surface,2,Image 1,1,358,
1.61282,,Surface,2,Image 1,1,359,
1.92008,,Surface,2,Image 1,1,360,
1.58368,,Surface,2,Image 1,1,361,
1.79851,,Surface,2,Image 1,1,362,
1.57368,,Surface,2,Image 1,1,363,
1.9868,,Surface,2,Image 1,1,364,
3.54087,,Surface,2,Image 1,1,365,
4.59156,,Surface,2,Image 1,1,366,
3.00622,,Surface,2,Image 1,1,367,
3.01208,,Surface,2,Image 1,1,368,
2.7153,,Surface,2,Image 1,1,369,
4.83284,,Surface,2,Image 1,1,370,
4.73559,,Surface,2,Image 1,1,371,
8.78305,,Surface,2,Image 1,1,372,
8.92947,,Surface,2,Image 1,1,373,
2.56742,,Surface,2,Image 1,1,374,
3.8681,,Surface,2,Image 1,1,375,
2.08254,,Surface,2,Image 1,1,376,
2.97395,,Surface,2,Image 1,1,377,
2.78957,,Surface,2,Image 1,1,378,
3.06324,,Surface,2,Image 1,1,379,
3.27006,,Surface,2,Image 1,1,380,
7.28937,,Surface,2,Image 1,1,381,
6.77546,,Surface,2,Image 1,1,382,
10.0981,,Surface,2,Image 1,1,383,
8.70674,,Surface,2,Image 1,1,384,
14.501,,Surface,2,Image 1,1,385,
3.42824,,Surface,2,Image 1,1,386,
4.45863,,Surface,2,Image 1,1,387,
2.72025,,Surface,2,Image 1,1,388,
4.13919,,Surface,2,Image 1,1,389,
1.83429,,Surface,2,Image 1,1,390,
3.307,,Surface,2,Image 1,1,391,
3.79835,,Surface,2,Image 1,1,392,
8.1902,,Surface,2,Image 1,1,393,
10.4651,,Surface,2,Image 1,1,394,
1.38243,,Surface,2,Image 1,1,395,
1.74984,,Surface,2,Image 1,1,396,
1.47641,,Surface,2,Image 1,1,397,
1.51704,,Surface,2,Image 1,1,398,
1.36392,,Surface,2,Image 1,1,399,
1.72335,,Surface,2,Image 1,1,400,
1.97886,,Surface,2,Image 1,1,401,
1.34061,,Surface,2,Image 1,1,410,
1.17451,,Surface,2,Image 1,1,411,
1.05906,,Surface,2,Image 1,1,412,
1.08519,,Surface,2,Image 1,1,413,
1.26174,,Surface,2,Image 1,1,414,
1.77661,,Surface,2,Image 1,1,415,
1.45692,,Surface,2,Image 1,1,416,
0.903969,,Surface,2,Image 1,1,417,
1.72877,,Surface,2,Image 1,1,418,
1.52496,,Surface,2,Image 1,1,419,
1.53607,,Surface,2,Image 1,1,420,
1.54277,,Surface,2,Image 1,1,421,
1.52148,,Surface,2,Image 1,1,422,
1.72112,,Surface,2,Image 1,1,423,
1.76115,,Surface,2,Image 1,1,424,
1.59249,,Surface,2,Image 1,1,425,
2.26646,,Surface,2,Image 1,1,426,
1.56202,,Surface,2,Image 1,1,430,
1.79364,,Surface,2,Image 1,1,431,
2.05852,,Surface,2,Image 1,1,432,
2.14271,,Surface,2,Image 1,1,433,
2.45732,,Surface,2,Image 1,1,434,
2.04609,,Surface,2,Image 1,1,435,
2.57409,,Surface,2,Image 1,1,436,
1.54575,,Surface,2,Image 1,1,437,
1.49381,,Surface,2,Image 1,1,438,
1.62622,,Surface,2,Image 1,1,439,
1.81742,,Surface,2,Image 1,1,440,
1.92462,,Surface,2,Image 1,1,441,
1.41173,,Surface,2,Image 1,1,446,
1.68006,,Surface,2,Image 1,1,447,
1.50998,,Surface,2,Image 1,1,448,
2.47619,,Surface,2,Image 1,1,449,
2.27095,,Surface,2,Image 1,1,450,
2.51857,,Surface,2,Image 1,1,451,
3.90653,,Surface,2,Image 1,1,452,
1.71864,,Surface,2,Image 1,1,453,
4.16653,,Surface,2,Image 1,1,454,
4.3498,,Surface,2,Image 1,1,455,
5.43713,,Surface,2,Image 1,1,456,
1.85237,,Surface,2,Image 1,1,457,
3.12274,,Surface,2,Image 1,1,458,
1.77935,,Surface,2,Image 1,1,459,
14.0796,,Surface,2,Image 1,1,460,
6.47387,,Surface,2,Image 1,1,461,
6.81929,,Surface,2,Image 1,1,462,
5.66906,,Surface,2,Image 1,1,463,
1.96373,,Surface,2,Image 1,1,464,
1.81585,,Surface,2,Image 1,1,465,
10.9187,,Surface,2,Image 1,1,466,
15.4677,,Surface,2,Image 1,1,467,
2.11377,,Surface,2,Image 1,1,468,
1.89923,,Surface,2,Image 1,1,469,
19.6066,,Surface,2,Image 1,1,470,
1.78645,,Surface,2,Image 1,1,471,
1.61076,,Surface,2,Image 1,1,472,
1.70413,,Surface,2,Image 1,1,473,
1.53135,,Surface,2,Image 1,1,474,
2.07071,,Surface,2,Image 1,1,475,
1.87709,,Surface,2,Image 1,1,476,
1.68393,,Surface,2,Image 1,1,477,
1.87483,,Surface,2,Image 1,1,478,
1.6557,,Surface,2,Image 1,1,479,
2.2178,,Surface,2,Image 1,1,480,
1.81205,,Surface,2,Image 1,1,481,
2.46186,,Surface,2,Image 1,1,482,
1.78892,,Surface,2,Image 1,1,483,
1.73154,,Surface,2,Image 1,1,484,
1.93727,,Surface,2,Image 1,1,485,
2.2489,,Surface,2,Image 1,1,486,
2.18154,,Surface,2,Image 1,1,487,
2.19217,,Surface,2,Image 1,1,488,
2.32674,,Surface,2,Image 1,1,489,
1.74679,,Surface,2,Image 1,1,490,
1.9284,,Surface,2,Image 1,1,491,
1.90031,,Surface,2,Image 1,1,492,
2.45554,,Surface,2,Image 1,1,493,
2.24891,,Surface,2,Image 1,1,494,
2.59327,,Surface,2,Image 1,1,495,
2.31891,,Surface,2,Image 1,1,496,
2.31579,,Surface,2,Image 1,1,497,
2.55382,,Surface,2,Image 1,1,498,
2.7029,,Surface,2,Image 1,1,499,
2.9584,,Surface,2,Image 1,1,500,
3.42611,,Surface,2,Image 1,1,501,
2.65995,,Surface,2,Image 1,1,502,
2.78571,,Surface,2,Image 1,1,503,
2.89043,,Surface,2,Image 1,1,504,
2.6968,,Surface,2,Image 1,1,505,
5.71631,,Surface,2,Image 1,1,506,
2.47862,,Surface,2,Image 1,1,507,
3.38592,,Surface,2,Image 1,1,508,
3.45656,,Surface,2,Image 1,1,509,
4.57003,,Surface,2,Image 1,1,510,
2.69664,,Surface,2,Image 1,1,511,
3.2825,,Surface,2,Image 1,1,512,
3.51042,,Surface,2,Image 1,1,513,
16.6763,,Surface,2,Image 1,1,514,
6.57054,,Surface,2,Image 1,1,515,
3.13112,,Surface,2,Image 1,1,516,
5.36412,,Surface,2,Image 1,1,517,
8.10632,,Surface,2,Image 1,1,518,
5.13411,,Surface,2,Image 1,1,519,
4.19273,,Surface,2,Image 1,1,520,
5.57805,,Surface,2,Image 1,1,521,
5.19221,,Surface,2,Image 1,1,522,
6.36669,,Surface,2,Image 1,1,523,
12.3731,,Surface,2,Image 1,1,524,
7.70228,,Surface,2,Image 1,1,525,
3.2302,,Surface,2,Image 1,1,526,
3.53891,,Surface,2,Image 1,1,527,
1.37929,,Surface,2,Image 1,1,528,
7.66311,,Surface,2,Image 1,1,529,
5.32281,,Surface,2,Image 1,1,530,
10.247,,Surface,2,Image 1,1,531,
11.0045,,Surface,2,Image 1,1,532,
11.7699,,Surface,2,Image 1,1,533,
13.2621,,Surface,2,Image 1,1,534,
1.77823,,Surface,2,Image 1,1,535,
1.4012,,Surface,2,Image 1,1,536,
1.59517,,Surface,2,Image 1,1,537,
13.7235,,Surface,2,Image 1,1,538,
5.72051,,Surface,2,Image 1,1,539,
4.03835,,Surface,2,Image 1,1,540,
1.51059,,Surface,2,Image 1,1,541,
1.32144,,Surface,2,Image 1,1,542,
1.39265,,Surface,2,Image 1,1,543,
1.68859,,Surface,2,Image 1,1,544,
1.53318,,Surface,2,Image 1,1,545,
1.86063,,Surface,2,Image 1,1,546,
22.459,,Surface,2,Image 1,1,547,
3.25097,,Surface,2,Image 1,1,548,
2.43447,,Surface,2,Image 1,1,549,
7.35357,,Surface,2,Image 1,1,550,
8.3742,,Surface,2,Image 1,1,551,
2.4853,,Surface,2,Image 1,1,552,
28.2946,,Surface,2,Image 1,1,553,
26.8657,,Surface,2,Image 1,1,554,
26.462,,Surface,2,Image 1,1,555,
34.4659,,Surface,2,Image 1,1,556,
20.1539,,Surface,2,Image 1,1,557,
6.44215,,Surface,2,Image 1,1,558,
9.1109,,Surface,2,Image 1,1,559,
5.95998,,Surface,2,Image 1,1,560,
27.2293,,Surface,2,Image 1,1,561,
26.0593,,Surface,2,Image 1,1,562,
21.47,,Surface,2,Image 1,1,563,
32.2378,,Surface,2,Image 1,1,564,
19.6468,,Surface,2,Image 1,1,565,
9.87353,,Surface,2,Image 1,1,566,
6.32066,,Surface,2,Image 1,1,567,
