
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
26.9259,,Surface,3,Image 1,1,0,
25.896,,Surface,3,Image 1,1,1,
24.9649,,Surface,3,Image 1,1,2,
20.2486,,Surface,3,Image 1,1,3,
12.5236,,Surface,3,Image 1,1,4,
34.5071,,Surface,3,Image 1,1,5,
20.2478,,Surface,3,Image 1,1,6,
21.3776,,Surface,3,Image 1,1,7,
17.2499,,Surface,3,Image 1,1,8,
18.231,,Surface,3,Image 1,1,9,
23.6594,,Surface,3,Image 1,1,10,
30.7976,,Surface,3,Image 1,1,11,
27.5699,,Surface,3,Image 1,1,12,
12.3263,,Surface,3,Image 1,1,13,
21.3659,,Surface,3,Image 1,1,14,
19.5516,,Surface,3,Image 1,1,15,
22.7575,,Surface,3,Image 1,1,16,
18.9859,,Surface,3,Image 1,1,17,
18.4122,,Surface,3,Image 1,1,18,
18.3124,,Surface,3,Image 1,1,19,
19.5144,,Surface,3,Image 1,1,20,
19.6964,,Surface,3,Image 1,1,21,
6.37125,,Surface,3,Image 1,1,22,
7.89385,,Surface,3,Image 1,1,23,
24.2177,,Surface,3,Image 1,1,24,
24.6028,,Surface,3,Image 1,1,25,
7.63998,,Surface,3,Image 1,1,26,
25.7742,,Surface,3,Image 1,1,27,
23.5569,,Surface,3,Image 1,1,28,
27.492,,Surface,3,Image 1,1,29,
9.09742,,Surface,3,Image 1,1,30,
22.6596,,Surface,3,Image 1,1,31,
42.1807,,Surface,3,Image 1,1,32,
20.282,,Surface,3,Image 1,1,33,
18.6419,,Surface,3,Image 1,1,34,
15.5006,,Surface,3,Image 1,1,35,
18.5487,,Surface,3,Image 1,1,36,
9.16877,,Surface,3,Image 1,1,37,
9.65258,,Surface,3,Image 1,1,38,
26.0728,,Surface,3,Image 1,1,39,
12.9875,,Surface,3,Image 1,1,40,
18.4166,,Surface,3,Image 1,1,41,
14.1492,,Surface,3,Image 1,1,42,
22.493,,Surface,3,Image 1,1,43,
19.721,,Surface,3,Image 1,1,44,
21.9107,,Surface,3,Image 1,1,45,
11.038,,Surface,3,Image 1,1,46,
12.4519,,Surface,3,Image 1,1,47,
16.6751,,Surface,3,Image 1,1,48,
30.6377,,Surface,3,Image 1,1,49,
15.4528,,Surface,3,Image 1,1,50,
15.106,,Surface,3,Image 1,1,51,
13.7999,,Surface,3,Image 1,1,52,
6.82266,,Surface,3,Image 1,1,53,
6.74586,,Surface,3,Image 1,1,54,
17.8543,,Surface,3,Image 1,1,55,
19.8596,,Surface,3,Image 1,1,56,
18.2925,,Surface,3,Image 1,1,57,
23.1205,,Surface,3,Image 1,1,58,
22.6828,,Surface,3,Image 1,1,59,
18.2544,,Surface,3,Image 1,1,60,
25.5935,,Surface,3,Image 1,1,61,
29.4681,,Surface,3,Image 1,1,62,
14.6111,,Surface,3,Image 1,1,63,
27.2733,,Surface,3,Image 1,1,64,
20.9964,,Surface,3,Image 1,1,65,
16.9288,,Surface,3,Image 1,1,66,
22.0455,,Surface,3,Image 1,1,67,
29.9849,,Surface,3,Image 1,1,68,
23.2232,,Surface,3,Image 1,1,69,
23.7088,,Surface,3,Image 1,1,70,
26.2419,,Surface,3,Image 1,1,71,
16.9324,,Surface,3,Image 1,1,72,
18.3945,,Surface,3,Image 1,1,73,
15.7721,,Surface,3,Image 1,1,74,
19.0296,,Surface,3,Image 1,1,75,
24.7107,,Surface,3,Image 1,1,76,
9.06016,,Surface,3,Image 1,1,77,
16.422,,Surface,3,Image 1,1,78,
22.7351,,Surface,3,Image 1,1,79,
20.7829,,Surface,3,Image 1,1,80,
8.06668,,Surface,3,Image 1,1,81,
7.5936,,Surface,3,Image 1,1,82,
6.70401,,Surface,3,Image 1,1,83,
7.52092,,Surface,3,Image 1,1,84,
7.41907,,Surface,3,Image 1,1,85,
14.5688,,Surface,3,Image 1,1,86,
16.8341,,Surface,3,Image 1,1,87,
5.40097,,Surface,3,Image 1,1,88,
6.20597,,Surface,3,Image 1,1,89,
3.71556,,Surface,3,Image 1,1,90,
9.59977,,Surface,3,Image 1,1,91,
22.3063,,Surface,3,Image 1,1,92,
4.33202,,Surface,3,Image 1,1,93,
11.691,,Surface,3,Image 1,1,94,
8.53612,,Surface,3,Image 1,1,95,
7.44792,,Surface,3,Image 1,1,96,
9.73225,,Surface,3,Image 1,1,97,
17.9973,,Surface,3,Image 1,1,98,
22.026,,Surface,3,Image 1,1,99,
5.86869,,Surface,3,Image 1,1,100,
7.85733,,Surface,3,Image 1,1,101,
6.81211,,Surface,3,Image 1,1,102,
11.676,,Surface,3,Image 1,1,103,
14.7559,,Surface,3,Image 1,1,104,
7.50404,,Surface,3,Image 1,1,105,
12.566,,Surface,3,Image 1,1,106,
13.4703,,Surface,3,Image 1,1,107,
6.95599,,Surface,3,Image 1,1,108,
9.02069,,Surface,3,Image 1,1,109,
7.41179,,Surface,3,Image 1,1,110,
15.0867,,Surface,3,Image 1,1,111,
7.85946,,Surface,3,Image 1,1,112,
8.76519,,Surface,3,Image 1,1,113,
3.42632,,Surface,3,Image 1,1,114,
28.4101,,Surface,3,Image 1,1,115,
17.7422,,Surface,3,Image 1,1,116,
11.5437,,Surface,3,Image 1,1,117,
9.34178,,Surface,3,Image 1,1,118,
17.8155,,Surface,3,Image 1,1,119,
33.3554,,Surface,3,Image 1,1,120,
16.1256,,Surface,3,Image 1,1,121,
8.29358,,Surface,3,Image 1,1,122,
34.9361,,Surface,3,Image 1,1,123,
16.9383,,Surface,3,Image 1,1,124,
23.8688,,Surface,3,Image 1,1,125,
4.4588,,Surface,3,Image 1,1,136,
8.25129,,Surface,3,Image 1,1,137,
17.2545,,Surface,3,Image 1,1,138,
22.8628,,Surface,3,Image 1,1,139,
10.8034,,Surface,3,Image 1,1,140,
17.795,,Surface,3,Image 1,1,141,
13.8546,,Surface,3,Image 1,1,142,
8.9732,,Surface,3,Image 1,1,143,
21.2544,,Surface,3,Image 1,1,144,
26.0575,,Surface,3,Image 1,1,145,
9.79201,,Surface,3,Image 1,1,146,
7.29117,,Surface,3,Image 1,1,147,
26.2723,,Surface,3,Image 1,1,148,
16.0014,,Surface,3,Image 1,1,149,
28.8629,,Surface,3,Image 1,1,150,
24.4576,,Surface,3,Image 1,1,151,
27.9937,,Surface,3,Image 1,1,152,
8.68086,,Surface,3,Image 1,1,153,
9.37616,,Surface,3,Image 1,1,154,
15.3832,,Surface,3,Image 1,1,155,
24.4803,,Surface,3,Image 1,1,156,
19.4312,,Surface,3,Image 1,1,157,
20.5458,,Surface,3,Image 1,1,158,
13.5648,,Surface,3,Image 1,1,159,
26.8227,,Surface,3,Image 1,1,160,
8.64445,,Surface,3,Image 1,1,161,
8.72557,,Surface,3,Image 1,1,162,
19.0617,,Surface,3,Image 1,1,163,
16.3852,,Surface,3,Image 1,1,164,
21.3431,,Surface,3,Image 1,1,165,
10.4294,,Surface,3,Image 1,1,166,
8.47177,,Surface,3,Image 1,1,167,
9.24926,,Surface,3,Image 1,1,168,
13.4311,,Surface,3,Image 1,1,169,
7.57986,,Surface,3,Image 1,1,170,
7.93302,,Surface,3,Image 1,1,171,
7.94322,,Surface,3,Image 1,1,172,
23.8726,,Surface,3,Image 1,1,173,
19.5447,,Surface,3,Image 1,1,174,
8.74527,,Surface,3,Image 1,1,175,
8.28788,,Surface,3,Image 1,1,176,
13.0107,,Surface,3,Image 1,1,177,
20.4617,,Surface,3,Image 1,1,178,
16.4897,,Surface,3,Image 1,1,179,
9.26316,,Surface,3,Image 1,1,180,
20.9119,,Surface,3,Image 1,1,181,
33.9251,,Surface,3,Image 1,1,182,
23.162,,Surface,3,Image 1,1,183,
16.4303,,Surface,3,Image 1,1,184,
28.8198,,Surface,3,Image 1,1,185,
14.8921,,Surface,3,Image 1,1,186,
10.8279,,Surface,3,Image 1,1,187,
13.674,,Surface,3,Image 1,1,188,
33.5043,,Surface,3,Image 1,1,189,
30.139,,Surface,3,Image 1,1,190,
25.0799,,Surface,3,Image 1,1,191,
28.9658,,Surface,3,Image 1,1,192,
29.0142,,Surface,3,Image 1,1,193,
23.2462,,Surface,3,Image 1,1,194,
21.841,,Surface,3,Image 1,1,195,
23.322,,Surface,3,Image 1,1,196,
32.0906,,Surface,3,Image 1,1,197,
14.8569,,Surface,3,Image 1,1,198,
21.0019,,Surface,3,Image 1,1,199,
25.3154,,Surface,3,Image 1,1,200,
11.1961,,Surface,3,Image 1,1,201,
13.5901,,Surface,3,Image 1,1,202,
12.4024,,Surface,3,Image 1,1,203,
11.3118,,Surface,3,Image 1,1,204,
11.1092,,Surface,3,Image 1,1,205,
35.8763,,Surface,3,Image 1,1,206,
20.7521,,Surface,3,Image 1,1,207,
11.3647,,Surface,3,Image 1,1,208,
16.8247,,Surface,3,Image 1,1,209,
12.9298,,Surface,3,Image 1,1,210,
21.1118,,Surface,3,Image 1,1,211,
15.2538,,Surface,3,Image 1,1,212,
19.8168,,Surface,3,Image 1,1,213,
14.2784,,Surface,3,Image 1,1,214,
8.36995,,Surface,3,Image 1,1,215,
7.17049,,Surface,3,Image 1,1,216,
12.2743,,Surface,3,Image 1,1,217,
11.4437,,Surface,3,Image 1,1,218,
9.68151,,Surface,3,Image 1,1,219,
13.5074,,Surface,3,Image 1,1,220,
9.60156,,Surface,3,Image 1,1,221,
13.7456,,Surface,3,Image 1,1,222,
16.7348,,Surface,3,Image 1,1,223,
27.0364,,Surface,3,Image 1,1,224,
9.39676,,Surface,3,Image 1,1,225,
6.96726,,Surface,3,Image 1,1,226,
6.24544,,Surface,3,Image 1,1,227,
4.3447,,Surface,3,Image 1,1,228,
6.6354,,Surface,3,Image 1,1,229,
3.28815,,Surface,3,Image 1,1,230,
8.05743,,Surface,3,Image 1,1,231,
23.5799,,Surface,3,Image 1,1,232,
30.732,,Surface,3,Image 1,1,233,
29.9511,,Surface,3,Image 1,1,234,
30.6875,,Surface,3,Image 1,1,235,
35.4565,,Surface,3,Image 1,1,236,
43.1089,,Surface,3,Image 1,1,237,
31.1235,,Surface,3,Image 1,1,238,
23.0761,,Surface,3,Image 1,1,239,
36.3464,,Surface,3,Image 1,1,240,
23.6057,,Surface,3,Image 1,1,241,
24.6555,,Surface,3,Image 1,1,242,
29.577,,Surface,3,Image 1,1,243,
25.6494,,Surface,3,Image 1,1,244,
19.2191,,Surface,3,Image 1,1,245,
35.5574,,Surface,3,Image 1,1,246,
34.9051,,Surface,3,Image 1,1,247,
30.5366,,Surface,3,Image 1,1,248,
46.0976,,Surface,3,Image 1,1,249,
33.1186,,Surface,3,Image 1,1,250,
42.4269,,Surface,3,Image 1,1,251,
16.0997,,Surface,3,Image 1,1,252,
32.1941,,Surface,3,Image 1,1,253,
39.3541,,Surface,3,Image 1,1,254,
31.6912,,Surface,3,Image 1,1,255,
34.1599,,Surface,3,Image 1,1,256,
22.3304,,Surface,3,Image 1,1,257,
33.8613,,Surface,3,Image 1,1,258,
51.3574,,Surface,3,Image 1,1,259,
24.271,,Surface,3,Image 1,1,260,
32.2569,,Surface,3,Image 1,1,261,
11.3648,,Surface,3,Image 1,1,262,
37.5033,,Surface,3,Image 1,1,263,
32.311,,Surface,3,Image 1,1,264,
22.7659,,Surface,3,Image 1,1,265,
37.2595,,Surface,3,Image 1,1,266,
55.359,,Surface,3,Image 1,1,267,
35.4733,,Surface,3,Image 1,1,268,
30.1393,,Surface,3,Image 1,1,269,
20.3712,,Surface,3,Image 1,1,270,
24.4749,,Surface,3,Image 1,1,271,
22.1421,,Surface,3,Image 1,1,272,
17.1292,,Surface,3,Image 1,1,273,
12.3735,,Surface,3,Image 1,1,274,
9.09193,,Surface,3,Image 1,1,275,
17.6765,,Surface,3,Image 1,1,276,
9.7876,,Surface,3,Image 1,1,277,
6.85525,,Surface,3,Image 1,1,278,
9.2699,,Surface,3,Image 1,1,279,
8.11763,,Surface,3,Image 1,1,280,
8.57378,,Surface,3,Image 1,1,281,
9.37273,,Surface,3,Image 1,1,282,
17.3493,,Surface,3,Image 1,1,283,
13.7927,,Surface,3,Image 1,1,284,
13.3532,,Surface,3,Image 1,1,285,
21.7357,,Surface,3,Image 1,1,286,
18.6404,,Surface,3,Image 1,1,287,
10.2182,,Surface,3,Image 1,1,288,
21.3047,,Surface,3,Image 1,1,289,
9.71221,,Surface,3,Image 1,1,290,
15.204,,Surface,3,Image 1,1,291,
14.7064,,Surface,3,Image 1,1,292,
15.8675,,Surface,3,Image 1,1,293,
11.5855,,Surface,3,Image 1,1,294,
24.7413,,Surface,3,Image 1,1,295,
7.83193,,Surface,3,Image 1,1,296,
5.56024,,Surface,3,Image 1,1,297,
7.66659,,Surface,3,Image 1,1,298,
10.9895,,Surface,3,Image 1,1,299,
10.96,,Surface,3,Image 1,1,300,
6.84445,,Surface,3,Image 1,1,301,
4.011,,Surface,3,Image 1,1,302,
3.60476,,Surface,3,Image 1,1,303,
17.1695,,Surface,3,Image 1,1,304,
30.4455,,Surface,3,Image 1,1,305,
81.0845,,Surface,3,Image 1,1,306,
30.7979,,Surface,3,Image 1,1,307,
28.4998,,Surface,3,Image 1,1,308,
6.60124,,Surface,3,Image 1,1,309,
35.5374,,Surface,3,Image 1,1,310,
28.7834,,Surface,3,Image 1,1,311,
29.1166,,Surface,3,Image 1,1,312,
24.7036,,Surface,3,Image 1,1,313,
35.0764,,Surface,3,Image 1,1,314,
8.65817,,Surface,3,Image 1,1,315,
17.3989,,Surface,3,Image 1,1,316,
35.5107,,Surface,3,Image 1,1,317,
24.8278,,Surface,3,Image 1,1,318,
25.3766,,Surface,3,Image 1,1,319,
66.44,,Surface,3,Image 1,1,320,
32.9108,,Surface,3,Image 1,1,321,
67.1155,,Surface,3,Image 1,1,322,
13.8021,,Surface,3,Image 1,1,323,
34.9769,,Surface,3,Image 1,1,324,
32.2449,,Surface,3,Image 1,1,325,
37.9241,,Surface,3,Image 1,1,326,
20.0619,,Surface,3,Image 1,1,327,
31.4501,,Surface,3,Image 1,1,328,
35.9682,,Surface,3,Image 1,1,329,
25.4226,,Surface,3,Image 1,1,330,
67.3876,,Surface,3,Image 1,1,331,
52.0994,,Surface,3,Image 1,1,332,
32.7423,,Surface,3,Image 1,1,333,
38.438,,Surface,3,Image 1,1,334,
16.4254,,Surface,3,Image 1,1,335,
38.7643,,Surface,3,Image 1,1,336,
17.5781,,Surface,3,Image 1,1,337,
12.4758,,Surface,3,Image 1,1,338,
43.5546,,Surface,3,Image 1,1,339,
9.22919,,Surface,3,Image 1,1,340,
7.14113,,Surface,3,Image 1,1,341,
4.75949,,Surface,3,Image 1,1,342,
6.23279,,Surface,3,Image 1,1,343,
6.4186,,Surface,3,Image 1,1,344,
8.33568,,Surface,3,Image 1,1,345,
8.865,,Surface,3,Image 1,1,346,
7.57606,,Surface,3,Image 1,1,347,
5.77487,,Surface,3,Image 1,1,348,
6.11375,,Surface,3,Image 1,1,349,
3.59497,,Surface,3,Image 1,1,350,
5.256,,Surface,3,Image 1,1,351,
5.48582,,Surface,3,Image 1,1,352,
8.03875,,Surface,3,Image 1,1,353,
4.49112,,Surface,3,Image 1,1,354,
5.96512,,Surface,3,Image 1,1,355,
7.74367,,Surface,3,Image 1,1,356,
2.81285,,Surface,3,Image 1,1,357,
4.71578,,Surface,3,Image 1,1,358,
3.58796,,Surface,3,Image 1,1,359,
5.31998,,Surface,3,Image 1,1,360,
5.05015,,Surface,3,Image 1,1,361,
9.73512,,Surface,3,Image 1,1,362,
6.82192,,Surface,3,Image 1,1,363,
10.1231,,Surface,3,Image 1,1,364,
7.67478,,Surface,3,Image 1,1,365,
8.28969,,Surface,3,Image 1,1,366,
19.1678,,Surface,3,Image 1,1,367,
17.8869,,Surface,3,Image 1,1,368,
9.56726,,Surface,3,Image 1,1,369,
6.53257,,Surface,3,Image 1,1,370,
5.5522,,Surface,3,Image 1,1,371,
7.11403,,Surface,3,Image 1,1,372,
8.22331,,Surface,3,Image 1,1,373,
8.04259,,Surface,3,Image 1,1,374,
10.9019,,Surface,3,Image 1,1,375,
15.8945,,Surface,3,Image 1,1,376,
18.2198,,Surface,3,Image 1,1,377,
18.6903,,Surface,3,Image 1,1,378,
12.7009,,Surface,3,Image 1,1,379,
16.5623,,Surface,3,Image 1,1,380,
7.30877,,Surface,3,Image 1,1,381,
6.55517,,Surface,3,Image 1,1,382,
4.76419,,Surface,3,Image 1,1,383,
7.98307,,Surface,3,Image 1,1,384,
12.9908,,Surface,3,Image 1,1,385,
7.75467,,Surface,3,Image 1,1,386,
21.1026,,Surface,3,Image 1,1,387,
12.7685,,Surface,3,Image 1,1,388,
11.3536,,Surface,3,Image 1,1,389,
5.80825,,Surface,3,Image 1,1,390,
12.0634,,Surface,3,Image 1,1,391,
30.4069,,Surface,3,Image 1,1,392,
8.68161,,Surface,3,Image 1,1,393,
9.83531,,Surface,3,Image 1,1,394,
5.57739,,Surface,3,Image 1,1,395,
8.0306,,Surface,3,Image 1,1,396,
5.84934,,Surface,3,Image 1,1,397,
8.51423,,Surface,3,Image 1,1,398,
7.14266,,Surface,3,Image 1,1,399,
12.1753,,Surface,3,Image 1,1,400,
8.73181,,Surface,3,Image 1,1,401,
4.95288,,Surface,3,Image 1,1,410,
5.04318,,Surface,3,Image 1,1,411,
3.32738,,Surface,3,Image 1,1,412,
3.60093,,Surface,3,Image 1,1,413,
4.87154,,Surface,3,Image 1,1,414,
4.8754,,Surface,3,Image 1,1,415,
3.72718,,Surface,3,Image 1,1,416,
3.81946,,Surface,3,Image 1,1,417,
8.00665,,Surface,3,Image 1,1,418,
6.76639,,Surface,3,Image 1,1,419,
7.74073,,Surface,3,Image 1,1,420,
5.9389,,Surface,3,Image 1,1,421,
4.37832,,Surface,3,Image 1,1,422,
10.1288,,Surface,3,Image 1,1,423,
9.1865,,Surface,3,Image 1,1,424,
3.09443,,Surface,3,Image 1,1,425,
4.1192,,Surface,3,Image 1,1,426,
5.60775,,Surface,3,Image 1,1,430,
6.42324,,Surface,3,Image 1,1,431,
8.53474,,Surface,3,Image 1,1,432,
6.52757,,Surface,3,Image 1,1,433,
22.1389,,Surface,3,Image 1,1,434,
17.196,,Surface,3,Image 1,1,435,
16.3778,,Surface,3,Image 1,1,436,
