
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.945551,,Surface,4,Image 1,1,0,
0.620748,,Surface,4,Image 1,1,1,
2.44609,,Surface,4,Image 1,1,2,
0.845942,,Surface,4,Image 1,1,3,
1.94493,,Surface,4,Image 1,1,4,
0.676972,,Surface,4,Image 1,1,5,
0.627529,,Surface,4,Image 1,1,6,
0.547626,,Surface,4,Image 1,1,7,
0.779017,,Surface,4,Image 1,1,8,
1.45537,,Surface,4,Image 1,1,9,
0.746222,,Surface,4,Image 1,1,10,
0.790813,,Surface,4,Image 1,1,11,
0.715884,,Surface,4,Image 1,1,12,
0.568964,,Surface,4,Image 1,1,13,
1.34215,,Surface,4,Image 1,1,14,
1.47114,,Surface,4,Image 1,1,15,
0.669184,,Surface,4,Image 1,1,16,
0.537734,,Surface,4,Image 1,1,17,
0.564843,,Surface,4,Image 1,1,18,
2.18036,,Surface,4,Image 1,1,19,
1.64953,,Surface,4,Image 1,1,20,
0.619732,,Surface,4,Image 1,1,21,
0.570687,,Surface,4,Image 1,1,22,
0.937296,,Surface,4,Image 1,1,23,
1.38125,,Surface,4,Image 1,1,24,
0.919534,,Surface,4,Image 1,1,25,
0.372187,,Surface,4,Image 1,1,26,
0.528785,,Surface,4,Image 1,1,27,
0.420359,,Surface,4,Image 1,1,28,
0.51216,,Surface,4,Image 1,1,29,
0.452839,,Surface,4,Image 1,1,30,
0.51611,,Surface,4,Image 1,1,31,
0.533708,,Surface,4,Image 1,1,32,
0.372019,,Surface,4,Image 1,1,33,
0.427434,,Surface,4,Image 1,1,34,
0.415414,,Surface,4,Image 1,1,35,
0.413695,,Surface,4,Image 1,1,36,
0.4568,,Surface,4,Image 1,1,37,
0.406819,,Surface,4,Image 1,1,38,
0.487592,,Surface,4,Image 1,1,39,
0.455707,,Surface,4,Image 1,1,40,
0.652581,,Surface,4,Image 1,1,41,
0.424208,,Surface,4,Image 1,1,42,
0.611942,,Surface,4,Image 1,1,43,
0.471164,,Surface,4,Image 1,1,44,
0.50527,,Surface,4,Image 1,1,45,
0.472707,,Surface,4,Image 1,1,46,
0.41326,,Surface,4,Image 1,1,47,
0.399588,,Surface,4,Image 1,1,48,
0.494754,,Surface,4,Image 1,1,49,
0.366483,,Surface,4,Image 1,1,50,
0.467077,,Surface,4,Image 1,1,51,
0.411915,,Surface,4,Image 1,1,52,
0.386265,,Surface,4,Image 1,1,53,
0.418673,,Surface,4,Image 1,1,54,
1.35252,,Surface,4,Image 1,1,55,
0.3795,,Surface,4,Image 1,1,56,
0.961838,,Surface,4,Image 1,1,57,
0.562479,,Surface,4,Image 1,1,58,
0.527601,,Surface,4,Image 1,1,59,
0.437544,,Surface,4,Image 1,1,60,
0.585368,,Surface,4,Image 1,1,61,
0.593931,,Surface,4,Image 1,1,62,
0.443873,,Surface,4,Image 1,1,63,
0.480128,,Surface,4,Image 1,1,64,
0.438022,,Surface,4,Image 1,1,65,
0.490108,,Surface,4,Image 1,1,66,
0.55301,,Surface,4,Image 1,1,67,
0.440919,,Surface,4,Image 1,1,68,
0.56816,,Surface,4,Image 1,1,69,
1.25838,,Surface,4,Image 1,1,70,
0.516731,,Surface,4,Image 1,1,71,
0.516689,,Surface,4,Image 1,1,72,
0.716322,,Surface,4,Image 1,1,73,
0.682081,,Surface,4,Image 1,1,74,
1.14528,,Surface,4,Image 1,1,75,
0.476651,,Surface,4,Image 1,1,76,
0.791559,,Surface,4,Image 1,1,77,
8.75675,,Surface,4,Image 1,1,78,
0.835446,,Surface,4,Image 1,1,79,
1.10962,,Surface,4,Image 1,1,80,
0.543555,,Surface,4,Image 1,1,81,
0.35193,,Surface,4,Image 1,1,82,
0.829255,,Surface,4,Image 1,1,83,
0.394036,,Surface,4,Image 1,1,84,
0.424493,,Surface,4,Image 1,1,85,
0.432946,,Surface,4,Image 1,1,86,
0.549224,,Surface,4,Image 1,1,87,
0.323281,,Surface,4,Image 1,1,88,
0.385618,,Surface,4,Image 1,1,89,
0.402049,,Surface,4,Image 1,1,90,
0.476269,,Surface,4,Image 1,1,91,
0.478937,,Surface,4,Image 1,1,92,
0.267539,,Surface,4,Image 1,1,93,
0.359416,,Surface,4,Image 1,1,94,
0.382861,,Surface,4,Image 1,1,95,
0.338803,,Surface,4,Image 1,1,96,
0.299687,,Surface,4,Image 1,1,97,
0.35344,,Surface,4,Image 1,1,98,
0.467115,,Surface,4,Image 1,1,99,
0.237614,,Surface,4,Image 1,1,100,
0.363694,,Surface,4,Image 1,1,101,
0.309209,,Surface,4,Image 1,1,102,
0.520323,,Surface,4,Image 1,1,103,
1.37265,,Surface,4,Image 1,1,104,
1.26605,,Surface,4,Image 1,1,105,
0.779738,,Surface,4,Image 1,1,106,
0.55617,,Surface,4,Image 1,1,107,
0.446204,,Surface,4,Image 1,1,108,
0.530041,,Surface,4,Image 1,1,109,
0.489912,,Surface,4,Image 1,1,110,
0.41564,,Surface,4,Image 1,1,111,
1.0442,,Surface,4,Image 1,1,112,
0.495174,,Surface,4,Image 1,1,113,
0.318204,,Surface,4,Image 1,1,114,
0.417754,,Surface,4,Image 1,1,115,
0.421205,,Surface,4,Image 1,1,116,
0.501106,,Surface,4,Image 1,1,117,
0.508767,,Surface,4,Image 1,1,118,
0.42751,,Surface,4,Image 1,1,119,
0.54423,,Surface,4,Image 1,1,120,
0.497374,,Surface,4,Image 1,1,121,
0.42939,,Surface,4,Image 1,1,122,
0.676031,,Surface,4,Image 1,1,123,
0.44225,,Surface,4,Image 1,1,124,
0.480235,,Surface,4,Image 1,1,125,
0.259613,,Surface,4,Image 1,1,136,
9.68222,,Surface,4,Image 1,1,137,
6.36017,,Surface,4,Image 1,1,138,
9.49433,,Surface,4,Image 1,1,139,
2.12391,,Surface,4,Image 1,1,140,
5.3253,,Surface,4,Image 1,1,141,
6.16105,,Surface,4,Image 1,1,142,
3.56666,,Surface,4,Image 1,1,143,
5.7984,,Surface,4,Image 1,1,144,
7.271,,Surface,4,Image 1,1,145,
0.895336,,Surface,4,Image 1,1,146,
0.800619,,Surface,4,Image 1,1,147,
9.57019,,Surface,4,Image 1,1,148,
5.54132,,Surface,4,Image 1,1,149,
5.5351,,Surface,4,Image 1,1,150,
6.35617,,Surface,4,Image 1,1,151,
3.4941,,Surface,4,Image 1,1,152,
0.865985,,Surface,4,Image 1,1,153,
1.07962,,Surface,4,Image 1,1,154,
6.93411,,Surface,4,Image 1,1,155,
2.37468,,Surface,4,Image 1,1,156,
7.76269,,Surface,4,Image 1,1,157,
5.73756,,Surface,4,Image 1,1,158,
5.35003,,Surface,4,Image 1,1,159,
2.86244,,Surface,4,Image 1,1,160,
0.709329,,Surface,4,Image 1,1,161,
1.26822,,Surface,4,Image 1,1,162,
0.894836,,Surface,4,Image 1,1,163,
0.758961,,Surface,4,Image 1,1,164,
3.71873,,Surface,4,Image 1,1,165,
0.516537,,Surface,4,Image 1,1,166,
0.771196,,Surface,4,Image 1,1,167,
0.357147,,Surface,4,Image 1,1,168,
0.384478,,Surface,4,Image 1,1,169,
0.503352,,Surface,4,Image 1,1,170,
0.406178,,Surface,4,Image 1,1,171,
0.501623,,Surface,4,Image 1,1,172,
0.379634,,Surface,4,Image 1,1,173,
0.451501,,Surface,4,Image 1,1,174,
0.350191,,Surface,4,Image 1,1,175,
4.66343,,Surface,4,Image 1,1,176,
2.82107,,Surface,4,Image 1,1,177,
5.0317,,Surface,4,Image 1,1,178,
8.35468,,Surface,4,Image 1,1,179,
5.2972,,Surface,4,Image 1,1,180,
9.73624,,Surface,4,Image 1,1,181,
7.46418,,Surface,4,Image 1,1,182,
4.02826,,Surface,4,Image 1,1,183,
3.03685,,Surface,4,Image 1,1,184,
7.07684,,Surface,4,Image 1,1,185,
7.66596,,Surface,4,Image 1,1,186,
6.58662,,Surface,4,Image 1,1,187,
3.05016,,Surface,4,Image 1,1,188,
2.70804,,Surface,4,Image 1,1,189,
4.52066,,Surface,4,Image 1,1,190,
5.56271,,Surface,4,Image 1,1,191,
5.95484,,Surface,4,Image 1,1,192,
1.95804,,Surface,4,Image 1,1,193,
3.47512,,Surface,4,Image 1,1,194,
4.50426,,Surface,4,Image 1,1,195,
3.46224,,Surface,4,Image 1,1,196,
2.92099,,Surface,4,Image 1,1,197,
7.21154,,Surface,4,Image 1,1,198,
2.70569,,Surface,4,Image 1,1,199,
1.46797,,Surface,4,Image 1,1,200,
3.44449,,Surface,4,Image 1,1,201,
3.68301,,Surface,4,Image 1,1,202,
3.50217,,Surface,4,Image 1,1,203,
5.62663,,Surface,4,Image 1,1,204,
