
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
15.692,,Surface,3,Image 1,1,0,
38.2674,,Surface,3,Image 1,1,1,
30.7928,,Surface,3,Image 1,1,2,
11.7688,,Surface,3,Image 1,1,3,
33.2573,,Surface,3,Image 1,1,4,
30.7854,,Surface,3,Image 1,1,5,
16.2855,,Surface,3,Image 1,1,6,
15.6882,,Surface,3,Image 1,1,7,
37.1908,,Surface,3,Image 1,1,8,
39.309,,Surface,3,Image 1,1,9,
14.2737,,Surface,3,Image 1,1,10,
41.9585,,Surface,3,Image 1,1,11,
37.4742,,Surface,3,Image 1,1,12,
14.7949,,Surface,3,Image 1,1,13,
52.0877,,Surface,3,Image 1,1,14,
16.9857,,Surface,3,Image 1,1,15,
15.9501,,Surface,3,Image 1,1,16,
10.5404,,Surface,3,Image 1,1,17,
20.1624,,Surface,3,Image 1,1,18,
15.2051,,Surface,3,Image 1,1,19,
9.50824,,Surface,3,Image 1,1,20,
8.49099,,Surface,3,Image 1,1,21,
4.07852,,Surface,3,Image 1,1,22,
12.9903,,Surface,3,Image 1,1,23,
3.74551,,Surface,3,Image 1,1,24,
8.71307,,Surface,3,Image 1,1,25,
18.7525,,Surface,3,Image 1,1,26,
33.9282,,Surface,3,Image 1,1,27,
11.3593,,Surface,3,Image 1,1,28,
18.7662,,Surface,3,Image 1,1,29,
12.0569,,Surface,3,Image 1,1,30,
18.3223,,Surface,3,Image 1,1,31,
24.8921,,Surface,3,Image 1,1,32,
20.8726,,Surface,3,Image 1,1,33,
18.7473,,Surface,3,Image 1,1,34,
20.541,,Surface,3,Image 1,1,35,
19.7515,,Surface,3,Image 1,1,36,
10.3415,,Surface,3,Image 1,1,37,
12.0003,,Surface,3,Image 1,1,38,
13.8656,,Surface,3,Image 1,1,39,
14.1962,,Surface,3,Image 1,1,40,
20.5884,,Surface,3,Image 1,1,41,
22.0898,,Surface,3,Image 1,1,42,
42.2185,,Surface,3,Image 1,1,43,
15.248,,Surface,3,Image 1,1,44,
23.0659,,Surface,3,Image 1,1,45,
17.9436,,Surface,3,Image 1,1,46,
18.7889,,Surface,3,Image 1,1,47,
13.1576,,Surface,3,Image 1,1,48,
14.9639,,Surface,3,Image 1,1,49,
15.5315,,Surface,3,Image 1,1,50,
16.0432,,Surface,3,Image 1,1,51,
13.4056,,Surface,3,Image 1,1,52,
27.9744,,Surface,3,Image 1,1,53,
32.8688,,Surface,3,Image 1,1,54,
29.0465,,Surface,3,Image 1,1,55,
20.3872,,Surface,3,Image 1,1,56,
65.2201,,Surface,3,Image 1,1,57,
34.1531,,Surface,3,Image 1,1,58,
34.4173,,Surface,3,Image 1,1,59,
23.878,,Surface,3,Image 1,1,60,
32.5766,,Surface,3,Image 1,1,61,
39.0817,,Surface,3,Image 1,1,62,
20.0266,,Surface,3,Image 1,1,63,
15.9554,,Surface,3,Image 1,1,64,
49.5764,,Surface,3,Image 1,1,65,
68.2286,,Surface,3,Image 1,1,66,
65.7333,,Surface,3,Image 1,1,67,
46.4092,,Surface,3,Image 1,1,68,
44.2733,,Surface,3,Image 1,1,69,
43.1746,,Surface,3,Image 1,1,70,
20.1595,,Surface,3,Image 1,1,71,
16.595,,Surface,3,Image 1,1,72,
64.3091,,Surface,3,Image 1,1,73,
31.7466,,Surface,3,Image 1,1,74,
76.855,,Surface,3,Image 1,1,75,
36.9863,,Surface,3,Image 1,1,76,
74.1597,,Surface,3,Image 1,1,77,
35.217,,Surface,3,Image 1,1,78,
19.0715,,Surface,3,Image 1,1,79,
33.8204,,Surface,3,Image 1,1,80,
24.8118,,Surface,3,Image 1,1,81,
48.371,,Surface,3,Image 1,1,82,
35.7976,,Surface,3,Image 1,1,83,
25.3539,,Surface,3,Image 1,1,84,
