
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.742744,,Surface,5,Image 1,1,0,
0.669845,,Surface,5,Image 1,1,1,
0.670243,,Surface,5,Image 1,1,2,
0.693878,,Surface,5,Image 1,1,3,
0.510057,,Surface,5,Image 1,1,4,
0.572165,,Surface,5,Image 1,1,5,
0.660882,,Surface,5,Image 1,1,6,
1.0258,,Surface,5,Image 1,1,7,
1.06274,,Surface,5,Image 1,1,8,
0.730114,,Surface,5,Image 1,1,9,
1.40204,,Surface,5,Image 1,1,10,
0.558878,,Surface,5,Image 1,1,11,
0.770891,,Surface,5,Image 1,1,12,
1.6069,,Surface,5,Image 1,1,13,
0.665385,,Surface,5,Image 1,1,14,
0.972843,,Surface,5,Image 1,1,15,
0.708549,,Surface,5,Image 1,1,16,
0.754349,,Surface,5,Image 1,1,17,
0.564942,,Surface,5,Image 1,1,18,
0.897297,,Surface,5,Image 1,1,19,
0.636213,,Surface,5,Image 1,1,20,
0.710052,,Surface,5,Image 1,1,21,
0.747525,,Surface,5,Image 1,1,22,
0.429577,,Surface,5,Image 1,1,23,
0.66436,,Surface,5,Image 1,1,24,
1.00896,,Surface,5,Image 1,1,25,
0.564223,,Surface,5,Image 1,1,26,
0.719917,,Surface,5,Image 1,1,27,
1.24752,,Surface,5,Image 1,1,28,
1.36256,,Surface,5,Image 1,1,29,
0.510739,,Surface,5,Image 1,1,30,
0.678213,,Surface,5,Image 1,1,31,
0.55178,,Surface,5,Image 1,1,32,
1.56306,,Surface,5,Image 1,1,33,
0.98806,,Surface,5,Image 1,1,34,
0.585837,,Surface,5,Image 1,1,35,
0.806748,,Surface,5,Image 1,1,36,
0.922767,,Surface,5,Image 1,1,37,
0.394984,,Surface,5,Image 1,1,38,
0.595383,,Surface,5,Image 1,1,39,
0.669048,,Surface,5,Image 1,1,40,
0.517769,,Surface,5,Image 1,1,41,
0.657895,,Surface,5,Image 1,1,42,
0.877193,,Surface,5,Image 1,1,43,
0.578894,,Surface,5,Image 1,1,44,
1.00752,,Surface,5,Image 1,1,45,
0.801802,,Surface,5,Image 1,1,46,
0.540925,,Surface,5,Image 1,1,47,
