
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
7.79054,,Surface,2,Image 1,1,0,
9.23219,,Surface,2,Image 1,1,1,
7.872,,Surface,2,Image 1,1,2,
3.36104,,Surface,2,Image 1,1,3,
5.19111,,Surface,2,Image 1,1,4,
2.55515,,Surface,2,Image 1,1,5,
2.69992,,Surface,2,Image 1,1,6,
3.05731,,Surface,2,Image 1,1,7,
3.51164,,Surface,2,Image 1,1,8,
3.01845,,Surface,2,Image 1,1,9,
3.35696,,Surface,2,Image 1,1,10,
2.83487,,Surface,2,Image 1,1,11,
2.63298,,Surface,2,Image 1,1,12,
2.79164,,Surface,2,Image 1,1,13,
3.463,,Surface,2,Image 1,1,14,
3.2824,,Surface,2,Image 1,1,15,
3.3953,,Surface,2,Image 1,1,16,
2.92276,,Surface,2,Image 1,1,17,
2.68926,,Surface,2,Image 1,1,18,
3.44648,,Surface,2,Image 1,1,19,
2.35549,,Surface,2,Image 1,1,20,
2.48432,,Surface,2,Image 1,1,21,
2.87888,,Surface,2,Image 1,1,22,
3.27524,,Surface,2,Image 1,1,23,
2.92116,,Surface,2,Image 1,1,24,
3.11599,,Surface,2,Image 1,1,25,
2.58669,,Surface,2,Image 1,1,26,
3.74449,,Surface,2,Image 1,1,27,
8.30963,,Surface,2,Image 1,1,28,
11.6999,,Surface,2,Image 1,1,29,
6.06991,,Surface,2,Image 1,1,30,
3.59869,,Surface,2,Image 1,1,31,
7.00822,,Surface,2,Image 1,1,32,
5.50809,,Surface,2,Image 1,1,33,
5.66617,,Surface,2,Image 1,1,34,
6.57911,,Surface,2,Image 1,1,35,
5.52532,,Surface,2,Image 1,1,36,
8.26924,,Surface,2,Image 1,1,37,
8.89971,,Surface,2,Image 1,1,38,
10.13,,Surface,2,Image 1,1,39,
10.3556,,Surface,2,Image 1,1,40,
11.5666,,Surface,2,Image 1,1,41,
11.4787,,Surface,2,Image 1,1,42,
5.80309,,Surface,2,Image 1,1,43,
5.52414,,Surface,2,Image 1,1,44,
4.26853,,Surface,2,Image 1,1,45,
9.34111,,Surface,2,Image 1,1,46,
4.09514,,Surface,2,Image 1,1,47,
3.43918,,Surface,2,Image 1,1,48,
3.29263,,Surface,2,Image 1,1,49,
6.58774,,Surface,2,Image 1,1,50,
7.38109,,Surface,2,Image 1,1,51,
6.04025,,Surface,2,Image 1,1,52,
7.04324,,Surface,2,Image 1,1,53,
6.4617,,Surface,2,Image 1,1,54,
6.92338,,Surface,2,Image 1,1,55,
7.14291,,Surface,2,Image 1,1,56,
7.17792,,Surface,2,Image 1,1,57,
6.95446,,Surface,2,Image 1,1,58,
6.93728,,Surface,2,Image 1,1,59,
7.90478,,Surface,2,Image 1,1,60,
8.94518,,Surface,2,Image 1,1,61,
6.1093,,Surface,2,Image 1,1,62,
7.25346,,Surface,2,Image 1,1,63,
7.59359,,Surface,2,Image 1,1,64,
8.89754,,Surface,2,Image 1,1,65,
7.63824,,Surface,2,Image 1,1,66,
10.1706,,Surface,2,Image 1,1,67,
7.89945,,Surface,2,Image 1,1,68,
