
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.154971,,Surface,5,Image 1,1,0,
0.19613,,Surface,5,Image 1,1,1,
0.119018,,Surface,5,Image 1,1,2,
0.132246,,Surface,5,Image 1,1,3,
0.149377,,Surface,5,Image 1,1,4,
0.188171,,Surface,5,Image 1,1,5,
0.221392,,Surface,5,Image 1,1,6,
0.207366,,Surface,5,Image 1,1,7,
0.124554,,Surface,5,Image 1,1,8,
0.130864,,Surface,5,Image 1,1,9,
0.178531,,Surface,5,Image 1,1,10,
0.322026,,Surface,5,Image 1,1,11,
0.182113,,Surface,5,Image 1,1,12,
0.157461,,Surface,5,Image 1,1,13,
0.153997,,Surface,5,Image 1,1,14,
0.199543,,Surface,5,Image 1,1,15,
0.275701,,Surface,5,Image 1,1,16,
0.205534,,Surface,5,Image 1,1,17,
0.193143,,Surface,5,Image 1,1,18,
0.188076,,Surface,5,Image 1,1,19,
0.50352,,Surface,5,Image 1,1,20,
0.475113,,Surface,5,Image 1,1,21,
0.103142,,Surface,5,Image 1,1,22,
0.130646,,Surface,5,Image 1,1,23,
1.81538,,Surface,5,Image 1,1,24,
2.79691,,Surface,5,Image 1,1,25,
1.74921,,Surface,5,Image 1,1,26,
0.107703,,Surface,5,Image 1,1,27,
0.0973922,,Surface,5,Image 1,1,28,
0.380435,,Surface,5,Image 1,1,29,
0.0912487,,Surface,5,Image 1,1,30,
0.0808885,,Surface,5,Image 1,1,31,
0.0965118,,Surface,5,Image 1,1,32,
0.0776775,,Surface,5,Image 1,1,33,
0.0833333,,Surface,5,Image 1,1,34,
0.104195,,Surface,5,Image 1,1,35,
0.0776351,,Surface,5,Image 1,1,36,
0.127837,,Surface,5,Image 1,1,37,
0.126164,,Surface,5,Image 1,1,38,
0.166353,,Surface,5,Image 1,1,39,
0.144889,,Surface,5,Image 1,1,40,
0.137869,,Surface,5,Image 1,1,41,
0.105898,,Surface,5,Image 1,1,42,
0.129698,,Surface,5,Image 1,1,43,
0.110771,,Surface,5,Image 1,1,44,
0.188234,,Surface,5,Image 1,1,45,
0.401745,,Surface,5,Image 1,1,46,
0.183543,,Surface,5,Image 1,1,47,
0.50254,,Surface,5,Image 1,1,48,
0.1821,,Surface,5,Image 1,1,49,
0.839793,,Surface,5,Image 1,1,50,
0.323137,,Surface,5,Image 1,1,51,
0.331805,,Surface,5,Image 1,1,52,
0.172519,,Surface,5,Image 1,1,53,
0.124473,,Surface,5,Image 1,1,54,
0.225971,,Surface,5,Image 1,1,55,
0.214714,,Surface,5,Image 1,1,56,
0.239688,,Surface,5,Image 1,1,57,
3.9683,,Surface,5,Image 1,1,58,
2.71122,,Surface,5,Image 1,1,59,
2.24343,,Surface,5,Image 1,1,60,
2.34108,,Surface,5,Image 1,1,61,
0.8,,Surface,5,Image 1,1,62,
1.95457,,Surface,5,Image 1,1,63,
1.03125,,Surface,5,Image 1,1,64,
3.53333,,Surface,5,Image 1,1,65,
1.73016,,Surface,5,Image 1,1,66,
2.83472,,Surface,5,Image 1,1,67,
1.2653,,Surface,5,Image 1,1,68,
0.104125,,Surface,5,Image 1,1,69,
0.0768164,,Surface,5,Image 1,1,70,
0.177158,,Surface,5,Image 1,1,71,
0.0512894,,Surface,5,Image 1,1,72,
0.1614,,Surface,5,Image 1,1,73,
0.2173,,Surface,5,Image 1,1,74,
0.0716864,,Surface,5,Image 1,1,75,
0.0627253,,Surface,5,Image 1,1,76,
0.209771,,Surface,5,Image 1,1,77,
0.130001,,Surface,5,Image 1,1,78,
0.131946,,Surface,5,Image 1,1,79,
0.0673872,,Surface,5,Image 1,1,80,
0.0739065,,Surface,5,Image 1,1,81,
0.114341,,Surface,5,Image 1,1,82,
0.0742132,,Surface,5,Image 1,1,83,
0.174615,,Surface,5,Image 1,1,84,
0.151698,,Surface,5,Image 1,1,85,
0.143484,,Surface,5,Image 1,1,86,
0.220226,,Surface,5,Image 1,1,87,
0.154638,,Surface,5,Image 1,1,88,
0.174167,,Surface,5,Image 1,1,89,
0.125915,,Surface,5,Image 1,1,90,
0.206861,,Surface,5,Image 1,1,91,
0.192179,,Surface,5,Image 1,1,92,
0.113063,,Surface,5,Image 1,1,93,
0.157713,,Surface,5,Image 1,1,94,
0.176481,,Surface,5,Image 1,1,95,
0.135777,,Surface,5,Image 1,1,96,
0.146858,,Surface,5,Image 1,1,97,
0.134191,,Surface,5,Image 1,1,98,
0.118425,,Surface,5,Image 1,1,99,
0.14894,,Surface,5,Image 1,1,100,
0.129515,,Surface,5,Image 1,1,101,
0.185519,,Surface,5,Image 1,1,102,
0.0883845,,Surface,5,Image 1,1,103,
0.104673,,Surface,5,Image 1,1,104,
0.100275,,Surface,5,Image 1,1,105,
0.0817882,,Surface,5,Image 1,1,106,
0.445419,,Surface,5,Image 1,1,107,
0.805647,,Surface,5,Image 1,1,108,
0.115532,,Surface,5,Image 1,1,109,
0.106889,,Surface,5,Image 1,1,110,
0.104415,,Surface,5,Image 1,1,111,
0.0508552,,Surface,5,Image 1,1,112,
0.153675,,Surface,5,Image 1,1,113,
0.195876,,Surface,5,Image 1,1,114,
0.0719366,,Surface,5,Image 1,1,115,
0.0739692,,Surface,5,Image 1,1,116,
0.125,,Surface,5,Image 1,1,117,
0.13151,,Surface,5,Image 1,1,118,
0.0753797,,Surface,5,Image 1,1,119,
0.0709173,,Surface,5,Image 1,1,120,
0.112434,,Surface,5,Image 1,1,121,
0.0885714,,Surface,5,Image 1,1,122,
0.375353,,Surface,5,Image 1,1,123,
0.388287,,Surface,5,Image 1,1,124,
0.270879,,Surface,5,Image 1,1,125,
0.0943103,,Surface,5,Image 1,1,126,
0.267079,,Surface,5,Image 1,1,127,
0.237858,,Surface,5,Image 1,1,128,
0.0931431,,Surface,5,Image 1,1,129,
0.0680464,,Surface,5,Image 1,1,130,
0.171522,,Surface,5,Image 1,1,131,
0.300594,,Surface,5,Image 1,1,132,
0.425538,,Surface,5,Image 1,1,133,
0.145298,,Surface,5,Image 1,1,134,
0.243063,,Surface,5,Image 1,1,135,
0.164193,,Surface,5,Image 1,1,136,
0.134139,,Surface,5,Image 1,1,137,
2.07891,,Surface,5,Image 1,1,138,
0.173599,,Surface,5,Image 1,1,139,
0.237113,,Surface,5,Image 1,1,140,
0.309568,,Surface,5,Image 1,1,141,
0.0888638,,Surface,5,Image 1,1,142,
0.137697,,Surface,5,Image 1,1,143,
0.663423,,Surface,5,Image 1,1,144,
0.0898021,,Surface,5,Image 1,1,145,
0.434952,,Surface,5,Image 1,1,146,
0.13963,,Surface,5,Image 1,1,147,
0.188284,,Surface,5,Image 1,1,148,
0.172879,,Surface,5,Image 1,1,149,
0.178079,,Surface,5,Image 1,1,150,
0.187962,,Surface,5,Image 1,1,151,
0.202986,,Surface,5,Image 1,1,152,
0.224486,,Surface,5,Image 1,1,153,
0.594338,,Surface,5,Image 1,1,154,
0.263152,,Surface,5,Image 1,1,155,
0.19518,,Surface,5,Image 1,1,156,
0.193936,,Surface,5,Image 1,1,157,
0.180925,,Surface,5,Image 1,1,158,
0.118349,,Surface,5,Image 1,1,159,
0.118682,,Surface,5,Image 1,1,160,
0.196759,,Surface,5,Image 1,1,161,
0.233999,,Surface,5,Image 1,1,162,
0.227008,,Surface,5,Image 1,1,163,
0.150752,,Surface,5,Image 1,1,164,
0.264782,,Surface,5,Image 1,1,165,
0.139613,,Surface,5,Image 1,1,166,
0.152555,,Surface,5,Image 1,1,167,
0.230507,,Surface,5,Image 1,1,168,
0.223923,,Surface,5,Image 1,1,169,
0.377589,,Surface,5,Image 1,1,170,
0.153276,,Surface,5,Image 1,1,171,
0.665605,,Surface,5,Image 1,1,172,
0.186579,,Surface,5,Image 1,1,173,
0.270716,,Surface,5,Image 1,1,174,
0.263824,,Surface,5,Image 1,1,175,
0.372703,,Surface,5,Image 1,1,176,
0.395871,,Surface,5,Image 1,1,177,
0.468411,,Surface,5,Image 1,1,178,
0.325268,,Surface,5,Image 1,1,179,
0.455428,,Surface,5,Image 1,1,180,
0.456243,,Surface,5,Image 1,1,181,
0.338575,,Surface,5,Image 1,1,182,
0.304571,,Surface,5,Image 1,1,183,
0.199449,,Surface,5,Image 1,1,184,
0.438677,,Surface,5,Image 1,1,185,
0.203861,,Surface,5,Image 1,1,186,
0.235312,,Surface,5,Image 1,1,187,
0.162322,,Surface,5,Image 1,1,188,
0.17717,,Surface,5,Image 1,1,189,
0.286738,,Surface,5,Image 1,1,190,
0.3008,,Surface,5,Image 1,1,191,
0.378923,,Surface,5,Image 1,1,192,
0.213428,,Surface,5,Image 1,1,193,
0.0498534,,Surface,5,Image 1,1,194,
1.14515,,Surface,5,Image 1,1,195,
3.67696,,Surface,5,Image 1,1,196,
0.383202,,Surface,5,Image 1,1,197,
0.232624,,Surface,5,Image 1,1,198,
0.964282,,Surface,5,Image 1,1,199,
0.432157,,Surface,5,Image 1,1,200,
0.142375,,Surface,5,Image 1,1,201,
0.429706,,Surface,5,Image 1,1,202,
0.293718,,Surface,5,Image 1,1,203,
0.673419,,Surface,5,Image 1,1,204,
0.422395,,Surface,5,Image 1,1,205,
2.59431,,Surface,5,Image 1,1,206,
0.282849,,Surface,5,Image 1,1,207,
2.73358,,Surface,5,Image 1,1,208,
2.06651,,Surface,5,Image 1,1,209,
1.66187,,Surface,5,Image 1,1,210,
2.62704,,Surface,5,Image 1,1,211,
1.92388,,Surface,5,Image 1,1,212,
0.248933,,Surface,5,Image 1,1,213,
2.06268,,Surface,5,Image 1,1,214,
0.345075,,Surface,5,Image 1,1,215,
1.87376,,Surface,5,Image 1,1,216,
0.885466,,Surface,5,Image 1,1,217,
1.17399,,Surface,5,Image 1,1,218,
1.56827,,Surface,5,Image 1,1,219,
1.31281,,Surface,5,Image 1,1,220,
0.875468,,Surface,5,Image 1,1,221,
2.38476,,Surface,5,Image 1,1,222,
0.258773,,Surface,5,Image 1,1,223,
0.304147,,Surface,5,Image 1,1,224,
0.31477,,Surface,5,Image 1,1,225,
2.42903,,Surface,5,Image 1,1,226,
2.68,,Surface,5,Image 1,1,227,
2.57613,,Surface,5,Image 1,1,228,
0.662914,,Surface,5,Image 1,1,229,
2.13725,,Surface,5,Image 1,1,230,
3.08483,,Surface,5,Image 1,1,231,
0.767021,,Surface,5,Image 1,1,232,
1.45936,,Surface,5,Image 1,1,233,
0.361981,,Surface,5,Image 1,1,234,
0.200622,,Surface,5,Image 1,1,235,
0.557093,,Surface,5,Image 1,1,236,
0.607063,,Surface,5,Image 1,1,237,
2.27601,,Surface,5,Image 1,1,238,
4.57555,,Surface,5,Image 1,1,239,
3.55519,,Surface,5,Image 1,1,240,
8.18717,,Surface,5,Image 1,1,241,
9.52827,,Surface,5,Image 1,1,242,
12.1354,,Surface,5,Image 1,1,243,
4.75823,,Surface,5,Image 1,1,244,
6.28739,,Surface,5,Image 1,1,245,
1.25627,,Surface,5,Image 1,1,246,
2.02807,,Surface,5,Image 1,1,247,
3.56121,,Surface,5,Image 1,1,248,
5.81188,,Surface,5,Image 1,1,249,
7.66464,,Surface,5,Image 1,1,250,
1.59445,,Surface,5,Image 1,1,251,
2.38893,,Surface,5,Image 1,1,252,
3.06801,,Surface,5,Image 1,1,253,
1.97226,,Surface,5,Image 1,1,254,
2.43379,,Surface,5,Image 1,1,255,
4.5153,,Surface,5,Image 1,1,256,
1.32232,,Surface,5,Image 1,1,257,
1.43121,,Surface,5,Image 1,1,258,
1.50458,,Surface,5,Image 1,1,259,
0.0738255,,Surface,5,Image 1,1,260,
1.63856,,Surface,5,Image 1,1,261,
0.389117,,Surface,5,Image 1,1,262,
0.367866,,Surface,5,Image 1,1,263,
0.337696,,Surface,5,Image 1,1,264,
0.167647,,Surface,5,Image 1,1,265,
