
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
6.01677,,Surface,4,Image 1,1,0,
5.20045,,Surface,4,Image 1,1,1,
5.71411,,Surface,4,Image 1,1,2,
3.523,,Surface,4,Image 1,1,3,
4.55036,,Surface,4,Image 1,1,4,
4.15467,,Surface,4,Image 1,1,5,
3.77516,,Surface,4,Image 1,1,6,
4.47319,,Surface,4,Image 1,1,7,
3.80707,,Surface,4,Image 1,1,8,
4.60074,,Surface,4,Image 1,1,9,
1.92055,,Surface,4,Image 1,1,10,
4.65249,,Surface,4,Image 1,1,11,
2.45644,,Surface,4,Image 1,1,12,
2.02808,,Surface,4,Image 1,1,13,
3.66447,,Surface,4,Image 1,1,14,
8.96649,,Surface,4,Image 1,1,15,
8.31217,,Surface,4,Image 1,1,16,
2.36939,,Surface,4,Image 1,1,17,
3.93646,,Surface,4,Image 1,1,18,
1.54127,,Surface,4,Image 1,1,19,
3.88729,,Surface,4,Image 1,1,20,
9.53074,,Surface,4,Image 1,1,21,
1.81123,,Surface,4,Image 1,1,22,
2.861,,Surface,4,Image 1,1,23,
9.97747,,Surface,4,Image 1,1,24,
3.39634,,Surface,4,Image 1,1,25,
11.0344,,Surface,4,Image 1,1,26,
2.27118,,Surface,4,Image 1,1,27,
1.7653,,Surface,4,Image 1,1,28,
1.63995,,Surface,4,Image 1,1,29,
2.14772,,Surface,4,Image 1,1,30,
1.25105,,Surface,4,Image 1,1,31,
1.8118,,Surface,4,Image 1,1,32,
1.33072,,Surface,4,Image 1,1,33,
0.916667,,Surface,4,Image 1,1,34,
0.99797,,Surface,4,Image 1,1,35,
1.85757,,Surface,4,Image 1,1,36,
2.07866,,Surface,4,Image 1,1,37,
2.0699,,Surface,4,Image 1,1,38,
2.336,,Surface,4,Image 1,1,39,
1.60894,,Surface,4,Image 1,1,40,
1.54143,,Surface,4,Image 1,1,41,
2.02279,,Surface,4,Image 1,1,42,
1.71159,,Surface,4,Image 1,1,43,
1.79602,,Surface,4,Image 1,1,44,
7.10069,,Surface,4,Image 1,1,45,
7.42002,,Surface,4,Image 1,1,46,
3.28261,,Surface,4,Image 1,1,47,
9.5546,,Surface,4,Image 1,1,48,
5.28942,,Surface,4,Image 1,1,49,
13.1809,,Surface,4,Image 1,1,50,
10.5096,,Surface,4,Image 1,1,51,
8.558,,Surface,4,Image 1,1,52,
