
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.42714,,Surface,4,Image 1,1,0,
3.971,,Surface,4,Image 1,1,1,
2.64854,,Surface,4,Image 1,1,2,
3.5058,,Surface,4,Image 1,1,3,
3.64393,,Surface,4,Image 1,1,4,
2.72007,,Surface,4,Image 1,1,5,
4.32744,,Surface,4,Image 1,1,6,
3.17474,,Surface,4,Image 1,1,7,
1.73889,,Surface,4,Image 1,1,8,
7.80551,,Surface,4,Image 1,1,9,
12.4541,,Surface,4,Image 1,1,10,
9.46187,,Surface,4,Image 1,1,11,
7.97483,,Surface,4,Image 1,1,12,
12.4536,,Surface,4,Image 1,1,13,
6.74266,,Surface,4,Image 1,1,14,
8.35208,,Surface,4,Image 1,1,15,
6.92872,,Surface,4,Image 1,1,16,
2.90964,,Surface,4,Image 1,1,17,
7.2777,,Surface,4,Image 1,1,18,
7.38941,,Surface,4,Image 1,1,19,
6.63333,,Surface,4,Image 1,1,20,
13.742,,Surface,4,Image 1,1,21,
12.4952,,Surface,4,Image 1,1,22,
7.41119,,Surface,4,Image 1,1,23,
5.59759,,Surface,4,Image 1,1,24,
12.4279,,Surface,4,Image 1,1,25,
10.9289,,Surface,4,Image 1,1,26,
12.3005,,Surface,4,Image 1,1,27,
5.82823,,Surface,4,Image 1,1,28,
3.99888,,Surface,4,Image 1,1,29,
6.36792,,Surface,4,Image 1,1,30,
5.57078,,Surface,4,Image 1,1,31,
8.20745,,Surface,4,Image 1,1,32,
7.12301,,Surface,4,Image 1,1,33,
4.75536,,Surface,4,Image 1,1,34,
6.04895,,Surface,4,Image 1,1,35,
8.31006,,Surface,4,Image 1,1,36,
8.9116,,Surface,4,Image 1,1,37,
6.96369,,Surface,4,Image 1,1,38,
7.46094,,Surface,4,Image 1,1,39,
10.2813,,Surface,4,Image 1,1,40,
9.49561,,Surface,4,Image 1,1,41,
12.0934,,Surface,4,Image 1,1,42,
4.46217,,Surface,4,Image 1,1,43,
8.28704,,Surface,4,Image 1,1,44,
5.24555,,Surface,4,Image 1,1,45,
9.89945,,Surface,4,Image 1,1,46,
8.72423,,Surface,4,Image 1,1,47,
3.21757,,Surface,4,Image 1,1,48,
9.08637,,Surface,4,Image 1,1,49,
5.84446,,Surface,4,Image 1,1,50,
5.57418,,Surface,4,Image 1,1,51,
5.35991,,Surface,4,Image 1,1,52,
7.13656,,Surface,4,Image 1,1,53,
6.00046,,Surface,4,Image 1,1,54,
5.84615,,Surface,4,Image 1,1,55,
12.8331,,Surface,4,Image 1,1,56,
9.85844,,Surface,4,Image 1,1,57,
2.89864,,Surface,4,Image 1,1,58,
12.0945,,Surface,4,Image 1,1,59,
9.87265,,Surface,4,Image 1,1,60,
14.4899,,Surface,4,Image 1,1,61,
7.81476,,Surface,4,Image 1,1,62,
4.59559,,Surface,4,Image 1,1,63,
9.01387,,Surface,4,Image 1,1,64,
6.58301,,Surface,4,Image 1,1,65,
59,,Surface,4,Image 1,1,66,
12.3703,,Surface,4,Image 1,1,67,
4.01802,,Surface,4,Image 1,1,68,
12.1632,,Surface,4,Image 1,1,69,
4.81193,,Surface,4,Image 1,1,70,
9.065,,Surface,4,Image 1,1,71,
2.47845,,Surface,4,Image 1,1,72,
2.63889,,Surface,4,Image 1,1,73,
1.18243,,Surface,4,Image 1,1,74,
8.32254,,Surface,4,Image 1,1,75,
15.3752,,Surface,4,Image 1,1,76,
7.97399,,Surface,4,Image 1,1,77,
7.61751,,Surface,4,Image 1,1,78,
9.68737,,Surface,4,Image 1,1,79,
10.2332,,Surface,4,Image 1,1,80,
4.96319,,Surface,4,Image 1,1,81,
4.07913,,Surface,4,Image 1,1,82,
4.54981,,Surface,4,Image 1,1,83,
6.44089,,Surface,4,Image 1,1,84,
2.83596,,Surface,4,Image 1,1,85,
3.63792,,Surface,4,Image 1,1,86,
6.26641,,Surface,4,Image 1,1,87,
3.23125,,Surface,4,Image 1,1,88,
3.2303,,Surface,4,Image 1,1,89,
4.27651,,Surface,4,Image 1,1,90,
3.29555,,Surface,4,Image 1,1,91,
3.22451,,Surface,4,Image 1,1,92,
1.93031,,Surface,4,Image 1,1,93,
8.97448,,Surface,4,Image 1,1,94,
6.76246,,Surface,4,Image 1,1,95,
5.0551,,Surface,4,Image 1,1,96,
4.64898,,Surface,4,Image 1,1,97,
4.44258,,Surface,4,Image 1,1,98,
6.25442,,Surface,4,Image 1,1,99,
5.13143,,Surface,4,Image 1,1,100,
6.21112,,Surface,4,Image 1,1,101,
6.84848,,Surface,4,Image 1,1,102,
7.6201,,Surface,4,Image 1,1,103,
5,,Surface,4,Image 1,1,104,
8.42045,,Surface,4,Image 1,1,105,
6.36753,,Surface,4,Image 1,1,106,
5.58398,,Surface,4,Image 1,1,107,
4.76482,,Surface,4,Image 1,1,108,
6.14159,,Surface,4,Image 1,1,109,
4.75759,,Surface,4,Image 1,1,110,
3.62655,,Surface,4,Image 1,1,111,
4.72002,,Surface,4,Image 1,1,112,
5.76881,,Surface,4,Image 1,1,113,
4.29146,,Surface,4,Image 1,1,114,
5.38279,,Surface,4,Image 1,1,115,
3.5049,,Surface,4,Image 1,1,116,
3.91759,,Surface,4,Image 1,1,117,
5.15663,,Surface,4,Image 1,1,118,
2.9966,,Surface,4,Image 1,1,119,
5.13433,,Surface,4,Image 1,1,120,
3.50208,,Surface,4,Image 1,1,121,
3.81133,,Surface,4,Image 1,1,122,
6.66695,,Surface,4,Image 1,1,123,
3.78743,,Surface,4,Image 1,1,124,
3.59731,,Surface,4,Image 1,1,125,
9.17683,,Surface,4,Image 1,1,126,
3.47588,,Surface,4,Image 1,1,127,
4.57325,,Surface,4,Image 1,1,128,
3.10785,,Surface,4,Image 1,1,129,
3.68336,,Surface,4,Image 1,1,130,
1.90144,,Surface,4,Image 1,1,131,
4.47222,,Surface,4,Image 1,1,132,
3.71857,,Surface,4,Image 1,1,133,
3.34846,,Surface,4,Image 1,1,134,
3.63611,,Surface,4,Image 1,1,135,
3.54472,,Surface,4,Image 1,1,136,
4.97255,,Surface,4,Image 1,1,137,
2.31242,,Surface,4,Image 1,1,138,
3.14516,,Surface,4,Image 1,1,139,
25.8559,,Surface,4,Image 1,1,140,
18.5891,,Surface,4,Image 1,1,141,
13.1446,,Surface,4,Image 1,1,142,
21.3973,,Surface,4,Image 1,1,143,
10.2216,,Surface,4,Image 1,1,144,
15.4462,,Surface,4,Image 1,1,145,
17.769,,Surface,4,Image 1,1,146,
20.5174,,Surface,4,Image 1,1,147,
19.0926,,Surface,4,Image 1,1,148,
