
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
22.1959,,Surface,4,Image 1,1,0,
18.08,,Surface,4,Image 1,1,1,
20.8315,,Surface,4,Image 1,1,2,
2.49021,,Surface,4,Image 1,1,3,
9.21764,,Surface,4,Image 1,1,4,
1.75592,,Surface,4,Image 1,1,5,
1.69612,,Surface,4,Image 1,1,6,
2.03164,,Surface,4,Image 1,1,7,
2.42381,,Surface,4,Image 1,1,8,
1.72799,,Surface,4,Image 1,1,9,
2.07077,,Surface,4,Image 1,1,10,
1.78561,,Surface,4,Image 1,1,11,
1.75513,,Surface,4,Image 1,1,12,
1.67883,,Surface,4,Image 1,1,13,
2.13343,,Surface,4,Image 1,1,14,
1.78946,,Surface,4,Image 1,1,15,
2.36883,,Surface,4,Image 1,1,16,
1.84485,,Surface,4,Image 1,1,17,
2.1836,,Surface,4,Image 1,1,18,
2.01659,,Surface,4,Image 1,1,19,
1.33771,,Surface,4,Image 1,1,20,
1.41805,,Surface,4,Image 1,1,21,
1.66141,,Surface,4,Image 1,1,22,
1.68025,,Surface,4,Image 1,1,23,
1.57015,,Surface,4,Image 1,1,24,
5.85181,,Surface,4,Image 1,1,25,
1.75869,,Surface,4,Image 1,1,26,
3.5668,,Surface,4,Image 1,1,27,
19.0011,,Surface,4,Image 1,1,28,
26.8572,,Surface,4,Image 1,1,29,
7.00077,,Surface,4,Image 1,1,30,
2.42023,,Surface,4,Image 1,1,31,
7.63748,,Surface,4,Image 1,1,32,
13.0784,,Surface,4,Image 1,1,33,
10.4193,,Surface,4,Image 1,1,34,
18.4863,,Surface,4,Image 1,1,35,
6.62612,,Surface,4,Image 1,1,36,
36.6237,,Surface,4,Image 1,1,37,
29.6821,,Surface,4,Image 1,1,38,
37.0015,,Surface,4,Image 1,1,39,
42.8509,,Surface,4,Image 1,1,40,
28.7567,,Surface,4,Image 1,1,41,
49.4357,,Surface,4,Image 1,1,42,
8.49773,,Surface,4,Image 1,1,43,
12.244,,Surface,4,Image 1,1,44,
5.16726,,Surface,4,Image 1,1,45,
15.8476,,Surface,4,Image 1,1,46,
3.86436,,Surface,4,Image 1,1,47,
2.49725,,Surface,4,Image 1,1,48,
2.23102,,Surface,4,Image 1,1,49,
21.1135,,Surface,4,Image 1,1,50,
34.3803,,Surface,4,Image 1,1,51,
20.6209,,Surface,4,Image 1,1,52,
27.4233,,Surface,4,Image 1,1,53,
19.7573,,Surface,4,Image 1,1,54,
28.1167,,Surface,4,Image 1,1,55,
28.7782,,Surface,4,Image 1,1,56,
26.411,,Surface,4,Image 1,1,57,
29.7865,,Surface,4,Image 1,1,58,
20.3713,,Surface,4,Image 1,1,59,
25.8384,,Surface,4,Image 1,1,60,
34.186,,Surface,4,Image 1,1,61,
17.8624,,Surface,4,Image 1,1,62,
28.6977,,Surface,4,Image 1,1,63,
27.5562,,Surface,4,Image 1,1,64,
24.7625,,Surface,4,Image 1,1,65,
30.9653,,Surface,4,Image 1,1,66,
23.078,,Surface,4,Image 1,1,67,
27.3316,,Surface,4,Image 1,1,68,
34.0994,,Surface,4,Image 1,1,69,
24.7754,,Surface,4,Image 1,1,70,
16.1598,,Surface,4,Image 1,1,71,
21.8779,,Surface,4,Image 1,1,72,
3.46921,,Surface,4,Image 1,1,73,
2.62417,,Surface,4,Image 1,1,74,
3.09928,,Surface,4,Image 1,1,75,
2.47867,,Surface,4,Image 1,1,76,
2.81534,,Surface,4,Image 1,1,77,
2.0798,,Surface,4,Image 1,1,78,
2.65894,,Surface,4,Image 1,1,79,
2.33853,,Surface,4,Image 1,1,80,
19.3696,,Surface,4,Image 1,1,81,
30.3852,,Surface,4,Image 1,1,82,
18.6428,,Surface,4,Image 1,1,83,
24.6444,,Surface,4,Image 1,1,84,
24.9752,,Surface,4,Image 1,1,85,
19.8122,,Surface,4,Image 1,1,86,
21.4299,,Surface,4,Image 1,1,87,
27.4027,,Surface,4,Image 1,1,88,
27.6333,,Surface,4,Image 1,1,89,
16.3388,,Surface,4,Image 1,1,90,
25.983,,Surface,4,Image 1,1,91,
19.3412,,Surface,4,Image 1,1,92,
21.738,,Surface,4,Image 1,1,93,
20.8083,,Surface,4,Image 1,1,94,
27.5311,,Surface,4,Image 1,1,95,
19.6931,,Surface,4,Image 1,1,96,
23.7944,,Surface,4,Image 1,1,97,
4.89623,,Surface,4,Image 1,1,98,
25.3261,,Surface,4,Image 1,1,99,
19.5715,,Surface,4,Image 1,1,100,
19.8545,,Surface,4,Image 1,1,101,
21.99,,Surface,4,Image 1,1,102,
22.2497,,Surface,4,Image 1,1,103,
22.3864,,Surface,4,Image 1,1,104,
2.29263,,Surface,4,Image 1,1,105,
5.4357,,Surface,4,Image 1,1,106,
2.27998,,Surface,4,Image 1,1,107,
3.18219,,Surface,4,Image 1,1,108,
19.2726,,Surface,4,Image 1,1,109,
2.32152,,Surface,4,Image 1,1,110,
6.05187,,Surface,4,Image 1,1,111,
1.95422,,Surface,4,Image 1,1,112,
2.64193,,Surface,4,Image 1,1,113,
2.15759,,Surface,4,Image 1,1,114,
