
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
6.38522,,Surface,2,Image 1,1,0,
3.11085,,Surface,2,Image 1,1,1,
4.61287,,Surface,2,Image 1,1,2,
4.19825,,Surface,2,Image 1,1,3,
2.61494,,Surface,2,Image 1,1,4,
2.68041,,Surface,2,Image 1,1,5,
3.94934,,Surface,2,Image 1,1,6,
4.16539,,Surface,2,Image 1,1,7,
5.7589,,Surface,2,Image 1,1,8,
4.12563,,Surface,2,Image 1,1,9,
4.86006,,Surface,2,Image 1,1,10,
3.42323,,Surface,2,Image 1,1,11,
3.59749,,Surface,2,Image 1,1,12,
5.74197,,Surface,2,Image 1,1,13,
5.26923,,Surface,2,Image 1,1,14,
5.21827,,Surface,2,Image 1,1,15,
5.64767,,Surface,2,Image 1,1,16,
3.72999,,Surface,2,Image 1,1,17,
3.46357,,Surface,2,Image 1,1,18,
5.35135,,Surface,2,Image 1,1,19,
3.47176,,Surface,2,Image 1,1,20,
4.7165,,Surface,2,Image 1,1,21,
6.78218,,Surface,2,Image 1,1,22,
2.64085,,Surface,2,Image 1,1,23,
4.67128,,Surface,2,Image 1,1,24,
4.5684,,Surface,2,Image 1,1,25,
3.08504,,Surface,2,Image 1,1,26,
4.87552,,Surface,2,Image 1,1,27,
4.34653,,Surface,2,Image 1,1,28,
4.76062,,Surface,2,Image 1,1,29,
3.13777,,Surface,2,Image 1,1,30,
2.44303,,Surface,2,Image 1,1,31,
1.68285,,Surface,2,Image 1,1,32,
4.60297,,Surface,2,Image 1,1,33,
5.03284,,Surface,2,Image 1,1,34,
2.96137,,Surface,2,Image 1,1,35,
4.43763,,Surface,2,Image 1,1,36,
3.60645,,Surface,2,Image 1,1,37,
2.10031,,Surface,2,Image 1,1,38,
3.19563,,Surface,2,Image 1,1,39,
2.5119,,Surface,2,Image 1,1,40,
1.54641,,Surface,2,Image 1,1,41,
4.13534,,Surface,2,Image 1,1,42,
7.63158,,Surface,2,Image 1,1,43,
3.94221,,Surface,2,Image 1,1,44,
5.18797,,Surface,2,Image 1,1,45,
6.12613,,Surface,2,Image 1,1,46,
3.02491,,Surface,2,Image 1,1,47,
1.81818,,Surface,2,Image 1,1,48,
4.64734,,Surface,2,Image 1,1,49,
7.3323,,Surface,2,Image 1,1,50,
1.44928,,Surface,2,Image 1,1,51,
3.93715,,Surface,2,Image 1,1,52,
5.49141,,Surface,2,Image 1,1,53,
1.92982,,Surface,2,Image 1,1,54,
5.11613,,Surface,2,Image 1,1,55,
3.11669,,Surface,2,Image 1,1,56,
1.96256,,Surface,2,Image 1,1,74,
1.73913,,Surface,2,Image 1,1,75,
1.96429,,Surface,2,Image 1,1,76,
1.89189,,Surface,2,Image 1,1,77,
1.92308,,Surface,2,Image 1,1,78,
1.64486,,Surface,2,Image 1,1,79,
3.16076,,Surface,2,Image 1,1,80,
1.80098,,Surface,2,Image 1,1,81,
1.86709,,Surface,2,Image 1,1,82,
2.91771,,Surface,2,Image 1,1,83,
2.67765,,Surface,2,Image 1,1,84,
2.73438,,Surface,2,Image 1,1,85,
2.45734,,Surface,2,Image 1,1,86,
3.21429,,Surface,2,Image 1,1,87,
2.3,,Surface,2,Image 1,1,88,
2.96296,,Surface,2,Image 1,1,89,
2.67094,,Surface,2,Image 1,1,90,
3.99132,,Surface,2,Image 1,1,91,
1.62791,,Surface,2,Image 1,1,92,
2.37024,,Surface,2,Image 1,1,93,
3.57548,,Surface,2,Image 1,1,94,
2,,Surface,2,Image 1,1,95,
3.33333,,Surface,2,Image 1,1,96,
2.78607,,Surface,2,Image 1,1,97,
3.48115,,Surface,2,Image 1,1,98,
3.52941,,Surface,2,Image 1,1,99,
3.35821,,Surface,2,Image 1,1,100,
2.91667,,Surface,2,Image 1,1,101,
3.61437,,Surface,2,Image 1,1,102,
1.64124,,Surface,2,Image 1,1,107,
1.90622,,Surface,2,Image 1,1,110,
2.81953,,Surface,2,Image 1,1,111,
3.0554,,Surface,2,Image 1,1,112,
2.48152,,Surface,2,Image 1,1,113,
2.57222,,Surface,2,Image 1,1,114,
2.27326,,Surface,2,Image 1,1,115,
2.02099,,Surface,2,Image 1,1,116,
2.36763,,Surface,2,Image 1,1,117,
2.11259,,Surface,2,Image 1,1,118,
2.0505,,Surface,2,Image 1,1,119,
1.88197,,Surface,2,Image 1,1,120,
1.81548,,Surface,2,Image 1,1,121,
1.75654,,Surface,2,Image 1,1,122,
1.74533,,Surface,2,Image 1,1,123,
3.75303,,Surface,2,Image 1,1,124,
3.34328,,Surface,2,Image 1,1,125,
1.64965,,Surface,2,Image 1,1,126,
3.65745,,Surface,2,Image 1,1,127,
3.1021,,Surface,2,Image 1,1,128,
4.88875,,Surface,2,Image 1,1,129,
3.66952,,Surface,2,Image 1,1,130,
2.57889,,Surface,2,Image 1,1,131,
3.59889,,Surface,2,Image 1,1,132,
2.55609,,Surface,2,Image 1,1,133,
1.97071,,Surface,2,Image 1,1,134,
2.8364,,Surface,2,Image 1,1,135,
2.70434,,Surface,2,Image 1,1,136,
1.82617,,Surface,2,Image 1,1,137,
2.75064,,Surface,2,Image 1,1,138,
2.8215,,Surface,2,Image 1,1,139,
2.13115,,Surface,2,Image 1,1,140,
2.49467,,Surface,2,Image 1,1,141,
2.48612,,Surface,2,Image 1,1,142,
2.2191,,Surface,2,Image 1,1,143,
1.41414,,Surface,2,Image 1,1,144,
2.08479,,Surface,2,Image 1,1,145,
2.34846,,Surface,2,Image 1,1,146,
2.60011,,Surface,2,Image 1,1,147,
2.4159,,Surface,2,Image 1,1,148,
2.65668,,Surface,2,Image 1,1,149,
2.14081,,Surface,2,Image 1,1,150,
2.35237,,Surface,2,Image 1,1,151,
1.75049,,Surface,2,Image 1,1,152,
2.94118,,Surface,2,Image 1,1,153,
