
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
6.27718,,Surface,2,Image 1,1,144,
10.6428,,Surface,2,Image 1,1,145,
10.5181,,Surface,2,Image 1,1,146,
9.17689,,Surface,2,Image 1,1,147,
8.77411,,Surface,2,Image 1,1,148,
10.3286,,Surface,2,Image 1,1,149,
7.5908,,Surface,2,Image 1,1,150,
4.26847,,Surface,2,Image 1,1,151,
15.2727,,Surface,2,Image 1,1,152,
7.90805,,Surface,2,Image 1,1,153,
13.5222,,Surface,2,Image 1,1,154,
11.8016,,Surface,2,Image 1,1,155,
12.4712,,Surface,2,Image 1,1,156,
7.67043,,Surface,2,Image 1,1,157,
10.6629,,Surface,2,Image 1,1,158,
10.943,,Surface,2,Image 1,1,159,
7.84632,,Surface,2,Image 1,1,160,
7.66667,,Surface,2,Image 1,1,161,
9.89291,,Surface,2,Image 1,1,162,
9.18427,,Surface,2,Image 1,1,163,
23.7035,,Surface,2,Image 1,1,164,
10.8104,,Surface,2,Image 1,1,165,
12.4118,,Surface,2,Image 1,1,166,
16.9406,,Surface,2,Image 1,1,167,
10.0229,,Surface,2,Image 1,1,168,
9.62464,,Surface,2,Image 1,1,169,
10.9329,,Surface,2,Image 1,1,170,
14.1971,,Surface,2,Image 1,1,171,
7.17148,,Surface,2,Image 1,1,172,
19.3077,,Surface,2,Image 1,1,173,
6.24647,,Surface,2,Image 1,1,174,
10.022,,Surface,2,Image 1,1,175,
11.1048,,Surface,2,Image 1,1,176,
14.2514,,Surface,2,Image 1,1,177,
6.82044,,Surface,2,Image 1,1,178,
3.4728,,Surface,2,Image 1,1,179,
1.9697,,Surface,2,Image 1,1,180,
19.3462,,Surface,2,Image 1,1,181,
2.98246,,Surface,2,Image 1,1,182,
13.4106,,Surface,2,Image 1,1,183,
11.7983,,Surface,2,Image 1,1,184,
7.82185,,Surface,2,Image 1,1,185,
20.0108,,Surface,2,Image 1,1,186,
7.85069,,Surface,2,Image 1,1,187,
12.8583,,Surface,2,Image 1,1,188,
14.7197,,Surface,2,Image 1,1,189,
9.44897,,Surface,2,Image 1,1,190,
13.3987,,Surface,2,Image 1,1,191,
13.9608,,Surface,2,Image 1,1,192,
15.7017,,Surface,2,Image 1,1,193,
10.7186,,Surface,2,Image 1,1,194,
6.0879,,Surface,2,Image 1,1,195,
12.4885,,Surface,2,Image 1,1,196,
13.7624,,Surface,2,Image 1,1,197,
14.9798,,Surface,2,Image 1,1,198,
13.5518,,Surface,2,Image 1,1,199,
10.1749,,Surface,2,Image 1,1,200,
