
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
95.6448,134.695,-23.0609,um,Surface,Position,1,49,
87.8305,141.361,-22.7288,um,Surface,Position,1,50,
89.1382,147.604,-22.3721,um,Surface,Position,1,51,
107.954,130.57,-26.5093,um,Surface,Position,1,52,
113.906,123.53,-24.9034,um,Surface,Position,1,53,
104.863,137.558,-24.0336,um,Surface,Position,1,54,
118.657,139.978,-24.6114,um,Surface,Position,1,55,
113.589,142.774,-25.3642,um,Surface,Position,1,56,
101.04,140.019,-26.2083,um,Surface,Position,1,57,
110.464,138.043,-21.162,um,Surface,Position,1,58,
96.4596,142.776,-21.8063,um,Surface,Position,1,59,
129.081,124.947,-25.3806,um,Surface,Position,1,60,
122.257,144.645,-24.7939,um,Surface,Position,1,61,
134.324,123.926,-23.3986,um,Surface,Position,1,62,
135.152,129.826,-23.436,um,Surface,Position,1,63,
125.733,145.43,-21.6157,um,Surface,Position,1,64,
143.598,125.028,-21.757,um,Surface,Position,1,65,
152.067,133.966,-26.1972,um,Surface,Position,1,66,
88.5297,149.413,-27.9875,um,Surface,Position,1,67,
93.5582,153.899,-25.8585,um,Surface,Position,1,68,
93.8881,164.266,-21.5188,um,Surface,Position,1,69,
91.0428,170.688,-21.7184,um,Surface,Position,1,70,
116.521,150.397,-28.1511,um,Surface,Position,1,71,
102.734,147.894,-22.7137,um,Surface,Position,1,72,
100.6,172.776,-23.5319,um,Surface,Position,1,73,
116.735,164.725,-22.9198,um,Surface,Position,1,74,
108.032,160.208,-22.5067,um,Surface,Position,1,75,
122.812,151.541,-25.8053,um,Surface,Position,1,76,
124.83,167.049,-25.5043,um,Surface,Position,1,77,
144.349,149.328,-23.9563,um,Surface,Position,1,78,
130.904,157.358,-21.9057,um,Surface,Position,1,79,
126.332,153.569,-21.3641,um,Surface,Position,1,80,
131.619,68.9159,-20.2117,um,Surface,Position,1,81,
139.921,65.958,-21.0204,um,Surface,Position,1,82,
135.147,74.0173,-20.9457,um,Surface,Position,1,83,
143.774,69.7465,-18.6172,um,Surface,Position,1,84,
118.364,80.1256,-21.9787,um,Surface,Position,1,85,
112.583,93.1966,-20.6744,um,Surface,Position,1,86,
119.584,88.9677,-19.1957,um,Surface,Position,1,87,
138.061,88.6612,-20.9979,um,Surface,Position,1,88,
126.38,78.1429,-21.1654,um,Surface,Position,1,89,
129.941,89.1595,-21.2687,um,Surface,Position,1,90,
122.361,85.8363,-23.2855,um,Surface,Position,1,91,
144.863,85.8005,-20.5357,um,Surface,Position,1,92,
139.747,75.4424,-19.1955,um,Surface,Position,1,93,
136.436,82.9167,-19.6978,um,Surface,Position,1,94,
128.761,84.048,-18.6475,um,Surface,Position,1,95,
122.297,93.2226,-18.6496,um,Surface,Position,1,96,
132.435,89.6991,-17.0163,um,Surface,Position,1,97,
139.054,95.538,-19.9087,um,Surface,Position,1,98,
145.432,79.493,-17.1954,um,Surface,Position,1,99,
152.24,83.5365,-20.0452,um,Surface,Position,1,100,
160.522,74.2457,-19.8759,um,Surface,Position,1,101,
168.536,73.6891,-19.997,um,Surface,Position,1,102,
162.844,85.4376,-17.6807,um,Surface,Position,1,103,
165.02,90.8653,-16.9577,um,Surface,Position,1,104,
150.995,74.561,-16.8867,um,Surface,Position,1,105,
178.868,90.9487,-21.6952,um,Surface,Position,1,106,
176.014,92.8112,-19.2842,um,Surface,Position,1,107,
95.4415,115.952,-20.0239,um,Surface,Position,1,108,
96.3039,121.811,-18.0386,um,Surface,Position,1,109,
103.477,121.593,-20.556,um,Surface,Position,1,110,
108.553,111.479,-20.0808,um,Surface,Position,1,111,
107.634,98.159,-19.7299,um,Surface,Position,1,112,
118.91,100.452,-19.9585,um,Surface,Position,1,113,
98.9275,110.984,-19.7287,um,Surface,Position,1,114,
111.542,105.371,-21.124,um,Surface,Position,1,115,
116.224,105.944,-17.5179,um,Surface,Position,1,116,
112.121,111.152,-17.2936,um,Surface,Position,1,117,
119.431,110.808,-17.4055,um,Surface,Position,1,118,
132.048,110.051,-21.4439,um,Surface,Position,1,119,
131.944,98.3996,-19.2402,um,Surface,Position,1,120,
146.001,99.6869,-18.6929,um,Surface,Position,1,121,
139.042,116.395,-18.2234,um,Surface,Position,1,122,
138.867,108.397,-18.4064,um,Surface,Position,1,123,
143.182,113.366,-17.361,um,Surface,Position,1,124,
167.875,104.317,-20.5268,um,Surface,Position,1,125,
151.659,99.8951,-20.5581,um,Surface,Position,1,126,
154.948,111.649,-19.2022,um,Surface,Position,1,127,
163.311,108.773,-19.7692,um,Surface,Position,1,128,
157.804,100.636,-17.8958,um,Surface,Position,1,129,
92.4179,143.113,-20.6384,um,Surface,Position,1,130,
94.7562,146.13,-18.1911,um,Surface,Position,1,131,
90.9317,124.025,-19.0308,um,Surface,Position,1,132,
100.728,135.278,-20.1718,um,Surface,Position,1,133,
119.528,123.586,-22.0978,um,Surface,Position,1,134,
106.059,143.17,-21.3729,um,Surface,Position,1,135,
110.674,147.48,-18.5065,um,Surface,Position,1,136,
100.422,124.424,-19.0374,um,Surface,Position,1,137,
116.762,133.41,-16.1679,um,Surface,Position,1,138,
124.758,132.046,-20.8072,um,Surface,Position,1,139,
130.317,142.9,-21.6212,um,Surface,Position,1,140,
138.63,132.126,-18.9957,um,Surface,Position,1,141,
128.094,140.367,-19.2276,um,Surface,Position,1,142,
153.407,123.767,-19.5438,um,Surface,Position,1,143,
88.5588,161.447,-18.0024,um,Surface,Position,1,144,
94.9847,157.271,-18.2931,um,Surface,Position,1,145,
92.2955,153.847,-17.146,um,Surface,Position,1,146,
103.992,155.974,-19.2623,um,Surface,Position,1,147,
100.52,159.415,-20.0149,um,Surface,Position,1,148,
114.321,149.378,-18.3174,um,Surface,Position,1,149,
115.331,157.658,-17.5329,um,Surface,Position,1,150,
117.525,153.409,-19.253,um,Surface,Position,1,151,
107.718,164.501,-17.3169,um,Surface,Position,1,152,
104.128,150.429,-22.9701,um,Surface,Position,1,153,
106.963,151.383,-16.7833,um,Surface,Position,1,154,
122.864,163.842,-17.7026,um,Surface,Position,1,155,
133.769,152.563,-17.4092,um,Surface,Position,1,156,
94.1527,175.225,-20.5417,um,Surface,Position,1,157,
143.01,89.0209,-16.6547,um,Surface,Position,1,158,
155.177,78.2094,-17.2156,um,Surface,Position,1,159,
150.562,82.7595,-14.8547,um,Surface,Position,1,160,
152.369,94.8136,-15.7249,um,Surface,Position,1,161,
156.902,86.6129,-15.0299,um,Surface,Position,1,162,
153.126,89.5118,-14.6121,um,Surface,Position,1,163,
166.634,95.1525,-14.4867,um,Surface,Position,1,164,
165.649,86.5183,-12.8276,um,Surface,Position,1,165,
176.67,85.2314,-15.4024,um,Surface,Position,1,166,
107.726,122.213,-18.9788,um,Surface,Position,1,167,
118.036,116.793,-15.3449,um,Surface,Position,1,168,
128.833,101.964,-16.5408,um,Surface,Position,1,169,
127.963,107.393,-17.8094,um,Surface,Position,1,170,
130.997,119.138,-16.6688,um,Surface,Position,1,171,
140.03,103.054,-15.443,um,Surface,Position,1,172,
134.733,103.017,-15.2884,um,Surface,Position,1,173,
132.424,110.947,-14.9579,um,Surface,Position,1,174,
134.974,117.895,-15.3368,um,Surface,Position,1,175,
124.875,118.231,-15.3892,um,Surface,Position,1,176,
85.2175,98.7599,-28.5779,um,Surface,Position,1,177,
123.012,102.946,-31.3147,um,Surface,Position,1,178,
109.715,115.21,-28.7815,um,Surface,Position,1,179,
119.915,99.4482,-28.4548,um,Surface,Position,1,180,
115.624,106.456,-26.6799,um,Surface,Position,1,181,
106.866,117.062,-26.0459,um,Surface,Position,1,182,
131.888,117.921,-30.5735,um,Surface,Position,1,183,
139.539,120.653,-30.4734,um,Surface,Position,1,184,
133.351,101.5,-28.4292,um,Surface,Position,1,185,
124.852,121.679,-30.4146,um,Surface,Position,1,186,
145.472,121.082,-29.0793,um,Surface,Position,1,187,
140.594,103.396,-29.2553,um,Surface,Position,1,188,
121.123,110.057,-28.3121,um,Surface,Position,1,189,
129.167,112.374,-28.5435,um,Surface,Position,1,190,
146.91,101.754,-27.6927,um,Surface,Position,1,191,
131.335,121.886,-27.2305,um,Surface,Position,1,192,
133.663,106.698,-27.0067,um,Surface,Position,1,193,
141.653,108.763,-27.1589,um,Surface,Position,1,194,
123.357,106.314,-26.5839,um,Surface,Position,1,195,
127.916,102.017,-25.6004,um,Surface,Position,1,196,
136.756,115.359,-25.2953,um,Surface,Position,1,197,
156.257,101.655,-29.7608,um,Surface,Position,1,198,
150.62,108.041,-30.935,um,Surface,Position,1,199,
156.141,116.798,-28.6952,um,Surface,Position,1,200,
157.291,110.311,-26.9885,um,Surface,Position,1,201,
166.944,108.662,-27.5522,um,Surface,Position,1,202,
175.62,99.0475,-29.1792,um,Surface,Position,1,203,
175.235,114.754,-26.4561,um,Surface,Position,1,204,
87.442,136.77,-27.6738,um,Surface,Position,1,205,
85.0489,129.361,-30.17,um,Surface,Position,1,206,
116.667,132.763,-31.9196,um,Surface,Position,1,207,
96.1451,138.394,-27.442,um,Surface,Position,1,208,
121.138,135.894,-29.8069,um,Surface,Position,1,209,
115.919,137.632,-28.9394,um,Surface,Position,1,210,
103.197,133.438,-26.9706,um,Surface,Position,1,211,
98.26,129.25,-28.1993,um,Surface,Position,1,212,
109.478,136.024,-24.8107,um,Surface,Position,1,213,
103.257,146.149,-26.9778,um,Surface,Position,1,214,
135.014,146.93,-30.5983,um,Surface,Position,1,215,
144.219,147.395,-30.9766,um,Surface,Position,1,216,
134.952,134.737,-30.9546,um,Surface,Position,1,217,
132.514,139.338,-29.9252,um,Surface,Position,1,218,
129.807,144.393,-30.0705,um,Surface,Position,1,219,
124.558,140.02,-29.6866,um,Surface,Position,1,220,
138.98,137.519,-26.8321,um,Surface,Position,1,221,
149.825,129.204,-29.3761,um,Surface,Position,1,222,
166.175,123.609,-28.9125,um,Surface,Position,1,223,
148.787,143.303,-27.0001,um,Surface,Position,1,224,
90.1106,165.31,-28.1302,um,Surface,Position,1,225,
95.4367,168.561,-26.7199,um,Surface,Position,1,226,
87.2586,153.957,-24.9743,um,Surface,Position,1,227,
109.99,147.468,-28.1023,um,Surface,Position,1,228,
105.184,153.213,-29.8172,um,Surface,Position,1,229,
119.103,161.108,-27.8423,um,Surface,Position,1,230,
112.153,152.827,-29.3956,um,Surface,Position,1,231,
98.8866,152.305,-27.7194,um,Surface,Position,1,232,
111.419,172.425,-28.1897,um,Surface,Position,1,233,
113.355,161.546,-26.7519,um,Surface,Position,1,234,
96.6963,160.012,-26.2548,um,Surface,Position,1,235,
101.948,164.641,-27.9106,um,Surface,Position,1,236,
107.518,152.292,-29.0998,um,Surface,Position,1,237,
107.035,165.792,-26.0869,um,Surface,Position,1,238,
135.326,156.788,-30.9663,um,Surface,Position,1,239,
140.437,161.907,-30.8012,um,Surface,Position,1,240,
130.119,172.852,-29.8878,um,Surface,Position,1,241,
126.429,155.674,-28.8693,um,Surface,Position,1,242,
131.852,151.728,-27.5089,um,Surface,Position,1,243,
137.751,155.714,-26.1959,um,Surface,Position,1,244,
151.48,150.613,-28.633,um,Surface,Position,1,245,
153.339,155.542,-27.8622,um,Surface,Position,1,246,
120.993,61.6162,-26.2956,um,Surface,Position,1,247,
106.478,71.9835,-26.051,um,Surface,Position,1,248,
116.011,68.0928,-25.3571,um,Surface,Position,1,249,
111.204,68.7708,-24.3854,um,Surface,Position,1,250,
127.841,65.9375,-25.7719,um,Surface,Position,1,251,
127.798,51.756,-23.8164,um,Surface,Position,1,252,
128.544,62.8363,-23.7206,um,Surface,Position,1,253,
136.957,60.8184,-23.2343,um,Surface,Position,1,254,
142.696,55.6986,-22.6711,um,Surface,Position,1,255,
165.183,72.5019,-20.8964,um,Surface,Position,1,256,
87.121,92.6519,-26.1431,um,Surface,Position,1,257,
94.8227,86.1523,-24.3617,um,Surface,Position,1,258,
94.0183,91.3824,-24.4687,um,Surface,Position,1,259,
119.996,92.7729,-25.6503,um,Surface,Position,1,260,
99.4825,95.0247,-25.4832,um,Surface,Position,1,261,
105.914,93.8862,-24.6701,um,Surface,Position,1,262,
97.0178,90.496,-24.1393,um,Surface,Position,1,263,
115.73,74.0159,-23.0942,um,Surface,Position,1,264,
108.709,78.297,-22.7251,um,Surface,Position,1,265,
102.202,98.5613,-25.7025,um,Surface,Position,1,266,
107.017,86.1152,-22.2226,um,Surface,Position,1,267,
103.172,90.3484,-21.4969,um,Surface,Position,1,268,
115.178,85.9116,-22.2437,um,Surface,Position,1,269,
131.77,78.7042,-25.7848,um,Surface,Position,1,270,
139.672,77.9262,-26.1742,um,Surface,Position,1,271,
139.672,93.5947,-25.6944,um,Surface,Position,1,272,
132.075,85.0142,-25.2574,um,Surface,Position,1,273,
130.709,93.3251,-24.4341,um,Surface,Position,1,274,
143.705,73.7564,-23.2259,um,Surface,Position,1,275,
125.405,92.0542,-22.4622,um,Surface,Position,1,276,
145.353,93.5498,-20.9712,um,Surface,Position,1,277,
166.109,81.0702,-23.7504,um,Surface,Position,1,278,
158.596,96.8892,-23.7629,um,Surface,Position,1,279,
169.648,85.4557,-23.0406,um,Surface,Position,1,280,
148.366,80.4984,-22.7736,um,Surface,Position,1,281,
164.272,91.921,-22.7946,um,Surface,Position,1,282,
159.534,78.5744,-21.9852,um,Surface,Position,1,283,
157.777,88.1536,-22.693,um,Surface,Position,1,284,
152.147,90.0889,-21.9694,um,Surface,Position,1,285,
172.23,91.8136,-22.5345,um,Surface,Position,1,286,
174.105,81.5608,-22.2508,um,Surface,Position,1,287,
86.3508,112.956,-24.8041,um,Surface,Position,1,288,
94.7705,105.946,-24.2404,um,Surface,Position,1,289,
92.4393,121.428,-23.4913,um,Surface,Position,1,290,
86.7514,109.158,-25.3039,um,Surface,Position,1,291,
93.3667,110.678,-23.2304,um,Surface,Position,1,292,
95.0552,117.555,-25.7435,um,Surface,Position,1,293,
89.9885,116.762,-22.6127,um,Surface,Position,1,294,
90.515,101.118,-25.1548,um,Surface,Position,1,295,
95.439,99.7307,-23.2696,um,Surface,Position,1,296,
99.5393,116.935,-25.5972,um,Surface,Position,1,297,
101.94,109.58,-25.2993,um,Surface,Position,1,298,
103.575,118.107,-24.1805,um,Surface,Position,1,299,
110.13,100.447,-24.4338,um,Surface,Position,1,300,
116.204,116.621,-25.9729,um,Surface,Position,1,301,
105.383,105.846,-22.3318,um,Surface,Position,1,302,
119.13,108.188,-22.1501,um,Surface,Position,1,303,
111.229,118.307,-22.9503,um,Surface,Position,1,304,
102.57,102.211,-22.8894,um,Surface,Position,1,305,
141.35,122.156,-24.6767,um,Surface,Position,1,306,
123.516,111.921,-26.6743,um,Surface,Position,1,307,
145.392,115.314,-23.254,um,Surface,Position,1,308,
126.111,119.578,-24.0529,um,Surface,Position,1,309,
138.266,102.232,-22.2409,um,Surface,Position,1,310,
149.038,105.639,-25.0096,um,Surface,Position,1,311,
162.457,117.898,-25.5208,um,Surface,Position,1,312,
169.819,111.212,-32.8641,um,Surface,Position,1,313,
164.426,103.729,-31.3985,um,Surface,Position,1,314,
170.239,117.303,-32.389,um,Surface,Position,1,315,
163.51,109.868,-30.8969,um,Surface,Position,1,316,
185.076,111.796,-34.4566,um,Surface,Position,1,317,
179.127,106.068,-33.331,um,Surface,Position,1,318,
174.697,104.647,-32.0869,um,Surface,Position,1,319,
96.5882,126.555,-35.9776,um,Surface,Position,1,320,
85.5551,126.06,-35.3965,um,Surface,Position,1,321,
88.9148,134.044,-33.7832,um,Surface,Position,1,322,
91.254,141.025,-28.3581,um,Surface,Position,1,323,
89.9883,129.563,-31.0339,um,Surface,Position,1,324,
111.659,139.667,-31.6713,um,Surface,Position,1,325,
108.013,130.923,-33.7415,um,Surface,Position,1,326,
103.156,127.569,-34.2383,um,Surface,Position,1,327,
119.04,143.759,-33.6868,um,Surface,Position,1,328,
112.958,134.383,-34.1832,um,Surface,Position,1,329,
100.85,137.788,-33.5394,um,Surface,Position,1,330,
106.483,135.057,-29.8372,um,Surface,Position,1,331,
101.019,134.026,-32.0941,um,Surface,Position,1,332,
107.037,142.996,-32.3466,um,Surface,Position,1,333,
104.415,129.365,-30.6133,um,Surface,Position,1,334,
98.9406,143.806,-31.7691,um,Surface,Position,1,335,
127.684,125.911,-34.5694,um,Surface,Position,1,336,
123.709,127.741,-35.0457,um,Surface,Position,1,337,
146.405,125.626,-34.298,um,Surface,Position,1,338,
129.835,140.125,-34.3918,um,Surface,Position,1,339,
133.198,131.106,-35.7299,um,Surface,Position,1,340,
123.251,133.73,-34.6067,um,Surface,Position,1,341,
127.24,132.596,-32.0246,um,Surface,Position,1,342,
143.517,136.841,-32.8284,um,Surface,Position,1,343,
158.029,123.47,-35.322,um,Surface,Position,1,344,
155.15,134.686,-34.3032,um,Surface,Position,1,345,
162.568,142.94,-35.7182,um,Surface,Position,1,346,
149.981,123.89,-34.791,um,Surface,Position,1,347,
160.318,131.667,-33.6701,um,Surface,Position,1,348,
152.456,143.605,-32.4797,um,Surface,Position,1,349,
149.189,139.426,-32.7251,um,Surface,Position,1,350,
93.2265,154.728,-35.5223,um,Surface,Position,1,351,
95.7771,148.257,-34.0508,um,Surface,Position,1,352,
89.492,158.992,-33.1734,um,Surface,Position,1,353,
86.6329,169.638,-31.6193,um,Surface,Position,1,354,
116.418,166.477,-35.0184,um,Surface,Position,1,355,
109.644,167.48,-32.7413,um,Surface,Position,1,356,
100.305,169.804,-32.6644,um,Surface,Position,1,357,
115.907,150.897,-35.1693,um,Surface,Position,1,358,
111.613,158.771,-31.9332,um,Surface,Position,1,359,
103.077,160.097,-31.208,um,Surface,Position,1,360,
119.894,154.744,-30.1801,um,Surface,Position,1,361,
138.425,151.75,-34.5838,um,Surface,Position,1,362,
126.308,149.226,-32.18,um,Surface,Position,1,363,
127.22,169.455,-31.7343,um,Surface,Position,1,364,
125.149,161.771,-30.9728,um,Surface,Position,1,365,
151.317,158.111,-33.7343,um,Surface,Position,1,366,
148.657,159.017,-32.2752,um,Surface,Position,1,367,
91.609,177.101,-31.7573,um,Surface,Position,1,368,
115.888,175.229,-32.8359,um,Surface,Position,1,369,
101.838,180.436,-32.0116,um,Surface,Position,1,370,
102.823,40.0035,-31.0069,um,Surface,Position,1,371,
107.506,44.3324,-28.606,um,Surface,Position,1,372,
115.699,44.6773,-28.5565,um,Surface,Position,1,373,
119.77,44.9033,-28.8672,um,Surface,Position,1,374,
123.183,46.9114,-26.5901,um,Surface,Position,1,375,
123.026,43.1079,-26.743,um,Surface,Position,1,376,
94.0031,54.8139,-32.377,um,Surface,Position,1,377,
95.0427,65.1858,-29.6859,um,Surface,Position,1,378,
90.4188,68.7058,-27.7101,um,Surface,Position,1,379,
118.707,53.9858,-30.3676,um,Surface,Position,1,380,
120.549,64.9158,-30.8767,um,Surface,Position,1,381,
111.517,50.6243,-29.4247,um,Surface,Position,1,382,
103.618,52.5317,-29.6752,um,Surface,Position,1,383,
102.779,56.1708,-29.3266,um,Surface,Position,1,384,
97.7152,57.8178,-27.9805,um,Surface,Position,1,385,
109.861,63.893,-27.8843,um,Surface,Position,1,386,
115.619,53.5529,-26.3957,um,Surface,Position,1,387,
108.828,58.8489,-26.9485,um,Surface,Position,1,388,
102.914,65.9539,-26.933,um,Surface,Position,1,389,
96.4933,70.7027,-28.3461,um,Surface,Position,1,390,
135.823,63.8623,-31.8658,um,Surface,Position,1,391,
135.113,72.8789,-30.4294,um,Surface,Position,1,392,
136.22,54.0002,-29.5561,um,Surface,Position,1,393,
126.605,58.7729,-28.1174,um,Surface,Position,1,394,
126.5,69.9219,-27.6442,um,Surface,Position,1,395,
138.65,69.7953,-27.2029,um,Surface,Position,1,396,
141.032,52.9425,-27.5898,um,Surface,Position,1,397,
133.383,60.9755,-27.3163,um,Surface,Position,1,398,
147.16,62.5601,-29.1784,um,Surface,Position,1,399,
157.268,64.2574,-28.4667,um,Surface,Position,1,400,
155.509,70.5453,-26.6974,um,Surface,Position,1,401,
160.21,68.4359,-28.1933,um,Surface,Position,1,402,
155.697,65.9317,-24.7201,um,Surface,Position,1,403,
94.4414,82.9971,-28.0932,um,Surface,Position,1,404,
87.703,76.7224,-28.4862,um,Surface,Position,1,405,
92.2296,93.6948,-27.7442,um,Surface,Position,1,406,
85.6957,83.6363,-28.5598,um,Surface,Position,1,407,
110.636,78.9255,-31.3105,um,Surface,Position,1,408,
102.254,83.4165,-30.1532,um,Surface,Position,1,409,
119.319,89.3439,-30.1364,um,Surface,Position,1,410,
107.57,82.3041,-28.2973,um,Surface,Position,1,411,
109.822,88.9875,-27.4931,um,Surface,Position,1,412,
100.178,76.0455,-27.5682,um,Surface,Position,1,413,
99.6985,90.0976,-27.0025,um,Surface,Position,1,414,
115.763,77.1697,-26.9821,um,Surface,Position,1,415,
115.659,94.775,-27.1665,um,Surface,Position,1,416,
131.446,95.5509,-30.6256,um,Surface,Position,1,417,
125.917,97.4699,-29.4381,um,Surface,Position,1,418,
137.455,84.8049,-29.7618,um,Surface,Position,1,419,
121.92,81.8895,-28.8935,um,Surface,Position,1,420,
146.216,90.0389,-26.6946,um,Surface,Position,1,421,
123.447,73.1703,-27.2884,um,Surface,Position,1,422,
154.044,90.0315,-30.0471,um,Surface,Position,1,423,
152.984,98.077,-29.7244,um,Surface,Position,1,424,
164.37,87.058,-27.7514,um,Surface,Position,1,425,
147.623,84.1053,-28.4872,um,Surface,Position,1,426,
147.148,94.6411,-30.3806,um,Surface,Position,1,427,
165.609,96.796,-28.0654,um,Surface,Position,1,428,
159.493,80.7304,-26.7622,um,Surface,Position,1,429,
154.497,94.445,-27.4915,um,Surface,Position,1,430,
149.163,75.2132,-26.1358,um,Surface,Position,1,431,
156.115,82.7149,-26.0987,um,Surface,Position,1,432,
177.9,86.3365,-30.5263,um,Surface,Position,1,433,
173.525,91.7155,-29.6401,um,Surface,Position,1,434,
182.634,79.9463,-30.4241,um,Surface,Position,1,435,
126.503,136.543,-37.4917,um,Surface,Position,1,436,
133.187,138.142,-39.3955,um,Surface,Position,1,437,
134.669,123.696,-37.2273,um,Surface,Position,1,438,
139.252,138.196,-36.772,um,Surface,Position,1,439,
142.061,144.563,-37.1939,um,Surface,Position,1,440,
134.518,147.102,-36.7865,um,Surface,Position,1,441,
141.386,126.081,-35.2484,um,Surface,Position,1,442,
161.091,135.578,-41.2948,um,Surface,Position,1,443,
164.297,129.566,-40.5688,um,Surface,Position,1,444,
157.482,127.573,-40.2323,um,Surface,Position,1,445,
171.025,131.718,-40.0033,um,Surface,Position,1,446,
156.754,145.106,-39.9097,um,Surface,Position,1,447,
148.662,131.071,-36.659,um,Surface,Position,1,448,
157.517,139.284,-38.5793,um,Surface,Position,1,449,
167.688,140.291,-35.5103,um,Surface,Position,1,450,
147.577,136.535,-36.8074,um,Surface,Position,1,451,
167.084,128.981,-36.4527,um,Surface,Position,1,452,
179.739,127.006,-39.041,um,Surface,Position,1,453,
91.1226,149.068,-39.4352,um,Surface,Position,1,454,
90.6553,165.212,-38.2686,um,Surface,Position,1,455,
92.7824,171.714,-36.0165,um,Surface,Position,1,456,
102.024,170.539,-40.9916,um,Surface,Position,1,457,
97.0738,161.887,-42.4061,um,Surface,Position,1,458,
111.555,163.728,-41.6337,um,Surface,Position,1,459,
111.251,167.915,-39.8334,um,Surface,Position,1,460,
103.561,164.174,-38.7171,um,Surface,Position,1,461,
121.096,156.07,-37.9977,um,Surface,Position,1,462,
99.6489,150.202,-37.2881,um,Surface,Position,1,463,
144.923,154.682,-40.2647,um,Surface,Position,1,464,
121.774,164.754,-39.4121,um,Surface,Position,1,465,
134.409,160.627,-39.2321,um,Surface,Position,1,466,
126.405,172.35,-38.496,um,Surface,Position,1,467,
129.515,158.214,-36.3385,um,Surface,Position,1,468,
161.877,149.789,-39.6046,um,Surface,Position,1,469,
152.436,159.269,-39.0731,um,Surface,Position,1,470,
149.505,150.899,-35.966,um,Surface,Position,1,471,
86.3635,177.449,-37.6697,um,Surface,Position,1,472,
112.622,174.505,-37.7409,um,Surface,Position,1,473,
109.176,175.714,-36.9971,um,Surface,Position,1,474,
85.699,47.5316,-35.0027,um,Surface,Position,1,475,
95.0144,47.1149,-32.3728,um,Surface,Position,1,476,
115.29,43.9516,-34.7248,um,Surface,Position,1,477,
102.429,45.5504,-35.3513,um,Surface,Position,1,478,
118.23,38.9274,-32.1718,um,Surface,Position,1,479,
126.061,44.3717,-34.6157,um,Surface,Position,1,480,
86.9776,66.83,-34.509,um,Surface,Position,1,481,
87.7086,54.0974,-33.5943,um,Surface,Position,1,482,
87.8403,60.1329,-32.7262,um,Surface,Position,1,483,
91.5606,65.3519,-32.7152,um,Surface,Position,1,484,
98.9422,74.3495,-33.6372,um,Surface,Position,1,485,
118.403,71.9298,-31.8886,um,Surface,Position,1,486,
117.361,60.9483,-33.0519,um,Surface,Position,1,487,
104.125,67.8875,-34.057,um,Surface,Position,1,488,
112.688,67.9472,-32.4146,um,Surface,Position,1,489,
