
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.50646,,Surface,4,Image 1,1,143,
1.15883,,Surface,4,Image 1,1,144,
1.92424,,Surface,4,Image 1,1,145,
1.7124,,Surface,4,Image 1,1,146,
2.12355,,Surface,4,Image 1,1,147,
9.27564,,Surface,4,Image 1,1,148,
2.10635,,Surface,4,Image 1,1,149,
1.72782,,Surface,4,Image 1,1,150,
3.93146,,Surface,4,Image 1,1,151,
1.18798,,Surface,4,Image 1,1,152,
1.17447,,Surface,4,Image 1,1,153,
1.5915,,Surface,4,Image 1,1,154,
1.29286,,Surface,4,Image 1,1,155,
1.28048,,Surface,4,Image 1,1,156,
1.2615,,Surface,4,Image 1,1,157,
1.39979,,Surface,4,Image 1,1,158,
1.28734,,Surface,4,Image 1,1,159,
1.40535,,Surface,4,Image 1,1,160,
2.00901,,Surface,4,Image 1,1,161,
1.51116,,Surface,4,Image 1,1,162,
2.42207,,Surface,4,Image 1,1,163,
1.67903,,Surface,4,Image 1,1,164,
1.96879,,Surface,4,Image 1,1,165,
1.18606,,Surface,4,Image 1,1,166,
1.00317,,Surface,4,Image 1,1,167,
0.759679,,Surface,4,Image 1,1,168,
1.55453,,Surface,4,Image 1,1,169,
1.93205,,Surface,4,Image 1,1,170,
0.85,,Surface,4,Image 1,1,171,
0.75885,,Surface,4,Image 1,1,172,
0.846127,,Surface,4,Image 1,1,173,
0.911316,,Surface,4,Image 1,1,174,
0.918425,,Surface,4,Image 1,1,175,
0.936792,,Surface,4,Image 1,1,176,
0.911303,,Surface,4,Image 1,1,177,
0.875802,,Surface,4,Image 1,1,178,
1.06105,,Surface,4,Image 1,1,179,
1.0821,,Surface,4,Image 1,1,180,
1.04378,,Surface,4,Image 1,1,181,
1.01036,,Surface,4,Image 1,1,182,
1.09614,,Surface,4,Image 1,1,183,
1.00117,,Surface,4,Image 1,1,184,
0.960842,,Surface,4,Image 1,1,185,
0.927254,,Surface,4,Image 1,1,186,
0.794258,,Surface,4,Image 1,1,187,
1.02648,,Surface,4,Image 1,1,188,
1.01826,,Surface,4,Image 1,1,189,
0.854133,,Surface,4,Image 1,1,190,
1.15206,,Surface,4,Image 1,1,191,
1.1199,,Surface,4,Image 1,1,192,
1.17318,,Surface,4,Image 1,1,193,
1.02326,,Surface,4,Image 1,1,194,
0.882038,,Surface,4,Image 1,1,195,
1.08241,,Surface,4,Image 1,1,196,
1.66667,,Surface,4,Image 1,1,197,
0.991031,,Surface,4,Image 1,1,198,
0.860688,,Surface,4,Image 1,1,199,
0.960784,,Surface,4,Image 1,1,200,
0.946667,,Surface,4,Image 1,1,201,
1.00801,,Surface,4,Image 1,1,202,
1.12545,,Surface,4,Image 1,1,203,
0.90009,,Surface,4,Image 1,1,204,
1.08194,,Surface,4,Image 1,1,205,
1.07639,,Surface,4,Image 1,1,206,
0.914458,,Surface,4,Image 1,1,207,
0.943912,,Surface,4,Image 1,1,208,
1.14093,,Surface,4,Image 1,1,209,
1.16364,,Surface,4,Image 1,1,210,
1.02969,,Surface,4,Image 1,1,211,
0.881943,,Surface,4,Image 1,1,212,
1.07021,,Surface,4,Image 1,1,213,
1.04929,,Surface,4,Image 1,1,214,
1.06021,,Surface,4,Image 1,1,215,
1.04514,,Surface,4,Image 1,1,216,
0.932762,,Surface,4,Image 1,1,217,
0.929559,,Surface,4,Image 1,1,218,
0.940196,,Surface,4,Image 1,1,219,
0.82694,,Surface,4,Image 1,1,220,
1.17384,,Surface,4,Image 1,1,221,
1.13167,,Surface,4,Image 1,1,222,
1.1524,,Surface,4,Image 1,1,223,
1.12554,,Surface,4,Image 1,1,224,
1.07379,,Surface,4,Image 1,1,225,
1.07086,,Surface,4,Image 1,1,226,
0.924717,,Surface,4,Image 1,1,227,
1.09452,,Surface,4,Image 1,1,228,
0.968141,,Surface,4,Image 1,1,229,
0.984562,,Surface,4,Image 1,1,230,
0.878246,,Surface,4,Image 1,1,231,
1.04872,,Surface,4,Image 1,1,232,
1.05761,,Surface,4,Image 1,1,233,
1.00369,,Surface,4,Image 1,1,234,
1.57303,,Surface,4,Image 1,1,235,
1.06783,,Surface,4,Image 1,1,236,
1.31483,,Surface,4,Image 1,1,237,
1.03309,,Surface,4,Image 1,1,238,
1.22303,,Surface,4,Image 1,1,239,
1.07613,,Surface,4,Image 1,1,240,
1.12007,,Surface,4,Image 1,1,241,
1.02347,,Surface,4,Image 1,1,242,
1.67521,,Surface,4,Image 1,1,243,
1.1285,,Surface,4,Image 1,1,244,
1.10251,,Surface,4,Image 1,1,245,
1.10832,,Surface,4,Image 1,1,246,
0.889412,,Surface,4,Image 1,1,247,
0.562963,,Surface,4,Image 1,1,248,
0.459459,,Surface,4,Image 1,1,249,
1.07454,,Surface,4,Image 1,1,250,
1.00076,,Surface,4,Image 1,1,251,
0.987858,,Surface,4,Image 1,1,252,
1.00274,,Surface,4,Image 1,1,253,
1.01416,,Surface,4,Image 1,1,254,
1.22288,,Surface,4,Image 1,1,255,
1.10558,,Surface,4,Image 1,1,256,
1.00458,,Surface,4,Image 1,1,257,
1.01267,,Surface,4,Image 1,1,258,
1.07547,,Surface,4,Image 1,1,259,
1.11602,,Surface,4,Image 1,1,260,
1.12933,,Surface,4,Image 1,1,261,
1.05592,,Surface,4,Image 1,1,262,
0.966239,,Surface,4,Image 1,1,263,
1.17263,,Surface,4,Image 1,1,264,
0.962547,,Surface,4,Image 1,1,265,
1.07065,,Surface,4,Image 1,1,266,
0.904258,,Surface,4,Image 1,1,267,
1.26865,,Surface,4,Image 1,1,268,
1.20611,,Surface,4,Image 1,1,269,
1.03438,,Surface,4,Image 1,1,270,
1.08273,,Surface,4,Image 1,1,271,
1.24119,,Surface,4,Image 1,1,272,
1.25925,,Surface,4,Image 1,1,273,
1.05622,,Surface,4,Image 1,1,274,
1.11043,,Surface,4,Image 1,1,275,
1.25544,,Surface,4,Image 1,1,276,
1.20861,,Surface,4,Image 1,1,277,
1.11832,,Surface,4,Image 1,1,278,
1.06064,,Surface,4,Image 1,1,279,
1.39378,,Surface,4,Image 1,1,280,
1.02255,,Surface,4,Image 1,1,281,
0.853958,,Surface,4,Image 1,1,282,
1.04597,,Surface,4,Image 1,1,283,
1.18654,,Surface,4,Image 1,1,284,
1.08433,,Surface,4,Image 1,1,285,
0.936239,,Surface,4,Image 1,1,286,
1.06961,,Surface,4,Image 1,1,287,
1.32297,,Surface,4,Image 1,1,288,
1.35776,,Surface,4,Image 1,1,289,
1.36043,,Surface,4,Image 1,1,290,
1.07731,,Surface,4,Image 1,1,291,
1.21218,,Surface,4,Image 1,1,292,
1.19613,,Surface,4,Image 1,1,293,
1.24972,,Surface,4,Image 1,1,294,
1.50978,,Surface,4,Image 1,1,295,
1.36897,,Surface,4,Image 1,1,296,
1.20208,,Surface,4,Image 1,1,297,
1.246,,Surface,4,Image 1,1,298,
1.33267,,Surface,4,Image 1,1,299,
1.16868,,Surface,4,Image 1,1,300,
1.18467,,Surface,4,Image 1,1,301,
1.13071,,Surface,4,Image 1,1,302,
1.30973,,Surface,4,Image 1,1,303,
1.30049,,Surface,4,Image 1,1,304,
1.20789,,Surface,4,Image 1,1,305,
1.20686,,Surface,4,Image 1,1,306,
1.28268,,Surface,4,Image 1,1,307,
1.21844,,Surface,4,Image 1,1,308,
1.20652,,Surface,4,Image 1,1,309,
1.22249,,Surface,4,Image 1,1,310,
1.24315,,Surface,4,Image 1,1,311,
1.19848,,Surface,4,Image 1,1,312,
1.18217,,Surface,4,Image 1,1,313,
1.29091,,Surface,4,Image 1,1,314,
1.19573,,Surface,4,Image 1,1,315,
1.15921,,Surface,4,Image 1,1,316,
1.10283,,Surface,4,Image 1,1,317,
1.219,,Surface,4,Image 1,1,318,
0.978554,,Surface,4,Image 1,1,319,
0.967789,,Surface,4,Image 1,1,320,
1.12217,,Surface,4,Image 1,1,321,
1.29815,,Surface,4,Image 1,1,322,
1.43712,,Surface,4,Image 1,1,323,
1.24062,,Surface,4,Image 1,1,324,
1.15112,,Surface,4,Image 1,1,325,
1.54209,,Surface,4,Image 1,1,326,
1.53583,,Surface,4,Image 1,1,327,
1.23096,,Surface,4,Image 1,1,328,
1.35018,,Surface,4,Image 1,1,329,
1.33456,,Surface,4,Image 1,1,330,
1.3037,,Surface,4,Image 1,1,331,
1.23293,,Surface,4,Image 1,1,332,
1.23684,,Surface,4,Image 1,1,333,
1.15517,,Surface,4,Image 1,1,334,
1.28041,,Surface,4,Image 1,1,335,
1.15725,,Surface,4,Image 1,1,336,
1.2164,,Surface,4,Image 1,1,337,
1.18818,,Surface,4,Image 1,1,338,
1.33995,,Surface,4,Image 1,1,339,
1.29679,,Surface,4,Image 1,1,340,
