
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
127.681,52.2669,39.223,um,Surface,Position,1,36,
130.655,60.5625,39.36,um,Surface,Position,1,37,
124.997,61.3104,40.1578,um,Surface,Position,1,38,
84.3315,77.266,37.8319,um,Surface,Position,1,39,
86.5302,74.1452,38.2614,um,Surface,Position,1,40,
91.491,82.6925,38.4035,um,Surface,Position,1,41,
90.2859,76.8678,39.8061,um,Surface,Position,1,42,
114.16,73.9673,37.9075,um,Surface,Position,1,43,
118.836,78.7745,39.5482,um,Surface,Position,1,44,
136.082,67.5038,36.8684,um,Surface,Position,1,45,
130.424,73.1919,37.6061,um,Surface,Position,1,46,
122.421,74.0654,38.8208,um,Surface,Position,1,47,
132.326,80.3387,37.1862,um,Surface,Position,1,48,
127.623,72.3522,39.8612,um,Surface,Position,1,49,
135.948,75.9396,40.0912,um,Surface,Position,1,50,
73.2284,96.2227,39.5818,um,Surface,Position,1,51,
91.2442,91.5431,39.0797,um,Surface,Position,1,52,
88.0964,96.8761,40.7536,um,Surface,Position,1,53,
121.157,92.6108,38.0483,um,Surface,Position,1,54,
114.538,97.5437,39.7425,um,Surface,Position,1,55,
123.938,85.9741,38.807,um,Surface,Position,1,56,
132.797,90.3803,39.6732,um,Surface,Position,1,57,
126.257,96.4639,39.5255,um,Surface,Position,1,58,
115.541,88.2333,36.5546,um,Surface,Position,1,59,
120.441,102.14,37.2229,um,Surface,Position,1,60,
106.725,101.073,37.9876,um,Surface,Position,1,61,
132.929,84.6976,32.9368,um,Surface,Position,1,62,
128.981,88.7115,34.0555,um,Surface,Position,1,63,
110.921,110.357,35.3265,um,Surface,Position,1,64,
94.2432,43.4192,38.9652,um,Surface,Position,1,65,
102.17,47.4802,35.2169,um,Surface,Position,1,66,
117.645,44.1622,35.1663,um,Surface,Position,1,67,
107.481,44.5275,38.2439,um,Surface,Position,1,68,
123.8,47.2074,36.7022,um,Surface,Position,1,69,
84.1672,52.8914,34.0857,um,Surface,Position,1,71,
84.8391,65.0396,33.841,um,Surface,Position,1,72,
93.2123,58.1606,35.009,um,Surface,Position,1,73,
85.9542,59.0238,36.5024,um,Surface,Position,1,74,
111.729,51.6006,34.0792,um,Surface,Position,1,75,
115.328,57.9886,36.2097,um,Surface,Position,1,76,
122.697,56.707,37.4295,um,Surface,Position,1,77,
129.809,57.3216,37.694,um,Surface,Position,1,78,
93.7721,79.0134,34.8587,um,Surface,Position,1,79,
101.404,73.79,33.5856,um,Surface,Position,1,80,
94.4259,74.0165,36.8317,um,Surface,Position,1,81,
97.327,72.2144,35.1059,um,Surface,Position,1,82,
96.4001,82.0604,37.3783,um,Surface,Position,1,83,
113.318,82.8366,35.1428,um,Surface,Position,1,84,
118.505,83.2704,35.675,um,Surface,Position,1,85,
120.066,67.295,36.9902,um,Surface,Position,1,86,
126.614,67.5788,35.3538,um,Surface,Position,1,87,
125.505,80.2425,35.4633,um,Surface,Position,1,88,
136.604,72.4256,36.0085,um,Surface,Position,1,89,
92.3414,96.8192,35.8135,um,Surface,Position,1,90,
97.7494,87.9727,36.8053,um,Surface,Position,1,91,
83.2206,98.8323,32.5494,um,Surface,Position,1,92,
95.0838,92.1353,32.099,um,Surface,Position,1,93,
105.658,90.862,30.6149,um,Surface,Position,1,94,
115.957,99.8414,31.5491,um,Surface,Position,1,95,
111.259,94.8516,33.4141,um,Surface,Position,1,96,
125.395,94.1326,31.2659,um,Surface,Position,1,97,
127.043,97.8954,32.0859,um,Surface,Position,1,98,
111.499,106.21,31.3963,um,Surface,Position,1,99,
106.722,113.267,30.1072,um,Surface,Position,1,100,
90.3154,43.7169,33.5023,um,Surface,Position,1,101,
108.198,47.4881,31.3566,um,Surface,Position,1,102,
103.703,41.881,32.2738,um,Surface,Position,1,103,
114.474,40.6256,32.907,um,Surface,Position,1,104,
122.765,47.3003,30.0562,um,Surface,Position,1,105,
97.9012,48.8028,31.1908,um,Surface,Position,1,107,
91.744,50.8682,31.4746,um,Surface,Position,1,108,
89.7333,61.5451,31.6004,um,Surface,Position,1,109,
97.5111,64.0084,32.2372,um,Surface,Position,1,110,
128.933,54.7478,31.1623,um,Surface,Position,1,111,
121.481,54.4482,31.8472,um,Surface,Position,1,112,
121.963,61.3731,32.0991,um,Surface,Position,1,113,
131.121,61.0995,32.4295,um,Surface,Position,1,114,
100.202,77.9414,32.322,um,Surface,Position,1,115,
99.3356,84.1289,32.8563,um,Surface,Position,1,116,
118.726,74.7166,32.9545,um,Surface,Position,1,117,
107.1,84.4625,32.8928,um,Surface,Position,1,118,
127.289,66.0648,29.5461,um,Surface,Position,1,119,
133.903,67.4625,30.3949,um,Surface,Position,1,120,
125.611,73.8109,33.2966,um,Surface,Position,1,121,
82.2679,48.9125,28.0421,um,Surface,Position,1,125,
84.9237,66.6358,24.9013,um,Surface,Position,1,126,
91.6277,56.4478,27.8325,um,Surface,Position,1,127,
119.207,52.0197,26.5032,um,Surface,Position,1,128,
118.657,57.2468,27.5371,um,Surface,Position,1,129,
113.466,49.587,28.0558,um,Surface,Position,1,130,
112.511,56.5698,29.3727,um,Surface,Position,1,131,
129.718,61.3358,25.7792,um,Surface,Position,1,132,
123.812,55.8748,25.6559,um,Surface,Position,1,133,
103.157,81.6854,26.895,um,Surface,Position,1,135,
98.6528,69.408,29.3854,um,Surface,Position,1,136,
96.2357,77.0553,28.7021,um,Surface,Position,1,137,
120.676,78.7034,26.3828,um,Surface,Position,1,138,
118.334,73.2276,26.7534,um,Surface,Position,1,139,
114.126,69.9867,28.6349,um,Surface,Position,1,140,
118.848,66.6881,29.3012,um,Surface,Position,1,141,
131.294,77.5811,29.2029,um,Surface,Position,1,142,
129.451,83.8013,28.3426,um,Surface,Position,1,143,
121.876,84.0931,28.6966,um,Surface,Position,1,144,
80.4186,96.1796,26.976,um,Surface,Position,1,145,
95.8364,86.8454,27.3218,um,Surface,Position,1,146,
91.801,94.1475,27.3056,um,Surface,Position,1,147,
88.9015,98.6859,28.7625,um,Surface,Position,1,148,
107.854,98.4485,27.696,um,Surface,Position,1,149,
113.848,85.2932,29.0252,um,Surface,Position,1,150,
121.338,90.0233,29.5781,um,Surface,Position,1,151,
126.833,88.781,28.4633,um,Surface,Position,1,152,
102.171,94.9285,25.2295,um,Surface,Position,1,153,
113.795,96.1156,25.7872,um,Surface,Position,1,154,
100.725,45.1749,25.8773,um,Surface,Position,1,155,
118.035,45.3685,25.97,um,Surface,Position,1,156,
110.883,45.7134,24.4912,um,Surface,Position,1,157,
79.5277,56.8761,24.3909,um,Surface,Position,1,159,
88.7692,65.6026,23.8465,um,Surface,Position,1,160,
94.5548,65.811,23.977,um,Surface,Position,1,161,
118.573,61.9419,23.0995,um,Surface,Position,1,162,
107.137,50.5616,25.3461,um,Surface,Position,1,163,
111.593,53.4558,24.7362,um,Surface,Position,1,164,
107.953,54.8363,25.0782,um,Surface,Position,1,165,
125.169,65.4312,22.9794,um,Surface,Position,1,166,
100.401,68.5951,23.6687,um,Surface,Position,1,167,
92.0647,83.0341,24.209,um,Surface,Position,1,168,
109.973,82.0527,22.8545,um,Surface,Position,1,169,
111.42,75.3958,23.8996,um,Surface,Position,1,170,
123.725,82.3184,22.8945,um,Surface,Position,1,171,
125.263,72.9629,24.5764,um,Surface,Position,1,172,
81.7386,55.3078,18.1913,um,Surface,Position,1,173,
90.7347,60.1412,21.0024,um,Surface,Position,1,174,
85.7928,55.7814,21.5038,um,Surface,Position,1,175,
109.463,50.1178,19.1859,um,Surface,Position,1,176,
115.327,50.7236,21.5642,um,Surface,Position,1,177,
115.071,57.9043,21.3459,um,Surface,Position,1,178,
122.324,51.538,21.6836,um,Surface,Position,1,179,
123.653,60.7842,22.0727,um,Surface,Position,1,180,
102.326,66.6577,20.0134,um,Surface,Position,1,181,
119.599,76.0315,18.7132,um,Surface,Position,1,182,
119.466,68.2319,21.8119,um,Surface,Position,1,183,
119.476,84.9578,17.8734,um,Surface,Position,1,184,
112.494,90.8109,17.4325,um,Surface,Position,1,185,
112.779,62.2165,16.745,um,Surface,Position,1,186,
96.4419,69.5582,14.6773,um,Surface,Position,1,187,
114.281,74.0233,15.4242,um,Surface,Position,1,188,
124.802,82.1315,17.1091,um,Surface,Position,1,189,
111.892,86.4053,14.695,um,Surface,Position,1,190,
117.441,47.3684,19.5974,um,Surface,Position,1,191,
85.1722,63.4913,16.963,um,Surface,Position,1,192,
115.146,60.325,13.6586,um,Surface,Position,1,193,
107.963,49.628,13.1641,um,Surface,Position,1,194,
