
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.0317,,Surface,4,Image 1,1,0,
3.3521,,Surface,4,Image 1,1,1,
2.30656,,Surface,4,Image 1,1,2,
2.18758,,Surface,4,Image 1,1,3,
3.06503,,Surface,4,Image 1,1,4,
2.48536,,Surface,4,Image 1,1,5,
2.70572,,Surface,4,Image 1,1,6,
2.80852,,Surface,4,Image 1,1,7,
3.75148,,Surface,4,Image 1,1,8,
2.97366,,Surface,4,Image 1,1,9,
5.50966,,Surface,4,Image 1,1,10,
18.4203,,Surface,4,Image 1,1,11,
11.8402,,Surface,4,Image 1,1,12,
2.88405,,Surface,4,Image 1,1,13,
4.7327,,Surface,4,Image 1,1,14,
2.32529,,Surface,4,Image 1,1,15,
2.55155,,Surface,4,Image 1,1,16,
6.08968,,Surface,4,Image 1,1,17,
5.34387,,Surface,4,Image 1,1,18,
6.06608,,Surface,4,Image 1,1,19,
3.48913,,Surface,4,Image 1,1,20,
2.75803,,Surface,4,Image 1,1,21,
17.5173,,Surface,4,Image 1,1,22,
9.86234,,Surface,4,Image 1,1,23,
9.82439,,Surface,4,Image 1,1,24,
32.0278,,Surface,4,Image 1,1,25,
3.53854,,Surface,4,Image 1,1,26,
16.4517,,Surface,4,Image 1,1,27,
6.31337,,Surface,4,Image 1,1,28,
3.00406,,Surface,4,Image 1,1,29,
2.83308,,Surface,4,Image 1,1,30,
3.09146,,Surface,4,Image 1,1,31,
2.52035,,Surface,4,Image 1,1,32,
2.12622,,Surface,4,Image 1,1,33,
18.4364,,Surface,4,Image 1,1,34,
10.1924,,Surface,4,Image 1,1,35,
18.2813,,Surface,4,Image 1,1,36,
3.74611,,Surface,4,Image 1,1,37,
3.84191,,Surface,4,Image 1,1,38,
2.62173,,Surface,4,Image 1,1,39,
3.58585,,Surface,4,Image 1,1,40,
3.05614,,Surface,4,Image 1,1,41,
3.94333,,Surface,4,Image 1,1,42,
2.52311,,Surface,4,Image 1,1,43,
2.44573,,Surface,4,Image 1,1,44,
6.55228,,Surface,4,Image 1,1,45,
1.9339,,Surface,4,Image 1,1,46,
2.57083,,Surface,4,Image 1,1,47,
7.1359,,Surface,4,Image 1,1,48,
7.41329,,Surface,4,Image 1,1,49,
10.5693,,Surface,4,Image 1,1,50,
16.8477,,Surface,4,Image 1,1,51,
7.43844,,Surface,4,Image 1,1,52,
2.65171,,Surface,4,Image 1,1,53,
11.4212,,Surface,4,Image 1,1,54,
10.18,,Surface,4,Image 1,1,55,
11.4725,,Surface,4,Image 1,1,56,
8.07069,,Surface,4,Image 1,1,57,
5.74085,,Surface,4,Image 1,1,58,
10.2958,,Surface,4,Image 1,1,59,
3.0616,,Surface,4,Image 1,1,60,
18.3114,,Surface,4,Image 1,1,61,
2.51289,,Surface,4,Image 1,1,62,
3.5414,,Surface,4,Image 1,1,63,
20.0739,,Surface,4,Image 1,1,64,
2.27176,,Surface,4,Image 1,1,65,
4.44625,,Surface,4,Image 1,1,66,
17.3172,,Surface,4,Image 1,1,67,
16.1803,,Surface,4,Image 1,1,68,
28.3366,,Surface,4,Image 1,1,69,
4.94613,,Surface,4,Image 1,1,70,
13.7806,,Surface,4,Image 1,1,71,
21.9848,,Surface,4,Image 1,1,72,
3.42897,,Surface,4,Image 1,1,73,
6.14684,,Surface,4,Image 1,1,74,
22.3946,,Surface,4,Image 1,1,75,
17.0751,,Surface,4,Image 1,1,76,
3.24489,,Surface,4,Image 1,1,77,
5.1656,,Surface,4,Image 1,1,78,
8.37349,,Surface,4,Image 1,1,79,
28.0182,,Surface,4,Image 1,1,80,
2.98254,,Surface,4,Image 1,1,81,
2.49969,,Surface,4,Image 1,1,82,
3.82183,,Surface,4,Image 1,1,83,
3.72477,,Surface,4,Image 1,1,84,
3.19666,,Surface,4,Image 1,1,85,
3.37099,,Surface,4,Image 1,1,86,
4.94989,,Surface,4,Image 1,1,87,
3.5849,,Surface,4,Image 1,1,88,
3.90269,,Surface,4,Image 1,1,89,
3.62102,,Surface,4,Image 1,1,90,
3.63007,,Surface,4,Image 1,1,91,
4.4265,,Surface,4,Image 1,1,92,
3.9787,,Surface,4,Image 1,1,93,
3.82108,,Surface,4,Image 1,1,94,
5.23794,,Surface,4,Image 1,1,95,
3.25967,,Surface,4,Image 1,1,96,
3.89093,,Surface,4,Image 1,1,97,
3.42425,,Surface,4,Image 1,1,98,
3.62522,,Surface,4,Image 1,1,99,
4.29904,,Surface,4,Image 1,1,100,
2.97275,,Surface,4,Image 1,1,101,
2.30325,,Surface,4,Image 1,1,102,
5.41136,,Surface,4,Image 1,1,103,
4.06454,,Surface,4,Image 1,1,104,
3.97853,,Surface,4,Image 1,1,105,
3.57479,,Surface,4,Image 1,1,106,
3.07752,,Surface,4,Image 1,1,107,
2.91507,,Surface,4,Image 1,1,108,
2.89053,,Surface,4,Image 1,1,109,
3.05781,,Surface,4,Image 1,1,110,
2.94007,,Surface,4,Image 1,1,111,
3.19944,,Surface,4,Image 1,1,112,
3.28769,,Surface,4,Image 1,1,113,
2.73226,,Surface,4,Image 1,1,114,
3.21641,,Surface,4,Image 1,1,115,
2.96687,,Surface,4,Image 1,1,116,
3.14595,,Surface,4,Image 1,1,117,
3.03286,,Surface,4,Image 1,1,118,
3.50751,,Surface,4,Image 1,1,119,
2.88513,,Surface,4,Image 1,1,120,
2.66334,,Surface,4,Image 1,1,121,
2.74247,,Surface,4,Image 1,1,122,
4.12198,,Surface,4,Image 1,1,123,
3.18387,,Surface,4,Image 1,1,124,
3.14089,,Surface,4,Image 1,1,125,
2.8805,,Surface,4,Image 1,1,126,
2.66445,,Surface,4,Image 1,1,127,
3.47283,,Surface,4,Image 1,1,128,
3.00281,,Surface,4,Image 1,1,129,
11.0477,,Surface,4,Image 1,1,130,
8.72513,,Surface,4,Image 1,1,131,
2.96678,,Surface,4,Image 1,1,132,
10.128,,Surface,4,Image 1,1,133,
2.7099,,Surface,4,Image 1,1,134,
9.02114,,Surface,4,Image 1,1,135,
22.6346,,Surface,4,Image 1,1,136,
3.09733,,Surface,4,Image 1,1,137,
2.80435,,Surface,4,Image 1,1,138,
2.90489,,Surface,4,Image 1,1,139,
6.65169,,Surface,4,Image 1,1,140,
2.3117,,Surface,4,Image 1,1,141,
5.21417,,Surface,4,Image 1,1,142,
2.00864,,Surface,4,Image 1,1,143,
28.8723,,Surface,4,Image 1,1,144,
18.5735,,Surface,4,Image 1,1,145,
16.9244,,Surface,4,Image 1,1,146,
21.1562,,Surface,4,Image 1,1,147,
31.272,,Surface,4,Image 1,1,148,
18.6607,,Surface,4,Image 1,1,149,
47.1899,,Surface,4,Image 1,1,150,
28.1801,,Surface,4,Image 1,1,151,
6.73997,,Surface,4,Image 1,1,152,
17.1496,,Surface,4,Image 1,1,153,
27.1023,,Surface,4,Image 1,1,154,
3.03862,,Surface,4,Image 1,1,155,
3.45265,,Surface,4,Image 1,1,156,
2.44712,,Surface,4,Image 1,1,157,
3.48096,,Surface,4,Image 1,1,158,
5.87145,,Surface,4,Image 1,1,159,
4.67895,,Surface,4,Image 1,1,160,
3.32681,,Surface,4,Image 1,1,161,
3.5899,,Surface,4,Image 1,1,162,
4.56786,,Surface,4,Image 1,1,163,
3.95373,,Surface,4,Image 1,1,164,
3.46095,,Surface,4,Image 1,1,165,
2.73057,,Surface,4,Image 1,1,166,
2.5203,,Surface,4,Image 1,1,167,
2.58779,,Surface,4,Image 1,1,168,
3.57188,,Surface,4,Image 1,1,169,
3.14111,,Surface,4,Image 1,1,170,
2.62598,,Surface,4,Image 1,1,171,
3.22224,,Surface,4,Image 1,1,172,
3.26872,,Surface,4,Image 1,1,173,
2.88283,,Surface,4,Image 1,1,174,
2.73674,,Surface,4,Image 1,1,175,
2.6389,,Surface,4,Image 1,1,176,
4.74746,,Surface,4,Image 1,1,177,
7.2018,,Surface,4,Image 1,1,178,
5.66211,,Surface,4,Image 1,1,179,
5.6537,,Surface,4,Image 1,1,180,
5.41196,,Surface,4,Image 1,1,181,
3.20882,,Surface,4,Image 1,1,182,
3.2638,,Surface,4,Image 1,1,183,
3.73917,,Surface,4,Image 1,1,184,
3.59834,,Surface,4,Image 1,1,185,
3.23585,,Surface,4,Image 1,1,186,
4.03264,,Surface,4,Image 1,1,187,
3.4077,,Surface,4,Image 1,1,188,
5.4499,,Surface,4,Image 1,1,189,
4.22174,,Surface,4,Image 1,1,190,
3.86075,,Surface,4,Image 1,1,191,
2.74487,,Surface,4,Image 1,1,192,
3.10763,,Surface,4,Image 1,1,193,
2.95591,,Surface,4,Image 1,1,194,
4.02359,,Surface,4,Image 1,1,195,
3.49225,,Surface,4,Image 1,1,196,
2.74902,,Surface,4,Image 1,1,197,
3.54151,,Surface,4,Image 1,1,198,
4.02077,,Surface,4,Image 1,1,199,
3.87488,,Surface,4,Image 1,1,200,
5.64176,,Surface,4,Image 1,1,201,
3.1826,,Surface,4,Image 1,1,202,
4.78638,,Surface,4,Image 1,1,203,
2.00038,,Surface,4,Image 1,1,204,
8.1927,,Surface,4,Image 1,1,205,
10.045,,Surface,4,Image 1,1,206,
6.07433,,Surface,4,Image 1,1,207,
9.39429,,Surface,4,Image 1,1,208,
5.60328,,Surface,4,Image 1,1,209,
7.4516,,Surface,4,Image 1,1,210,
7.37126,,Surface,4,Image 1,1,211,
9.72418,,Surface,4,Image 1,1,212,
3.71216,,Surface,4,Image 1,1,213,
12.3863,,Surface,4,Image 1,1,214,
22.7115,,Surface,4,Image 1,1,215,
33.7227,,Surface,4,Image 1,1,216,
12.3353,,Surface,4,Image 1,1,217,
13.6722,,Surface,4,Image 1,1,218,
15.6788,,Surface,4,Image 1,1,219,
8.06564,,Surface,4,Image 1,1,220,
7.22509,,Surface,4,Image 1,1,221,
5.21223,,Surface,4,Image 1,1,222,
2.19435,,Surface,4,Image 1,1,223,
12.9773,,Surface,4,Image 1,1,224,
25.9802,,Surface,4,Image 1,1,225,
22.8029,,Surface,4,Image 1,1,226,
15.7365,,Surface,4,Image 1,1,227,
12.5902,,Surface,4,Image 1,1,228,
11.9017,,Surface,4,Image 1,1,229,
36.7665,,Surface,4,Image 1,1,230,
17.9812,,Surface,4,Image 1,1,231,
12.6977,,Surface,4,Image 1,1,232,
2.61174,,Surface,4,Image 1,1,233,
38.2129,,Surface,4,Image 1,1,234,
17.6085,,Surface,4,Image 1,1,235,
21.3601,,Surface,4,Image 1,1,236,
10.8446,,Surface,4,Image 1,1,237,
39.4058,,Surface,4,Image 1,1,238,
44.5411,,Surface,4,Image 1,1,239,
2.38997,,Surface,4,Image 1,1,240,
2.2675,,Surface,4,Image 1,1,241,
31.8722,,Surface,4,Image 1,1,242,
41.9905,,Surface,4,Image 1,1,243,
10.1577,,Surface,4,Image 1,1,244,
5.73495,,Surface,4,Image 1,1,245,
2.40845,,Surface,4,Image 1,1,246,
5.07164,,Surface,4,Image 1,1,247,
4.16925,,Surface,4,Image 1,1,248,
3.47853,,Surface,4,Image 1,1,249,
3.70602,,Surface,4,Image 1,1,250,
2.02324,,Surface,4,Image 1,1,251,
3.30142,,Surface,4,Image 1,1,252,
2.21199,,Surface,4,Image 1,1,253,
2.4727,,Surface,4,Image 1,1,254,
2.92763,,Surface,4,Image 1,1,255,
2.53073,,Surface,4,Image 1,1,256,
6.74416,,Surface,4,Image 1,1,257,
3.17957,,Surface,4,Image 1,1,258,
3.45805,,Surface,4,Image 1,1,259,
3.54027,,Surface,4,Image 1,1,260,
4.11923,,Surface,4,Image 1,1,261,
4.51252,,Surface,4,Image 1,1,262,
2.98962,,Surface,4,Image 1,1,263,
3.24932,,Surface,4,Image 1,1,264,
3.32265,,Surface,4,Image 1,1,265,
5.74081,,Surface,4,Image 1,1,266,
3.27053,,Surface,4,Image 1,1,267,
4.61959,,Surface,4,Image 1,1,268,
3.09276,,Surface,4,Image 1,1,269,
3.80489,,Surface,4,Image 1,1,270,
4.69598,,Surface,4,Image 1,1,271,
3.16838,,Surface,4,Image 1,1,272,
4.1722,,Surface,4,Image 1,1,273,
3.35854,,Surface,4,Image 1,1,274,
3.98113,,Surface,4,Image 1,1,275,
3.61045,,Surface,4,Image 1,1,276,
3.60475,,Surface,4,Image 1,1,277,
5.49281,,Surface,4,Image 1,1,278,
6.0768,,Surface,4,Image 1,1,279,
5.35889,,Surface,4,Image 1,1,280,
3.76372,,Surface,4,Image 1,1,281,
5.48978,,Surface,4,Image 1,1,282,
5.58082,,Surface,4,Image 1,1,283,
5.27729,,Surface,4,Image 1,1,284,
5.58579,,Surface,4,Image 1,1,285,
3.9625,,Surface,4,Image 1,1,286,
3.30397,,Surface,4,Image 1,1,287,
3.69172,,Surface,4,Image 1,1,288,
4.01673,,Surface,4,Image 1,1,289,
3.86684,,Surface,4,Image 1,1,290,
4.94947,,Surface,4,Image 1,1,291,
3.43492,,Surface,4,Image 1,1,292,
4.18133,,Surface,4,Image 1,1,293,
3.35654,,Surface,4,Image 1,1,294,
3.94675,,Surface,4,Image 1,1,295,
3.19821,,Surface,4,Image 1,1,296,
4.13833,,Surface,4,Image 1,1,297,
4.80864,,Surface,4,Image 1,1,298,
2.87159,,Surface,4,Image 1,1,299,
4.77921,,Surface,4,Image 1,1,300,
3.99478,,Surface,4,Image 1,1,301,
3.60864,,Surface,4,Image 1,1,302,
3.79518,,Surface,4,Image 1,1,303,
2.79882,,Surface,4,Image 1,1,304,
3.48517,,Surface,4,Image 1,1,305,
2.51691,,Surface,4,Image 1,1,306,
4.80438,,Surface,4,Image 1,1,307,
2.36815,,Surface,4,Image 1,1,308,
2.83021,,Surface,4,Image 1,1,309,
3.19588,,Surface,4,Image 1,1,310,
2.9334,,Surface,4,Image 1,1,311,
2.54536,,Surface,4,Image 1,1,312,
5.6302,,Surface,4,Image 1,1,313,
3.7494,,Surface,4,Image 1,1,314,
3.64998,,Surface,4,Image 1,1,315,
4.68396,,Surface,4,Image 1,1,316,
1.97415,,Surface,4,Image 1,1,317,
4.00202,,Surface,4,Image 1,1,318,
7.5296,,Surface,4,Image 1,1,319,
17.8789,,Surface,4,Image 1,1,320,
25.8766,,Surface,4,Image 1,1,321,
9.86025,,Surface,4,Image 1,1,322,
9.37708,,Surface,4,Image 1,1,323,
8.99104,,Surface,4,Image 1,1,324,
7.21237,,Surface,4,Image 1,1,325,
7.36659,,Surface,4,Image 1,1,326,
17.2269,,Surface,4,Image 1,1,327,
8.2287,,Surface,4,Image 1,1,328,
6.19729,,Surface,4,Image 1,1,329,
7.71891,,Surface,4,Image 1,1,330,
6.27706,,Surface,4,Image 1,1,331,
7.3106,,Surface,4,Image 1,1,332,
6.79554,,Surface,4,Image 1,1,333,
6.30535,,Surface,4,Image 1,1,334,
8.95962,,Surface,4,Image 1,1,335,
3.92191,,Surface,4,Image 1,1,336,
6.63587,,Surface,4,Image 1,1,337,
7.31252,,Surface,4,Image 1,1,338,
10.6624,,Surface,4,Image 1,1,339,
9.00207,,Surface,4,Image 1,1,340,
5.54637,,Surface,4,Image 1,1,341,
8.46338,,Surface,4,Image 1,1,342,
12.0891,,Surface,4,Image 1,1,343,
14.2319,,Surface,4,Image 1,1,344,
15.5835,,Surface,4,Image 1,1,345,
5.03063,,Surface,4,Image 1,1,346,
8.6609,,Surface,4,Image 1,1,347,
6.44873,,Surface,4,Image 1,1,348,
22.7291,,Surface,4,Image 1,1,349,
31.9173,,Surface,4,Image 1,1,350,
12.4616,,Surface,4,Image 1,1,351,
7.10045,,Surface,4,Image 1,1,352,
22.0078,,Surface,4,Image 1,1,353,
36.5077,,Surface,4,Image 1,1,354,
42.3368,,Surface,4,Image 1,1,355,
30.459,,Surface,4,Image 1,1,356,
12.9861,,Surface,4,Image 1,1,357,
10.219,,Surface,4,Image 1,1,358,
17.9715,,Surface,4,Image 1,1,359,
17.9783,,Surface,4,Image 1,1,360,
23.5788,,Surface,4,Image 1,1,361,
29.8516,,Surface,4,Image 1,1,362,
18.142,,Surface,4,Image 1,1,363,
3.1679,,Surface,4,Image 1,1,364,
32.0982,,Surface,4,Image 1,1,365,
2.36094,,Surface,4,Image 1,1,366,
2.5992,,Surface,4,Image 1,1,367,
2.73401,,Surface,4,Image 1,1,368,
3.05437,,Surface,4,Image 1,1,369,
1.95834,,Surface,4,Image 1,1,370,
2.44152,,Surface,4,Image 1,1,371,
2.83771,,Surface,4,Image 1,1,372,
2.30667,,Surface,4,Image 1,1,373,
2.58645,,Surface,4,Image 1,1,374,
2.83256,,Surface,4,Image 1,1,375,
2.88241,,Surface,4,Image 1,1,376,
6.03378,,Surface,4,Image 1,1,377,
3.31949,,Surface,4,Image 1,1,378,
2.79467,,Surface,4,Image 1,1,379,
5.84825,,Surface,4,Image 1,1,380,
5.68709,,Surface,4,Image 1,1,381,
5.1525,,Surface,4,Image 1,1,382,
5.70179,,Surface,4,Image 1,1,383,
5.64291,,Surface,4,Image 1,1,384,
5.23261,,Surface,4,Image 1,1,385,
6.10425,,Surface,4,Image 1,1,386,
4.65966,,Surface,4,Image 1,1,387,
4.70732,,Surface,4,Image 1,1,388,
3.32961,,Surface,4,Image 1,1,389,
2.80254,,Surface,4,Image 1,1,390,
5.06931,,Surface,4,Image 1,1,391,
3.74681,,Surface,4,Image 1,1,392,
4.76009,,Surface,4,Image 1,1,393,
3.69618,,Surface,4,Image 1,1,394,
3.82136,,Surface,4,Image 1,1,395,
2.79117,,Surface,4,Image 1,1,396,
3.38078,,Surface,4,Image 1,1,397,
3.67485,,Surface,4,Image 1,1,398,
2.5788,,Surface,4,Image 1,1,399,
4.31745,,Surface,4,Image 1,1,400,
2.47537,,Surface,4,Image 1,1,401,
2.38043,,Surface,4,Image 1,1,402,
2.21231,,Surface,4,Image 1,1,403,
4.97611,,Surface,4,Image 1,1,404,
3.76646,,Surface,4,Image 1,1,405,
6.22174,,Surface,4,Image 1,1,406,
6.69408,,Surface,4,Image 1,1,407,
4.61324,,Surface,4,Image 1,1,408,
6.44212,,Surface,4,Image 1,1,409,
6.03714,,Surface,4,Image 1,1,410,
4.265,,Surface,4,Image 1,1,411,
4.31648,,Surface,4,Image 1,1,412,
3.22786,,Surface,4,Image 1,1,413,
4.8701,,Surface,4,Image 1,1,414,
3.11903,,Surface,4,Image 1,1,415,
4.64696,,Surface,4,Image 1,1,416,
3.5703,,Surface,4,Image 1,1,417,
4.29873,,Surface,4,Image 1,1,418,
4.11958,,Surface,4,Image 1,1,419,
4.13248,,Surface,4,Image 1,1,420,
5.39998,,Surface,4,Image 1,1,421,
9.83667,,Surface,4,Image 1,1,422,
5.80492,,Surface,4,Image 1,1,423,
4.03694,,Surface,4,Image 1,1,424,
4.61359,,Surface,4,Image 1,1,425,
3.98716,,Surface,4,Image 1,1,426,
3.21167,,Surface,4,Image 1,1,427,
8.93799,,Surface,4,Image 1,1,428,
4.71071,,Surface,4,Image 1,1,429,
5.70027,,Surface,4,Image 1,1,430,
3.29298,,Surface,4,Image 1,1,431,
4.84324,,Surface,4,Image 1,1,432,
5.60438,,Surface,4,Image 1,1,433,
4.92274,,Surface,4,Image 1,1,434,
2.5546,,Surface,4,Image 1,1,435,
7.94594,,Surface,4,Image 1,1,436,
10.8959,,Surface,4,Image 1,1,437,
3.42292,,Surface,4,Image 1,1,438,
12.5527,,Surface,4,Image 1,1,439,
22.6028,,Surface,4,Image 1,1,440,
17.6389,,Surface,4,Image 1,1,441,
5.51619,,Surface,4,Image 1,1,442,
15.2475,,Surface,4,Image 1,1,443,
27.8672,,Surface,4,Image 1,1,444,
17.8265,,Surface,4,Image 1,1,445,
7.97646,,Surface,4,Image 1,1,446,
35.6439,,Surface,4,Image 1,1,447,
11.8216,,Surface,4,Image 1,1,448,
28.5479,,Surface,4,Image 1,1,449,
2.17344,,Surface,4,Image 1,1,450,
23.082,,Surface,4,Image 1,1,451,
6.13584,,Surface,4,Image 1,1,452,
2.03859,,Surface,4,Image 1,1,453,
8.68198,,Surface,4,Image 1,1,454,
36.7849,,Surface,4,Image 1,1,455,
19.0778,,Surface,4,Image 1,1,456,
21.624,,Surface,4,Image 1,1,457,
23.6557,,Surface,4,Image 1,1,458,
28.5863,,Surface,4,Image 1,1,459,
14.5014,,Surface,4,Image 1,1,460,
34.7766,,Surface,4,Image 1,1,461,
18.2178,,Surface,4,Image 1,1,462,
11.1337,,Surface,4,Image 1,1,463,
33.6282,,Surface,4,Image 1,1,464,
61.8093,,Surface,4,Image 1,1,465,
