
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
114.998,92.4514,3.71832,um,Surface,Position,1,111,
121.06,87.2642,4.37361,um,Surface,Position,1,112,
127.426,89.2559,2.40044,um,Surface,Position,1,113,
133.01,91.0748,4.00245,um,Surface,Position,1,114,
131.127,96.2174,8.64713,um,Surface,Position,1,115,
11.0969,100.915,4.34264,um,Surface,Position,1,116,
18.953,100.743,-0.623137,um,Surface,Position,1,117,
25.5315,101.742,1.63466,um,Surface,Position,1,118,
35.7474,100.551,1.29074,um,Surface,Position,1,119,
31.6504,105.661,3.43944,um,Surface,Position,1,120,
29.8526,99.2845,9.97225,um,Surface,Position,1,121,
43.3264,100.527,2.38743,um,Surface,Position,1,122,
37.7511,102.244,4.53092,um,Surface,Position,1,123,
43.1776,101.217,9.44204,um,Surface,Position,1,124,
54.3107,100.266,1.86181,um,Surface,Position,1,125,
47.3945,105.437,1.89216,um,Surface,Position,1,126,
57.5368,103.176,8.18527,um,Surface,Position,1,127,
52.0562,103.163,8.35181,um,Surface,Position,1,128,
67.6389,99.2717,0.00286669,um,Surface,Position,1,129,
59.8333,108.033,0.0796213,um,Surface,Position,1,130,
63.6239,99.8492,4.65806,um,Surface,Position,1,131,
66.7156,107.601,8.16061,um,Surface,Position,1,132,
62.6171,102.872,10.4428,um,Surface,Position,1,133,
79.4669,106.631,1.33712,um,Surface,Position,1,134,
72.5726,105.96,2.45031,um,Surface,Position,1,135,
75.8572,102.101,6.69455,um,Surface,Position,1,136,
76.1775,107.897,7.19495,um,Surface,Position,1,137,
70.5321,99.5032,9.32698,um,Surface,Position,1,138,
89.368,98.482,1.41535,um,Surface,Position,1,139,
89.2237,106.853,2.1412,um,Surface,Position,1,140,
85.5581,101.853,6.22962,um,Surface,Position,1,141,
82.1635,105.612,9.69472,um,Surface,Position,1,142,
98.9635,107.389,5.48077,um,Surface,Position,1,143,
93.6801,100.148,6.05079,um,Surface,Position,1,144,
93.2864,108.69,9.67322,um,Surface,Position,1,145,
106.764,100.211,1.10145,um,Surface,Position,1,146,
106.395,103.83,3.11048,um,Surface,Position,1,147,
116.273,106.952,0.85311,um,Surface,Position,1,148,
117.911,99.5585,4.45803,um,Surface,Position,1,149,
122.276,107.081,4.31116,um,Surface,Position,1,150,
127.032,99.3406,0.665196,um,Surface,Position,1,151,
17.6679,116.196,0.987542,um,Surface,Position,1,152,
35.2367,109.523,7.46707,um,Surface,Position,1,153,
39.177,117.608,-0.855569,um,Surface,Position,1,154,
43.6759,109.541,2.5064,um,Surface,Position,1,155,
36.8804,112.359,4.74563,um,Surface,Position,1,156,
50.0759,111.247,3.4421,um,Surface,Position,1,157,
56.045,111.323,4.20603,um,Surface,Position,1,158,
62.6915,113.276,-0.512435,um,Surface,Position,1,159,
70.9424,114.454,0.537026,um,Surface,Position,1,160,
80.6789,115.706,0.169541,um,Surface,Position,1,161,
87.6661,110.551,3.59955,um,Surface,Position,1,162,
95.479,115.004,1.52343,um,Surface,Position,1,163,
104.199,120.241,-1.3415,um,Surface,Position,1,164,
116.293,114.878,-0.758295,um,Surface,Position,1,165,
19.7559,128.431,1.01691,um,Surface,Position,1,166,
35.4869,124.849,4.19273,um,Surface,Position,1,167,
77.433,122.625,5.61743,um,Surface,Position,1,168,
83.9467,121.914,-1.83167,um,Surface,Position,1,169,
92.4962,121.065,-0.2205,um,Surface,Position,1,170,
99.2939,121.443,4.37344,um,Surface,Position,1,171,
0.575392,12.953,21.4325,um,Surface,Position,1,172,
6.00951,11.1376,15.7119,um,Surface,Position,1,173,
17.7,14.2339,11.2251,um,Surface,Position,1,174,
17.8692,7.44475,15.3899,um,Surface,Position,1,175,
4.4877,18.982,11.6173,um,Surface,Position,1,176,
-4.99584,21.0669,14.9249,um,Surface,Position,1,177,
-2.5228,27.3443,15.8758,um,Surface,Position,1,178,
4.59156,24.9097,13.5096,um,Surface,Position,1,179,
13.699,24.791,16.4776,um,Surface,Position,1,180,
24.2496,26.9004,15.045,um,Surface,Position,1,181,
30.7634,29.4217,13.237,um,Surface,Position,1,182,
-0.260666,38.1735,15.3178,um,Surface,Position,1,183,
2.17564,32.5446,14.9381,um,Surface,Position,1,184,
-1.47592,33.8731,15.0843,um,Surface,Position,1,185,
3.13401,37.1059,18.8318,um,Surface,Position,1,186,
4.13005,35.0688,21.1367,um,Surface,Position,1,187,
10.4564,32.4264,15.2443,um,Surface,Position,1,188,
14.0837,40.5714,19.0576,um,Surface,Position,1,189,
15.1172,38.7377,22.5747,um,Surface,Position,1,190,
17.5436,34.4529,11.3443,um,Surface,Position,1,191,
17.2135,29.3905,12.0535,um,Surface,Position,1,192,
21.7536,38.4454,13.69,um,Surface,Position,1,193,
19.2874,29.3525,16.8441,um,Surface,Position,1,194,
22.1456,39.3045,20.9812,um,Surface,Position,1,195,
27.2722,38.4147,12.3351,um,Surface,Position,1,196,
36.7828,30.9313,13.2099,um,Surface,Position,1,197,
46.3151,31.8045,13.3141,um,Surface,Position,1,198,
45.8994,39.5889,16.8056,um,Surface,Position,1,199,
54.1925,32.2848,14.0392,um,Surface,Position,1,200,
61.51,31.9073,11.6375,um,Surface,Position,1,201,
5.96551,42.6546,13.5154,um,Surface,Position,1,202,
11.1533,45.4057,14.9681,um,Surface,Position,1,203,
6.21158,43.9222,19.619,um,Surface,Position,1,204,
10.737,48.7683,19.6369,um,Surface,Position,1,205,
17.7772,48.0243,16.6726,um,Surface,Position,1,206,
19.8073,43.6951,17.8295,um,Surface,Position,1,207,
22.1997,48.9267,19.153,um,Surface,Position,1,208,
30.3083,40.896,13.5766,um,Surface,Position,1,209,
30.186,47.5842,13.2615,um,Surface,Position,1,210,
34.0346,51.5251,19.4228,um,Surface,Position,1,211,
35.2354,43.5689,20.1411,um,Surface,Position,1,212,
42.6978,48.0077,11.1632,um,Surface,Position,1,213,
37.2136,45.9639,13.7796,um,Surface,Position,1,214,
47.5005,41.8343,11.4556,um,Surface,Position,1,215,
53.159,45.1522,13.4269,um,Surface,Position,1,216,
48.4933,49.237,15.3384,um,Surface,Position,1,217,
52.4711,50.845,17.6522,um,Surface,Position,1,218,
59.6263,42.758,14.1127,um,Surface,Position,1,219,
63.0797,48.0152,16.1282,um,Surface,Position,1,220,
69.8316,50.0972,15.3064,um,Surface,Position,1,221,
1.83945,52.9161,12.1964,um,Surface,Position,1,222,
3.80282,56.6377,11.9695,um,Surface,Position,1,223,
13.3638,54.9603,12.8492,um,Surface,Position,1,224,
6.31985,63.5702,15.0615,um,Surface,Position,1,225,
6.17762,53.8579,16.9266,um,Surface,Position,1,226,
12.3335,61.8019,19.9682,um,Surface,Position,1,227,
23.6645,59.9752,15.1405,um,Surface,Position,1,228,
16.3401,55.9943,18.5707,um,Surface,Position,1,229,
25.7604,52.6718,18.3653,um,Surface,Position,1,230,
20.0024,58.8792,22.8181,um,Surface,Position,1,231,
33.9733,52.4039,13.2125,um,Surface,Position,1,232,
34.8263,58.5497,14.5125,um,Surface,Position,1,233,
27.9277,61.7408,16.8523,um,Surface,Position,1,234,
32.5692,57.9108,21.976,um,Surface,Position,1,235,
45.0606,59.2841,14.6609,um,Surface,Position,1,236,
40.8033,58.6723,16.4175,um,Surface,Position,1,237,
38.3443,55.2901,16.476,um,Surface,Position,1,238,
45.9127,57.0155,19.8747,um,Surface,Position,1,239,
52.6279,54.7683,12.0024,um,Surface,Position,1,240,
50.4581,62.4991,15.5863,um,Surface,Position,1,241,
56.6811,52.6023,18.7012,um,Surface,Position,1,242,
57.3014,59.2707,19.9322,um,Surface,Position,1,243,
65.0269,56.8438,13.0778,um,Surface,Position,1,244,
79.8092,62.1783,11.8015,um,Surface,Position,1,245,
74.3049,62.8549,14.4275,um,Surface,Position,1,246,
69.8475,62.0257,17.9048,um,Surface,Position,1,247,
87.6731,59.771,13.6344,um,Surface,Position,1,248,
90.5254,63.1692,15.391,um,Surface,Position,1,249,
11.1109,72.0667,14.518,um,Surface,Position,1,250,
12.9779,66.2205,19.4817,um,Surface,Position,1,251,
19.9864,65.0931,19.1026,um,Surface,Position,1,252,
20.2699,74.0508,17.9625,um,Surface,Position,1,253,
17.8876,69.0776,21.706,um,Surface,Position,1,254,
26.0646,71.7468,10.9461,um,Surface,Position,1,255,
32.3931,67.7181,16.5594,um,Surface,Position,1,256,
35.1855,74.6415,17.4158,um,Surface,Position,1,257,
32.3163,63.9078,20.4829,um,Surface,Position,1,258,
32.8899,69.7485,23.348,um,Surface,Position,1,259,
36.9136,64.3143,11.4396,um,Surface,Position,1,260,
45.3195,71.5672,16.6358,um,Surface,Position,1,261,
43.5602,65.8854,17.6443,um,Surface,Position,1,262,
47.2356,66.2176,21.4606,um,Surface,Position,1,263,
51.4696,68.7522,12.3034,um,Surface,Position,1,264,
54.7323,64.3209,21.3524,um,Surface,Position,1,265,
66.1685,67.2788,13.2519,um,Surface,Position,1,266,
61.9356,66.6589,18.0182,um,Surface,Position,1,267,
30.0944,34.9007,1.27263,um,Surface,Position,1,268,
36.4609,39.6863,4.98744,um,Surface,Position,1,269,
33.6874,35.1611,6.898,um,Surface,Position,1,270,
28.0203,32.9946,9.41782,um,Surface,Position,1,271,
37.259,30.2064,1.51282,um,Surface,Position,1,272,
41.5544,33.0775,2.60481,um,Surface,Position,1,273,
45.8466,33.0819,6.73338,um,Surface,Position,1,274,
38.4902,37.9873,8.86491,um,Surface,Position,1,275,
52.1953,31.8373,-1.22873,um,Surface,Position,1,276,
51.3662,33.4036,4.43526,um,Surface,Position,1,277,
48.7893,38.7792,5.26135,um,Surface,Position,1,278,
55.4121,37.6756,9.45315,um,Surface,Position,1,279,
63.0042,35.4105,-1.26167,um,Surface,Position,1,280,
68.972,32.2696,1.89729,um,Surface,Position,1,281,
59.1017,34.0801,4.29326,um,Surface,Position,1,282,
65.0596,38.7022,4.28403,um,Surface,Position,1,283,
64.8435,37.2205,8.42147,um,Surface,Position,1,284,
79.2794,40.5394,2.14685,um,Surface,Position,1,285,
72.4141,39.6324,5.04628,um,Surface,Position,1,286,
82.6321,34.8836,0.798571,um,Surface,Position,1,287,
-7.03301,48.565,3.56212,um,Surface,Position,1,288,
-2.50043,50.416,-0.676188,um,Surface,Position,1,289,
-2.72658,44.0473,2.14918,um,Surface,Position,1,290,
-6.43085,41.1196,7.71961,um,Surface,Position,1,291,
-3.00404,45.9297,8.80608,um,Surface,Position,1,292,
-0.323244,48.6878,10.0869,um,Surface,Position,1,293,
4.34086,48.6549,2.24232,um,Surface,Position,1,294,
12.5945,42.0885,3.73311,um,Surface,Position,1,295,
10.9656,44.1425,2.86725,um,Surface,Position,1,296,
7.22371,42.4131,6.83618,um,Surface,Position,1,297,
25.4234,44.1929,-0.307893,um,Surface,Position,1,298,
22.9614,51.0363,1.21298,um,Surface,Position,1,299,
15.2363,45.8251,5.18044,um,Surface,Position,1,300,
23.1342,43.759,7.25245,um,Surface,Position,1,301,
16.6249,50.4981,8.34826,um,Surface,Position,1,302,
30.5684,48.0833,2.18154,um,Surface,Position,1,303,
36.3201,47.2529,3.46279,um,Surface,Position,1,304,
30.1556,42.9147,5.83518,um,Surface,Position,1,305,
26.2125,51.2399,8.49582,um,Surface,Position,1,306,
44.7061,50.3408,0.212696,um,Surface,Position,1,307,
42.7433,42.4808,5.38363,um,Surface,Position,1,308,
36.3962,47.0671,7.89497,um,Surface,Position,1,309,
51.4318,45.6854,3.47937,um,Surface,Position,1,310,
55.2246,47.8098,2.98372,um,Surface,Position,1,311,
53.8602,40.7399,4.22297,um,Surface,Position,1,312,
47.1178,50.5078,8.23432,um,Surface,Position,1,313,
60.457,42.5243,-1.14373,um,Surface,Position,1,314,
62.9246,46.553,3.73369,um,Surface,Position,1,315,
66.9139,46.3338,6.72709,um,Surface,Position,1,316,
58.3704,42.8851,8.70504,um,Surface,Position,1,317,
71.4457,50.1743,1.21734,um,Surface,Position,1,318,
75.9529,43.8989,6.83584,um,Surface,Position,1,319,
69.6826,41.0169,10.1098,um,Surface,Position,1,320,
86.9937,50.706,7.94131,um,Surface,Position,1,321,
81.2263,47.6235,10.1592,um,Surface,Position,1,322,
3.88266,59.3397,-1.30017,um,Surface,Position,1,323,
-4.14456,57.5397,3.16071,um,Surface,Position,1,324,
-0.0326505,58.9343,7.69455,um,Surface,Position,1,325,
13.7261,54.5772,-0.678012,um,Surface,Position,1,326,
6.74009,61.0503,1.46097,um,Surface,Position,1,327,
7.07417,52.5393,4.76334,um,Surface,Position,1,328,
10.772,57.0443,6.31004,um,Surface,Position,1,329,
7.48066,60.9241,6.70883,um,Surface,Position,1,330,
23.186,60.5106,-1.28755,um,Surface,Position,1,331,
17.5807,58.9136,4.42279,um,Surface,Position,1,332,
24.3855,61.1948,8.20888,um,Surface,Position,1,333,
20.5497,55.7808,10.2831,um,Surface,Position,1,334,
35.2613,58.2907,6.38849,um,Surface,Position,1,335,
29.7334,62.3352,11.1958,um,Surface,Position,1,336,
43.8202,59.4653,3.17426,um,Surface,Position,1,337,
41.0855,53.7927,5.81927,um,Surface,Position,1,338,
47.4458,58.5919,-0.887543,um,Surface,Position,1,339,
56.0712,52.7362,-0.0850285,um,Surface,Position,1,340,
50.907,60.223,6.53561,um,Surface,Position,1,341,
56.9462,58.0559,9.66739,um,Surface,Position,1,342,
63.1972,60.7751,1.36878,um,Surface,Position,1,343,
66.7892,54.6599,4.27229,um,Surface,Position,1,344,
61.77,57.6651,4.33698,um,Surface,Position,1,345,
67.2464,61.1678,3.83022,um,Surface,Position,1,346,
62.959,62.1225,9.94689,um,Surface,Position,1,347,
60.9763,52.4056,10.1644,um,Surface,Position,1,348,
76.1913,56.1919,-2.13128,um,Surface,Position,1,349,
78.1016,63.5171,2.02058,um,Surface,Position,1,350,
79.9284,54.2645,3.31037,um,Surface,Position,1,351,
74.0399,60.5915,5.87366,um,Surface,Position,1,352,
71.2823,53.4574,8.78726,um,Surface,Position,1,353,
69.5433,62.7616,9.02567,um,Surface,Position,1,354,
85.4644,60.7451,0.0805588,um,Surface,Position,1,355,
86.4446,57.961,6.51111,um,Surface,Position,1,356,
101.808,54.0436,0.740947,um,Surface,Position,1,357,
92.3783,53.7005,5.09222,um,Surface,Position,1,358,
100.613,59.0993,5.98286,um,Surface,Position,1,359,
93.6126,60.6079,7.70625,um,Surface,Position,1,360,
105.804,55.6041,2.28881,um,Surface,Position,1,361,
2.68251,69.8184,5.96523,um,Surface,Position,1,362,
1.06719,64.0918,7.31344,um,Surface,Position,1,363,
13.4735,71.4414,-0.780552,um,Surface,Position,1,364,
11.3305,66.4312,3.36363,um,Surface,Position,1,365,
11.7525,72.6091,6.91233,um,Surface,Position,1,366,
8.92564,68.6771,11.0612,um,Surface,Position,1,367,
25.4449,66.2711,-1.07422,um,Surface,Position,1,368,
18.5578,65.8894,1.72058,um,Surface,Position,1,369,
21.8014,70.6316,4.28758,um,Surface,Position,1,370,
35.5762,64.7799,1.82817,um,Surface,Position,1,371,
30.7163,70.7331,3.57258,um,Surface,Position,1,372,
28.2512,64.1962,5.64852,um,Surface,Position,1,373,
33.3597,70.7887,9.00392,um,Surface,Position,1,374,
36.5734,69.7037,-0.474873,um,Surface,Position,1,375,
40.0116,68.3655,-0.328615,um,Surface,Position,1,376,
46.839,71.1792,2.17745,um,Surface,Position,1,377,
42.2418,73.8941,4.60875,um,Surface,Position,1,378,
40.9033,68.1035,5.51054,um,Surface,Position,1,379,
44.6132,65.6829,8.5783,um,Surface,Position,1,380,
46.0934,73.5897,10.161,um,Surface,Position,1,381,
55.5577,65.2325,1.45085,um,Surface,Position,1,382,
56.8085,72.4295,3.68034,um,Surface,Position,1,383,
51.001,66.8126,4.72079,um,Surface,Position,1,384,
55.8543,66.2767,9.24029,um,Surface,Position,1,385,
64.7867,70.0855,1.21674,um,Surface,Position,1,386,
61.7661,71.5096,3.95262,um,Surface,Position,1,387,
62.8775,72.9906,10.2366,um,Surface,Position,1,388,
71.6357,70.4993,1.27891,um,Surface,Position,1,389,
72.155,64.1591,2.11005,um,Surface,Position,1,390,
79.1729,72.3889,3.08734,um,Surface,Position,1,391,
78.5332,65.8295,5.78701,um,Surface,Position,1,392,
73.3702,70.1274,9.12307,um,Surface,Position,1,393,
83.5464,70.9919,-0.801307,um,Surface,Position,1,394,
89.9884,69.3098,0.1575,um,Surface,Position,1,395,
87.8955,73.0971,7.49094,um,Surface,Position,1,396,
84.7524,67.7188,9.92913,um,Surface,Position,1,397,
95.645,72.9102,1.29099,um,Surface,Position,1,398,
96.9617,69.5496,5.15435,um,Surface,Position,1,399,
99.3965,66.7448,6.67007,um,Surface,Position,1,400,
98.418,74.3957,10.8472,um,Surface,Position,1,401,
107.625,70.7186,1.80618,um,Surface,Position,1,402,
112.424,72.6471,3.31588,um,Surface,Position,1,403,
136.505,71.4445,-2.73357,um,Surface,Position,1,404,
0.391607,80.1017,0.349288,um,Surface,Position,1,405,
3.41406,75.7128,2.49098,um,Surface,Position,1,406,
6.28811,84.4248,4.15883,um,Surface,Position,1,407,
9.58232,80.1715,7.31015,um,Surface,Position,1,408,
15.58,83.8645,2.75938,um,Surface,Position,1,409,
16.0775,76.3193,4.22065,um,Surface,Position,1,410,
24.9256,78.1522,3.97551,um,Surface,Position,1,411,
17.4824,83.359,9.574,um,Surface,Position,1,412,
31.205,81.6348,2.23406,um,Surface,Position,1,413,
35.3467,85.7377,3.9302,um,Surface,Position,1,414,
28.5061,84.9101,6.3748,um,Surface,Position,1,415,
35.1725,76.2618,7.66378,um,Surface,Position,1,416,
29.5611,76.0323,9.77674,um,Surface,Position,1,417,
42.4116,82.2514,0.874396,um,Surface,Position,1,418,
37.1871,78.3879,1.98417,um,Surface,Position,1,419,
42.8823,85.6527,6.87636,um,Surface,Position,1,420,
39.8338,86.4125,10.4607,um,Surface,Position,1,421,
52.9458,77.6942,-0.442066,um,Surface,Position,1,422,
56.7304,83.6642,3.12585,um,Surface,Position,1,423,
47.7658,79.8242,4.58853,um,Surface,Position,1,424,
55.3272,75.7387,8.45932,um,Surface,Position,1,425,
54.554,85.2765,8.78969,um,Surface,Position,1,426,
67.5668,84.1253,6.95627,um,Surface,Position,1,427,
65.5602,76.5722,5.39763,um,Surface,Position,1,428,
61.6063,78.4584,9.87843,um,Surface,Position,1,429,
78.0403,81.203,-0.229245,um,Surface,Position,1,430,
78.5138,86.1899,1.96283,um,Surface,Position,1,431,
76.3736,77.8312,3.03232,um,Surface,Position,1,432,
75.5276,84.1865,3.31927,um,Surface,Position,1,433,
72.0735,78.3236,10.404,um,Surface,Position,1,434,
81.2806,77.8925,5.29402,um,Surface,Position,1,435,
85.5082,87.0459,7.63692,um,Surface,Position,1,436,
80.5611,87.4782,10.5047,um,Surface,Position,1,437,
97.9962,84.7305,1.47695,um,Surface,Position,1,438,
93.2054,79.0828,2.40194,um,Surface,Position,1,439,
92.8702,77.4746,7.70286,um,Surface,Position,1,440,
96.0403,81.6124,10.2396,um,Surface,Position,1,441,
104.96,78.4557,2.93757,um,Surface,Position,1,442,
109.353,77.622,5.58539,um,Surface,Position,1,443,
110.361,84.9499,7.65472,um,Surface,Position,1,444,
103.503,77.9486,8.71641,um,Surface,Position,1,445,
112.481,84.9223,-0.287942,um,Surface,Position,1,446,
117.81,76.825,0.707634,um,Surface,Position,1,447,
116.475,83.0561,7.51835,um,Surface,Position,1,448,
133.44,83.7507,2.31049,um,Surface,Position,1,449,
136.676,75.2511,2.04644,um,Surface,Position,1,450,
13.8041,95.7517,0.350404,um,Surface,Position,1,451,
6.96112,87.2587,7.20245,um,Surface,Position,1,452,
17.887,89.6692,-0.223211,um,Surface,Position,1,453,
22.0248,87.503,5.96026,um,Surface,Position,1,454,
15.4645,90.482,7.16474,um,Surface,Position,1,455,
20.7613,94.3347,9.30256,um,Surface,Position,1,456,
30.7762,88.1701,-1.25594,um,Surface,Position,1,457,
28.5557,96.0605,1.46809,um,Surface,Position,1,458,
32.2874,97.5034,5.3395,um,Surface,Position,1,459,
29.3027,92.344,9.56053,um,Surface,Position,1,460,
37.7293,96.1303,-1.1894,um,Surface,Position,1,461,
44.3036,92.2857,3.45725,um,Surface,Position,1,462,
41.9404,93.7975,7.80079,um,Surface,Position,1,463,
36.7134,88.3032,8.39759,um,Surface,Position,1,464,
46.1842,87.3991,10.9095,um,Surface,Position,1,465,
51.1914,86.9871,0.93766,um,Surface,Position,1,466,
12.1427,104.385,-4.37514,um,Surface,Position,1,467,
9.19656,99.0242,-4.34205,um,Surface,Position,1,468,
22.8578,108.894,-13.2562,um,Surface,Position,1,469,
19.4169,103.08,-11.5013,um,Surface,Position,1,470,
16.0347,100.81,-7.4961,um,Surface,Position,1,471,
33.9423,108.999,-12.7236,um,Surface,Position,1,472,
34.3847,109.359,-6.5919,um,Surface,Position,1,473,
33.7592,98.3095,-2.57619,um,Surface,Position,1,474,
45.8415,97.3971,-5.94229,um,Surface,Position,1,475,
38.5743,99.6391,-6.42731,um,Surface,Position,1,476,
42.3946,103.646,-4.08832,um,Surface,Position,1,477,
58.1681,98.0904,-8.13717,um,Surface,Position,1,478,
51.8482,103.296,-6.68573,um,Surface,Position,1,479,
56.2701,108.118,-5.15924,um,Surface,Position,1,480,
57.1884,102.391,-3.91749,um,Surface,Position,1,481,
48.5192,105.746,-3.37333,um,Surface,Position,1,482,
