
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
13.6486,,Surface,5,Image 1,1,0,
12.9152,,Surface,5,Image 1,1,1,
7.6287,,Surface,5,Image 1,1,2,
7.6169,,Surface,5,Image 1,1,3,
10.2854,,Surface,5,Image 1,1,4,
8.05647,,Surface,5,Image 1,1,5,
10.7047,,Surface,5,Image 1,1,6,
10.5313,,Surface,5,Image 1,1,7,
12.3419,,Surface,5,Image 1,1,8,
6.68939,,Surface,5,Image 1,1,9,
6.88091,,Surface,5,Image 1,1,10,
8.05768,,Surface,5,Image 1,1,11,
6.72919,,Surface,5,Image 1,1,12,
5.77281,,Surface,5,Image 1,1,13,
5.66588,,Surface,5,Image 1,1,14,
8.73196,,Surface,5,Image 1,1,15,
5.55517,,Surface,5,Image 1,1,16,
6.11612,,Surface,5,Image 1,1,17,
6.87144,,Surface,5,Image 1,1,18,
6.72042,,Surface,5,Image 1,1,19,
5.92368,,Surface,5,Image 1,1,20,
6.90802,,Surface,5,Image 1,1,21,
9.77568,,Surface,5,Image 1,1,22,
6.91479,,Surface,5,Image 1,1,23,
6.70643,,Surface,5,Image 1,1,24,
8.782,,Surface,5,Image 1,1,25,
8.14885,,Surface,5,Image 1,1,26,
9.62169,,Surface,5,Image 1,1,27,
9.17196,,Surface,5,Image 1,1,28,
9.55975,,Surface,5,Image 1,1,29,
8.48905,,Surface,5,Image 1,1,30,
11.9509,,Surface,5,Image 1,1,31,
7.9145,,Surface,5,Image 1,1,32,
6.3172,,Surface,5,Image 1,1,33,
7.54524,,Surface,5,Image 1,1,34,
7.58741,,Surface,5,Image 1,1,35,
9.20429,,Surface,5,Image 1,1,36,
8.12754,,Surface,5,Image 1,1,37,
8.05618,,Surface,5,Image 1,1,38,
8.57156,,Surface,5,Image 1,1,39,
10.9044,,Surface,5,Image 1,1,40,
11.2458,,Surface,5,Image 1,1,41,
13.2595,,Surface,5,Image 1,1,42,
9.66627,,Surface,5,Image 1,1,43,
6.45224,,Surface,5,Image 1,1,44,
19.1114,,Surface,5,Image 1,1,45,
6.08073,,Surface,5,Image 1,1,46,
5.96627,,Surface,5,Image 1,1,47,
7.66958,,Surface,5,Image 1,1,48,
5.87076,,Surface,5,Image 1,1,49,
6.19223,,Surface,5,Image 1,1,50,
7.33462,,Surface,5,Image 1,1,51,
6.71307,,Surface,5,Image 1,1,52,
8.36975,,Surface,5,Image 1,1,53,
6.14496,,Surface,5,Image 1,1,54,
6.08393,,Surface,5,Image 1,1,55,
6.72055,,Surface,5,Image 1,1,56,
6.63915,,Surface,5,Image 1,1,57,
5.52567,,Surface,5,Image 1,1,58,
7.15755,,Surface,5,Image 1,1,59,
8.86925,,Surface,5,Image 1,1,60,
7.75043,,Surface,5,Image 1,1,61,
8.85722,,Surface,5,Image 1,1,62,
5.39314,,Surface,5,Image 1,1,63,
8.13878,,Surface,5,Image 1,1,64,
5.67478,,Surface,5,Image 1,1,65,
6.40967,,Surface,5,Image 1,1,66,
7.42261,,Surface,5,Image 1,1,67,
7.4437,,Surface,5,Image 1,1,68,
9.50332,,Surface,5,Image 1,1,69,
6.48674,,Surface,5,Image 1,1,70,
7.83656,,Surface,5,Image 1,1,71,
7.69403,,Surface,5,Image 1,1,72,
6.56323,,Surface,5,Image 1,1,73,
9.00303,,Surface,5,Image 1,1,74,
9.81499,,Surface,5,Image 1,1,75,
9.2715,,Surface,5,Image 1,1,76,
6.23489,,Surface,5,Image 1,1,77,
7.46491,,Surface,5,Image 1,1,78,
9.3212,,Surface,5,Image 1,1,79,
17.2188,,Surface,5,Image 1,1,80,
7.25013,,Surface,5,Image 1,1,81,
8.1778,,Surface,5,Image 1,1,82,
13.5175,,Surface,5,Image 1,1,83,
9.05384,,Surface,5,Image 1,1,84,
13.238,,Surface,5,Image 1,1,85,
10.1166,,Surface,5,Image 1,1,86,
19.2598,,Surface,5,Image 1,1,87,
13.928,,Surface,5,Image 1,1,88,
15.7774,,Surface,5,Image 1,1,89,
14.1395,,Surface,5,Image 1,1,90,
15.0859,,Surface,5,Image 1,1,91,
15.4475,,Surface,5,Image 1,1,92,
16.7293,,Surface,5,Image 1,1,93,
12.7731,,Surface,5,Image 1,1,94,
19.5954,,Surface,5,Image 1,1,95,
17.082,,Surface,5,Image 1,1,96,
13.3293,,Surface,5,Image 1,1,97,
14.7868,,Surface,5,Image 1,1,98,
13.0371,,Surface,5,Image 1,1,99,
16.0447,,Surface,5,Image 1,1,100,
10.4779,,Surface,5,Image 1,1,101,
8.60476,,Surface,5,Image 1,1,102,
19.0523,,Surface,5,Image 1,1,103,
17.5377,,Surface,5,Image 1,1,104,
11.6987,,Surface,5,Image 1,1,105,
10.5242,,Surface,5,Image 1,1,106,
10.2758,,Surface,5,Image 1,1,107,
9.9655,,Surface,5,Image 1,1,108,
10.2189,,Surface,5,Image 1,1,109,
12.0741,,Surface,5,Image 1,1,110,
12.4876,,Surface,5,Image 1,1,111,
12.915,,Surface,5,Image 1,1,112,
12.9117,,Surface,5,Image 1,1,113,
12.1105,,Surface,5,Image 1,1,114,
14.6467,,Surface,5,Image 1,1,115,
