
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
15.2773,,Surface,3,Image 1,1,144,
13.574,,Surface,3,Image 1,1,145,
17.9681,,Surface,3,Image 1,1,146,
23.363,,Surface,3,Image 1,1,147,
20.6878,,Surface,3,Image 1,1,148,
16.5145,,Surface,3,Image 1,1,149,
18.679,,Surface,3,Image 1,1,150,
14.6731,,Surface,3,Image 1,1,151,
20.8656,,Surface,3,Image 1,1,152,
30.1456,,Surface,3,Image 1,1,153,
26.5847,,Surface,3,Image 1,1,154,
19.4383,,Surface,3,Image 1,1,155,
18.6499,,Surface,3,Image 1,1,156,
19.3222,,Surface,3,Image 1,1,157,
16.2019,,Surface,3,Image 1,1,158,
18.4901,,Surface,3,Image 1,1,159,
23.7538,,Surface,3,Image 1,1,160,
20.1335,,Surface,3,Image 1,1,161,
16.6242,,Surface,3,Image 1,1,162,
7.75429,,Surface,3,Image 1,1,163,
13.9785,,Surface,3,Image 1,1,164,
2.92508,,Surface,3,Image 1,1,165,
3.45031,,Surface,3,Image 1,1,166,
3.79446,,Surface,3,Image 1,1,167,
18.4907,,Surface,3,Image 1,1,168,
6.79237,,Surface,3,Image 1,1,169,
3.07565,,Surface,3,Image 1,1,170,
3.04281,,Surface,3,Image 1,1,171,
1.80016,,Surface,3,Image 1,1,172,
5.78155,,Surface,3,Image 1,1,173,
1.52873,,Surface,3,Image 1,1,174,
1.86894,,Surface,3,Image 1,1,175,
1.66745,,Surface,3,Image 1,1,176,
2.14039,,Surface,3,Image 1,1,177,
1.997,,Surface,3,Image 1,1,178,
2.01661,,Surface,3,Image 1,1,179,
1.90877,,Surface,3,Image 1,1,180,
2.34755,,Surface,3,Image 1,1,181,
3.07096,,Surface,3,Image 1,1,182,
2.04251,,Surface,3,Image 1,1,183,
2.0573,,Surface,3,Image 1,1,184,
1.90741,,Surface,3,Image 1,1,185,
3.13809,,Surface,3,Image 1,1,186,
3.37412,,Surface,3,Image 1,1,187,
2.36911,,Surface,3,Image 1,1,188,
7.98285,,Surface,3,Image 1,1,189,
3.79993,,Surface,3,Image 1,1,190,
3.74385,,Surface,3,Image 1,1,191,
4.31871,,Surface,3,Image 1,1,192,
15.4576,,Surface,3,Image 1,1,193,
6.61109,,Surface,3,Image 1,1,194,
2.86747,,Surface,3,Image 1,1,195,
6.48642,,Surface,3,Image 1,1,196,
7.29111,,Surface,3,Image 1,1,197,
2.3483,,Surface,3,Image 1,1,198,
2.26929,,Surface,3,Image 1,1,199,
3.02463,,Surface,3,Image 1,1,200,
3.03343,,Surface,3,Image 1,1,201,
1.0453,,Surface,3,Image 1,1,202,
1.61772,,Surface,3,Image 1,1,203,
1.82754,,Surface,3,Image 1,1,204,
1.65659,,Surface,3,Image 1,1,205,
1.40288,,Surface,3,Image 1,1,206,
0.656746,,Surface,3,Image 1,1,207,
2.05558,,Surface,3,Image 1,1,208,
1.86004,,Surface,3,Image 1,1,209,
2.28142,,Surface,3,Image 1,1,210,
2.0946,,Surface,3,Image 1,1,211,
1.83147,,Surface,3,Image 1,1,212,
1.92585,,Surface,3,Image 1,1,213,
1.05818,,Surface,3,Image 1,1,214,
1.90044,,Surface,3,Image 1,1,215,
1.92145,,Surface,3,Image 1,1,216,
3.19942,,Surface,3,Image 1,1,217,
3.28386,,Surface,3,Image 1,1,218,
1.62292,,Surface,3,Image 1,1,219,
3.11347,,Surface,3,Image 1,1,220,
1.34404,,Surface,3,Image 1,1,221,
1.61002,,Surface,3,Image 1,1,222,
3.97395,,Surface,3,Image 1,1,223,
2.02408,,Surface,3,Image 1,1,224,
1.68308,,Surface,3,Image 1,1,225,
3.28869,,Surface,3,Image 1,1,226,
1.99107,,Surface,3,Image 1,1,227,
2.15036,,Surface,3,Image 1,1,228,
2.19017,,Surface,3,Image 1,1,229,
0.720764,,Surface,3,Image 1,1,230,
0.954545,,Surface,3,Image 1,1,231,
1.29427,,Surface,3,Image 1,1,232,
1.06939,,Surface,3,Image 1,1,233,
1.55842,,Surface,3,Image 1,1,234,
3.42065,,Surface,3,Image 1,1,235,
8.86971,,Surface,3,Image 1,1,236,
24.2936,,Surface,3,Image 1,1,237,
23.2321,,Surface,3,Image 1,1,238,
7.45399,,Surface,3,Image 1,1,239,
8.29215,,Surface,3,Image 1,1,240,
5.11696,,Surface,3,Image 1,1,241,
3.2709,,Surface,3,Image 1,1,242,
15.4138,,Surface,3,Image 1,1,243,
14.5694,,Surface,3,Image 1,1,244,
19.1338,,Surface,3,Image 1,1,245,
23.9309,,Surface,3,Image 1,1,246,
5.95209,,Surface,3,Image 1,1,247,
19.9182,,Surface,3,Image 1,1,248,
17.6753,,Surface,3,Image 1,1,249,
19.3974,,Surface,3,Image 1,1,250,
