
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
14.7868,,Surface,5,Image 1,1,143,
13.0371,,Surface,5,Image 1,1,144,
16.0447,,Surface,5,Image 1,1,145,
10.4779,,Surface,5,Image 1,1,146,
8.60476,,Surface,5,Image 1,1,147,
19.0523,,Surface,5,Image 1,1,148,
17.5377,,Surface,5,Image 1,1,149,
11.6987,,Surface,5,Image 1,1,150,
10.5242,,Surface,5,Image 1,1,151,
10.2758,,Surface,5,Image 1,1,152,
9.37939,,Surface,5,Image 1,1,153,
9.51132,,Surface,5,Image 1,1,154,
9.9655,,Surface,5,Image 1,1,155,
10.9461,,Surface,5,Image 1,1,156,
10.2189,,Surface,5,Image 1,1,157,
12.0741,,Surface,5,Image 1,1,158,
12.4876,,Surface,5,Image 1,1,159,
12.915,,Surface,5,Image 1,1,160,
12.9117,,Surface,5,Image 1,1,161,
12.1105,,Surface,5,Image 1,1,162,
14.6467,,Surface,5,Image 1,1,163,
12.807,,Surface,5,Image 1,1,164,
13.2532,,Surface,5,Image 1,1,165,
13.0387,,Surface,5,Image 1,1,166,
14.2041,,Surface,5,Image 1,1,167,
12.4754,,Surface,5,Image 1,1,168,
11.1119,,Surface,5,Image 1,1,169,
10.832,,Surface,5,Image 1,1,170,
13.9564,,Surface,5,Image 1,1,171,
12.1247,,Surface,5,Image 1,1,172,
9.68018,,Surface,5,Image 1,1,173,
11.7387,,Surface,5,Image 1,1,174,
11.0964,,Surface,5,Image 1,1,175,
11.9764,,Surface,5,Image 1,1,176,
10.1364,,Surface,5,Image 1,1,177,
6.25885,,Surface,5,Image 1,1,178,
6.90965,,Surface,5,Image 1,1,179,
5.80513,,Surface,5,Image 1,1,180,
7.70306,,Surface,5,Image 1,1,181,
7,,Surface,5,Image 1,1,182,
7.19808,,Surface,5,Image 1,1,183,
8.28848,,Surface,5,Image 1,1,184,
6.59846,,Surface,5,Image 1,1,185,
5.7523,,Surface,5,Image 1,1,186,
7.29887,,Surface,5,Image 1,1,187,
7.2129,,Surface,5,Image 1,1,188,
6.31116,,Surface,5,Image 1,1,189,
9.15582,,Surface,5,Image 1,1,190,
8.30621,,Surface,5,Image 1,1,191,
6.99714,,Surface,5,Image 1,1,192,
5.87395,,Surface,5,Image 1,1,193,
9.04659,,Surface,5,Image 1,1,194,
6.37853,,Surface,5,Image 1,1,195,
7.72163,,Surface,5,Image 1,1,196,
9.50542,,Surface,5,Image 1,1,197,
5.30524,,Surface,5,Image 1,1,198,
5.37411,,Surface,5,Image 1,1,199,
7.25312,,Surface,5,Image 1,1,200,
5.20538,,Surface,5,Image 1,1,201,
6.87794,,Surface,5,Image 1,1,202,
5.38025,,Surface,5,Image 1,1,203,
6.93261,,Surface,5,Image 1,1,204,
8.41387,,Surface,5,Image 1,1,205,
8.04241,,Surface,5,Image 1,1,206,
8.29571,,Surface,5,Image 1,1,207,
8.85063,,Surface,5,Image 1,1,208,
10.3307,,Surface,5,Image 1,1,209,
6.57468,,Surface,5,Image 1,1,210,
9.26816,,Surface,5,Image 1,1,211,
8.20692,,Surface,5,Image 1,1,212,
7.79886,,Surface,5,Image 1,1,213,
7.7522,,Surface,5,Image 1,1,214,
9.41412,,Surface,5,Image 1,1,215,
9.39319,,Surface,5,Image 1,1,216,
8.21975,,Surface,5,Image 1,1,217,
9.16422,,Surface,5,Image 1,1,218,
8.45014,,Surface,5,Image 1,1,219,
9.64378,,Surface,5,Image 1,1,220,
8.63276,,Surface,5,Image 1,1,221,
9.77095,,Surface,5,Image 1,1,222,
9.60387,,Surface,5,Image 1,1,223,
8.05521,,Surface,5,Image 1,1,224,
9.99473,,Surface,5,Image 1,1,225,
10.0313,,Surface,5,Image 1,1,226,
8.76677,,Surface,5,Image 1,1,227,
8.38201,,Surface,5,Image 1,1,228,
8.54012,,Surface,5,Image 1,1,229,
6.78561,,Surface,5,Image 1,1,230,
7.08637,,Surface,5,Image 1,1,231,
6.55502,,Surface,5,Image 1,1,232,
12.3101,,Surface,5,Image 1,1,233,
23.0264,,Surface,5,Image 1,1,234,
15.9654,,Surface,5,Image 1,1,235,
13.6515,,Surface,5,Image 1,1,236,
14.4605,,Surface,5,Image 1,1,237,
13.6156,,Surface,5,Image 1,1,238,
16.7603,,Surface,5,Image 1,1,239,
12.5723,,Surface,5,Image 1,1,240,
8.76783,,Surface,5,Image 1,1,241,
10.1868,,Surface,5,Image 1,1,242,
10.3261,,Surface,5,Image 1,1,243,
13.9694,,Surface,5,Image 1,1,244,
12.959,,Surface,5,Image 1,1,245,
10.875,,Surface,5,Image 1,1,246,
13.7083,,Surface,5,Image 1,1,247,
12.4461,,Surface,5,Image 1,1,248,
11.8173,,Surface,5,Image 1,1,249,
11.3901,,Surface,5,Image 1,1,250,
12.3096,,Surface,5,Image 1,1,251,
14.6265,,Surface,5,Image 1,1,252,
18.687,,Surface,5,Image 1,1,253,
12.1875,,Surface,5,Image 1,1,254,
13.2012,,Surface,5,Image 1,1,255,
35.8594,,Surface,5,Image 1,1,256,
28.6474,,Surface,5,Image 1,1,257,
26.561,,Surface,5,Image 1,1,258,
26.1721,,Surface,5,Image 1,1,259,
15.4052,,Surface,5,Image 1,1,260,
12.2334,,Surface,5,Image 1,1,261,
14.8416,,Surface,5,Image 1,1,262,
15.2042,,Surface,5,Image 1,1,263,
13.0009,,Surface,5,Image 1,1,264,
9.2224,,Surface,5,Image 1,1,265,
14.247,,Surface,5,Image 1,1,266,
26.757,,Surface,5,Image 1,1,267,
20.0635,,Surface,5,Image 1,1,268,
18.0677,,Surface,5,Image 1,1,269,
10.8123,,Surface,5,Image 1,1,270,
13.1281,,Surface,5,Image 1,1,271,
12.1966,,Surface,5,Image 1,1,272,
16.4584,,Surface,5,Image 1,1,273,
11.85,,Surface,5,Image 1,1,274,
12.5166,,Surface,5,Image 1,1,275,
15.0202,,Surface,5,Image 1,1,276,
13.872,,Surface,5,Image 1,1,277,
13.9573,,Surface,5,Image 1,1,278,
13.4902,,Surface,5,Image 1,1,279,
11.217,,Surface,5,Image 1,1,280,
15.7498,,Surface,5,Image 1,1,281,
5.52075,,Surface,5,Image 1,1,282,
7.27238,,Surface,5,Image 1,1,283,
6.71468,,Surface,5,Image 1,1,284,
5.517,,Surface,5,Image 1,1,285,
5.90799,,Surface,5,Image 1,1,286,
5.47606,,Surface,5,Image 1,1,287,
7.7245,,Surface,5,Image 1,1,288,
6.99084,,Surface,5,Image 1,1,289,
7.35111,,Surface,5,Image 1,1,290,
5.17284,,Surface,5,Image 1,1,291,
7.46692,,Surface,5,Image 1,1,292,
5.42415,,Surface,5,Image 1,1,293,
6.14064,,Surface,5,Image 1,1,294,
6.88029,,Surface,5,Image 1,1,295,
6.82806,,Surface,5,Image 1,1,296,
6.69993,,Surface,5,Image 1,1,297,
7.54993,,Surface,5,Image 1,1,298,
5.91362,,Surface,5,Image 1,1,299,
4.6661,,Surface,5,Image 1,1,300,
6.21657,,Surface,5,Image 1,1,301,
5.99521,,Surface,5,Image 1,1,302,
6.55302,,Surface,5,Image 1,1,303,
6.61515,,Surface,5,Image 1,1,304,
5.58588,,Surface,5,Image 1,1,305,
6.49938,,Surface,5,Image 1,1,306,
5.3439,,Surface,5,Image 1,1,307,
6.96378,,Surface,5,Image 1,1,308,
6.2253,,Surface,5,Image 1,1,309,
6.25739,,Surface,5,Image 1,1,310,
6.8867,,Surface,5,Image 1,1,311,
6.83157,,Surface,5,Image 1,1,312,
7.45576,,Surface,5,Image 1,1,313,
6.06779,,Surface,5,Image 1,1,314,
6.26622,,Surface,5,Image 1,1,315,
6.9403,,Surface,5,Image 1,1,316,
6.63086,,Surface,5,Image 1,1,317,
6.39736,,Surface,5,Image 1,1,318,
6.38385,,Surface,5,Image 1,1,319,
6.21231,,Surface,5,Image 1,1,320,
6.0244,,Surface,5,Image 1,1,321,
9.11025,,Surface,5,Image 1,1,322,
7.06203,,Surface,5,Image 1,1,323,
6.60086,,Surface,5,Image 1,1,324,
9.9293,,Surface,5,Image 1,1,325,
17.9617,,Surface,5,Image 1,1,326,
5.71546,,Surface,5,Image 1,1,327,
7.03479,,Surface,5,Image 1,1,328,
7.49306,,Surface,5,Image 1,1,329,
6.62269,,Surface,5,Image 1,1,330,
5.42143,,Surface,5,Image 1,1,331,
8.05316,,Surface,5,Image 1,1,332,
5.84522,,Surface,5,Image 1,1,333,
11.7959,,Surface,5,Image 1,1,334,
6.30019,,Surface,5,Image 1,1,335,
7.34979,,Surface,5,Image 1,1,336,
7.29359,,Surface,5,Image 1,1,337,
6.59189,,Surface,5,Image 1,1,338,
5.94182,,Surface,5,Image 1,1,339,
7.33393,,Surface,5,Image 1,1,340,
9.11771,,Surface,5,Image 1,1,341,
7.02971,,Surface,5,Image 1,1,342,
6.07892,,Surface,5,Image 1,1,343,
8.31733,,Surface,5,Image 1,1,344,
7.88118,,Surface,5,Image 1,1,345,
7.37284,,Surface,5,Image 1,1,346,
6.32124,,Surface,5,Image 1,1,347,
9.99492,,Surface,5,Image 1,1,348,
9.08968,,Surface,5,Image 1,1,349,
10.927,,Surface,5,Image 1,1,350,
7.96215,,Surface,5,Image 1,1,351,
8.08562,,Surface,5,Image 1,1,352,
6.89832,,Surface,5,Image 1,1,353,
6.55119,,Surface,5,Image 1,1,354,
26.9438,,Surface,5,Image 1,1,355,
7.61849,,Surface,5,Image 1,1,356,
7.76683,,Surface,5,Image 1,1,357,
5.58,,Surface,5,Image 1,1,358,
12.0953,,Surface,5,Image 1,1,359,
8.26448,,Surface,5,Image 1,1,360,
9.93836,,Surface,5,Image 1,1,361,
7.25772,,Surface,5,Image 1,1,362,
12.3014,,Surface,5,Image 1,1,363,
20.9461,,Surface,5,Image 1,1,364,
5.55564,,Surface,5,Image 1,1,365,
6.39606,,Surface,5,Image 1,1,366,
14.5216,,Surface,5,Image 1,1,367,
23.0483,,Surface,5,Image 1,1,368,
8.78829,,Surface,5,Image 1,1,369,
9.10099,,Surface,5,Image 1,1,370,
6.81514,,Surface,5,Image 1,1,371,
6.86539,,Surface,5,Image 1,1,372,
14.8185,,Surface,5,Image 1,1,373,
13.4764,,Surface,5,Image 1,1,374,
14.0047,,Surface,5,Image 1,1,375,
15.1722,,Surface,5,Image 1,1,376,
7.38713,,Surface,5,Image 1,1,377,
8.29573,,Surface,5,Image 1,1,378,
8.6192,,Surface,5,Image 1,1,379,
8.64208,,Surface,5,Image 1,1,380,
9.34647,,Surface,5,Image 1,1,381,
9.20717,,Surface,5,Image 1,1,382,
10.7663,,Surface,5,Image 1,1,383,
12.1491,,Surface,5,Image 1,1,384,
9.53251,,Surface,5,Image 1,1,385,
12.5,,Surface,5,Image 1,1,386,
10.426,,Surface,5,Image 1,1,387,
12.8697,,Surface,5,Image 1,1,388,
15.5886,,Surface,5,Image 1,1,389,
16.4272,,Surface,5,Image 1,1,390,
18.5422,,Surface,5,Image 1,1,391,
13.034,,Surface,5,Image 1,1,392,
13.67,,Surface,5,Image 1,1,393,
